"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"AgeDiversity","CVofSBT",0,0.0367503912309801,0.169018309723158,0.000396825396825395,0.0160310085358458
25,25,5,"AgeDiversity","SST",-4,-0.303127237449628,0.151396289531237,0.719543650793651,1
25,25,5,"AgeDiversity","SST",-3,-0.29000904360829,0.125493305481251,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-2,-0.298528162598094,0.190169307735555,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-1,-0.229128267891084,0.130008708207472,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",0,-0.0561399358868064,0.152180058856955,0.0141369047619047,0.999815984230471
25,25,6,"AgeDiversity","CVofSST",-4,0.145687379820879,0.139316574285922,0.00173611111111116,5.51219350224e-18
25,25,6,"AgeDiversity","CVofSST",-3,-0.0641440163397748,0.173604753558979,0.00173611111111116,0.999819623484524
25,25,6,"AgeDiversity","CVofSST",-2,-0.423114160382864,0.140948733843831,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.457621261344173,0.12835845375062,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",0,0.180480444341583,0.131307987676834,4.96031746031189e-05,5.51126412019092e-25
25,25,2,"AgeDiversity","F",-4,0.472636627980779,0.107350223252031,0.00173611111111116,3.95367995713513e-67
25,25,2,"AgeDiversity","F",-3,0.369157367004405,0.124626475591074,0.00550595238095242,2.64167705334913e-51
25,25,2,"AgeDiversity","F",-2,-0.21585817717217,0.140586809611736,0.719543650793651,1
25,25,2,"AgeDiversity","F",-1,-0.211232487001152,0.187266691823443,0.178869047619048,1
25,25,2,"AgeDiversity","F",0,-0.230162663311991,0.131078280171604,0.0610119047619048,1
25,25,3,"AgeDiversity","CV.CPUE",-4,0.0218485721404148,0.148070603352288,0.0247409611992946,0.0716189661636305
25,25,3,"AgeDiversity","CV.CPUE",-3,0.251501205549839,0.164145335631775,0.0126653439153439,3.55293594731606e-28
25,25,3,"AgeDiversity","CV.CPUE",-2,0.00723507097958951,0.07842699505808,0.180180776014109,0.179249330942989
25,25,3,"AgeDiversity","CV.CPUE",-1,-0.00612221079720708,0.121413927343901,0.000242504409171174,0.692394443103125
25,25,3,"AgeDiversity","CV.CPUE",0,-0.242414833245779,0.137552650580724,0.000854276895943563,1
25,25,2,"AgeDiversity","Abundance",-4,0.0297204788454276,0.180363985661044,0.00173611111111116,0.0512814690440545
25,25,2,"AgeDiversity","Abundance",-3,-0.396851130639626,0.182660478753543,0.00173611111111111,1
25,25,2,"AgeDiversity","Abundance",-2,-0.361222115775928,0.151339726777299,0.0141369047619048,1
25,25,2,"AgeDiversity","Abundance",-1,0.00339927050023112,0.166291097044062,0.761414241622575,0.419223703813494
25,25,2,"AgeDiversity","Abundance",0,0.329752400184942,0.156322926563846,0.000396825396825395,1.0414891559916e-38
25,25,3,"AgeDiversity","AMO",-4,0.047744945191326,0.156583036527395,0.000242504409171174,0.00147187187438529
25,25,3,"AgeDiversity","AMO",-3,-0.0520559665710107,0.158795650658292,0.0126653439153439,0.999278983933067
25,25,3,"AgeDiversity","AMO",-2,-0.285069750761685,0.110877177782979,1,1
25,25,3,"AgeDiversity","AMO",-1,-0.172043508290096,0.116707759867005,0.0446152998236331,1
25,25,3,"AgeDiversity","AMO",0,0.0229281934955604,0.11782534634195,4.96031746031189e-05,0.0272482558241811
25,25,4,"AgeDiversity","SBT",-4,0.103806099350099,0.170216371723097,0.00550595238095242,1.03893059598092e-08
25,25,4,"AgeDiversity","SBT",-3,-0.0990587330910486,0.0952039778318119,0.0610119047619047,1
25,25,4,"AgeDiversity","SBT",-2,-0.199898149719623,0.141267213377482,0.0311507936507935,1
25,25,4,"AgeDiversity","SBT",-1,-0.201407573013604,0.13527834707782,0.108680555555555,1
25,25,4,"AgeDiversity","SBT",0,-0.056780324646116,0.223847272089286,0.00173611111111116,0.993621434543738
25,25,7,"AgeDiversity","CVofSBT",-4,0.195628658431852,0.172133093904442,0.00277777777777777,5.93158201111981e-20
25,25,7,"AgeDiversity","CVofSBT",-3,-0.058404004674896,0.202711255498219,0.0107142857142857,0.997570778940981
25,25,7,"AgeDiversity","CVofSBT",-2,-0.444938323707018,0.176961715557751,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0953715155176464,0.146308265387932,0.00277777777777777,0.999999998498488
25,25,7,"AgeDiversity","CVofSBT",0,-0.0138630615564525,0.174126581335177,0.0107142857142857,0.786074648813283
25,25,5,"AgeDiversity","SST",-4,-0.322293957419607,0.159408028765013,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-3,-0.261664600785299,0.125843172369931,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",-2,-0.293929565738354,0.176196138758252,0.904861111111111,1
25,25,5,"AgeDiversity","SST",-1,-0.239360680721575,0.136499185228009,0.00550595238095242,1
25,25,5,"AgeDiversity","SST",0,-0.0842140396319576,0.124727273263513,0.719543650793651,0.999999999497413
25,25,6,"AgeDiversity","CVofSST",-4,0.14892481345588,0.125515561540714,0.00173611111111116,4.98788516327561e-21
25,25,6,"AgeDiversity","CVofSST",-3,-0.125093040022927,0.158289004736368,0.398759920634921,0.999999999998063
25,25,6,"AgeDiversity","CVofSST",-2,-0.452040745733809,0.123533098262877,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.461845300528461,0.119677350491557,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",0,0.162917410592898,0.129187709930245,4.96031746031189e-05,1.28915529008238e-22
25,25,2,"AgeDiversity","F",-4,0.455229680442536,0.139077634130792,0.0311507936507935,3.32977742776077e-55
25,25,2,"AgeDiversity","F",-3,0.355843761013763,0.147738206093315,0.000396825396825395,1.72752201162324e-43
25,25,2,"AgeDiversity","F",-2,-0.188445601055104,0.148528125542423,0.612202380952381,1
25,25,2,"AgeDiversity","F",-1,-0.21931922439581,0.19550596444965,0.178869047619048,1
25,25,2,"AgeDiversity","F",0,-0.210649500272888,0.12974033807768,0.548412698412698,1
25,25,3,"AgeDiversity","CV.CPUE",-4,-0.00136630381029668,0.168933023471834,0.612202380952381,0.532149044271819
25,25,3,"AgeDiversity","CV.CPUE",-3,0.236781178962876,0.216018589255813,0.000242504409171174,4.43187950649207e-19
25,25,3,"AgeDiversity","CV.CPUE",-2,0.0130713493472639,0.0842111640050104,0.0446152998236331,0.0619014068980924
25,25,3,"AgeDiversity","CV.CPUE",-1,-0.0202157418534813,0.129856380478442,0.0446152998236331,0.938642701039296
25,25,3,"AgeDiversity","CV.CPUE",0,-0.243691370333096,0.149545086065659,0.0446152998236332,1
25,25,2,"AgeDiversity","Abundance",-4,0.0346324234374836,0.189055241143502,0.0141369047619047,0.0349888954117682
25,25,2,"AgeDiversity","Abundance",-3,-0.381786242753972,0.20071095494848,0.00550595238095238,1
25,25,2,"AgeDiversity","Abundance",-2,-0.372672483017614,0.146544350500805,0.00550595238095238,1
25,25,2,"AgeDiversity","Abundance",-1,-0.0050148756923127,0.168236221401381,0.398759920634921,0.616868650964716
25,25,2,"AgeDiversity","Abundance",0,0.344763389754931,0.178515912377287,0.0141369047619047,1.19286752174546e-35
25,25,3,"AgeDiversity","AMO",-4,0.063146213361906,0.145600800501877,0.000242504409171174,1.74065173475551e-05
25,25,3,"AgeDiversity","AMO",-3,-0.0115208808695607,0.128174622968509,4.96031746031189e-05,0.814541249581415
25,25,3,"AgeDiversity","AMO",-2,-0.270106424137826,0.104870667544395,0.358487654320988,1
25,25,3,"AgeDiversity","AMO",-1,-0.170444884454736,0.114084894654308,0.259518298059965,1
25,25,3,"AgeDiversity","AMO",0,0.0153264323898523,0.117042052514289,0.000242504409171174,0.0967012116143997
25,25,4,"AgeDiversity","SBT",-4,0.122328104948996,0.144781034277059,4.96031746031189e-05,1.2964517068113e-13
25,25,4,"AgeDiversity","SBT",-3,-0.090086597710341,0.0973014918810542,0.0311507936507935,0.999999999999998
25,25,4,"AgeDiversity","SBT",-2,-0.161282048260254,0.142451127877604,0.275099206349206,1
25,25,4,"AgeDiversity","SBT",-1,-0.220018250179641,0.1406500698485,0.0311507936507935,1
25,25,4,"AgeDiversity","SBT",0,-0.0568870712789778,0.190521100011981,0.0610119047619047,0.998218259392326
25,25,7,"AgeDiversity","CVofSBT",-4,0.192574247893727,0.168492506150956,0.00277777777777777,4.31053059844524e-20
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0696121276253641,0.212031467055321,0.000396825396825395,0.999290248965617
25,25,7,"AgeDiversity","CVofSBT",-2,-0.44517612107003,0.142289517886619,0.069047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0701791630296814,0.172233752684717,0.000396825396825395,0.99995347222581
25,25,7,"AgeDiversity","CVofSBT",0,-0.0153952070452354,0.186773535260349,0.000396825396825395,0.794116555866923
25,25,5,"AgeDiversity","SST",-4,-0.263895456166285,0.161019933577358,0.904861111111111,1
25,25,5,"AgeDiversity","SST",-3,-0.26787489735791,0.117413388375798,0.178869047619048,1
25,25,5,"AgeDiversity","SST",-2,-0.2904401851242,0.169304696150403,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-1,-0.218901808650191,0.143996143360621,0.000396825396825395,1
25,25,5,"AgeDiversity","SST",0,-0.0981862556602791,0.124244170364208,0.904861111111111,0.999999999998062
25,25,6,"AgeDiversity","CVofSST",-4,0.154061324881566,0.140048531389551,0.000396825396825395,3.64044289621233e-19
25,25,6,"AgeDiversity","CVofSST",-3,-0.119126637013144,0.168381478970937,0.275099206349206,0.999999999891754
25,25,6,"AgeDiversity","CVofSST",-2,-0.427318716048116,0.132833852303861,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.445307177751476,0.112864341736844,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",0,0.151574968467847,0.138597763852668,0.000396825396825395,5.01665365915376e-19
25,25,2,"AgeDiversity","F",-4,0.476145585451119,0.11965180638961,0.0141369047619047,5.16407600565669e-63
25,25,2,"AgeDiversity","F",-3,0.357302011843984,0.140251893504885,0.000242504409171174,1.43749705203149e-45
25,25,2,"AgeDiversity","F",-2,-0.177907015764193,0.169937479036142,1,1
25,25,2,"AgeDiversity","F",-1,-0.191435703770164,0.194638747338818,0.00588624338624339,1
25,25,2,"AgeDiversity","F",0,-0.206879065645726,0.140723538507383,0.0311507936507937,1
25,25,3,"AgeDiversity","CV.CPUE",-4,-0.0218736465758266,0.161174258595681,0.919455467372134,0.911089016256345
25,25,3,"AgeDiversity","CV.CPUE",-3,0.220066491139032,0.193537115173955,0.00085427689594364,5.76312744767204e-20
25,25,3,"AgeDiversity","CV.CPUE",-2,0.0333400068492401,0.0897614362989568,0.178869047619048,0.00016862722891578
25,25,3,"AgeDiversity","CV.CPUE",-1,-0.00140764837871775,0.150665405598863,4.96031746031189e-05,0.537124123525728
25,25,3,"AgeDiversity","CV.CPUE",0,-0.250355596146867,0.128095490711546,0.0247409611992945,1
25,25,2,"AgeDiversity","Abundance",-4,0.0375540502071941,0.207995849294057,4.96031746031189e-05,0.0370163737742725
25,25,2,"AgeDiversity","Abundance",-3,-0.365721653132979,0.181040836186756,0.0610119047619048,1
25,25,2,"AgeDiversity","Abundance",-2,-0.366035617285195,0.137293387642158,0.0141369047619048,1
25,25,2,"AgeDiversity","Abundance",-1,-0.00352875507306841,0.155673843025795,0.178869047619048,0.589428527408205
25,25,2,"AgeDiversity","Abundance",0,0.349641768301609,0.154986652178131,0.00173611111111116,4.19712997264566e-41
25,25,3,"AgeDiversity","AMO",-4,0.0534831965461091,0.142749794501759,0.00173611111111116,0.000150689183690353
25,25,3,"AgeDiversity","AMO",-3,-0.0289711798275899,0.15731690934109,0.000242504409171174,0.965734764317262
25,25,3,"AgeDiversity","AMO",-2,-0.285152233633045,0.111646190218121,0.548412698412698,1
25,25,3,"AgeDiversity","AMO",-1,-0.164029100837063,0.129176974790494,0.00588624338624344,1
25,25,3,"AgeDiversity","AMO",0,0.0216982698376947,0.120609140048745,0.000242504409171174,0.0375282609557913
25,25,4,"AgeDiversity","SBT",-4,0.110970869900585,0.173249963686664,0.000396825396825395,2.54195210705553e-09
25,25,4,"AgeDiversity","SBT",-3,-0.0757843987044615,0.0935091347676391,0.0311507936507935,0.999999999999283
25,25,4,"AgeDiversity","SBT",-2,-0.189664642447642,0.138054832484631,0.275099206349206,1
25,25,4,"AgeDiversity","SBT",-1,-0.199696759046131,0.143065876225403,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",0,-0.0499308397204356,0.191031635111663,0.00173611111111116,0.994823646490834
25,25,7,"AgeDiversity","CVofSBT",-4,0.204686179220887,0.187393421157336,0.000396825396825395,5.36690691953104e-19
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0906352457254006,0.217118068143245,0.069047619047619,0.9999678543944
25,25,7,"AgeDiversity","CVofSBT",-2,-0.440171189015176,0.149118297400823,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0998074447044494,0.151584922824397,0.00277777777777777,0.999999998895368
25,25,7,"AgeDiversity","CVofSBT",0,-0.0356230497645927,0.18303660550726,0.0107142857142857,0.972768671950806
25,25,5,"AgeDiversity","SST",-4,-0.277382039996272,0.177486548033914,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-3,-0.301865441137487,0.10985628118803,0.398759920634921,1
25,25,5,"AgeDiversity","SST",-2,-0.310234364663096,0.190358351902036,0.719543650793651,1
25,25,5,"AgeDiversity","SST",-1,-0.23339724696044,0.140699669271874,0.0311507936507935,1
25,25,5,"AgeDiversity","SST",0,-0.0891165077705355,0.147930789388726,0.548412698412698,0.999999985451496
25,25,6,"AgeDiversity","CVofSST",-4,0.131823112704113,0.12499571182906,0.000396825396825395,3.5302562637525e-18
25,25,6,"AgeDiversity","CVofSST",-3,-0.0931857069463081,0.165486713186312,0.178869047619048,0.999999916060111
25,25,6,"AgeDiversity","CVofSST",-2,-0.433041268386955,0.136562723034515,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.470147328305321,0.114838550034955,0.904861111111111,1
25,25,6,"AgeDiversity","CVofSST",0,0.15695113404287,0.153612621597864,0.000396825396825395,1.83676720277548e-17
25,25,2,"AgeDiversity","F",-4,0.46249957563897,0.125471057613584,0.0610119047619047,6.29173612609088e-60
25,25,2,"AgeDiversity","F",-3,0.34256694665538,0.157199709118212,0.00173611111111116,7.31769984085572e-40
25,25,2,"AgeDiversity","F",-2,-0.190618910860846,0.160102351804258,0.178869047619048,1
25,25,2,"AgeDiversity","F",-1,-0.207211222259336,0.206157190656475,0.00550595238095238,1
25,25,2,"AgeDiversity","F",0,-0.205003738014892,0.135731908564694,0.0126653439153439,1
25,25,3,"AgeDiversity","CV.CPUE",-4,-0.0128323775378982,0.17640984289686,0.476708553791887,0.765656784996389
25,25,3,"AgeDiversity","CV.CPUE",-3,0.191360391749179,0.21200772102039,0.1194389329806,7.26850132240115e-15
25,25,3,"AgeDiversity","CV.CPUE",-2,0.0395215300111778,0.0862679394181239,0.0751763668430334,6.74306563163046e-06
25,25,3,"AgeDiversity","CV.CPUE",-1,0.0104844099304903,0.124588225232377,0.00085427689594364,0.20104103279757
25,25,3,"AgeDiversity","CV.CPUE",0,-0.261625158342549,0.121135804444917,0.00242504409171076,1
25,25,2,"AgeDiversity","Abundance",-4,0.0369830829378298,0.188357286247164,0.000396825396825395,0.0261993832330394
25,25,2,"AgeDiversity","Abundance",-3,-0.391871819765423,0.181527320587297,0.0141369047619048,1
25,25,2,"AgeDiversity","Abundance",-2,-0.375862236975869,0.13772982099718,0.0311507936507937,1
25,25,2,"AgeDiversity","Abundance",-1,0.0215800935341134,0.154176044597645,0.178869047619048,0.0823637806214477
25,25,2,"AgeDiversity","Abundance",0,0.313923410043023,0.193827207172572,0.108680555555555,6.89750254211495e-30
25,25,3,"AgeDiversity","AMO",-4,0.0355790658998586,0.147155783972358,0.00085427689594364,0.00872212408083461
25,25,3,"AgeDiversity","AMO",-3,-0.074042778751356,0.129316551765657,0.00588624338624344,0.999999944697293
25,25,3,"AgeDiversity","AMO",-2,-0.264016467412846,0.104046171895322,1,1
25,25,3,"AgeDiversity","AMO",-1,-0.169611245956904,0.141055711893221,0.00173611111111116,1
25,25,3,"AgeDiversity","AMO",0,0.00914739271078531,0.112595298809017,0.00085427689594364,0.209251876961854
