"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"AgeDiversity","CV.CPUE",-1,-0.0188760000497347,0.113439790589662,2.48015873015595e-05,0.950359268543231
25,25,5,"AgeDiversity","CV.CPUE",0,0.0123054146177484,0.115908269407606,0.000198412698412698,0.14548855483077
25,25,6,"AgeDiversity","Abundance",-4,0.0307767215957883,0.117311090279174,0.000198412698412698,0.00503980619336014
25,25,6,"AgeDiversity","Abundance",-3,0.106144152398691,0.133546862791732,0.00086805555555558,1.55008233270812e-12
25,25,6,"AgeDiversity","Abundance",-2,0.168722538943013,0.116906897040426,2.48015873015595e-05,2.1616913230744e-26
25,25,6,"AgeDiversity","Abundance",-1,0.348317905830195,0.212415945955419,0.00086805555555558,2.81385310190688e-30
25,25,6,"AgeDiversity","Abundance",0,0.478841301567227,0.125373582787563,0.00275297619047621,2.35351828235002e-61
25,25,3,"AgeDiversity","AMO",-4,0.221847733091903,0.121117520430998,0.00121252204585542,7.24765335603661e-34
25,25,3,"AgeDiversity","AMO",-3,-0.129959408625573,0.141733015221284,0.30610119047619,0.999999999999996
25,25,3,"AgeDiversity","AMO",-2,-0.156143819903383,0.168212426993559,0.00086805555555558,0.999999999999998
25,25,3,"AgeDiversity","AMO",-1,-0.0251569354996072,0.187432487794554,0.00086805555555558,0.908697247684123
25,25,3,"AgeDiversity","AMO",0,-0.237704452330094,0.135144976805791,0.870240850970018,1
25,25,4,"AgeDiversity","SBT",-4,-0.258430654314301,0.165366712499405,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-3,-0.352611479904905,0.146327024154974,0.999131944444444,1
25,25,4,"AgeDiversity","SBT",-2,-0.121247583280745,0.133121692472002,0.274206349206349,0.999999999999995
25,25,4,"AgeDiversity","SBT",-1,-0.163852333276757,0.139500713991032,0.0155753968253968,1
25,25,4,"AgeDiversity","SBT",0,-0.0633375776576007,0.160463551579936,0.0894345238095238,0.999925991573315
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0220667658378842,0.118261404016376,0.015079365079365,0.967494263940167
25,25,7,"AgeDiversity","CVofSBT",-3,-0.275704006784167,0.13881834563114,0.386309523809524,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.267937341478967,0.133687844892908,0.719047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.282490715743746,0.124399190084295,0.119444444444444,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.238144355631922,0.14299003632213,0.0345238095238095,1
25,25,5,"AgeDiversity","SST",-4,-0.284042944652708,0.124877312978178,0.945659722222222,1
25,25,5,"AgeDiversity","SST",-3,-0.164187935074903,0.148732941965161,0.547569444444444,1
25,25,5,"AgeDiversity","SST",-2,-0.0596993517624484,0.172736195176031,0.00275297619047621,0.99959560538359
25,25,5,"AgeDiversity","SST",-1,0.25819698523689,0.156599649875223,0.000198412698412698,1.89154783965658e-30
25,25,5,"AgeDiversity","SST",0,0.0616392862465279,0.137818314834606,0.000198412698412698,1.03231768317789e-05
25,25,6,"AgeDiversity","CVofSST",-4,0.261272210460518,0.107197898974067,0.000198412698412698,6.32755514813022e-44
25,25,6,"AgeDiversity","CVofSST",-3,0.151493254026292,0.129144651245574,0.00086805555555558,9.69217047903366e-21
25,25,6,"AgeDiversity","CVofSST",-2,0.253079578700706,0.14366855126132,0.00086805555555558,1.40702263543153e-32
25,25,6,"AgeDiversity","CVofSST",-1,-0.162292197955998,0.1826560119397,0.452430555555556,0.999999999999985
25,25,6,"AgeDiversity","CVofSST",0,-0.176438559622962,0.155115259364536,0.00086805555555558,1
25,25,8,"AgeDiversity","F",-4,-0.13585871416385,0.134075538617539,0.719047619047619,1
25,25,8,"AgeDiversity","F",-3,-0.0173298408457577,0.129954316135673,0.280952380952381,0.907291501930593
25,25,8,"AgeDiversity","F",-2,0.0759515981573921,0.114688908386033,0.00138888888888888,9.23934451931545e-10
25,25,8,"AgeDiversity","F",-1,0.296978102784415,0.134657066454122,0.00138888888888888,2.73219035150102e-40
25,25,8,"AgeDiversity","F",0,0.0754492105930933,0.129734701919157,0.000198412698412698,3.70968982312105e-08
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.454014091463538,0.161389606422164,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.394849159824018,0.139578946703458,0.945659722222222,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.273965806066768,0.143601702476827,0.0894345238095238,1
25,25,5,"AgeDiversity","CV.CPUE",-1,-0.0161881246998806,0.125851897141166,0.000198412698412698,0.899327941221524
25,25,5,"AgeDiversity","CV.CPUE",0,-0.00650945080644757,0.124307955752733,0.000198412698412698,0.699155673462545
25,25,6,"AgeDiversity","Abundance",-4,0.0169309880468839,0.111784643241757,0.000198412698412698,0.0665290279433209
25,25,6,"AgeDiversity","Abundance",-3,0.122638953230358,0.136032724879482,0.000198412698412698,7.6688878607338e-15
25,25,6,"AgeDiversity","Abundance",-2,0.184057779824594,0.117031418184738,2.48015873015595e-05,5.64461424502614e-29
25,25,6,"AgeDiversity","Abundance",-1,0.312308139380445,0.21754837909788,0.00706845238095233,3.09004235768172e-26
25,25,6,"AgeDiversity","Abundance",0,0.491845546229525,0.125550741061796,0.000198412698412698,2.2254539916275e-62
25,25,3,"AgeDiversity","AMO",-4,0.23947518857802,0.116716379561685,0.129759149029982,9.76378612397442e-38
25,25,3,"AgeDiversity","AMO",-3,-0.113302497271477,0.131136404178577,0.0900903880070547,0.99999999999995
25,25,3,"AgeDiversity","AMO",-2,-0.129286076848097,0.144947927736232,0.0375881834215167,0.999999999999988
25,25,3,"AgeDiversity","AMO",-1,-0.0144406817996638,0.152914910790878,0.00042713844797182,0.826357769337098
25,25,3,"AgeDiversity","AMO",0,-0.236741848791784,0.135134773534858,0.761645723104056,1
25,25,4,"AgeDiversity","SBT",-4,-0.218650882173597,0.141738437055785,0.80062003968254,1
25,25,4,"AgeDiversity","SBT",-3,-0.338964455019453,0.146677215321022,0.997247023809524,1
25,25,4,"AgeDiversity","SBT",-2,-0.151123211902096,0.123591936455917,0.547569444444444,1
25,25,4,"AgeDiversity","SBT",-1,-0.186307011602587,0.137449996490998,0.19937996031746,1
25,25,4,"AgeDiversity","SBT",0,-0.078437137277878,0.162884624501293,0.452430555555556,0.999997357896
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0433414580986406,0.128219893946946,0.00535714285714284,0.999481250530898
25,25,7,"AgeDiversity","CVofSBT",-3,-0.258197487136972,0.134757264352863,0.119444444444444,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.273054166221244,0.120208197016764,0.719047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.321605169515993,0.142172014675175,0.190674603174603,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.195475097257791,0.143058626493902,0.0345238095238095,1
25,25,5,"AgeDiversity","SST",-4,-0.249062778069535,0.143168120067833,0.137549603174603,1
25,25,5,"AgeDiversity","SST",-3,-0.167568505603965,0.160636789058563,0.969494047619048,1
25,25,5,"AgeDiversity","SST",-2,-0.0574358791552471,0.162809451298584,0.00275297619047621,0.999681491070691
25,25,5,"AgeDiversity","SST",-1,0.271830858395403,0.153302333332785,2.48015873015595e-05,8.57118522550241e-33
25,25,5,"AgeDiversity","SST",0,0.0573464508955214,0.1351170635465,0.000198412698412698,2.47471850993406e-05
25,25,6,"AgeDiversity","CVofSST",-4,0.290027562763714,0.132995970752873,2.48015873015595e-05,6.90500686272419e-40
25,25,6,"AgeDiversity","CVofSST",-3,0.156366432978446,0.138272333721024,2.48015873015595e-05,7.84990189687581e-20
25,25,6,"AgeDiversity","CVofSST",-2,0.217884683562419,0.199478241667067,0.00086805555555558,5.36893515415348e-19
25,25,6,"AgeDiversity","CVofSST",-1,-0.104563441098919,0.190082498463763,0.0155753968253968,0.999999851889571
25,25,6,"AgeDiversity","CVofSST",0,-0.185856211574226,0.164847877748508,0.00086805555555558,1
25,25,8,"AgeDiversity","F",-4,-0.131676263251426,0.152265307510712,0.613690476190476,0.999999999999952
25,25,8,"AgeDiversity","F",-3,0.00954816563160035,0.112142519295369,0.0680555555555555,0.198292304546835
25,25,8,"AgeDiversity","F",-2,0.0582183929577519,0.122091670966433,0.00138888888888888,3.19632674638708e-06
25,25,8,"AgeDiversity","F",-1,0.297974460647981,0.119189859726597,0.000198412698412698,7.24691519999395e-45
25,25,8,"AgeDiversity","F",0,0.0685714131960119,0.142226987289953,0.000198412698412698,2.5810535717127e-06
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.464401016822488,0.133802459240047,0.999131944444444,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.437600578417837,0.134014719024286,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.302008340453358,0.129992663406676,0.452430555555556,1
25,25,5,"AgeDiversity","CV.CPUE",-1,-0.0199166103611659,0.117905204689468,0.00086805555555558,0.952836363308994
25,25,5,"AgeDiversity","CV.CPUE",0,-0.023374662801297,0.114178675782584,0.00086805555555558,0.978356244490928
25,25,6,"AgeDiversity","Abundance",-4,-0.0105115316398812,0.120498194046592,0.0305059523809523,0.807432964439496
25,25,6,"AgeDiversity","Abundance",-3,0.1296914432182,0.125909785951434,0.000198412698412698,1.21098843195967e-17
25,25,6,"AgeDiversity","Abundance",-2,0.174332313213465,0.130177699664354,0.000198412698412698,2.96740461202942e-24
25,25,6,"AgeDiversity","Abundance",-1,0.31894160338297,0.194156599073482,0.00275297619047621,2.47361910978347e-30
25,25,6,"AgeDiversity","Abundance",0,0.491331726048822,0.125637367260821,0.000198412698412698,2.61535305696942e-62
25,25,3,"AgeDiversity","AMO",-4,0.201293396504004,0.15438917853687,0.00294312169312172,1.62601208777767e-23
25,25,3,"AgeDiversity","AMO",-3,-0.111006762055704,0.114653157761037,0.0597194664902998,1
25,25,3,"AgeDiversity","AMO",-2,-0.168948411580394,0.167023801724884,0.380707120811287,1
25,25,3,"AgeDiversity","AMO",-1,-0.0348907270404352,0.177293975223839,0.00633267195767195,0.974064927872705
25,25,3,"AgeDiversity","AMO",0,-0.223023898616319,0.136863245843149,0.30610119047619,1
25,25,4,"AgeDiversity","SBT",-4,-0.237979735004813,0.146435741463423,0.999131944444444,1
25,25,4,"AgeDiversity","SBT",-3,-0.374949090241155,0.121775609783238,0.999801587301587,1
25,25,4,"AgeDiversity","SBT",-2,-0.142929937463641,0.13065566692764,0.137549603174603,1
25,25,4,"AgeDiversity","SBT",-1,-0.206667206759559,0.132137330124018,0.725793650793651,1
25,25,4,"AgeDiversity","SBT",0,-0.0592054536285586,0.147984482186044,0.0543402777777777,0.999939049058387
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0421004799362477,0.112610844685753,0.00138888888888888,0.999845020295126
25,25,7,"AgeDiversity","CVofSBT",-3,-0.282002664656014,0.117326646328894,0.719047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.282386255404648,0.109818097338589,0.280952380952381,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.266745041754907,0.152387919604158,0.280952380952381,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.222083480946952,0.17727598202825,0.00138888888888888,1
25,25,5,"AgeDiversity","SST",-4,-0.283565007257966,0.149637052343475,0.999131944444444,1
25,25,5,"AgeDiversity","SST",-3,-0.182526888724227,0.160189092691404,0.910565476190476,1
25,25,5,"AgeDiversity","SST",-2,-0.0347664919502124,0.161719830377925,0.00706845238095233,0.982996277041244
25,25,5,"AgeDiversity","SST",-1,0.240867796346569,0.16463066604475,2.48015873015595e-05,8.56910026021287e-27
25,25,5,"AgeDiversity","SST",0,0.0901424576232373,0.135001805947002,2.48015873015595e-05,7.14595760972775e-10
25,25,6,"AgeDiversity","CVofSST",-4,0.276232052197614,0.136869493121895,0.00086805555555558,3.65711322746797e-37
25,25,6,"AgeDiversity","CVofSST",-3,0.14474130985468,0.148286737916293,0.00086805555555558,1.81812528803896e-16
25,25,6,"AgeDiversity","CVofSST",-2,0.21034051147816,0.202789650020443,0.00086805555555558,8.43884038349632e-18
25,25,6,"AgeDiversity","CVofSST",-1,-0.129698172318367,0.177094546239616,0.19937996031746,0.999999999967312
25,25,6,"AgeDiversity","CVofSST",0,-0.186538166314724,0.169789943673628,0.00275297619047621,1
25,25,8,"AgeDiversity","F",-4,-0.129018187432393,0.147134698145183,0.809325396825397,0.999999999999974
25,25,8,"AgeDiversity","F",-3,-0.0115435556260142,0.136342835509683,0.0680555555555555,0.800385721881689
25,25,8,"AgeDiversity","F",-2,0.0772899411276862,0.120283234488492,0.000198412698412698,2.31244844934249e-09
25,25,8,"AgeDiversity","F",-1,0.292055030115446,0.107484691826829,0.000198412698412698,5.36945077450189e-48
25,25,8,"AgeDiversity","F",0,0.0778402939164898,0.146634885834789,0.000198412698412698,3.39254010295271e-07
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.442048598510524,0.137013025015402,0.997247023809524,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.411061813482814,0.129156693016668,0.992931547619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.266885137456974,0.11093977087698,0.0305059523809523,1
25,25,5,"AgeDiversity","CV.CPUE",-1,-0.0127926707343098,0.118623616386942,0.000198412698412698,0.858267697877993
25,25,5,"AgeDiversity","CV.CPUE",0,0.0116244052558699,0.133282950055896,0.00086805555555558,0.192615717788243
25,25,6,"AgeDiversity","Abundance",-4,0.0109530594342963,0.104438601678583,0.00706845238095233,0.148422029031063
25,25,6,"AgeDiversity","Abundance",-3,0.120661044869937,0.14947721114293,2.48015873015595e-05,8.40382161061286e-13
25,25,6,"AgeDiversity","Abundance",-2,0.183929293783406,0.134744636651278,0.000198412698412698,8.64260347017742e-25
25,25,6,"AgeDiversity","Abundance",-1,0.338830399257084,0.210402751093693,2.48015873015595e-05,1.04035291549118e-29
25,25,6,"AgeDiversity","Abundance",0,0.485447944557601,0.136496412558853,0.000198412698412698,1.70154157754583e-58
25,25,3,"AgeDiversity","AMO",-4,0.238851151268637,0.112833462382191,2.48015873015595e-05,7.83209276018569e-39
25,25,3,"AgeDiversity","AMO",-3,-0.128738073841072,0.124118757982625,0.129759149029982,1
25,25,3,"AgeDiversity","AMO",-2,-0.138273217869796,0.149898763852344,0.238354276895944,0.999999999999997
25,25,3,"AgeDiversity","AMO",-1,-0.0278271798101101,0.18140048858056,0.000121252204585587,0.935892677594097
25,25,3,"AgeDiversity","AMO",0,-0.249998254912049,0.141181342530026,0.870240850970018,1
25,25,4,"AgeDiversity","SBT",-4,-0.203418645591637,0.163696218154764,0.945659722222222,1
25,25,4,"AgeDiversity","SBT",-3,-0.343097867385814,0.149709202711547,0.997247023809524,1
25,25,4,"AgeDiversity","SBT",-2,-0.119164467979558,0.123899506546573,0.0894345238095238,1
25,25,4,"AgeDiversity","SBT",-1,-0.184935768790948,0.134929112026,0.359771825396825,1
25,25,4,"AgeDiversity","SBT",0,-0.0692348799879817,0.137125042190253,0.274206349206349,0.999998987687441
25,25,7,"AgeDiversity","CVofSBT",-4,-0.058649871165191,0.125691264745278,0.0345238095238095,0.99999518445689
25,25,7,"AgeDiversity","CVofSBT",-3,-0.237072062604455,0.155074381720636,0.719047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.275055429625907,0.130714053482209,0.613690476190476,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.304850493613331,0.145136502519092,0.0345238095238095,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.216729083835049,0.145651523336769,0.00138888888888888,1
25,25,5,"AgeDiversity","SST",-4,-0.269859192062954,0.147692490643074,0.945659722222222,1
25,25,5,"AgeDiversity","SST",-3,-0.181729378845768,0.143191448760425,0.862450396825397,1
25,25,5,"AgeDiversity","SST",-2,-0.0516226995487879,0.143094187109604,0.0305059523809523,0.999756740584776
25,25,5,"AgeDiversity","SST",-1,0.26461436671331,0.155478377795574,0.00275297619047621,1.83939922897176e-31
25,25,5,"AgeDiversity","SST",0,0.0729004862662326,0.133860694626544,2.48015873015595e-05,1.87918055233304e-07
25,25,6,"AgeDiversity","CVofSST",-4,0.264112379163958,0.114410022289128,0.00086805555555558,6.16449566026846e-42
25,25,6,"AgeDiversity","CVofSST",-3,0.159929151604201,0.125573699363167,2.48015873015595e-05,7.02138053514762e-23
25,25,6,"AgeDiversity","CVofSST",-2,0.203634324288483,0.201832068091672,0.00275297619047621,3.4931497193885e-17
25,25,6,"AgeDiversity","CVofSST",-1,-0.118263950694758,0.187663070612361,0.274206349206349,0.999999995903783
25,25,6,"AgeDiversity","CVofSST",0,-0.210630087300459,0.163525701771732,0.0155753968253968,1
25,25,8,"AgeDiversity","F",-4,-0.140437254215368,0.14700311150927,0.809325396825397,1
25,25,8,"AgeDiversity","F",-3,-0.0199051105880596,0.127787372053998,0.190674603174603,0.938749189345255
25,25,8,"AgeDiversity","F",-2,0.078427987385488,0.114759148947784,0.000198412698412698,3.40606479193343e-10
25,25,8,"AgeDiversity","F",-1,0.285683355391363,0.122437373366685,0.000198412698412698,2.5155442980123e-42
25,25,8,"AgeDiversity","F",0,0.0547647576445851,0.146946007442106,0.00138888888888888,0.000161427258272873
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.432771092268097,0.132700759921299,0.999131944444444,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.419114500693134,0.12693916366826,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.269028127039062,0.133149393955079,0.0894345238095238,1
25,25,5,"AgeDiversity","CV.CPUE",-1,-0.000239029398410283,0.122932444661801,0.000198412698412698,0.507736963363316
25,25,5,"AgeDiversity","CV.CPUE",0,0.0239133126639164,0.124782035952591,0.000198412698412698,0.0290987588861142
25,25,6,"AgeDiversity","Abundance",-4,0.0338933875462853,0.112189546657925,0.000198412698412698,0.00160264777677991
25,25,6,"AgeDiversity","Abundance",-3,0.117449823467202,0.133786767686589,2.48015873015595e-05,2.50439755083494e-14
25,25,6,"AgeDiversity","Abundance",-2,0.171168655682092,0.134501804918062,0.000198412698412698,7.36206418491539e-23
25,25,6,"AgeDiversity","Abundance",-1,0.336945080010679,0.207602939756884,0.000198412698412698,5.9227881433277e-30
25,25,6,"AgeDiversity","Abundance",0,0.473990003052459,0.129483734960257,0.00086805555555558,1.19383729527344e-59
25,25,3,"AgeDiversity","AMO",-4,0.205874769689242,0.140374280261582,0.00042713844797182,7.27186926029698e-27
25,25,3,"AgeDiversity","AMO",-3,-0.152877758491199,0.12052525778144,0.129759149029982,1
25,25,3,"AgeDiversity","AMO",-2,-0.148292004864976,0.152341805648927,0.0597194664902998,1
25,25,3,"AgeDiversity","AMO",-1,-0.0273224018359388,0.20807313998465,0.00121252204585542,0.903910198909676
25,25,3,"AgeDiversity","AMO",0,-0.240945276932441,0.145384890053028,0.693898809523809,1
25,25,4,"AgeDiversity","SBT",-4,-0.22067337666193,0.150586123188881,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-3,-0.354543790063358,0.142530626664631,0.999801587301587,1
25,25,4,"AgeDiversity","SBT",-2,-0.140250399126615,0.139063152795747,0.274206349206349,1
25,25,4,"AgeDiversity","SBT",-1,-0.193445833969868,0.125513414059082,0.137549603174603,1
25,25,4,"AgeDiversity","SBT",0,-0.088551369572937,0.150607977668145,0.547569444444444,0.999999972115968
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0308834425976247,0.106060648559802,0.00535714285714284,0.997780198416941
25,25,7,"AgeDiversity","CVofSBT",-3,-0.286003827994258,0.13758441856134,0.719047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.300756656331577,0.124845536342046,0.809325396825397,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.282946480795566,0.141103064175568,0.00535714285714284,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.225429305844767,0.16066619469332,0.0680555555555555,1
25,25,5,"AgeDiversity","SST",-4,-0.281084996192588,0.148304213843443,0.999801587301587,1
25,25,5,"AgeDiversity","SST",-3,-0.183541926990483,0.147320915418106,0.910565476190476,1
25,25,5,"AgeDiversity","SST",-2,-0.069045768181094,0.163656815809737,0.00706845238095233,0.999972784366185
25,25,5,"AgeDiversity","SST",-1,0.252419565341373,0.185310571673565,0.00086805555555558,9.91215994866372e-25
25,25,5,"AgeDiversity","SST",0,0.0601566880765424,0.14526380228233,2.48015873015595e-05,3.63833794118017e-05
25,25,6,"AgeDiversity","CVofSST",-4,0.265272199265232,0.132804778640612,0.000198412698412698,8.33339509192548e-37
25,25,6,"AgeDiversity","CVofSST",-3,0.139182239029148,0.125602806323736,0.000198412698412698,2.43575851896914e-19
25,25,6,"AgeDiversity","CVofSST",-2,0.250580803974262,0.14002043531144,0.00086805555555558,4.26381054329226e-33
25,25,6,"AgeDiversity","CVofSST",-1,-0.136200209046685,0.17099083913996,0.137549603174603,0.999999999998576
25,25,6,"AgeDiversity","CVofSST",0,-0.192657945415415,0.155856340581663,0.00275297619047621,1
25,25,8,"AgeDiversity","F",-4,-0.142234118409963,0.164856727061048,0.5,0.999999999999947
25,25,8,"AgeDiversity","F",-3,-0.041383894154324,0.138385046220696,0.190674603174603,0.998242773792276
25,25,8,"AgeDiversity","F",-2,0.073380681579219,0.116712667475538,0.00138888888888888,4.38161404309371e-09
25,25,8,"AgeDiversity","F",-1,0.289327447446603,0.127100889440759,0.000198412698412698,1.98444610080638e-41
25,25,8,"AgeDiversity","F",0,0.0760646940004896,0.149495924591752,0.000198412698412698,8.60271037891843e-07
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.444982834976951,0.141520856943724,0.984424603174603,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.411606416483783,0.120796260852841,0.992931547619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.267447026306295,0.123989290645891,0.00275297619047621,1
25,25,5,"AgeDiversity","CV.CPUE",-1,0.00641755796073834,0.123437596218286,0.000198412698412698,0.302145881901861
25,25,5,"AgeDiversity","CV.CPUE",0,0.00620435407105662,0.119208307051381,0.00086805555555558,0.301951394530105
25,25,6,"AgeDiversity","Abundance",-4,0.0254076755059279,0.106520183039465,0.00086805555555558,0.00948553110504994
25,25,6,"AgeDiversity","Abundance",-3,0.123791036243809,0.116499043006164,0.000198412698412698,2.36822692946384e-18
25,25,6,"AgeDiversity","Abundance",-2,0.189581646216821,0.108958515837382,0.000198412698412698,3.55372304795617e-32
25,25,6,"AgeDiversity","Abundance",-1,0.34095083801029,0.192615656777864,0.00086805555555558,9.76445766218533e-33
25,25,6,"AgeDiversity","Abundance",0,0.474984610204854,0.134693403463786,0.000198412698412698,3.71130061272132e-58
25,25,3,"AgeDiversity","AMO",-4,0.214585930004285,0.12831520492406,0.00042713844797182,6.70360471128578e-31
25,25,3,"AgeDiversity","AMO",-3,-0.125462293322772,0.128219240489697,0.0900903880070547,1
25,25,3,"AgeDiversity","AMO",-2,-0.141567144665219,0.149260774429606,0.238354276895944,0.999999999999999
