"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,2,"AgeDiversity","Abundance",0,0.308818842540196,0.123388354863801,0.275099206349206,6.57982850233635e-45
25,25,3,"AgeDiversity","AMO",-4,-0.166580795803817,0.229831956376262,0.180180776014109,0.999999999952885
25,25,3,"AgeDiversity","AMO",-3,-0.2632433298701,0.187816582235283,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-2,-0.357679393273107,0.139800343386487,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",-1,-0.242854973635363,0.135680524338746,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",0,-0.0518244917660767,0.184369920186546,0.358487654320988,0.997022109197916
25,25,4,"AgeDiversity","SBT",-4,0.060546629497539,0.198406433731802,0.00550595238095242,0.00146086444671064
25,25,4,"AgeDiversity","SBT",-3,0.15778037178722,0.139214395344738,0.0610119047619047,6.93114978732134e-20
25,25,4,"AgeDiversity","SBT",-2,0.27554487398768,0.129837891381047,4.96031746031189e-05,6.37279916337407e-39
25,25,4,"AgeDiversity","SBT",-1,0.277126383843298,0.12219287385107,4.96031746031189e-05,2.70119779082983e-41
25,25,4,"AgeDiversity","SBT",0,-0.113211297492349,0.208135222605034,0.0610119047619047,0.999999806578583
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0746393025539518,0.163090747305823,0.00277777777777777,0.999993130753863
25,25,7,"AgeDiversity","CVofSBT",-3,-0.219103634201957,0.131549663766052,0.238888888888889,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.0180595759566904,0.109847671793882,0.0301587301587301,0.948331688146297
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0536579121653227,0.104149416038185,0.238888888888889,0.999999341898932
25,25,7,"AgeDiversity","CVofSBT",0,-0.232043789422558,0.144398818173858,1,1
25,25,5,"AgeDiversity","SST",-4,-0.157501743872116,0.172126917700584,1,0.999999999999996
25,25,5,"AgeDiversity","SST",-3,0.00971787894607233,0.133567268323162,4.96031746031189e-05,0.234298728585883
25,25,5,"AgeDiversity","SST",-2,0.0807964536224043,0.130631276845467,0.00173611111111116,7.00132799459168e-09
25,25,5,"AgeDiversity","SST",-1,-0.0620782543040862,0.145035227556466,0.000396825396825395,0.99997840185818
25,25,5,"AgeDiversity","SST",0,-0.160645754880801,0.179047887353505,0.00550595238095242,0.99999999999999
25,25,6,"AgeDiversity","CVofSST",-4,-0.0747949913351742,0.161121944429037,0.719543650793651,0.99999470090117
25,25,6,"AgeDiversity","CVofSST",-3,0.0144610309411273,0.125621756427263,0.108680555555555,0.126220257403014
25,25,6,"AgeDiversity","CVofSST",-2,0.0734928354708744,0.128716217729217,0.000396825396825395,5.93612441989876e-08
25,25,6,"AgeDiversity","CVofSST",-1,-0.0369196735636893,0.0990049087355866,0.00550595238095242,0.999839809224352
25,25,6,"AgeDiversity","CVofSST",0,-0.341076398098197,0.162209091573066,0.904861111111111,1
25,25,6,"AgeDiversity","F",-4,-0.407800494358126,0.10706598633722,0.0311507936507937,1
25,25,6,"AgeDiversity","F",-3,-0.252989003601077,0.123297977216405,0.108680555555555,1
25,25,6,"AgeDiversity","F",-2,0.0546500279606766,0.12793027568863,0.00173611111111116,2.22926712859147e-05
25,25,6,"AgeDiversity","F",-1,-0.118304047250078,0.107571679233804,0.00173611111111116,1
25,25,6,"AgeDiversity","F",0,-0.365832569224989,0.137697043755951,0.904861111111111,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.245132821837361,0.159381496230187,0.108680555555555,2.72234652830854e-28
25,25,2,"AgeDiversity","CV.CPUE",-3,0.318927211574093,0.209769807736264,0.000242504409171174,6.09817138947507e-28
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0330303336306155,0.177249437753988,0.00173611111111116,0.032678344173115
25,25,2,"AgeDiversity","CV.CPUE",-1,0.122784219491747,0.149539667735913,0.275099206349206,4.23354332455481e-13
25,25,2,"AgeDiversity","CV.CPUE",0,0.107686651013367,0.287356820975352,0.904861111111111,0.000150243323969933
25,25,2,"AgeDiversity","Abundance",-4,-0.0455510718225125,0.133593427037892,0.108680555555555,0.999528827065029
25,25,2,"AgeDiversity","Abundance",-3,0.171988766602321,0.179682737268836,0.00085427689594364,4.70138083511553e-16
25,25,2,"AgeDiversity","Abundance",-2,-0.14666839457863,0.173304798146767,0.398759920634921,0.999999999999879
25,25,2,"AgeDiversity","Abundance",-1,0.151719790685849,0.196439013700963,1,4.67033758102322e-12
25,25,2,"AgeDiversity","Abundance",0,0.281045573375235,0.134915291820795,0.178869047619048,2.87707311072457e-38
25,25,3,"AgeDiversity","AMO",-4,-0.162047762027301,0.227242893635662,0.275099206349206,0.999999999917329
25,25,3,"AgeDiversity","AMO",-3,-0.314603026507771,0.170061972678682,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",-2,-0.352984266364104,0.132359179006338,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",-1,-0.257178089260508,0.13688979343542,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",0,-0.0545852629706815,0.173238207166473,0.259518298059965,0.998923273505374
25,25,4,"AgeDiversity","SBT",-4,0.0638484077540709,0.205961853801011,0.000396825396825395,0.00126005408079329
25,25,4,"AgeDiversity","SBT",-3,0.162074350480514,0.129849878218016,0.00173611111111116,2.42024816568501e-22
25,25,4,"AgeDiversity","SBT",-2,0.255082881587672,0.136388473282324,4.96031746031189e-05,1.45450017885054e-34
25,25,4,"AgeDiversity","SBT",-1,0.251936848009411,0.123844113106781,4.96031746031189e-05,1.93811216895827e-37
25,25,4,"AgeDiversity","SBT",0,-0.0642854597988539,0.21838576486218,0.00550595238095242,0.997979350011388
25,25,7,"AgeDiversity","CVofSBT",-4,-0.084604900979379,0.190372420391068,0.069047619047619,0.999988477102449
25,25,7,"AgeDiversity","CVofSBT",-3,-0.210815219482425,0.168965337222093,0.238888888888889,1
25,25,7,"AgeDiversity","CVofSBT",-2,0.00351256001317538,0.106982408383599,0.00277777777777777,0.371677566191122
25,25,7,"AgeDiversity","CVofSBT",-1,-0.051082441216616,0.0991708662170798,0.069047619047619,0.999999338959202
25,25,7,"AgeDiversity","CVofSBT",0,-0.233950977481203,0.152849701557862,1,1
25,25,5,"AgeDiversity","SST",-4,-0.151882667391852,0.180596421192904,0.719543650793651,0.999999999999843
25,25,5,"AgeDiversity","SST",-3,-0.0125319940731772,0.14238411435288,0.00550595238095242,0.809546249239659
25,25,5,"AgeDiversity","SST",-2,0.0772859923349203,0.133077839704275,0.000396825396825395,3.84551708664877e-08
25,25,5,"AgeDiversity","SST",-1,-0.0711851785254186,0.157794653144735,0.00550595238095242,0.999991124287846
25,25,5,"AgeDiversity","SST",0,-0.180974003547972,0.152441476602038,4.96031746031189e-05,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0771095429585218,0.14316073616207,0.398759920634921,0.999999756862831
25,25,6,"AgeDiversity","CVofSST",-3,0.010598237831619,0.134170955697382,0.0610119047619047,0.215735438555379
25,25,6,"AgeDiversity","CVofSST",-2,0.076908001670565,0.131996228874536,0.00173611111111116,3.5341866196714e-08
25,25,6,"AgeDiversity","CVofSST",-1,-0.035555536447427,0.127736369379944,0.00173611111111116,0.99677905395081
25,25,6,"AgeDiversity","CVofSST",0,-0.348641244905219,0.12673035312513,0.719543650793651,1
25,25,6,"AgeDiversity","F",-4,-0.390805601361774,0.123626986049888,0.00550595238095238,1
25,25,6,"AgeDiversity","F",-3,-0.272551855307496,0.132855875627041,0.0610119047619047,1
25,25,6,"AgeDiversity","F",-2,0.0368294672874216,0.125531883656744,0.000396825396825395,0.00208014681614731
25,25,6,"AgeDiversity","F",-1,-0.110704241912951,0.101939586442279,0.000396825396825395,1
25,25,6,"AgeDiversity","F",0,-0.353851629085421,0.138722354298477,0.904861111111111,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.236595213096989,0.149950770580845,0.0610119047619047,4.4851654964914e-29
25,25,2,"AgeDiversity","CV.CPUE",-3,0.322590176074178,0.182553420095604,0.000242504409171174,1.11018285637797e-32
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0469047396877527,0.177197771537967,0.00550595238095242,0.00472430131107338
25,25,2,"AgeDiversity","CV.CPUE",-1,0.100836957050938,0.186209229749572,0.398759920634921,2.14581379818941e-07
25,25,2,"AgeDiversity","CV.CPUE",0,0.160468895597421,0.268116404424926,0.0141369047619047,1.73623847919171e-08
25,25,2,"AgeDiversity","Abundance",-4,-0.00957685465531691,0.136275526452431,0.00173611111111116,0.758071709247968
25,25,2,"AgeDiversity","Abundance",-3,0.195724034327007,0.155722301017539,0.00173611111111116,1.58265775092211e-22
25,25,2,"AgeDiversity","Abundance",-2,-0.168734504540358,0.133414682237653,0.0141369047619048,1
25,25,2,"AgeDiversity","Abundance",-1,0.147674221591991,0.177188819097576,0.398759920634921,2.29486063717644e-13
25,25,2,"AgeDiversity","Abundance",0,0.302919122170609,0.129287346927024,0.178869047619048,1.77626308827014e-42
25,25,3,"AgeDiversity","AMO",-4,-0.170245697761728,0.237501499231434,1,0.99999999993084
25,25,3,"AgeDiversity","AMO",-3,-0.298726872703802,0.181332192916196,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-2,-0.360781194168274,0.137155844777908,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",-1,-0.254460566106181,0.128169384956988,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",0,-0.0461608063707942,0.195703393549162,0.259518298059965,0.989848633051468
25,25,4,"AgeDiversity","SBT",-4,0.0544017059221378,0.181803019904357,0.00173611111111116,0.00174747740620089
25,25,4,"AgeDiversity","SBT",-3,0.15422564596734,0.137119041479628,0.00173611111111116,1.06328323429749e-19
25,25,4,"AgeDiversity","SBT",-2,0.264266131034996,0.125345559983526,4.96031746031189e-05,1.0877820002547e-38
25,25,4,"AgeDiversity","SBT",-1,0.257847811286151,0.140963947448803,0.000396825396825395,8.04669279349942e-34
25,25,4,"AgeDiversity","SBT",0,-0.157892203602871,0.214646354381219,0.719543650793651,0.999999999972034
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0871749371275876,0.176327852626732,0.0107142857142857,0.999998436245309
25,25,7,"AgeDiversity","CVofSBT",-3,-0.208753549653273,0.135084864394895,0.069047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.0117653393621731,0.120674946787052,0.00277777777777777,0.834022108796983
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0503557199358202,0.0908366946721592,0.136111111111111,0.999999876939853
25,25,7,"AgeDiversity","CVofSBT",0,-0.201238967963605,0.168059663846842,0.381349206349206,1
25,25,5,"AgeDiversity","SST",-4,-0.160075963052119,0.164045684816713,0.904861111111111,1
25,25,5,"AgeDiversity","SST",-3,-0.00230202417372294,0.144179882318118,0.00173611111111116,0.56326421099226
25,25,5,"AgeDiversity","SST",-2,0.0589364790450881,0.134191303626904,0.00550595238095242,1.40960234397827e-05
25,25,5,"AgeDiversity","SST",-1,-0.0833746229786411,0.166752347866374,0.00173611111111116,0.999998758824357
25,25,5,"AgeDiversity","SST",0,-0.186457764010375,0.1636650061734,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0612551093186374,0.164257464860729,0.719543650793651,0.999839886085169
25,25,6,"AgeDiversity","CVofSST",-3,-0.0259017229706902,0.132426248393449,0.548412698412698,0.973354453174373
25,25,6,"AgeDiversity","CVofSST",-2,0.0545252759330404,0.127879935139355,0.00550595238095242,2.29839146066628e-05
25,25,6,"AgeDiversity","CVofSST",-1,-0.0204032821337626,0.100920757431655,0.00173611111111116,0.97704771868801
25,25,6,"AgeDiversity","CVofSST",0,-0.348661428901683,0.170223925999514,0.904861111111111,1
25,25,6,"AgeDiversity","F",-4,-0.36796278096504,0.114887719739635,0.719543650793651,1
25,25,6,"AgeDiversity","F",-3,-0.250296015510516,0.129008485116037,0.178869047619048,1
25,25,6,"AgeDiversity","F",-2,0.0178146409038315,0.122266937751763,0.000396825396825395,0.0741365516252791
25,25,6,"AgeDiversity","F",-1,-0.106083597717185,0.108939661774106,0.000396825396825395,1
25,25,6,"AgeDiversity","F",0,-0.341167489633646,0.146546832192139,0.904861111111111,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.262833402721435,0.131465856673442,0.0141369047619047,7.75965988277199e-37
25,25,2,"AgeDiversity","CV.CPUE",-3,0.320500028954542,0.162391028740271,0.00173611111111116,2.15903653382677e-36
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0287260278093503,0.187381084774186,0.000396825396825395,0.0642293624246095
25,25,2,"AgeDiversity","CV.CPUE",-1,0.139052272274144,0.171429141074006,0.904861111111111,6.92555682516486e-13
25,25,2,"AgeDiversity","CV.CPUE",0,0.117682938761172,0.278839798978174,0.548412698412698,2.70613407033455e-05
25,25,2,"AgeDiversity","Abundance",-4,-0.0262281162714364,0.126388955858873,0.178869047619048,0.979719034510341
25,25,2,"AgeDiversity","Abundance",-3,0.195483785714186,0.170990928772709,4.96031746031189e-05,4.24344909390821e-20
25,25,2,"AgeDiversity","Abundance",-2,-0.160183319548222,0.148615494292552,0.108680555555556,1
25,25,2,"AgeDiversity","Abundance",-1,0.161435397543862,0.212900512036328,0.275099206349206,9.29441860591722e-12
25,25,2,"AgeDiversity","Abundance",0,0.296818609960783,0.136096213074141,0.548412698412698,6.84741829593839e-40
25,25,3,"AgeDiversity","AMO",-4,-0.152446198711886,0.219394892181596,0.259518298059965,0.999999999802131
25,25,3,"AgeDiversity","AMO",-3,-0.311911279605671,0.180849538322068,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-2,-0.35029749814684,0.1261797747274,0.00550595238095238,1
25,25,3,"AgeDiversity","AMO",-1,-0.248838341317149,0.124211827675092,0.00173611111111111,1
25,25,3,"AgeDiversity","AMO",0,-0.0270986190396971,0.166667994415001,0.1194389329806,0.946425373818561
25,25,4,"AgeDiversity","SBT",-4,0.0569848322065665,0.199832866615568,0.0311507936507935,0.00264736817925151
25,25,4,"AgeDiversity","SBT",-3,0.149603414114544,0.136255347983463,0.000396825396825395,4.04123538855016e-19
25,25,4,"AgeDiversity","SBT",-2,0.256944823620348,0.14006404130291,0.000396825396825395,6.44439933784185e-34
25,25,4,"AgeDiversity","SBT",-1,0.26421162546899,0.140422173058483,4.96031746031189e-05,9.12634884128108e-35
25,25,4,"AgeDiversity","SBT",0,-0.126897349072359,0.230163584645493,0.0141369047619047,0.99999985965996
25,25,7,"AgeDiversity","CVofSBT",-4,-0.093502237601848,0.169873792166505,0.0107142857142857,0.999999853976387
25,25,7,"AgeDiversity","CVofSBT",-3,-0.219334131828473,0.137546103588915,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.000707296550502926,0.107545632792548,0.00277777777777777,0.526152065737934
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0542121199957754,0.0989557417099145,0.238888888888889,0.999999836683624
25,25,7,"AgeDiversity","CVofSBT",0,-0.222400805160436,0.161629799491677,1,1
25,25,5,"AgeDiversity","SST",-4,-0.149353909183105,0.181424699661321,0.904861111111111,0.999999999999619
25,25,5,"AgeDiversity","SST",-3,-0.00696307462993172,0.135570105562489,0.00173611111111116,0.695666956207976
25,25,5,"AgeDiversity","SST",-2,0.0614900166803161,0.13575653344379,0.00173611111111116,8.26628736752329e-06
25,25,5,"AgeDiversity","SST",-1,-0.0552724557980553,0.141035999363813,0.000396825396825395,0.999918112450905
25,25,5,"AgeDiversity","SST",0,-0.20122454045736,0.15473374367316,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0787742074088242,0.167948450148288,0.904861111111111,0.999995627649313
25,25,6,"AgeDiversity","CVofSST",-3,0.00437685068370908,0.114438054720332,0.108680555555555,0.351468313171112
25,25,6,"AgeDiversity","CVofSST",-2,0.0715253268926044,0.128012793368765,0.00173611111111116,1.01634064324013e-07
25,25,6,"AgeDiversity","CVofSST",-1,-0.0347331703623819,0.105028571973173,0.000396825396825395,0.999342597103559
25,25,6,"AgeDiversity","CVofSST",0,-0.362220664262752,0.137535093822905,0.719543650793651,1
25,25,6,"AgeDiversity","F",-4,-0.374683712894346,0.127688107945895,0.275099206349206,1
25,25,6,"AgeDiversity","F",-3,-0.26091828270792,0.132441610163339,0.178869047619048,1
25,25,6,"AgeDiversity","F",-2,0.0307520038840616,0.130388597519736,0.000396825396825395,0.0101571570535354
25,25,6,"AgeDiversity","F",-1,-0.122956390587376,0.111300666311555,0.000396825396825395,1
25,25,6,"AgeDiversity","F",0,-0.351155475016386,0.133150792820112,1,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.248572457149583,0.168931576107018,0.108680555555555,5.81290156267577e-27
25,25,2,"AgeDiversity","CV.CPUE",-3,0.321377208663137,0.156179457781162,0.00173611111111116,7.72932969726622e-38
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0509357476629586,0.179173835247709,0.000396825396825395,0.00271589794319047
25,25,2,"AgeDiversity","CV.CPUE",-1,0.142217581757947,0.157164079853272,0.00550595238095242,6.48119035378647e-15
25,25,2,"AgeDiversity","CV.CPUE",0,0.129127777469853,0.27136748034812,0.904861111111111,3.32788215636284e-06
25,25,2,"AgeDiversity","Abundance",-4,-0.00555033141077749,0.139733047660689,0.0311507936507935,0.653966032898292
25,25,2,"AgeDiversity","Abundance",-3,0.217716853708198,0.182737132847517,0.000396825396825395,3.9142168388302e-21
25,25,2,"AgeDiversity","Abundance",-2,-0.148458420553915,0.151247256093161,0.719543650793651,1
25,25,2,"AgeDiversity","Abundance",-1,0.139488958268459,0.208488367748951,0.904861111111111,6.71075890546421e-10
25,25,2,"AgeDiversity","Abundance",0,0.29264645947362,0.138101154422722,0.00085427689594364,7.19070137415395e-39
25,25,3,"AgeDiversity","AMO",-4,-0.195561992062613,0.219881119198315,0.761414241622575,0.999999999999986
25,25,3,"AgeDiversity","AMO",-3,-0.270307505766918,0.159107584388103,0.0126653439153439,1
25,25,3,"AgeDiversity","AMO",-2,-0.351195925895989,0.134532479713907,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-1,-0.258615319297762,0.119156481233977,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",0,-0.039329353638277,0.179183364561558,0.259518298059965,0.984746798440405
25,25,4,"AgeDiversity","SBT",-4,0.0714424593153285,0.200857108891265,0.0141369047619047,0.000288845399458883
25,25,4,"AgeDiversity","SBT",-3,0.163090145640292,0.131223566373798,0.00173611111111116,3.13888616220986e-22
25,25,4,"AgeDiversity","SBT",-2,0.269540519249026,0.113873977351178,0.000396825396825395,7.53018343596731e-43
25,25,4,"AgeDiversity","SBT",-1,0.257045445572554,0.125096698579903,4.96031746031189e-05,8.68085130894868e-38
25,25,4,"AgeDiversity","SBT",0,-0.120784555871517,0.209051784527082,0.548412698412698,0.99999995608787
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0965490062729952,0.159325867104895,0.0301587301587301,0.99999998761946
25,25,7,"AgeDiversity","CVofSBT",-3,-0.199032583929313,0.135166929770459,0.069047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.0112996300558939,0.109569250741035,0.00277777777777777,0.847538215139801
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0521019400940126,0.0912343985811103,0.238888888888889,0.999999940926149
25,25,7,"AgeDiversity","CVofSBT",0,-0.256393798356973,0.155897243334328,1,1
25,25,5,"AgeDiversity","SST",-4,-0.165845125780014,0.16054040921054,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-3,-0.00636454071487159,0.142028531599053,4.96031746031189e-05,0.672476063659897
25,25,5,"AgeDiversity","SST",-2,0.0801456271820405,0.125320135299557,0.000396825396825395,2.66212662836693e-09
25,25,5,"AgeDiversity","SST",-1,-0.0450412418188229,0.153677863558729,0.00173611111111116,0.997901386285931
25,25,5,"AgeDiversity","SST",0,-0.194491776757397,0.171015985275614,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0505316641927368,0.164703181663356,0.275099206349206,0.998610324116444
25,25,6,"AgeDiversity","CVofSST",-3,-0.0140648015162682,0.129965735345188,0.178869047619048,0.85910216369046
25,25,6,"AgeDiversity","CVofSST",-2,0.0600651821338214,0.128173150737472,0.0141369047619047,4.44504216308079e-06
25,25,6,"AgeDiversity","CVofSST",-1,-0.0368702819503605,0.104750038939104,0.00550595238095242,0.999672880564986
25,25,6,"AgeDiversity","CVofSST",0,-0.355393569662447,0.150339193347356,0.398759920634921,1
25,25,6,"AgeDiversity","F",-4,-0.406498046553187,0.122807621254047,0.0141369047619048,1
25,25,6,"AgeDiversity","F",-3,-0.239081033704474,0.147012819033569,0.0610119047619047,1
25,25,6,"AgeDiversity","F",-2,0.038002557565912,0.129784083218262,0.000396825396825395,0.00211574867955512
25,25,6,"AgeDiversity","F",-1,-0.0861666966613882,0.112215870724151,0.000396825396825395,0.999999999994184
25,25,6,"AgeDiversity","F",0,-0.36815064087259,0.119049993476612,0.719543650793651,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.240325721962232,0.128459631593804,0.0610119047619047,1.42121268037683e-34
25,25,2,"AgeDiversity","CV.CPUE",-3,0.341607062863633,0.155158327386023,0.00173611111111116,3.14613163191747e-40
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0163211199026756,0.175407232808624,0.00173611111111116,0.177195548295798
25,25,2,"AgeDiversity","CV.CPUE",-1,0.144227926657443,0.198105798987005,0.259518298059965,4.02964110335242e-11
25,25,2,"AgeDiversity","CV.CPUE",0,0.0968797449726287,0.24922189772476,1,9.17396565114183e-05
25,25,2,"AgeDiversity","Abundance",-4,-0.0218580393189815,0.124330363541891,0.108680555555555,0.959086145261684
25,25,2,"AgeDiversity","Abundance",-3,0.184445281406069,0.162821381306944,0.00173611111111116,7.12500221890787e-20
25,25,2,"AgeDiversity","Abundance",-2,-0.163140994954793,0.154014786315058,0.0446152998236332,1
25,25,2,"AgeDiversity","Abundance",-1,0.144234917742149,0.196672990322451,0.108680555555555,3.11340862690293e-11
25,25,2,"AgeDiversity","Abundance",0,0.311712354850527,0.12328322269409,0.178869047619048,2.74922536921751e-45
25,25,3,"AgeDiversity","AMO",-4,-0.14205501858958,0.240087167184287,0.612202380952381,0.999999976399501
