"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,3,"AgeDiversity","AMO",-2,-0.242506560300242,0.194125862406279,0.999801587301587,1
25,25,3,"AgeDiversity","AMO",-1,-0.213477638962983,0.168161692762708,0.910565476190476,1
25,25,3,"AgeDiversity","AMO",0,-0.232467151182712,0.140586568849058,0.962411816578483,1
25,25,4,"AgeDiversity","SBT",-4,-0.222872336736561,0.156676061821266,0.19937996031746,1
25,25,4,"AgeDiversity","SBT",-3,-0.237796912499465,0.124163095609362,0.452430555555556,1
25,25,4,"AgeDiversity","SBT",-2,-0.3654455543471,0.14789601487894,0.999975198412698,1
25,25,4,"AgeDiversity","SBT",-1,-0.199906656495649,0.126848347688578,0.0894345238095238,1
25,25,4,"AgeDiversity","SBT",0,-0.206832342216298,0.164647717095462,0.725793650793651,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.389596629107023,0.132995055297138,0.0680555555555555,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.509673472323647,0.115043478853892,0.190674603174603,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.324869541421237,0.131455672160925,0.00138888888888888,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.443883048920286,0.104368831831681,0.0345238095238095,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.425618239230486,0.158269542493296,0.00535714285714284,1
25,25,5,"AgeDiversity","SST",-4,-0.158523863250414,0.116462692104903,0.640228174603175,1
25,25,5,"AgeDiversity","SST",-3,-0.0365902268564049,0.133744087194059,0.0543402777777777,0.99631241001064
25,25,5,"AgeDiversity","SST",-2,-0.0355949815572467,0.142921089722417,0.0305059523809523,0.992790247543603
25,25,5,"AgeDiversity","SST",-1,-0.0486258835492559,0.178514063704906,0.000198412698412698,0.996186542360172
25,25,5,"AgeDiversity","SST",0,-0.0785393134789772,0.094663675768885,0.00086805555555558,0.999999999999723
25,25,6,"AgeDiversity","CVofSST",-4,-0.347346285965025,0.125328088972469,0.00706845238095233,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.3227875293,0.116507377913828,0.0305059523809523,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.340164480740126,0.118042806823088,0.0155753968253968,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.324652918956737,0.137934726516239,0.00086805555555558,1
25,25,6,"AgeDiversity","CVofSST",0,-0.381268399796602,0.114530032607382,0.0894345238095238,1
25,25,9,"AgeDiversity","F",-4,-0.206853868588962,0.140884394422905,0.386309523809524,1
25,25,9,"AgeDiversity","F",-3,-0.225300769510711,0.137118977563621,0.386309523809524,1
25,25,9,"AgeDiversity","F",-2,-0.248024594276761,0.145633320461895,0.190674603174603,1
25,25,9,"AgeDiversity","F",-1,-0.303392093589009,0.123123317276854,0.280952380952381,1
25,25,9,"AgeDiversity","F",0,-0.25864548206403,0.125828362582515,0.190674603174603,1
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.457012978826189,0.142364425372298,0.984424603174603,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.273382457842126,0.11054821072637,0.992931547619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.108291382594903,0.202621497983314,0.0894345238095238,0.999999709225952
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0298402327224219,0.212771167915854,0.00275297619047621,0.0819534957341905
25,25,5,"AgeDiversity","CV.CPUE",0,0.174096705053763,0.16813294583867,0.000198412698412698,9.21966894381198e-18
25,25,2,"AgeDiversity","Abundance",-4,-0.118296369420901,0.136874825473311,0.19937996031746,0.99999999999995
25,25,2,"AgeDiversity","Abundance",-3,-0.135609863721588,0.115473114659648,0.0305059523809523,1
25,25,2,"AgeDiversity","Abundance",-2,-0.0530654841899851,0.191431450923321,0.00275297619047621,0.996671951692148
25,25,2,"AgeDiversity","Abundance",-1,-0.144454221752482,0.180674743339956,0.997247023809524,0.999999999998771
25,25,2,"AgeDiversity","Abundance",0,0.0968477128946276,0.113627644428587,0.0155753968253968,8.96652155514996e-14
25,25,3,"AgeDiversity","AMO",-4,-0.298093105997439,0.169671078546678,0.9402805335097,1
25,25,3,"AgeDiversity","AMO",-3,-0.0224476919291634,0.153051297921739,0.00294312169312172,0.927183404409061
25,25,3,"AgeDiversity","AMO",-2,-0.218030972293021,0.169145394491626,0.997056878306878,1
25,25,3,"AgeDiversity","AMO",-1,-0.20609029024772,0.157991584681283,0.977692350088183,1
25,25,3,"AgeDiversity","AMO",0,-0.203634387455039,0.155392268840812,0.977692350088183,1
25,25,4,"AgeDiversity","SBT",-4,-0.226567170644501,0.151243865726074,0.0155753968253968,1
25,25,4,"AgeDiversity","SBT",-3,-0.233841872702696,0.117827285057133,0.19937996031746,1
25,25,4,"AgeDiversity","SBT",-2,-0.32253717410715,0.133727177830255,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.209583965754241,0.142034074472502,0.359771825396825,1
25,25,4,"AgeDiversity","SBT",0,-0.189569940839091,0.166066825111291,0.945659722222222,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.409490261994145,0.136484881355316,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.467021712349362,0.122977566775948,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.328271699136153,0.127450657200135,0.00535714285714284,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.426215326057382,0.110502203181546,0.015079365079365,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.414165710916248,0.14435901167448,0.0345238095238095,1
25,25,5,"AgeDiversity","SST",-4,-0.179287250141342,0.118759047446934,0.640228174603175,1
25,25,5,"AgeDiversity","SST",-3,-0.0211861364024523,0.13345506488674,0.0894345238095238,0.942207071070671
25,25,5,"AgeDiversity","SST",-2,0.0012094628256352,0.151638417433472,0.00706845238095233,0.468294708457037
25,25,5,"AgeDiversity","SST",-1,-0.0553650723608199,0.140267623327133,0.00086805555555558,0.999925975531474
25,25,5,"AgeDiversity","SST",0,-0.0800799700272546,0.103093483049365,0.000198412698412698,0.999999999996239
25,25,6,"AgeDiversity","CVofSST",-4,-0.359019928757619,0.142455552792495,0.00706845238095233,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.308615984977028,0.138641626216982,0.00275297619047621,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.32266390482065,0.11289017355756,0.00706845238095233,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.327369812571006,0.127682751534748,0.00275297619047621,1
25,25,6,"AgeDiversity","CVofSST",0,-0.333711724196686,0.114797611149308,0.0305059523809523,1
25,25,9,"AgeDiversity","F",-4,-0.156232124364948,0.147854265792787,0.119444444444444,1
25,25,9,"AgeDiversity","F",-3,-0.23626756890362,0.120750619741855,0.386309523809524,1
25,25,9,"AgeDiversity","F",-2,-0.261949700876194,0.130499521316927,0.190674603174603,1
25,25,9,"AgeDiversity","F",-1,-0.311593440969018,0.123139608037489,0.190674603174603,1
25,25,9,"AgeDiversity","F",0,-0.288787821078163,0.162270582287751,0.280952380952381,1
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.496391874767594,0.133858053680863,0.984424603174603,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.261964339621691,0.134061625203657,0.997247023809524,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.0923298958380244,0.175328045051022,0.00086805555555558,0.999999593738958
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0174752132034529,0.223397856170479,0.00086805555555558,0.217968436773166
25,25,5,"AgeDiversity","CV.CPUE",0,0.164292147663235,0.161233362411606,0.000198412698412698,2.10991901902121e-17
25,25,2,"AgeDiversity","Abundance",-4,-0.143362673643156,0.134573531454061,0.137549603174603,1
25,25,2,"AgeDiversity","Abundance",-3,-0.14908345794835,0.130207209177969,0.0894345238095238,1
25,25,2,"AgeDiversity","Abundance",-2,-0.0560200829660232,0.178880212157757,0.00275297619047621,0.998857313606477
25,25,2,"AgeDiversity","Abundance",-1,-0.176495442208963,0.171131146320794,0.992931547619048,1
25,25,2,"AgeDiversity","Abundance",0,0.0819835781813351,0.113053811756931,0.359771825396825,4.62616537760916e-11
25,25,3,"AgeDiversity","AMO",-4,-0.272922967728613,0.18509536304189,0.693898809523809,1
25,25,3,"AgeDiversity","AMO",-3,-0.0505733508098809,0.171356905037312,0.0223076499118166,0.998024917521888
25,25,3,"AgeDiversity","AMO",-2,-0.192541656624179,0.185287436060191,0.998787477954145,1
25,25,3,"AgeDiversity","AMO",-1,-0.215981830246062,0.164893188471358,0.693898809523809,1
25,25,3,"AgeDiversity","AMO",0,-0.248262791976288,0.138760158589742,0.997056878306878,1
25,25,4,"AgeDiversity","SBT",-4,-0.237180513030151,0.170391330998318,0.137549603174603,1
25,25,4,"AgeDiversity","SBT",-3,-0.22048237110205,0.103536018600525,0.274206349206349,1
25,25,4,"AgeDiversity","SBT",-2,-0.342323083906191,0.14420012886075,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.19853615748674,0.14232676041262,0.0894345238095238,1
25,25,4,"AgeDiversity","SBT",0,-0.186758968424551,0.136681415849204,0.862450396825397,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.39356028271235,0.138291779107334,0.386309523809524,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.503666035040232,0.107422127675508,0.386309523809524,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.33130888782526,0.127108274399223,0.000198412698412698,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.433920428782503,0.112567380062264,0.119444444444444,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.439289194222345,0.141423692671812,0.0345238095238095,1
25,25,5,"AgeDiversity","SST",-4,-0.171753665815982,0.126667840205663,0.547569444444444,1
25,25,5,"AgeDiversity","SST",-3,-0.0072515573809419,0.122622990391892,0.0543402777777777,0.722189822108874
25,25,5,"AgeDiversity","SST",-2,-0.0230807584197947,0.158885825429136,0.0155753968253968,0.9252602346018
25,25,5,"AgeDiversity","SST",-1,-0.0374496796020224,0.151180013356834,0.00275297619047621,0.992531176684225
25,25,5,"AgeDiversity","SST",0,-0.0826419344261722,0.0951655506722933,0.00086805555555558,0.99999999999996
25,25,6,"AgeDiversity","CVofSST",-4,-0.355721231940491,0.133294766494522,0.0155753968253968,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.327206768472538,0.116241699867055,0.0894345238095238,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.328414387626468,0.12414038606121,0.00275297619047621,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.355093959395132,0.136470146368013,0.0305059523809523,1
25,25,6,"AgeDiversity","CVofSST",0,-0.367318128486006,0.11160588945846,0.19937996031746,1
25,25,9,"AgeDiversity","F",-4,-0.210372009885248,0.141064102357844,0.280952380952381,1
25,25,9,"AgeDiversity","F",-3,-0.247755800605131,0.113149163411889,0.280952380952381,1
25,25,9,"AgeDiversity","F",-2,-0.275621945862491,0.121197670091795,0.190674603174603,1
25,25,9,"AgeDiversity","F",-1,-0.301116745918414,0.120278306003631,0.119444444444444,1
25,25,9,"AgeDiversity","F",0,-0.285572469665366,0.138950929303271,0.280952380952381,1
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.490716535101548,0.128147916600663,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.272907670913541,0.110964612084195,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.116868393783641,0.185222281285817,0.00275297619047621,0.999999996046474
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0292631847519386,0.221502152723813,0.00086805555555558,0.0947526847436273
25,25,5,"AgeDiversity","CV.CPUE",0,0.172586284980626,0.163322072987114,0.00275297619047621,3.17736553695628e-18
25,25,2,"AgeDiversity","Abundance",-4,-0.111669698273931,0.138582696815336,0.137549603174603,0.999999999999098
25,25,2,"AgeDiversity","Abundance",-3,-0.142468801440181,0.14281518897643,0.452430555555556,1
25,25,2,"AgeDiversity","Abundance",-2,-0.037647376070092,0.19641070233644,0.0155753968253968,0.970924504043255
25,25,2,"AgeDiversity","Abundance",-1,-0.145121003344994,0.192717606824048,0.992931547619048,0.999999999988001
25,25,2,"AgeDiversity","Abundance",0,0.0943634788238398,0.122358929832216,0.547569444444444,4.9404228022638e-12
25,25,3,"AgeDiversity","AMO",-4,-0.292088129296286,0.148519869392141,0.820756172839506,1
25,25,3,"AgeDiversity","AMO",-3,-0.0534443731985724,0.173783193363892,0.00633267195767195,0.998640983918985
25,25,3,"AgeDiversity","AMO",-2,-0.206054828725016,0.182705185461661,0.997056878306878,1
25,25,3,"AgeDiversity","AMO",-1,-0.213882269396787,0.146956449118559,0.820756172839506,1
25,25,3,"AgeDiversity","AMO",0,-0.244375007314802,0.125905605076511,0.998787477954145,1
25,25,4,"AgeDiversity","SBT",-4,-0.231354797149579,0.158375527938715,0.359771825396825,1
25,25,4,"AgeDiversity","SBT",-3,-0.231084529333813,0.122909119510472,0.80062003968254,1
25,25,4,"AgeDiversity","SBT",-2,-0.34186656959833,0.153791534501182,0.984424603174603,1
25,25,4,"AgeDiversity","SBT",-1,-0.201733827798903,0.130184778920647,0.359771825396825,1
25,25,4,"AgeDiversity","SBT",0,-0.178437421751121,0.168592067415591,0.640228174603175,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.399264025566352,0.113987119469094,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.478664077483798,0.112210095481302,0.613690476190476,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.34030633876708,0.0974531639399192,0.000198412698412698,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.431666984215905,0.106702163094351,0.0680555555555555,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.404887693575276,0.156589754084694,0.00535714285714284,1
25,25,5,"AgeDiversity","SST",-4,-0.182759240969278,0.131248322081842,0.640228174603175,1
25,25,5,"AgeDiversity","SST",-3,-0.0326024437622457,0.134089744893792,0.274206349206349,0.991580578911683
25,25,5,"AgeDiversity","SST",-2,-0.0152353851410386,0.143190798763935,0.00275297619047621,0.855039659603106
25,25,5,"AgeDiversity","SST",-1,-0.0297118865053668,0.169874392443962,0.000198412698412698,0.958309212413493
25,25,5,"AgeDiversity","SST",0,-0.0737693615503068,0.0985037262141298,2.48015873015595e-05,0.999999999985334
25,25,6,"AgeDiversity","CVofSST",-4,-0.376757618379128,0.139496170142718,0.0305059523809523,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.291237430673139,0.124048548495761,0.00275297619047621,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.312948766986748,0.109853304193947,0.00275297619047621,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.343376908220768,0.129020713924731,0.0894345238095238,1
25,25,6,"AgeDiversity","CVofSST",0,-0.358319576141169,0.112168494050295,0.19937996031746,1
25,25,9,"AgeDiversity","F",-4,-0.193350704951134,0.138145108283177,0.280952380952381,1
25,25,9,"AgeDiversity","F",-3,-0.220813890168244,0.125792029315142,0.190674603174603,1
25,25,9,"AgeDiversity","F",-2,-0.248135398714468,0.134449302790124,0.190674603174603,1
25,25,9,"AgeDiversity","F",-1,-0.300734280213717,0.119737645176506,0.119444444444444,1
25,25,9,"AgeDiversity","F",0,-0.252753765976259,0.118748959026457,0.190674603174603,1
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.484985175175639,0.120864171763855,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.288039283341494,0.131386907930337,0.999975198412698,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.118448237710981,0.184902366468698,0.00706845238095233,0.999999997466768
25,25,5,"AgeDiversity","CV.CPUE",-1,0.00304989594534011,0.217964462112511,0.00275297619047621,0.444501254359062
25,25,5,"AgeDiversity","CV.CPUE",0,0.165586178387905,0.183720087831307,0.00086805555555558,7.76322891296714e-15
25,25,2,"AgeDiversity","Abundance",-4,-0.1253992320087,0.146337366975589,0.137549603174603,0.999999999999929
25,25,2,"AgeDiversity","Abundance",-3,-0.160701484235454,0.120333385115428,0.761645723104056,1
25,25,2,"AgeDiversity","Abundance",-2,-0.05008227555516,0.184912513600489,0.0223076499118166,0.996017015449087
25,25,2,"AgeDiversity","Abundance",-1,-0.160605474078076,0.156793112544741,0.910565476190476,1
25,25,2,"AgeDiversity","Abundance",0,0.0737994480709595,0.114394580082309,0.274206349206349,2.05297478423131e-09
25,25,3,"AgeDiversity","AMO",-4,-0.267494925896513,0.172610078859022,0.9402805335097,1
25,25,3,"AgeDiversity","AMO",-3,-0.0222527203064224,0.169428315928027,0.00121252204585542,0.903958027540259
25,25,3,"AgeDiversity","AMO",-2,-0.212279689264697,0.185844745450078,0.999572861552028,1
25,25,3,"AgeDiversity","AMO",-1,-0.213321754709044,0.168919441481085,0.9402805335097,1
25,25,3,"AgeDiversity","AMO",0,-0.238167435507946,0.121652232583812,0.999878747795414,1
25,25,4,"AgeDiversity","SBT",-4,-0.199859143775934,0.148456264934751,0.359771825396825,1
25,25,4,"AgeDiversity","SBT",-3,-0.215375423871069,0.108282991247668,0.725793650793651,1
25,25,4,"AgeDiversity","SBT",-2,-0.338015280289963,0.155188715590864,0.999131944444444,1
25,25,4,"AgeDiversity","SBT",-1,-0.195741142931147,0.151430767726786,0.547569444444444,1
25,25,4,"AgeDiversity","SBT",0,-0.2128003281829,0.133070435221284,0.862450396825397,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.386711000269257,0.111142466929045,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.491099401796048,0.1020420911116,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.337976996854775,0.131917987061914,0.000198412698412698,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.427304767976941,0.101083024097799,0.0680555555555555,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.431844885603089,0.173126964322225,0.00535714285714284,1
25,25,5,"AgeDiversity","SST",-4,-0.1746903491906,0.122500942603015,0.359771825396825,1
25,25,5,"AgeDiversity","SST",-3,-0.03951157408504,0.130335864435827,0.274206349206349,0.998447141851613
25,25,5,"AgeDiversity","SST",-2,-0.0289268812715998,0.155584972558091,0.0305059523809523,0.96701801877775
25,25,5,"AgeDiversity","SST",-1,-0.0408331762692162,0.162769373985117,2.48015873015595e-05,0.993128340648992
25,25,5,"AgeDiversity","SST",0,-0.0807350361411562,0.097479012506569,0.000198412698412698,0.999999999999703
25,25,6,"AgeDiversity","CVofSST",-4,-0.349864010298969,0.133537669293544,0.0305059523809523,1
25,25,6,"AgeDiversity","CVofSST",-3,-0.332981668806831,0.126408488341275,0.274206349206349,1
25,25,6,"AgeDiversity","CVofSST",-2,-0.31775373814599,0.115873031389808,0.00706845238095233,1
25,25,6,"AgeDiversity","CVofSST",-1,-0.341980368076572,0.142914187928917,0.0305059523809523,1
25,25,6,"AgeDiversity","CVofSST",0,-0.365855662817168,0.116942701233056,0.0543402777777777,1
25,25,9,"AgeDiversity","F",-4,-0.192560777653405,0.144086669634992,0.280952380952381,1
25,25,9,"AgeDiversity","F",-3,-0.22465804350638,0.118835684825604,0.386309523809524,1
25,25,9,"AgeDiversity","F",-2,-0.252816900725121,0.134872348494817,0.190674603174603,1
25,25,9,"AgeDiversity","F",-1,-0.295057767463726,0.124649309931769,0.119444444444444,1
25,25,9,"AgeDiversity","F",0,-0.259194221342923,0.145876616574098,0.280952380952381,1
25,25,5,"AgeDiversity","CV.CPUE",-4,-0.487205046447094,0.13727113646389,0.999801587301587,1
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.271442634059258,0.108873484576608,0.999131944444444,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.117129669990204,0.196458680716435,0.00086805555555558,0.999999980742217
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0508764308336954,0.21909411897814,0.000198412698412698,0.0111372732337463
25,25,5,"AgeDiversity","CV.CPUE",0,0.184594192249377,0.156310600160732,0.00086805555555558,6.56253613962859e-21
25,25,2,"AgeDiversity","Abundance",-4,-0.136702963802743,0.130109089331929,0.0894345238095238,1
25,25,2,"AgeDiversity","Abundance",-3,-0.131528801521128,0.119831254672183,0.129759149029982,1
25,25,2,"AgeDiversity","Abundance",-2,-0.064530246581753,0.18828413917469,0.00275297619047621,0.999555282937424
25,25,2,"AgeDiversity","Abundance",-1,-0.167012669435444,0.180707938803909,0.997056878306878,0.999999999999998
25,25,2,"AgeDiversity","Abundance",0,0.0884180048942969,0.11410143322489,0.0223076499118166,4.12066249017886e-12
25,25,3,"AgeDiversity","AMO",-4,-0.277908153404834,0.186283180459152,0.909909611992945,1
25,25,3,"AgeDiversity","AMO",-3,-0.0460103725611551,0.154193832960801,0.0223076499118166,0.998207894290106
25,25,3,"AgeDiversity","AMO",-2,-0.222126852390083,0.174866782434178,0.999997244268078,1
25,25,3,"AgeDiversity","AMO",-1,-0.201135783900305,0.184121485712489,0.870240850970018,1
25,25,3,"AgeDiversity","AMO",0,-0.244656379900588,0.131476430107439,0.962411816578483,1
25,25,4,"AgeDiversity","SBT",-4,-0.204246538022641,0.160062157527301,0.137549603174603,1
25,25,4,"AgeDiversity","SBT",-3,-0.218824594827044,0.120473335623939,0.862450396825397,1
25,25,4,"AgeDiversity","SBT",-2,-0.343430434071035,0.13630901214409,0.999131944444444,1
25,25,4,"AgeDiversity","SBT",-1,-0.187603193864104,0.145577893363585,0.00706845238095233,1
25,25,4,"AgeDiversity","SBT",0,-0.220344919690886,0.145889500216938,0.945659722222222,1
25,25,7,"AgeDiversity","CVofSBT",-4,-0.390841791126444,0.128356865287471,0.5,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.464323721184641,0.1275380168347,0.280952380952381,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.317661699976281,0.121518438784109,0.00138888888888888,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.419514585980245,0.116420525056714,0.0345238095238095,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.403797680757676,0.143873244255487,0.00535714285714284,1
25,25,5,"AgeDiversity","SST",-4,-0.173821235855702,0.122345575555105,0.452430555555556,1
25,25,5,"AgeDiversity","SST",-3,-0.0235322138705112,0.126111489698603,0.274206349206349,0.967498051840593
