"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"AgeDiversity","SBT",-2,-0.0960310065196617,0.0870433013500639,0.0107142857142857,1
25,25,7,"AgeDiversity","SBT",-1,-0.151333334094419,0.0557929794598771,0.069047619047619,1
25,25,7,"AgeDiversity","SBT",0,-0.115355956088506,0.0874903278943528,0.0301587301587301,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.265740366784604,0.193677959685714,0.0141369047619047,6.1795074521206e-25
25,25,5,"AgeDiversity","CVofSBT",-3,0.355456245418965,0.149403950964509,0.0141369047619047,4.88857369441313e-43
25,25,5,"AgeDiversity","CVofSBT",-2,0.188126683606707,0.143852035058807,0.00173611111111116,1.34235927511771e-23
25,25,5,"AgeDiversity","CVofSBT",-1,-0.0331842801670244,0.18194327071198,0.0610119047619047,0.964406504062652
25,25,5,"AgeDiversity","CVofSBT",0,-0.118056509814748,0.199490715045646,0.0311507936507935,0.999999976514118
25,25,6,"AgeDiversity","SST",-4,-0.0369301589610862,0.166099247767445,0.0610119047619047,0.985768078498148
25,25,6,"AgeDiversity","SST",-3,-0.0517021670654664,0.0986901024931844,0.00550595238095242,0.999999543855393
25,25,6,"AgeDiversity","SST",-2,-0.0424216304219058,0.122217274148472,0.00550595238095242,0.999615078536386
25,25,6,"AgeDiversity","SST",-1,-0.0532953143978875,0.0833562938654501,0.00173611111111116,0.999999997318141
25,25,6,"AgeDiversity","SST",0,-0.0325655605704338,0.0619027771479526,4.96031746031189e-05,0.999999584373555
25,25,2,"AgeDiversity","CVofSST",-4,0.340562493327174,0.139398214200085,0.0610119047619047,5.1693145058101e-44
25,25,2,"AgeDiversity","CVofSST",-3,0.171436222325089,0.123396730358086,0.0141369047619047,2.72826642669369e-25
25,25,2,"AgeDiversity","CVofSST",-2,-0.120145952279829,0.166637868798439,0.398759920634921,0.999999999943438
25,25,2,"AgeDiversity","CVofSST",-1,-0.0326903348097501,0.135528444916816,0.108680555555555,0.99114781484076
25,25,2,"AgeDiversity","CVofSST",0,-0.0102002962277469,0.166849274616092,1,0.72881474317968
25,25,8,"AgeDiversity","F",-4,0.436261465521071,0.10475398969113,0.000396825396825395,7.35122208306257e-65
25,25,8,"AgeDiversity","F",-3,0.438209379208104,0.100264070420868,0.000396825396825395,7.89461531181699e-67
25,25,8,"AgeDiversity","F",-2,0.509259003021315,0.149767406176543,0.0107142857142857,1.03913253233274e-56
25,25,8,"AgeDiversity","F",-1,0.297485636007974,0.119083711895453,0.00277777777777777,7.72792648957699e-45
25,25,8,"AgeDiversity","F",0,0.208918431993259,0.124626777409234,0.00277777777777777,5.62066454995847e-31
25,25,9,"AgeDiversity","CV.CPUE",-4,0.149316930952679,0.124551121971973,0.00277777777777777,2.71598212961406e-21
25,25,9,"AgeDiversity","CV.CPUE",-3,0.155214114717346,0.111038486838242,0.000396825396825395,1.82252950542131e-25
25,25,9,"AgeDiversity","CV.CPUE",-2,0.340129309238328,0.104637759960497,0.00277777777777777,6.25147518895912e-55
25,25,9,"AgeDiversity","CV.CPUE",-1,0.49600984982109,0.149046666832336,0.00277777777777777,7.39421919570708e-56
25,25,9,"AgeDiversity","CV.CPUE",0,0.497031155110934,0.136927045941206,0.0107142857142857,2.59639768302359e-59
25,25,8,"AgeDiversity","Abundance",-4,-0.323104950465687,0.134922982494677,0.0301587301587301,1
25,25,8,"AgeDiversity","Abundance",-3,-0.0768506213407677,0.137556180601109,0.00277777777777777,0.999999898141489
25,25,8,"AgeDiversity","Abundance",-2,-0.0607198481511196,0.0969122228776952,0.00277777777777777,0.99999999515554
25,25,8,"AgeDiversity","Abundance",-1,0.306571024394416,0.0916130979645894,0.000396825396825395,4.46681238557101e-56
25,25,8,"AgeDiversity","Abundance",0,0.472664214740372,0.147722121247292,0.000396825396825395,2.60394368790104e-54
25,25,10,"AgeDiversity","AMO",-4,-0.225392920156279,0.174050344362902,0.00277777777777777,1
25,25,10,"AgeDiversity","AMO",-3,-0.0700770948778692,0.150972570147111,0.0166666666666666,0.999994691942135
25,25,10,"AgeDiversity","AMO",-2,0.0630031543577295,0.148396743568691,0.136111111111111,2.46184196760653e-05
25,25,10,"AgeDiversity","AMO",-1,0.242513001776341,0.132264006947509,0.00277777777777777,6.69959244596115e-34
25,25,10,"AgeDiversity","AMO",0,0.544813203360001,0.104285043640731,0.00277777777777777,3.49150075930869e-74
25,25,7,"AgeDiversity","SBT",-4,-0.0219743173149177,0.121586614038218,0.0107142857142857,0.963123457452462
25,25,7,"AgeDiversity","SBT",-3,-0.0350199144354346,0.103856304230579,0.069047619047619,0.999467064724488
25,25,7,"AgeDiversity","SBT",-2,-0.114363387130826,0.0809525585957975,0.0107142857142857,1
25,25,7,"AgeDiversity","SBT",-1,-0.160783009406614,0.0630688157606344,0.238888888888889,1
25,25,7,"AgeDiversity","SBT",0,-0.121746000212886,0.0766851571555001,0.000396825396825395,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.270274561695775,0.180487254333936,0.00173611111111116,1.74513407855604e-27
25,25,5,"AgeDiversity","CVofSBT",-3,0.357029509199111,0.156432441706921,0.000396825396825395,1.59579785525473e-41
25,25,5,"AgeDiversity","CVofSBT",-2,0.209982072825363,0.164940343497666,0.00173611111111116,7.19711495409931e-23
