"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.109065475154735,0.158719172773221,0.274206349206349,0.999999999714825
25,25,5,"AgeDiversity","CV.CPUE",-1,0.024067475853255,0.11530985849854,0.00706845238095233,0.0197192682304152
25,25,5,"AgeDiversity","CV.CPUE",0,-0.0458871035641029,0.108318022378807,0.0155753968253968,0.999974507736764
25,25,7,"AgeDiversity","Abundance",-4,0.683554059886955,0.0980052405174408,0.000198412698412698,2.80727406543857e-86
25,25,7,"AgeDiversity","Abundance",-3,0.531229876750917,0.11215452043329,0.015079365079365,3.94213465427626e-70
25,25,7,"AgeDiversity","Abundance",-2,0.517153042318164,0.121583585108291,0.119444444444444,1.01463352553027e-65
25,25,7,"AgeDiversity","Abundance",-1,0.368808237630224,0.147738201979729,0.386309523809524,8.20792582442346e-45
25,25,7,"AgeDiversity","Abundance",0,0.466233451921325,0.101038619870578,0.00138888888888888,4.6896211096472e-69
25,25,3,"AgeDiversity","AMO",-4,-0.137850941308839,0.181886941382231,0.0223076499118166,0.999999999990535
25,25,3,"AgeDiversity","AMO",-3,0.0247143153459828,0.0954934568024287,0.00633267195767195,0.00555154202365603
25,25,3,"AgeDiversity","AMO",-2,0.315688561991561,0.107296264267697,0.000198412698412698,4.81264525252002e-51
25,25,3,"AgeDiversity","AMO",-1,0.45554643242074,0.0974788358648839,0.000198412698412698,1.4115827555564e-69
25,25,3,"AgeDiversity","AMO",0,-0.106311194152466,0.165325166057283,0.129759149029982,0.999999997738133
25,25,4,"AgeDiversity","SBT",-4,0.238624293563455,0.106353725221572,0.0155753968253968,6.59680305556354e-41
25,25,4,"AgeDiversity","SBT",-3,-0.360115470971675,0.181060799658706,0.999801587301587,1
25,25,4,"AgeDiversity","SBT",-2,-0.183430987872509,0.0983858416453274,0.0155753968253968,1
25,25,4,"AgeDiversity","SBT",-1,0.0819694607901981,0.143536857007957,0.00706845238095233,5.90966293584408e-08
25,25,4,"AgeDiversity","SBT",0,-0.0267948629350066,0.166915020162124,0.00706845238095233,0.944193401967291
25,25,7,"AgeDiversity","CVofSBT",-4,0.393610288381781,0.106338562397188,0.000198412698412698,4.28330539704623e-60
25,25,7,"AgeDiversity","CVofSBT",-3,0.0759605976323219,0.109280214362018,0.00138888888888888,1.95519761537568e-10
25,25,7,"AgeDiversity","CVofSBT",-2,0.0877220095617751,0.0994950545810328,0.000198412698412698,2.07281730283629e-14
25,25,7,"AgeDiversity","CVofSBT",-1,0.0702219945558519,0.140181095420107,0.00138888888888888,1.19345233475041e-06
25,25,7,"AgeDiversity","CVofSBT",0,0.0675198425949041,0.152519221730039,0.015079365079365,1.23162753168383e-05
25,25,5,"AgeDiversity","SST",-4,-0.0965691684826141,0.158676279931789,0.19937996031746,0.999999989000896
25,25,5,"AgeDiversity","SST",-3,-0.191806813114863,0.167985688830401,0.00275297619047621,1
25,25,5,"AgeDiversity","SST",-2,-0.133013142796641,0.149138044930778,0.000198412698412698,0.999999999999988
25,25,5,"AgeDiversity","SST",-1,0.129112133652481,0.145373483906015,2.48015873015595e-05,1.49987263399196e-14
25,25,5,"AgeDiversity","SST",0,-0.0308673171857646,0.102107851499492,0.0305059523809523,0.998406662415614
25,25,6,"AgeDiversity","CVofSST",-4,0.229221370389043,0.0853220068654585,0.000198412698412698,1.44466326111238e-47
25,25,6,"AgeDiversity","CVofSST",-3,0.0694569100907522,0.110851389193429,0.000198412698412698,4.83733842984074e-09
25,25,6,"AgeDiversity","CVofSST",-2,0.201676854380955,0.105949457622121,0.000198412698412698,3.70034301314903e-35
25,25,6,"AgeDiversity","CVofSST",-1,0.306424077353205,0.134568548516424,0.000198412698412698,1.93251924898933e-41
25,25,6,"AgeDiversity","CVofSST",0,0.378963337803597,0.121626269764533,2.48015873015595e-05,2.85539079908651e-53
25,25,7,"AgeDiversity","F",-4,0.130580732060925,0.157348197977315,0.000198412698412698,2.73632612741775e-13
25,25,7,"AgeDiversity","F",-3,0.104033867041948,0.123167470603858,0.000198412698412698,1.31360800338261e-13
25,25,7,"AgeDiversity","F",-2,0.348387090762773,0.0990923835987963,0.000198412698412698,4.89612249051501e-58
25,25,7,"AgeDiversity","F",-1,0.376122886115079,0.106278384025657,0.000198412698412698,2.67359243921789e-58
25,25,7,"AgeDiversity","F",0,0.350665486569503,0.111592321189242,0.00138888888888888,1.32944010921086e-53
25,25,5,"AgeDiversity","CV.CPUE",-4,0.0885064156156514,0.135967555278465,0.00086805555555558,1.5669647598314e-09
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.237179221644434,0.146508252903959,0.945659722222222,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.0857806564562923,0.148301377465845,0.00275297619047621,0.999999957333537
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0393413030207138,0.10474967747431,0.000198412698412698,0.00014597677965923
25,25,5,"AgeDiversity","CV.CPUE",0,-0.0399985429632106,0.110663483853106,0.00275297619047621,0.999762328925898
25,25,7,"AgeDiversity","Abundance",-4,0.692727415140019,0.0882137935564838,0.000198412698412698,2.75032671708244e-91
25,25,7,"AgeDiversity","Abundance",-3,0.514596970918065,0.112540257532942,0.0680555555555555,1.11037421687648e-68
25,25,7,"AgeDiversity","Abundance",-2,0.516044131622107,0.110978646965647,0.280952380952381,2.26846504089335e-69
25,25,7,"AgeDiversity","Abundance",-1,0.363827283291055,0.133013050062893,0.386309523809524,3.00425582939832e-48
25,25,7,"AgeDiversity","Abundance",0,0.469130081167926,0.0846488133265691,0.00138888888888888,1.22218722330619e-76
25,25,3,"AgeDiversity","AMO",-4,-0.105928847021397,0.199389266450989,0.179243827160494,0.999999666805618
25,25,3,"AgeDiversity","AMO",-3,0.0155384509539238,0.0983655537229615,0.0375881834215167,0.0586868901545239
25,25,3,"AgeDiversity","AMO",-2,0.317897934024891,0.0986060264830781,0.00042713844797182,1.3162296827892e-54
25,25,3,"AgeDiversity","AMO",-1,0.44851144098611,0.11698514602938,0.000121252204585587,1.65172682368528e-61
25,25,3,"AgeDiversity","AMO",0,-0.078864765541498,0.176891935533323,0.0123704805996473,0.999989093634217
25,25,4,"AgeDiversity","SBT",-4,0.25319970493257,0.102400223257501,0.00706845238095233,1.85555258228951e-44
25,25,4,"AgeDiversity","SBT",-3,-0.33332047767864,0.198487120490618,0.984424603174603,1
25,25,4,"AgeDiversity","SBT",-2,-0.179836075051412,0.0986884451939011,0.00706845238095233,1
25,25,4,"AgeDiversity","SBT",-1,0.0846255460170815,0.115542520290535,0.00275297619047621,3.26057563729707e-11
25,25,4,"AgeDiversity","SBT",0,-0.0268593419756617,0.181614344312656,0.0155753968253968,0.928831958608205
25,25,7,"AgeDiversity","CVofSBT",-4,0.400124784289853,0.104351367347767,0.000198412698412698,1.63259837039437e-61
25,25,7,"AgeDiversity","CVofSBT",-3,0.0579483626180702,0.118163623651199,0.00138888888888888,1.84151925067697e-06
25,25,7,"AgeDiversity","CVofSBT",-2,0.0862730766600165,0.127353201993671,0.000198412698412698,4.52019083482644e-10
25,25,7,"AgeDiversity","CVofSBT",-1,0.0679313169748669,0.127663808228438,0.00138888888888888,3.21391446589198e-07
25,25,7,"AgeDiversity","CVofSBT",0,0.123851096378471,0.138909433469699,0.000198412698412698,1.26173687412999e-14
25,25,5,"AgeDiversity","SST",-4,-0.126639640114218,0.149102741887185,0.0543402777777777,0.999999999999896
25,25,5,"AgeDiversity","SST",-3,-0.20234332496984,0.178555592891155,0.0543402777777777,1
25,25,5,"AgeDiversity","SST",-2,-0.0954262364878607,0.14768920727135,0.00275297619047621,0.999999998040044
25,25,5,"AgeDiversity","SST",-1,0.108779953571158,0.128031649853599,0.000198412698412698,1.0252768569457e-13
25,25,5,"AgeDiversity","SST",0,-0.0341513485213484,0.0861823104818004,0.0543402777777777,0.999930023730384
25,25,6,"AgeDiversity","CVofSST",-4,0.243678075395534,0.0719026420294917,0.000198412698412698,1.40915329281403e-56
25,25,6,"AgeDiversity","CVofSST",-3,0.052445836697766,0.12858347504218,0.000198412698412698,4.58327706526752e-05
25,25,6,"AgeDiversity","CVofSST",-2,0.194831578035573,0.0966535545927426,2.48015873015595e-05,4.02821324382262e-37
25,25,6,"AgeDiversity","CVofSST",-1,0.32329459005966,0.116557105854508,0.000198412698412698,8.84057358431098e-49
25,25,6,"AgeDiversity","CVofSST",0,0.370887017329216,0.113947569203443,2.48015873015595e-05,5.53785560156778e-55
25,25,7,"AgeDiversity","F",-4,0.101020682171953,0.153141180225049,0.000198412698412698,1.04277878989059e-09
25,25,7,"AgeDiversity","F",-3,0.106889674302266,0.115692673617281,0.000198412698412698,2.4984078763526e-15
25,25,7,"AgeDiversity","F",-2,0.336551027935848,0.113341635533592,0.000198412698412698,2.12535755922605e-51
25,25,7,"AgeDiversity","F",-1,0.35914004342741,0.107954205744008,0.000198412698412698,7.62024004517682e-56
25,25,7,"AgeDiversity","F",0,0.358575689721255,0.117806664029661,0.00138888888888888,2.32948217662384e-52
25,25,5,"AgeDiversity","CV.CPUE",-4,0.0603730847341625,0.143071756212428,0.000198412698412698,2.71298698336283e-05
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.239314508328683,0.136472793522566,0.992931547619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.110439983228167,0.13681809379626,0.359771825396825,0.999999999999159
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0118737644374146,0.126873768275948,0.00086805555555558,0.175808126254548
25,25,5,"AgeDiversity","CV.CPUE",0,-0.063337137222833,0.123595202379514,0.137549603174603,0.999999261525078
25,25,7,"AgeDiversity","Abundance",-4,0.682028635269654,0.0930441297101696,0.000198412698412698,2.2443228622273e-88
25,25,7,"AgeDiversity","Abundance",-3,0.519812008360685,0.113027087728418,0.015079365079365,6.43526191535294e-69
25,25,7,"AgeDiversity","Abundance",-2,0.517560464099551,0.116346751614475,0.280952380952381,1.49411506024945e-67
25,25,7,"AgeDiversity","Abundance",-1,0.371899109509086,0.148209747772925,0.119444444444444,5.27704726313975e-45
25,25,7,"AgeDiversity","Abundance",0,0.465328523703648,0.100012307833197,0.00138888888888888,2.14397727854917e-69
25,25,3,"AgeDiversity","AMO",-4,-0.128915360836552,0.169646009195143,0.0223076499118166,0.999999999991421
25,25,3,"AgeDiversity","AMO",-3,0.024424355884459,0.0936633762789795,0.0123704805996473,0.00526294170186238
25,25,3,"AgeDiversity","AMO",-2,0.313705780042397,0.0906562709995762,0.000121252204585587,2.09792475285474e-57
25,25,3,"AgeDiversity","AMO",-1,0.452143606725342,0.0931068213816187,0.000121252204585587,3.69357939811188e-71
25,25,3,"AgeDiversity","AMO",0,-0.0638287436467677,0.172286160272457,0.0375881834215167,0.999825742308203
25,25,4,"AgeDiversity","SBT",-4,0.254881131709816,0.103782909322043,0.00275297619047621,3.31151713832222e-44
25,25,4,"AgeDiversity","SBT",-3,-0.388346839283961,0.188324592051009,0.992931547619048,1
25,25,4,"AgeDiversity","SBT",-2,-0.170240065797491,0.0976750959427055,0.00706845238095233,1
25,25,4,"AgeDiversity","SBT",-1,0.0924291772722383,0.125929946323212,2.48015873015595e-05,3.02455596425846e-11
25,25,4,"AgeDiversity","SBT",0,0.0151827872353977,0.158818344420069,0.00086805555555558,0.170704346428577
25,25,7,"AgeDiversity","CVofSBT",-4,0.384677068632001,0.10031514254154,0.000198412698412698,1.62129982747278e-61
25,25,7,"AgeDiversity","CVofSBT",-3,0.0914410114004665,0.113998751824848,0.000198412698412698,1.0808374193523e-12
25,25,7,"AgeDiversity","CVofSBT",-2,0.115732047857136,0.121102988419768,0.000198412698412698,5.07706877597991e-16
25,25,7,"AgeDiversity","CVofSBT",-1,0.067311584297034,0.12977843431417,0.000198412698412698,5.6877899370665e-07
25,25,7,"AgeDiversity","CVofSBT",0,0.084643484913573,0.154822322411832,0.015079365079365,1.71496939846614e-07
25,25,5,"AgeDiversity","SST",-4,-0.0965581572066028,0.153586387409937,0.0894345238095238,0.999999995610354
25,25,5,"AgeDiversity","SST",-3,-0.235248533283734,0.173093045938012,0.0155753968253968,1
25,25,5,"AgeDiversity","SST",-2,-0.131070242477399,0.147527005106903,0.00275297619047621,0.999999999999985
25,25,5,"AgeDiversity","SST",-1,0.116503539887852,0.143032796707745,0.000198412698412698,5.85728605341537e-13
25,25,5,"AgeDiversity","SST",0,-0.0124235207677561,0.10658011666427,0.00275297619047621,0.876721837311962
25,25,6,"AgeDiversity","CVofSST",-4,0.226280497494066,0.0933743321280762,0.00086805555555558,1.02915609958302e-43
25,25,6,"AgeDiversity","CVofSST",-3,0.0747604275716815,0.12715279584999,2.48015873015595e-05,2.78864702936523e-08
25,25,6,"AgeDiversity","CVofSST",-2,0.206908571650119,0.0883530600599526,2.48015873015595e-05,1.85126413940508e-42
25,25,6,"AgeDiversity","CVofSST",-1,0.329044591777837,0.125883022906062,2.48015873015595e-05,1.56418097802308e-46
25,25,6,"AgeDiversity","CVofSST",0,0.380739864468472,0.127363593513581,2.48015873015595e-05,1.1666184273589e-51
25,25,7,"AgeDiversity","F",-4,0.144297016313883,0.142701852448407,0.00138888888888888,3.12015848094572e-17
25,25,7,"AgeDiversity","F",-3,0.107468799293665,0.126100039157142,0.00138888888888888,9.00005454432174e-14
25,25,7,"AgeDiversity","F",-2,0.308268768801268,0.0951843109731223,0.00138888888888888,8.71221247397259e-55
25,25,7,"AgeDiversity","F",-1,0.346074390768494,0.11309270800776,0.015079365079365,1.44238532905049e-52
25,25,7,"AgeDiversity","F",0,0.318487608270088,0.112502151522365,0.00535714285714284,1.46394080399981e-49
25,25,5,"AgeDiversity","CV.CPUE",-4,0.0793851306031503,0.130804320047497,2.48015873015595e-05,1.1877184597713e-08
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.217686113128989,0.156034699368594,0.992931547619048,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.10881331154723,0.150720892072061,0.274206349206349,0.999999999945972
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0270885381519305,0.113614409917104,0.000198412698412698,0.00950974003924126
25,25,5,"AgeDiversity","CV.CPUE",0,-0.0622966839653251,0.118812344360714,0.000198412698412698,0.99999955236993
25,25,7,"AgeDiversity","Abundance",-4,0.687051651630828,0.0923684142555175,0.000198412698412698,5.4114694620823e-89
25,25,7,"AgeDiversity","Abundance",-3,0.52809156642878,0.11714283001936,0.015079365079365,4.2480226029842e-68
25,25,7,"AgeDiversity","Abundance",-2,0.491573699676801,0.126698853227609,0.280952380952381,5.46310071235356e-62
25,25,7,"AgeDiversity","Abundance",-1,0.385115564210445,0.121779983286746,0.386309523809524,7.50342024406054e-54
25,25,7,"AgeDiversity","Abundance",0,0.45718362263389,0.126905716297584,0.00138888888888888,5.21092116406021e-59
25,25,3,"AgeDiversity","AMO",-4,-0.114732957209893,0.17962464868923,0.0123704805996473,0.999999997238748
25,25,3,"AgeDiversity","AMO",-3,0.0278629058436904,0.0916487154431894,0.00294312169312172,0.00151261269208268
25,25,3,"AgeDiversity","AMO",-2,0.325560131440192,0.101651573739686,0.000121252204585587,2.39105335751956e-54
25,25,3,"AgeDiversity","AMO",-1,0.466145375826192,0.0944000567767575,2.48015873015595e-05,7.54174818261944e-72
25,25,3,"AgeDiversity","AMO",0,-0.074025980478078,0.179668905453932,0.540272266313933,0.999960660311705
25,25,4,"AgeDiversity","SBT",-4,0.235570765575327,0.108271476848222,0.00706845238095233,8.33114834463622e-40
25,25,4,"AgeDiversity","SBT",-3,-0.366162062864901,0.192910390489692,0.999975198412698,1
25,25,4,"AgeDiversity","SBT",-2,-0.190184316083209,0.0964227905126097,0.0894345238095238,1
25,25,4,"AgeDiversity","SBT",-1,0.0670796925364918,0.136064949810933,0.00275297619047621,1.65594524389608e-06
25,25,4,"AgeDiversity","SBT",0,0.000656318466337276,0.186903301327331,0.00275297619047621,0.486029212572783
25,25,7,"AgeDiversity","CVofSBT",-4,0.373333166182295,0.120363940920339,0.000198412698412698,4.29259111275045e-53
25,25,7,"AgeDiversity","CVofSBT",-3,0.0561841246219269,0.113641482144382,0.000198412698412698,1.56331501192972e-06
25,25,7,"AgeDiversity","CVofSBT",-2,0.0693437281088443,0.102046118914838,0.000198412698412698,4.09278022116992e-10
25,25,7,"AgeDiversity","CVofSBT",-1,0.0433503326705654,0.141113192527099,0.000198412698412698,0.00137288374796091
25,25,7,"AgeDiversity","CVofSBT",0,0.100754602603637,0.149880699801251,0.00138888888888888,5.77685908438476e-10
25,25,5,"AgeDiversity","SST",-4,-0.104136913143962,0.137432696378474,0.19937996031746,0.999999999990459
25,25,5,"AgeDiversity","SST",-3,-0.197141535551811,0.162570667790795,0.00706845238095233,1
25,25,5,"AgeDiversity","SST",-2,-0.108137370259449,0.143451569837135,2.48015873015595e-05,0.99999999998846
25,25,5,"AgeDiversity","SST",-1,0.105193629317056,0.137365619888448,2.48015873015595e-05,6.43668987005311e-12
25,25,5,"AgeDiversity","SST",0,-0.0265991414777691,0.103266543001798,0.0155753968253968,0.994260415499986
25,25,6,"AgeDiversity","CVofSST",-4,0.234596770429008,0.0925496901244759,2.48015873015595e-05,2.21305927698399e-45
25,25,6,"AgeDiversity","CVofSST",-3,0.0586492473178296,0.138599177570896,0.000198412698412698,2.59530064974212e-05
25,25,6,"AgeDiversity","CVofSST",-2,0.205001692708642,0.08999441678496,2.48015873015595e-05,1.87319999946468e-41
25,25,6,"AgeDiversity","CVofSST",-1,0.337344134816384,0.124607392802219,2.48015873015595e-05,7.39163854316198e-48
25,25,6,"AgeDiversity","CVofSST",0,0.370145301991615,0.109442708021875,2.48015873015595e-05,1.69740428689368e-56
25,25,7,"AgeDiversity","F",-4,0.118460613012744,0.142427224769338,0.00138888888888888,2.49709788398758e-13
25,25,7,"AgeDiversity","F",-3,0.103506950209123,0.12392112074806,0.000198412698412698,2.09485451825488e-13
25,25,7,"AgeDiversity","F",-2,0.339757414238113,0.11625070162146,0.000198412698412698,8.7139296365325e-51
25,25,7,"AgeDiversity","F",-1,0.351407095823051,0.123367614747769,0.00535714285714284,8.4944732229668e-50
25,25,7,"AgeDiversity","F",0,0.316687395870282,0.147322773147776,0.00535714285714284,2.24005980396975e-39
25,25,5,"AgeDiversity","CV.CPUE",-4,0.0923861355438773,0.132544847033755,2.48015873015595e-05,1.78438692389695e-10
25,25,5,"AgeDiversity","CV.CPUE",-3,-0.21510042992181,0.142531177728935,0.945659722222222,1
25,25,5,"AgeDiversity","CV.CPUE",-2,-0.116124172321474,0.145622781263303,0.0543402777777777,0.999999999998638
25,25,5,"AgeDiversity","CV.CPUE",-1,0.0347361402653934,0.136597040155208,2.48015873015595e-05,0.00627010484925781
25,25,5,"AgeDiversity","CV.CPUE",0,-0.0502215104992115,0.111341986397163,0.00706845238095233,0.999991100299724
25,25,7,"AgeDiversity","Abundance",-4,0.672224385197694,0.0906461214294419,0.00138888888888888,7.24190059423522e-89
25,25,7,"AgeDiversity","Abundance",-3,0.516705429493221,0.116770154639913,0.00138888888888888,2.45968290870976e-67
25,25,7,"AgeDiversity","Abundance",-2,0.515421042918233,0.112183997049222,0.280952380952381,7.07114281570919e-69
25,25,7,"AgeDiversity","Abundance",-1,0.363655476943197,0.136860710702126,0.190674603174603,3.76838040423073e-47
25,25,7,"AgeDiversity","Abundance",0,0.465688682548956,0.109290407200523,0.0345238095238095,8.59083368045909e-66
25,25,3,"AgeDiversity","AMO",-4,-0.148593957175384,0.178719491197714,0.0123704805996473,0.999999999999747
25,25,3,"AgeDiversity","AMO",-3,0.0230613437249032,0.0931799584647484,0.0123704805996473,0.00751287160434068
25,25,3,"AgeDiversity","AMO",-2,0.297092261932969,0.0933359989042222,0.000121252204585587,4.1706112583466e-54
25,25,3,"AgeDiversity","AMO",-1,0.435443959965775,0.118496881729765,2.48015873015595e-05,8.3696802444274e-60
25,25,3,"AgeDiversity","AMO",0,-0.0878942982316767,0.176422686188042,0.459727733686067,0.999998663610405
25,25,4,"AgeDiversity","SBT",-4,0.21490759157982,0.122512765754525,0.0305059523809523,1.93003893452784e-32
25,25,4,"AgeDiversity","SBT",-3,-0.378844702970079,0.19088396544847,0.999801587301587,1
25,25,4,"AgeDiversity","SBT",-2,-0.183754401960763,0.0901718784921739,0.0543402777777777,1
25,25,4,"AgeDiversity","SBT",-1,0.0999564951656171,0.137760614894114,0.00275297619047621,4.53604166188137e-11
25,25,4,"AgeDiversity","SBT",0,0.0359212730028267,0.151179713012334,0.00086805555555558,0.00971140459859145
25,25,7,"AgeDiversity","CVofSBT",-4,0.386240374478071,0.110835279417884,0.000198412698412698,1.10170750426638e-57
25,25,7,"AgeDiversity","CVofSBT",-3,0.0688696677118771,0.114601456602791,0.000198412698412698,1.55485500361578e-08
25,25,7,"AgeDiversity","CVofSBT",-2,0.0934047848758364,0.102470349264121,0.000198412698412698,4.6485779247249e-15
25,25,7,"AgeDiversity","CVofSBT",-1,0.0897276276942579,0.117723346089757,0.000198412698412698,7.67504384892122e-12
25,25,7,"AgeDiversity","CVofSBT",0,0.0771247616397312,0.168817502275423,0.00535714285714284,7.08975333610115e-06
25,25,5,"AgeDiversity","SST",-4,-0.102989007779207,0.149882841344953,0.00706845238095233,0.999999999714419
25,25,5,"AgeDiversity","SST",-3,-0.18661999896182,0.160334751515076,0.00275297619047621,1
25,25,5,"AgeDiversity","SST",-2,-0.100007296450159,0.158953011538708,0.00086805555555558,0.999999995704857
25,25,5,"AgeDiversity","SST",-1,0.115047760994899,0.123590218429658,2.48015873015595e-05,1.7610016950002e-15
25,25,5,"AgeDiversity","SST",0,-0.033104086427734,0.108699428989656,0.0305059523809523,0.998511456664506
25,25,6,"AgeDiversity","CVofSST",-4,0.234362521937783,0.0840408740764765,2.48015873015595e-05,5.50845281101738e-49
25,25,6,"AgeDiversity","CVofSST",-3,0.0698125381989778,0.127346554907631,0.000198412698412698,1.60739067836602e-07
25,25,6,"AgeDiversity","CVofSST",-2,0.193513433097814,0.0911153149435688,0.000198412698412698,5.99209849888372e-39
25,25,6,"AgeDiversity","CVofSST",-1,0.340530856413597,0.12290428218589,2.48015873015595e-05,9.72238349097732e-49
25,25,6,"AgeDiversity","CVofSST",0,0.380122293408336,0.116619295769889,0.000198412698412698,4.86943436870424e-55
25,25,7,"AgeDiversity","F",-4,0.129151386357085,0.130451496781645,0.000198412698412698,9.02399359167922e-17
25,25,7,"AgeDiversity","F",-3,0.0905159176943685,0.142449989451567,0.000198412698412698,3.21853368126156e-09
25,25,7,"AgeDiversity","F",-2,0.317443644860925,0.118236682018496,0.000198412698412698,1.52806819613368e-47
25,25,7,"AgeDiversity","F",-1,0.351526936989511,0.118636311937636,0.000198412698412698,2.56704400957915e-51
25,25,7,"AgeDiversity","F",0,0.316483074178834,0.121369046404234,0.015079365079365,1.92643655849889e-46
