"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"CV.CPUE","CVofSBT",0,0.776959704032491,0.0338449786893972,1.82002413140481e-10,4.13494605246219e-137
50,50,9,"CV.CPUE","SST",-8,0.889703200495198,0.0264852232713422,2.29414265362493e-11,1.85935752242438e-153
50,50,9,"CV.CPUE","SST",-7,0.884322570251548,0.0267063076946014,2.29414265362493e-11,7.70973183344289e-153
50,50,9,"CV.CPUE","SST",-6,0.888909538899213,0.0321572645582785,4.47206138787237e-09,4.38642255393513e-145
50,50,9,"CV.CPUE","SST",-5,0.888241239011232,0.0273420258680114,1.82002413140481e-10,5.10101615860638e-152
50,50,9,"CV.CPUE","SST",-4,0.882232544334407,0.0270722862212914,4.47206138787237e-09,3.74411427273437e-152
50,50,9,"CV.CPUE","SST",-3,0.888853866965048,0.025477035477431,2.29414265362493e-11,4.39710937045366e-155
50,50,9,"CV.CPUE","SST",-2,0.899631030468602,0.0225262868690438,1.82002413140481e-10,6.86473287279274e-161
50,50,9,"CV.CPUE","SST",-1,0.904466248636283,0.0212114857594731,1.82002413140481e-10,1.05207185804094e-163
50,50,9,"CV.CPUE","SST",0,0.920545295458496,0.0260574022930628,2.29414265362493e-11,1.27576349450111e-155
50,50,4,"CV.CPUE","CVofSST",-8,0.59892551479211,0.0619944118431453,8.21617886030968e-05,4.40911719020515e-100
50,50,4,"CV.CPUE","CVofSST",-7,0.631943363520067,0.0633044596007764,1.23139010099749e-09,1.77986058469087e-101
50,50,4,"CV.CPUE","CVofSST",-6,0.610131239578845,0.0721156408462129,3.20901942447716e-05,1.91242320772413e-94
50,50,4,"CV.CPUE","CVofSST",-5,0.575598903421518,0.0623971455917046,0.000194890902400102,4.06606815268983e-98
50,50,4,"CV.CPUE","CVofSST",-4,0.389544655045362,0.110309131324354,0.000432018460957639,3.2606432535016e-58
50,50,4,"CV.CPUE","CVofSST",-3,0.505741660773372,0.075179801786,5.45407092600314e-07,9.34096002596059e-85
50,50,4,"CV.CPUE","CVofSST",-2,0.553669687127632,0.078060354155583,2.62814214835316e-11,5.4947527965494e-87
50,50,4,"CV.CPUE","CVofSST",-1,0.624608226962517,0.062052037117967,9.57597512396546e-09,7.88249114612567e-102
50,50,4,"CV.CPUE","CVofSST",0,0.411591531094223,0.170677944525353,0.967663816839532,1.56010978224182e-43
50,50,3,"CV.CPUE","AgeDiversity",-8,-0.0549044734463717,0.115850629959365,0.0103403617944723,0.999996405341091
50,50,3,"CV.CPUE","AgeDiversity",-7,-0.0109071745544217,0.11073663235999,0.00792113598124579,0.836478901689718
50,50,3,"CV.CPUE","AgeDiversity",-6,0.30053572939894,0.0850573506152865,0.151333639663086,3.10036370458406e-58
50,50,3,"CV.CPUE","AgeDiversity",-5,0.347514865379629,0.085849993515956,0.0273297946472719,1.05006180651559e-63
50,50,3,"CV.CPUE","AgeDiversity",-4,0.328216831312064,0.0866444828907457,0.000628513226241134,5.03884198018463e-61
50,50,3,"CV.CPUE","AgeDiversity",-3,0.27407081695955,0.093039663997224,5.18722751399192e-05,4.32605745230355e-51
50,50,3,"CV.CPUE","AgeDiversity",-2,0.235426140673645,0.0938451095811789,0.903196690606909,5.38785363370432e-45
50,50,3,"CV.CPUE","AgeDiversity",-1,0.42823019595919,0.0903904240285338,2.3940311955073e-08,3.86611183696133e-70
50,50,3,"CV.CPUE","AgeDiversity",0,0.329540020197552,0.094369444662428,0.000432018460957639,9.11732900938448e-58
50,50,5,"CV.CPUE","Abundance",-8,0.308564504199379,0.113852927841806,0.625866196387911,6.72167692367294e-48
50,50,5,"CV.CPUE","Abundance",-7,0.184498327252006,0.0883132780403666,0.505644437997331,2.27950107682916e-38
50,50,5,"CV.CPUE","Abundance",-6,0.260175408324521,0.100430506968834,0.00859466758633065,3.39235221813256e-46
50,50,5,"CV.CPUE","Abundance",-5,0.281849890419969,0.0769009932004071,0.000134937164551818,1.06626355348734e-59
50,50,5,"CV.CPUE","Abundance",-4,0.213379190372506,0.112537024172507,0.625866196387911,5.02024523660651e-35
50,50,5,"CV.CPUE","Abundance",-3,0.28982018050701,0.0932539157374141,8.91848950357321e-06,3.59176175190206e-53
50,50,5,"CV.CPUE","Abundance",-2,0.422075851927605,0.0864387469835941,3.98309214499903e-08,2.19026834327898e-71
50,50,5,"CV.CPUE","Abundance",-1,0.341111521506704,0.10175318304377,7.63760166222482e-11,3.79705448998798e-56
50,50,5,"CV.CPUE","Abundance",0,0.440439747813803,0.1081473455649,7.63760166222482e-11,5.95314365428773e-64
50,50,7,"CV.CPUE","AMO",-8,0.357429370010766,0.0699069732965601,1.02027024606599e-07,2.73190504852085e-73
50,50,7,"CV.CPUE","AMO",-7,0.417604915691312,0.0575916831396041,7.63760166222482e-11,6.43753310974782e-88
50,50,7,"CV.CPUE","AMO",-6,0.394273103568259,0.0694234680129364,8.91848950357321e-06,1.16856950432506e-77
50,50,7,"CV.CPUE","AMO",-5,0.35076064363499,0.0608913763641523,0.00114261804195204,2.98637741316168e-78
50,50,7,"CV.CPUE","AMO",-4,0.411740737056216,0.0607271067297375,1.62687221838542e-05,4.36058224272022e-85
50,50,7,"CV.CPUE","AMO",-3,0.445654827217326,0.0637419517699348,8.91848950357321e-06,2.22030626819589e-86
50,50,7,"CV.CPUE","AMO",-2,0.532068168324363,0.0528622277440294,3.98309214499903e-08,7.93577600085175e-102
50,50,7,"CV.CPUE","AMO",-1,0.481861350056022,0.063510250781332,0.000514926454439069,7.85680074460201e-90
50,50,7,"CV.CPUE","AMO",0,0.543842208288947,0.0556581993178405,7.63760166222482e-11,1.45189476996524e-100
50,50,9,"CV.CPUE","SBT",-8,0.888527844802352,0.0239670081830865,2.29414265362493e-11,1.08130244650764e-157
50,50,9,"CV.CPUE","SBT",-7,0.880209466576078,0.032097239724309,1.01554342712973e-09,9.64317097214548e-145
50,50,9,"CV.CPUE","SBT",-6,0.891215312807477,0.028658549538797,1.82002413140481e-10,3.83746706172537e-150
50,50,9,"CV.CPUE","SBT",-5,0.900800188378578,0.0222505779174433,1.82002413140481e-10,1.78506896025436e-161
50,50,9,"CV.CPUE","SBT",-4,0.895262644293822,0.0270188589661371,1.82002413140481e-10,7.22256391188069e-153
50,50,9,"CV.CPUE","SBT",-3,0.903719995421662,0.0248901560339692,2.29414265362493e-11,8.49843119538787e-157
50,50,9,"CV.CPUE","SBT",-2,0.902858221716896,0.0261189859589175,1.82002413140481e-10,1.09811765987583e-154
50,50,9,"CV.CPUE","SBT",-1,0.909272248695532,0.025568587631028,1.52944323872362e-12,6.63055387933308e-156
50,50,9,"CV.CPUE","SBT",0,0.914781611886473,0.0238369161802035,2.29414265362493e-11,3.53970223131569e-159
50,50,9,"CV.CPUE","CVofSBT",-8,0.690763478125843,0.0322430988363306,1.52944323872362e-12,3.81688865692164e-134
50,50,9,"CV.CPUE","CVofSBT",-7,0.691519932206315,0.0382231622556904,1.82002413140481e-10,6.78148580473472e-127
50,50,9,"CV.CPUE","CVofSBT",-6,0.687845284759671,0.0504730669945711,1.82002413140481e-10,9.20669521981131e-115
50,50,9,"CV.CPUE","CVofSBT",-5,0.682425463392013,0.0408763199209142,1.82002413140481e-10,1.88238885481838e-123
50,50,9,"CV.CPUE","CVofSBT",-4,0.579530574240098,0.077540453656521,3.70285639796908e-05,3.39435054186069e-89
50,50,9,"CV.CPUE","CVofSBT",-3,0.666855716527709,0.0513936423388219,1.82002413140481e-10,1.15350869868156e-112
50,50,9,"CV.CPUE","CVofSBT",-2,0.702495701773126,0.0581106405733942,1.96940497039222e-05,1.21849503405661e-109
50,50,9,"CV.CPUE","CVofSBT",-1,0.70663905630684,0.0469073769102543,1.01554342712973e-09,4.7380050427543e-119
50,50,9,"CV.CPUE","CVofSBT",0,0.773434256415026,0.034838404130673,1.82002413140481e-10,1.12999680840394e-135
50,50,9,"CV.CPUE","SST",-8,0.891968416969234,0.0219783081314581,2.29414265362493e-11,1.3995275477669e-161
50,50,9,"CV.CPUE","SST",-7,0.888875249144681,0.026030524514514,2.29414265362493e-11,3.67656998896647e-154
50,50,9,"CV.CPUE","SST",-6,0.892817950006168,0.0255690434212515,2.29414265362493e-11,4.04452589015365e-155
50,50,9,"CV.CPUE","SST",-5,0.884783087713563,0.031899111575953,1.01554342712973e-09,3.13185444881161e-145
50,50,9,"CV.CPUE","SST",-4,0.886557859713312,0.0297400223685544,1.01554342712973e-09,2.51203310697515e-148
50,50,9,"CV.CPUE","SST",-3,0.886367422274848,0.0335316864518547,4.47206138787237e-09,3.64856302043593e-143
50,50,9,"CV.CPUE","SST",-2,0.899269691097797,0.0232348746820836,2.29414265362493e-11,1.529899560731e-159
50,50,9,"CV.CPUE","SST",-1,0.902530625233072,0.0259595115834803,1.82002413140481e-10,6.2106123738391e-155
50,50,9,"CV.CPUE","SST",0,0.91442936847314,0.0314437944769836,1.82002413140481e-10,2.904894326396e-147
50,50,4,"CV.CPUE","CVofSST",-8,0.600794291108056,0.05928598897041,0.000292493771958391,4.07503645451207e-102
50,50,4,"CV.CPUE","CVofSST",-7,0.638065904663351,0.0654506361129147,3.57438545428579e-09,1.81615122501114e-100
50,50,4,"CV.CPUE","CVofSST",-6,0.611888246369934,0.0662211332383708,0.000901334702084089,3.45683578407172e-98
50,50,4,"CV.CPUE","CVofSST",-5,0.579758351358646,0.0565507124276599,3.20901942447716e-05,1.30708873103723e-102
50,50,4,"CV.CPUE","CVofSST",-4,0.383124319552171,0.111813862824886,1.94253663081678e-05,5.16695347190032e-57
50,50,4,"CV.CPUE","CVofSST",-3,0.524253145189123,0.0689065437836172,5.63431610256515e-08,6.00072829434268e-90
50,50,4,"CV.CPUE","CVofSST",-2,0.569684491387002,0.0821955465710129,9.54791801177635e-14,5.17497505228497e-86
50,50,4,"CV.CPUE","CVofSST",-1,0.627716617331829,0.0611701951428279,1.08016262601041e-10,1.19018991322071e-102
50,50,4,"CV.CPUE","CVofSST",0,0.414979039539802,0.188697359115718,0.54232785674881,3.45342125183589e-40
50,50,3,"CV.CPUE","AgeDiversity",-8,-0.0512747528035805,0.112679372007914,0.0517532494590776,0.999992389372153
50,50,3,"CV.CPUE","AgeDiversity",-7,-0.00190436888893299,0.124892379301701,0.00090133470208419,0.560440963642476
50,50,3,"CV.CPUE","AgeDiversity",-6,0.290739794838464,0.0744609875718221,0.0421707021297071,3.02565393435512e-62
50,50,3,"CV.CPUE","AgeDiversity",-5,0.347903955639181,0.0729040646325262,0.0761691486243976,1.94140477737758e-70
50,50,3,"CV.CPUE","AgeDiversity",-4,0.323133141781102,0.0888536990888614,0.0133675143234995,2.1856026425314e-59
50,50,3,"CV.CPUE","AgeDiversity",-3,0.275605463565577,0.0825935071045678,1.14878905332905e-05,5.78224503407999e-56
50,50,3,"CV.CPUE","AgeDiversity",-2,0.222594713667139,0.0895178034401589,0.967663816839532,1.14766595808273e-44
50,50,3,"CV.CPUE","AgeDiversity",-1,0.450429791769354,0.0870817363448965,1.08016262601041e-10,9.04188022273337e-74
50,50,3,"CV.CPUE","AgeDiversity",0,0.334263190787731,0.105526572736492,1.94253663081678e-05,6.47273893939128e-54
50,50,5,"CV.CPUE","Abundance",-8,0.309135889485271,0.0980658463142957,0.305726548153443,9.99944758877749e-54
50,50,5,"CV.CPUE","Abundance",-7,0.174750419544986,0.0965932111619388,0.824801238706967,1.86735782334818e-33
50,50,5,"CV.CPUE","Abundance",-6,0.281312614593116,0.0946170321315859,0.000514926454439069,1.8952473718051e-51
50,50,5,"CV.CPUE","Abundance",-5,0.276062751550606,0.0936045438963904,1.17934845844658e-06,3.89191036681189e-51
50,50,5,"CV.CPUE","Abundance",-4,0.210322821232676,0.0941442087596716,0.0788206784827414,9.42239667896669e-41
50,50,5,"CV.CPUE","Abundance",-3,0.284065543819447,0.100748679139519,5.50848431757345e-07,2.08961843067876e-49
50,50,5,"CV.CPUE","Abundance",-2,0.392161166580637,0.0868313359565833,1.02027024606599e-07,3.57383627582021e-68
50,50,5,"CV.CPUE","Abundance",-1,0.339434125675414,0.103890515830843,7.63760166222482e-11,3.93004368141975e-55
50,50,5,"CV.CPUE","Abundance",0,0.428654199485875,0.121836175473726,7.63760166222482e-11,4.58671295890807e-58
50,50,7,"CV.CPUE","AMO",-8,0.331744435868846,0.0788520159118017,0.000215302430799813,2.83439311171513e-65
50,50,7,"CV.CPUE","AMO",-7,0.415257057744968,0.0605240276589214,3.98309214499903e-08,1.38169527796481e-85
50,50,7,"CV.CPUE","AMO",-6,0.40455262595154,0.053857481977018,1.02027024606599e-07,2.08231170694898e-89
50,50,7,"CV.CPUE","AMO",-5,0.352792693521427,0.069466544678839,2.41022656499723e-06,5.19507838951368e-73
50,50,7,"CV.CPUE","AMO",-4,0.402491090600845,0.068687359673654,2.8762465771548e-05,5.76590872710585e-79
50,50,7,"CV.CPUE","AMO",-3,0.427565971323456,0.0710516149193751,1.43717926448517e-08,4.45004242723826e-80
50,50,7,"CV.CPUE","AMO",-2,0.531069828270559,0.0531737049243386,5.50848431757345e-07,1.6971275468701e-101
50,50,7,"CV.CPUE","AMO",-1,0.489766240835012,0.0535002621994585,4.72451181354749e-06,8.59624482847301e-98
50,50,7,"CV.CPUE","AMO",0,0.542555840534918,0.0498915958909513,7.63760166222482e-11,4.01058386108914e-105
50,50,9,"CV.CPUE","SBT",-8,0.88390355452754,0.0285234230366356,5.33772028799007e-08,5.43107353078031e-150
50,50,9,"CV.CPUE","SBT",-7,0.884868184019773,0.0306726336601246,2.29414265362493e-11,6.42702705900351e-147
50,50,9,"CV.CPUE","SBT",-6,0.892593339038705,0.0300199160629429,1.52944323872362e-12,3.24297519036888e-148
50,50,9,"CV.CPUE","SBT",-5,0.903095722545616,0.0189411666306613,2.29414265362493e-11,1.66836699116622e-168
50,50,9,"CV.CPUE","SBT",-4,0.895208692010314,0.0246982849279623,2.29414265362493e-11,1.00788889210192e-156
50,50,9,"CV.CPUE","SBT",-3,0.903705719658146,0.0221266668412967,2.29414265362493e-11,7.46993822279116e-162
50,50,9,"CV.CPUE","SBT",-2,0.907704866668851,0.0249146898758718,2.29414265362493e-11,6.06233283229776e-157
50,50,9,"CV.CPUE","SBT",-1,0.908898310478103,0.0266611773311741,1.82002413140481e-10,4.33364111256878e-154
50,50,9,"CV.CPUE","SBT",0,0.909759205469483,0.0262388392217701,1.01554342712973e-09,8.13232343682318e-155
50,50,9,"CV.CPUE","CVofSBT",-8,0.692233422560882,0.0385866960065138,1.82002413140481e-10,1.55912749489324e-126
50,50,9,"CV.CPUE","CVofSBT",-7,0.689206032345238,0.041765534667447,2.29414265362493e-11,5.93095388664122e-123
50,50,9,"CV.CPUE","CVofSBT",-6,0.673718711277679,0.0535338105048682,1.65377562755253e-08,2.33405457765108e-111
50,50,9,"CV.CPUE","CVofSBT",-5,0.689412735066433,0.0417396188595667,1.82002413140481e-10,5.41609620735111e-123
50,50,9,"CV.CPUE","CVofSBT",-4,0.578934545234473,0.0753970265203518,1.00560004248074e-05,2.45051183922565e-90
50,50,9,"CV.CPUE","CVofSBT",-3,0.658556749337501,0.0568366853350679,1.82002413140481e-10,7.8900023660246e-108
50,50,9,"CV.CPUE","CVofSBT",-2,0.711175376627705,0.0424083296476334,4.07346058883817e-07,1.21090809425925e-123
50,50,9,"CV.CPUE","CVofSBT",-1,0.704588260876377,0.0413220394018455,1.01554342712973e-09,2.34408198131618e-124
50,50,9,"CV.CPUE","CVofSBT",0,0.775896277650849,0.0323236126370104,1.52944323872362e-12,5.02695130954716e-139
50,50,9,"CV.CPUE","SST",-8,0.888387118989157,0.0243458494544301,4.47206138787237e-09,5.18279293425649e-157
50,50,9,"CV.CPUE","SST",-7,0.884412507414005,0.0258609953629497,1.82002413140481e-10,3.16937898996537e-154
50,50,9,"CV.CPUE","SST",-6,0.887569752477809,0.0279132426279933,1.01554342712973e-09,4.24892442683558e-151
50,50,9,"CV.CPUE","SST",-5,0.888505374339665,0.0243849350106253,1.01554342712973e-09,5.99466359827663e-157
50,50,9,"CV.CPUE","SST",-4,0.884197245734818,0.0289169474981156,1.01554342712973e-09,2.03768808629814e-149
50,50,9,"CV.CPUE","SST",-3,0.890109111647248,0.0267117538672193,2.29414265362493e-11,4.12692167628788e-153
50,50,9,"CV.CPUE","SST",-2,0.898391360282847,0.0227818870748309,4.47206138787237e-09,2.40259476058426e-160
50,50,9,"CV.CPUE","SST",-1,0.904520092376692,0.0232824466740342,1.82002413140481e-10,1.05295715530932e-159
50,50,9,"CV.CPUE","SST",0,0.922523226721049,0.0210125092856553,2.29414265362493e-11,5.85556612127123e-165
50,50,4,"CV.CPUE","CVofSST",-8,0.601846911516973,0.0575754713689488,5.45407092600314e-07,1.94248282403536e-103
50,50,4,"CV.CPUE","CVofSST",-7,0.632844262092423,0.061976123689252,5.63431610256515e-08,1.93474410369598e-102
50,50,4,"CV.CPUE","CVofSST",-6,0.620021354234344,0.0668866353335885,0.000432018460957639,2.52609592321204e-98
50,50,4,"CV.CPUE","CVofSST",-5,0.578926014234125,0.0623937119710224,5.18722751399192e-05,2.30055821796794e-98
50,50,4,"CV.CPUE","CVofSST",-4,0.385195634350926,0.128370022825996,0.00600683882392206,8.33721874365661e-52
50,50,4,"CV.CPUE","CVofSST",-3,0.526804551567476,0.0561603690672323,5.63431610256515e-08,7.9078903912017e-99
50,50,4,"CV.CPUE","CVofSST",-2,0.570119418939815,0.0842285943762712,5.34750022040953e-12,5.13789157819582e-85
50,50,4,"CV.CPUE","CVofSST",-1,0.624019724334341,0.0622422906136437,3.57438545428579e-09,1.16723783349933e-101
50,50,4,"CV.CPUE","CVofSST",0,0.40604038233276,0.188188216261861,0.489606968216902,1.65252265142711e-39
50,50,3,"CV.CPUE","AgeDiversity",-8,-0.0503146215854999,0.110909003652454,0.00792113598124579,0.999991961650035
50,50,3,"CV.CPUE","AgeDiversity",-7,-0.035548354557117,0.113060668559552,0.00090133470208419,0.998900650557893
50,50,3,"CV.CPUE","AgeDiversity",-6,0.283841254104066,0.0788928236842971,0.0103403617944724,5.88185644822676e-59
50,50,3,"CV.CPUE","AgeDiversity",-5,0.350151420259835,0.0841437638208338,0.0913862488920325,7.9147342949051e-65
50,50,3,"CV.CPUE","AgeDiversity",-4,0.328257163289888,0.0868145922448659,1.14878905332905e-05,5.9747211508206e-61
50,50,3,"CV.CPUE","AgeDiversity",-3,0.278935203942654,0.0815564221029878,5.18722751399192e-05,6.11259999550828e-57
50,50,3,"CV.CPUE","AgeDiversity",-2,0.226045756463574,0.0874095532335954,0.776494067688393,3.94839045689982e-46
50,50,3,"CV.CPUE","AgeDiversity",-1,0.422418587020889,0.0904940847552463,1.25716599574943e-07,1.57409233151401e-69
50,50,3,"CV.CPUE","AgeDiversity",0,0.32953962227941,0.0980163264960165,0.00245512856408392,2.9147646999097e-56
50,50,5,"CV.CPUE","Abundance",-8,0.293276715421896,0.103571378595355,0.16527546850601,1.43272053591676e-49
50,50,5,"CV.CPUE","Abundance",-7,0.183957811288074,0.0990359752176893,0.964694931933257,2.47073370996695e-34
50,50,5,"CV.CPUE","Abundance",-6,0.277690584183363,0.0985502146016548,0.00635528422852749,2.20983383510551e-49
50,50,5,"CV.CPUE","Abundance",-5,0.292960516971416,0.0933078717256737,4.94106357484814e-05,1.43483685264417e-53
50,50,5,"CV.CPUE","Abundance",-4,0.204208398204879,0.0939649725902949,0.625866196387911,9.15581796968146e-40
50,50,5,"CV.CPUE","Abundance",-3,0.294992958962547,0.0949063579238824,8.91848950357321e-06,3.55125551857924e-53
50,50,5,"CV.CPUE","Abundance",-2,0.419270862697111,0.0884883813331801,1.2904566304428e-11,3.82114081260322e-70
50,50,5,"CV.CPUE","Abundance",-1,0.338673769385875,0.137438376357281,7.63760166222482e-11,2.48577791769781e-44
50,50,5,"CV.CPUE","Abundance",0,0.426978216536743,0.115681393037367,1.38948963446239e-09,5.56828229348271e-60
50,50,7,"CV.CPUE","AMO",-8,0.344994721534806,0.0830191439838353,0.000134937164551818,9.00801439388037e-65
50,50,7,"CV.CPUE","AMO",-7,0.411972257158065,0.0578864302322518,3.98309214499903e-08,3.95453291160731e-87
50,50,7,"CV.CPUE","AMO",-6,0.406199326065649,0.061546354977924,2.44193725018604e-07,5.93531199251213e-84
50,50,7,"CV.CPUE","AMO",-5,0.347652218696008,0.0684081766029202,8.26619198137646e-05,4.87119985823336e-73
50,50,7,"CV.CPUE","AMO",-4,0.403878951241673,0.0611419644142313,8.91848950357321e-06,5.45930750209451e-84
50,50,7,"CV.CPUE","AMO",-3,0.446398080410481,0.0693212493825139,1.02027024606599e-07,6.41239803138156e-83
50,50,7,"CV.CPUE","AMO",-2,0.537529849798905,0.0472129386943399,3.98309214499903e-08,4.42771081193483e-107
50,50,7,"CV.CPUE","AMO",-1,0.485163946782079,0.0564600881374596,8.26619198137646e-05,4.1870972637019e-95
50,50,7,"CV.CPUE","AMO",0,0.545404608441937,0.0520906826227682,3.5587999214215e-10,1.65451005958994e-103
50,50,9,"CV.CPUE","SBT",-8,0.883340452034206,0.0293920461540635,1.01554342712973e-09,1.12380147366146e-148
50,50,9,"CV.CPUE","SBT",-7,0.879151662398546,0.0307379116215425,1.82002413140481e-10,1.50535799497208e-146
50,50,9,"CV.CPUE","SBT",-6,0.889385988653309,0.0306180623939372,1.01554342712973e-09,3.25711989717974e-147
50,50,9,"CV.CPUE","SBT",-5,0.904078114566041,0.0208040469324466,1.82002413140481e-10,1.61074879949842e-164
50,50,9,"CV.CPUE","SBT",-4,0.890945664257863,0.0257587773166802,1.82002413140481e-10,1.0343321817535e-154
50,50,9,"CV.CPUE","SBT",-3,0.903196758896614,0.0231010153415771,1.52944323872362e-12,5.61278850706555e-160
50,50,9,"CV.CPUE","SBT",-2,0.905327326235569,0.0227923831852029,1.52944323872362e-12,1.17493268780586e-160
50,50,9,"CV.CPUE","SBT",-1,0.909649058572852,0.0212257311450157,2.29414265362493e-11,6.38789216221902e-164
50,50,9,"CV.CPUE","SBT",0,0.914903011453426,0.0253100242029291,1.82002413140481e-10,1.31719605015862e-156
50,50,9,"CV.CPUE","CVofSBT",-8,0.691006259777088,0.0285295450260518,1.82002413140481e-10,2.06786574912005e-139
50,50,9,"CV.CPUE","CVofSBT",-7,0.689334048444437,0.0405894421987056,2.29414265362493e-11,3.47821592847071e-124
