"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,7,"CV.CPUE","AMO",-4,0.0762300740207475,0.0862370514029685,0.93047501848784,1.84877504782534e-14
50,50,7,"CV.CPUE","AMO",-3,0.209704569381839,0.0933910024804997,0.0394103392413707,6.18118608114792e-41
50,50,7,"CV.CPUE","AMO",-2,0.263648214370566,0.100070502970681,0.0974583666687061,7.88634012931602e-47
50,50,7,"CV.CPUE","AMO",-1,0.301725513381048,0.0965570337916895,5.89674229223291e-07,2.20027437507375e-53
50,50,7,"CV.CPUE","AMO",0,0.311414138639076,0.0748370778144192,0.0127687704219228,7.93602708000858e-65
50,50,9,"CV.CPUE","SBT",-8,0.272869611162694,0.0799134603909272,0.461285045247595,7.09693450381388e-57
50,50,9,"CV.CPUE","SBT",-7,0.287975524414969,0.0833103648518412,0.385247834877651,2.3154053989784e-57
50,50,9,"CV.CPUE","SBT",-6,0.288711585720671,0.0849292720697237,0.385247834877651,1.06446128974397e-56
50,50,9,"CV.CPUE","SBT",-5,0.282321664978381,0.0869063078085699,0.385247834877651,6.60364968715386e-55
50,50,9,"CV.CPUE","SBT",-4,0.260014285932965,0.0859801651663472,0.461285045247595,4.15800249280933e-52
50,50,9,"CV.CPUE","SBT",-3,0.260116855354598,0.086554536262785,0.385247834877651,7.27777399064022e-52
50,50,9,"CV.CPUE","SBT",-2,0.242190334068606,0.0809990527973003,0.385247834877651,1.14434703713404e-51
50,50,9,"CV.CPUE","SBT",-1,0.242083394878202,0.0886939864806717,0.422920521229487,3.62368143749356e-48
50,50,9,"CV.CPUE","SBT",0,0.244862002288111,0.0852973865119167,0.348590712708686,4.27192176775538e-50
50,50,9,"CV.CPUE","CVofSBT",-8,0.186229864936554,0.0809362855311147,9.99499601723741e-05,8.10019396013911e-42
50,50,9,"CV.CPUE","CVofSBT",-7,0.253541082696178,0.0918190444007383,0.0231462377077043,1.30958733250172e-48
50,50,9,"CV.CPUE","CVofSBT",-6,0.326374065371077,0.0739900118317573,0.0463212834557908,3.31052728553005e-67
50,50,9,"CV.CPUE","CVofSBT",-5,0.315319662108839,0.0723970215277885,0.00295079314195135,1.09427286554071e-66
50,50,9,"CV.CPUE","CVofSBT",-4,0.253774373139118,0.0638436458219699,0.686752741242077,5.73736700264633e-63
50,50,9,"CV.CPUE","CVofSBT",-3,0.190411626108486,0.102921357575245,0.164116793834717,3.36302523646877e-34
50,50,9,"CV.CPUE","CVofSBT",-2,0.146557338189882,0.0768147695608547,0.422920521229487,3.08893652314794e-35
50,50,9,"CV.CPUE","CVofSBT",-1,0.0730234799922416,0.102819946008521,0.782440544533943,9.49912656254662e-11
50,50,9,"CV.CPUE","CVofSBT",0,0.0508628526119108,0.115011687131175,0.0842889368387467,1.25354894054206e-05
50,50,9,"CV.CPUE","SST",-8,0.290592918698213,0.0794100669491099,0.385247834877651,1.23105031712568e-59
50,50,9,"CV.CPUE","SST",-7,0.314526045114386,0.0824281141200118,0.348590712708686,2.56580616385607e-61
50,50,9,"CV.CPUE","SST",-6,0.310689630487242,0.0809539288174623,0.313247258757923,1.50154385158402e-61
50,50,9,"CV.CPUE","SST",-5,0.31563536195895,0.0851340680415147,0.422920521229487,3.68540380679091e-60
50,50,9,"CV.CPUE","SST",-4,0.283678902824189,0.0861660736447154,0.385247834877651,1.96765773553102e-55
50,50,9,"CV.CPUE","SST",-3,0.274262043991719,0.0852544984883453,0.385247834877651,1.59950901074214e-54
50,50,9,"CV.CPUE","SST",-2,0.251389642799559,0.0814809042665894,0.348590712708686,6.9192341784042e-53
50,50,9,"CV.CPUE","SST",-1,0.240635355080992,0.0884269922056024,0.461285045247595,4.70472496987538e-48
50,50,9,"CV.CPUE","SST",0,0.243242054917871,0.0862216858852366,0.385247834877651,1.98907118295399e-49
50,50,4,"CV.CPUE","CVofSST",-8,-0.265022868534099,0.131877252247516,0.999999995212012,1
50,50,4,"CV.CPUE","CVofSST",-7,-0.022434242009695,0.12794512154432,0.982955549294405,0.958688069126129
50,50,4,"CV.CPUE","CVofSST",-6,0.173557491713632,0.107708254648694,0.000637516586393883,9.95939268099628e-30
50,50,4,"CV.CPUE","CVofSST",-5,0.272968671450417,0.0998538842994764,0.000314256613120567,3.16154330376481e-48
50,50,4,"CV.CPUE","CVofSST",-4,0.271732255992916,0.100835812995328,0.0315112062436318,1.10554105796505e-47
50,50,4,"CV.CPUE","CVofSST",-3,0.18219835397468,0.103104192080167,0.0380845743121988,1.10884174932209e-32
50,50,4,"CV.CPUE","CVofSST",-2,0.203164267113629,0.109862898404229,0.00021600923047882,3.47928315645513e-34
50,50,4,"CV.CPUE","CVofSST",-1,0.25047500782625,0.111530805146477,5.40081313005203e-11,6.1029671633118e-41
50,50,4,"CV.CPUE","CVofSST",0,0.192063077167956,0.10486798825029,2.72703546300157e-07,7.30813541436527e-34
50,50,4,"CV.CPUE","AgeDiversity",-8,0.0486299201026555,0.104935210858033,0.0380845743121988,5.46699876623717e-06
50,50,4,"CV.CPUE","AgeDiversity",-7,0.147425867399975,0.09749318537346,0.00167283119132178,8.8807931433259e-28
50,50,4,"CV.CPUE","AgeDiversity",-6,0.026380166828444,0.113765307843476,0.996996580588039,0.0112303176537461
50,50,4,"CV.CPUE","AgeDiversity",-5,0.0292502639112078,0.105448726364306,0.996996580588039,0.00331056992574339
50,50,4,"CV.CPUE","AgeDiversity",-4,-0.0852448498454279,0.136327312683719,0.999994256054733,0.999999994869502
50,50,4,"CV.CPUE","AgeDiversity",-3,0.0412629649362776,0.108058950861665,0.0315112062436318,0.000117086667352016
50,50,4,"CV.CPUE","AgeDiversity",-2,0.109468364135406,0.116457859451686,2.81715805128258e-08,1.11513737344532e-15
50,50,4,"CV.CPUE","AgeDiversity",-1,0.194240402850579,0.102147471899295,6.15695050498744e-10,4.00827749743073e-35
50,50,4,"CV.CPUE","AgeDiversity",0,0.0556907778506588,0.107825184309926,0.00122756428204196,6.2334111285867e-07
50,50,5,"CV.CPUE","Abundance",-8,-0.0463499353417434,0.089847929919839,6.74685822759091e-05,0.99999936017164
50,50,5,"CV.CPUE","Abundance",-7,-0.137724568529821,0.0933752459246773,0.0394103392413707,1
50,50,5,"CV.CPUE","Abundance",-6,-0.13499613740848,0.10575417059444,0.225142443136023,1
50,50,5,"CV.CPUE","Abundance",-5,-0.028611433504866,0.123268473962818,0.00118608195335523,0.988832939373398
50,50,5,"CV.CPUE","Abundance",-4,0.0368054920363615,0.0996445730567683,5.89674229223291e-07,0.000181096570400435
50,50,5,"CV.CPUE","Abundance",-3,-0.0838045374914542,0.0993237248641227,0.917362265746995,0.999999999999863
50,50,5,"CV.CPUE","Abundance",-2,0.0246109250209158,0.116520717673694,6.74685822759091e-05,0.018595080503443
50,50,5,"CV.CPUE","Abundance",-1,0.0675505907700798,0.0955842318619458,1.4381232885774e-05,1.12299608642498e-10
50,50,5,"CV.CPUE","Abundance",0,-0.0594961978828105,0.0807027109562398,0.0580237165142725,0.999999999974161
50,50,7,"CV.CPUE","AMO",-8,0.0981449356419033,0.0677338468243614,6.74685822759091e-05,1.65222206551743e-26
50,50,7,"CV.CPUE","AMO",-7,0.202660889394018,0.062060158890896,6.94744817231197e-10,4.11695899712628e-55
50,50,7,"CV.CPUE","AMO",-6,0.096958465113076,0.119296706381902,0.00317764211426375,6.39404225917821e-13
50,50,7,"CV.CPUE","AMO",-5,0.0617536379369568,0.0818135704912967,0.114066829384536,1.10002598057263e-11
50,50,7,"CV.CPUE","AMO",-4,0.0678685998067452,0.0934104326191302,0.974161552287869,4.32615183230556e-11
50,50,7,"CV.CPUE","AMO",-3,0.213166630570295,0.0846098410500298,0.13252299438916,3.73567681041099e-45
50,50,7,"CV.CPUE","AMO",-2,0.229298425326126,0.113776076815984,0.774857556863977,4.09642960991924e-37
50,50,7,"CV.CPUE","AMO",-1,0.296048721129063,0.0924747055461241,1.22096862509302e-07,2.48069500432945e-54
50,50,7,"CV.CPUE","AMO",0,0.273251240147171,0.119443182646963,0.0258384477121314,1.31112280133771e-41
50,50,9,"CV.CPUE","SBT",-8,0.273724352437196,0.0869404016489392,0.140783035147784,1.11846317215583e-53
50,50,9,"CV.CPUE","SBT",-7,0.291338781752805,0.0872313342961599,0.313247258757923,5.335354063128e-56
50,50,9,"CV.CPUE","SBT",-6,0.293875642014128,0.0866408956962905,0.279483036061161,1.30403945803468e-56
50,50,9,"CV.CPUE","SBT",-5,0.28889931163252,0.0904008461788377,0.164116793834717,2.90939540579534e-54
50,50,9,"CV.CPUE","SBT",-4,0.259827459556707,0.09037748086194,0.385247834877651,3.7502347088067e-50
50,50,9,"CV.CPUE","SBT",-3,0.262107812869912,0.0905600474701926,0.313247258757923,2.06796943077305e-50
50,50,9,"CV.CPUE","SBT",-2,0.246370823435755,0.0845168417166662,0.140783035147784,1.09727896152421e-50
50,50,9,"CV.CPUE","SBT",-1,0.246869235820241,0.0927942646012378,0.100921412112591,3.38591239232738e-47
50,50,9,"CV.CPUE","SBT",0,0.249551766542666,0.089629195542338,0.140783035147784,6.32964153617173e-49
50,50,9,"CV.CPUE","CVofSBT",-8,0.202799672924436,0.0766812629121826,0.000165185450817118,5.66036413019624e-47
50,50,9,"CV.CPUE","CVofSBT",-7,0.262285171053065,0.0758772095047601,0.0463212834557908,2.31255568292867e-57
50,50,9,"CV.CPUE","CVofSBT",-6,0.322549015458844,0.0816395763513718,0.0571235861977223,1.00988257157218e-62
50,50,9,"CV.CPUE","CVofSBT",-5,0.316117604320249,0.0774788197287159,0.0137476326078757,5.01670967040557e-64
50,50,9,"CV.CPUE","CVofSBT",-4,0.244326212496608,0.0740075172042413,0.942876413802278,1.52986087491504e-55
50,50,9,"CV.CPUE","CVofSBT",-3,0.20433111927525,0.098887043212334,0.279483036061161,5.53282129796843e-38
50,50,9,"CV.CPUE","CVofSBT",-2,0.156146196538795,0.0755549704493254,0.461285045247595,5.45816215180496e-38
50,50,9,"CV.CPUE","CVofSBT",-1,0.095046326596917,0.100790481905216,0.61475216512235,9.57931437155926e-16
50,50,9,"CV.CPUE","CVofSBT",0,0.0489166985680536,0.113398393946527,0.247525426312401,1.90191332366377e-05
50,50,9,"CV.CPUE","SST",-8,0.288784422806842,0.0861303565245275,0.119729407842916,3.74240813894849e-56
50,50,9,"CV.CPUE","SST",-7,0.315938474260669,0.0855450971016428,0.164116793834717,5.26293511289406e-60
50,50,9,"CV.CPUE","SST",-6,0.314246713400153,0.0831916115168919,0.279483036061161,6.54909045654927e-61
50,50,9,"CV.CPUE","SST",-5,0.320191512196186,0.0888303639301041,0.119729407842916,4.95362121621591e-59
50,50,9,"CV.CPUE","SST",-4,0.281484840192471,0.0883844753709481,0.313247258757923,3.97023417934431e-54
50,50,9,"CV.CPUE","SST",-3,0.275273711437373,0.0878522925262104,0.385247834877651,1.7217143807705e-53
50,50,9,"CV.CPUE","SST",-2,0.254940917170896,0.0831576128215877,0.100921412112591,1.22215741971463e-52
50,50,9,"CV.CPUE","SST",-1,0.247372393644658,0.0921768324043667,0.164116793834717,1.58585270076993e-47
50,50,9,"CV.CPUE","SST",0,0.250766800786085,0.0874257628230993,0.119729407842916,4.59239336950768e-50
50,50,4,"CV.CPUE","CVofSST",-8,-0.232066112367667,0.134299196143548,0.999999999807005,1
50,50,4,"CV.CPUE","CVofSST",-7,0.00258860562814838,0.12615474611899,0.986335102676364,0.418921369845005
50,50,4,"CV.CPUE","CVofSST",-6,0.179568496823027,0.100818703612326,0.000637516586393883,6.11559214881708e-33
50,50,4,"CV.CPUE","CVofSST",-5,0.256976839786922,0.102681221709339,0.000637516586393883,6.61450394172512e-45
50,50,4,"CV.CPUE","CVofSST",-4,0.23596127241767,0.0909557248585303,0.135280267982036,3.00454988163983e-46
50,50,4,"CV.CPUE","CVofSST",-3,0.139603034881863,0.104146140874431,0.0456931244460163,2.79286082205347e-24
50,50,4,"CV.CPUE","CVofSST",-2,0.165334749493493,0.12280729029883,0.00396056799062294,2.11194031399386e-24
50,50,4,"CV.CPUE","CVofSST",-1,0.229131638342456,0.104174801437576,4.78798756198273e-09,3.4130354908196e-40
50,50,4,"CV.CPUE","CVofSST",0,0.174765817989305,0.109357863329331,5.74394526664523e-06,1.80205612548794e-29
50,50,4,"CV.CPUE","AgeDiversity",-8,0.0578714292632189,0.0992802320609058,0.0756668198315432,3.49394479201196e-08
50,50,4,"CV.CPUE","AgeDiversity",-7,0.166302062316847,0.0956015214415455,9.74454512000511e-05,3.61691381808521e-32
50,50,4,"CV.CPUE","AgeDiversity",-6,0.0366647536391023,0.125037649002834,0.999783990769521,0.00208987505713205
50,50,4,"CV.CPUE","AgeDiversity",-5,0.0212369370373614,0.103626572324573,0.78015673644757,0.0215352938983775
50,50,4,"CV.CPUE","AgeDiversity",-4,-0.0743265749551061,0.130321267724356,0.999685743386879,0.999999938951627
50,50,4,"CV.CPUE","AgeDiversity",-3,0.0473634443878194,0.0908127413990326,0.0258766247295388,5.03518554615827e-07
50,50,4,"CV.CPUE","AgeDiversity",-2,0.121897876010134,0.111285209709411,2.72703546300157e-07,4.60100299519085e-19
50,50,4,"CV.CPUE","AgeDiversity",-1,0.184424757426853,0.107779053371269,1.78719272714289e-09,1.23339885613548e-31
50,50,4,"CV.CPUE","AgeDiversity",0,0.0636336814628483,0.10915399807691,1.60450971223858e-05,3.48434382329855e-08
50,50,5,"CV.CPUE","Abundance",-8,-0.0376278399556351,0.110281122702264,0.000168148382354016,0.999532387401742
50,50,5,"CV.CPUE","Abundance",-7,-0.142207097737241,0.0967517938206649,0.199207208024035,1
50,50,5,"CV.CPUE","Abundance",-6,-0.157115476142843,0.105993993523231,0.28213368932322,1
50,50,5,"CV.CPUE","Abundance",-5,-0.0178305342583395,0.101228596350543,0.000168148382354016,0.959372060378714
50,50,5,"CV.CPUE","Abundance",-4,0.0274788391120007,0.0943399720104976,8.13436109192711e-06,0.00221405637683348
50,50,5,"CV.CPUE","Abundance",-3,-0.0687402190030237,0.104333659655407,0.800792791975965,0.999999998917064
50,50,5,"CV.CPUE","Abundance",-2,0.0314851923852414,0.0966822349308999,4.45924475178661e-06,0.000772391384246952
50,50,5,"CV.CPUE","Abundance",-1,0.0870952168662597,0.0909084664188061,1.22096862509302e-07,4.49949839697761e-16
50,50,5,"CV.CPUE","Abundance",0,-0.0537606162777596,0.0947303069795078,0.412400619353483,0.999999930862731
50,50,7,"CV.CPUE","AMO",-8,0.084552840293527,0.0717069311951152,0.000168148382354016,7.17255981956296e-21
50,50,7,"CV.CPUE","AMO",-7,0.193240008665736,0.074827548067961,1.22096862509302e-07,4.45034164504158e-46
50,50,7,"CV.CPUE","AMO",-6,0.116295149262311,0.135127947547094,2.47053178742407e-05,5.92762381379639e-14
50,50,7,"CV.CPUE","AMO",-5,0.0771083328523847,0.0889169878979487,0.00574029853350888,4.27216082725627e-14
50,50,7,"CV.CPUE","AMO",-4,0.0665559620242182,0.0876831183302828,0.86747700561084,8.94568422069782e-12
50,50,7,"CV.CPUE","AMO",-3,0.202552705597204,0.107631083267933,0.0258384477121314,8.99025765899094e-35
50,50,7,"CV.CPUE","AMO",-2,0.258821533545012,0.101072208359525,0.0826377342530048,9.217473853687e-46
50,50,7,"CV.CPUE","AMO",-1,0.288967259899522,0.11962069336455,2.47053178742407e-05,1.34680443797477e-43
50,50,7,"CV.CPUE","AMO",0,0.3045541241856,0.102380199046638,0.00167048092912536,1.80837126291597e-51
50,50,9,"CV.CPUE","SBT",-8,0.277397787170241,0.0836060249384711,0.0697314295595339,9.71281226551534e-56
50,50,9,"CV.CPUE","SBT",-7,0.290094523632112,0.0870761737787024,0.0697314295595339,6.69795779531265e-56
50,50,9,"CV.CPUE","SBT",-6,0.292574902432967,0.08478979412492,0.0842889368387467,2.71917385726744e-57
50,50,9,"CV.CPUE","SBT",-5,0.293569392203261,0.0854932346125357,0.0463212834557908,4.24411069461255e-57
50,50,9,"CV.CPUE","SBT",-4,0.267369763010035,0.0866088869826644,0.247525426312401,6.55950254026886e-53
50,50,9,"CV.CPUE","SBT",-3,0.263751675493002,0.0904894127856109,0.140783035147784,1.10822409238145e-50
50,50,9,"CV.CPUE","SBT",-2,0.247628226824227,0.0815986605707865,0.0697314295595339,3.04140944641034e-52
50,50,9,"CV.CPUE","SBT",-1,0.252408386498725,0.090669456568519,0.0697314295595339,6.41785308728772e-49
50,50,9,"CV.CPUE","SBT",0,0.2500127912949,0.0886926617194066,0.0571235861977223,2.13447831438204e-49
50,50,9,"CV.CPUE","CVofSBT",-8,0.186118813591226,0.0861846158618114,9.99499601723741e-05,1.53727023804119e-39
50,50,9,"CV.CPUE","CVofSBT",-7,0.263835162129057,0.080187569716037,0.00570495801520521,2.07978973743402e-55
50,50,9,"CV.CPUE","CVofSBT",-6,0.328265778588633,0.0666162697635689,0.0103953076611807,9.19363233221955e-72
50,50,9,"CV.CPUE","CVofSBT",-5,0.32261506980148,0.0779312135626813,0.00142911468767126,1.28886472903492e-64
50,50,9,"CV.CPUE","CVofSBT",-4,0.239170362777023,0.0724062928956813,0.61475216512235,1.45592373884134e-55
50,50,9,"CV.CPUE","CVofSBT",-3,0.201679133118297,0.109478786425608,0.348590712708686,4.67299966600267e-34
50,50,9,"CV.CPUE","CVofSBT",-2,0.163961673032365,0.0723692673794041,0.189725197981398,2.9408133751682e-41
50,50,9,"CV.CPUE","CVofSBT",-1,0.10431243307872,0.102285750443691,0.810274802018602,2.02252476139172e-17
50,50,9,"CV.CPUE","CVofSBT",0,0.0563790301038045,0.117480396330176,0.189725197981398,2.82460643618967e-06
50,50,9,"CV.CPUE","SST",-8,0.296024131392714,0.0814755474238141,0.0371674904244969,2.38235353756999e-59
50,50,9,"CV.CPUE","SST",-7,0.312666921733077,0.0867368544784653,0.0842889368387467,4.92232838733039e-59
50,50,9,"CV.CPUE","SST",-6,0.312796401865534,0.0818046790509238,0.0697314295595339,2.11597787552752e-61
50,50,9,"CV.CPUE","SST",-5,0.323442785003666,0.0835060908091309,0.0371674904244969,6.39593186964791e-62
50,50,9,"CV.CPUE","SST",-4,0.289874786481396,0.0851828881414751,0.140783035147784,9.68146764898522e-57
50,50,9,"CV.CPUE","SST",-3,0.278000183522254,0.0887388871298519,0.279483036061161,1.75069635201617e-53
50,50,9,"CV.CPUE","SST",-2,0.258442657233187,0.0814353870543115,0.0697314295595339,5.45412670071793e-54
50,50,9,"CV.CPUE","SST",-1,0.251465501487973,0.0913327515148265,0.119729407842916,1.69032090658008e-48
50,50,9,"CV.CPUE","SST",0,0.249996742340888,0.0877197048025089,0.0463212834557908,8.10977490746046e-50
50,50,4,"CV.CPUE","CVofSST",-8,-0.290166098124762,0.117325130724914,0.999999999945992,1
50,50,4,"CV.CPUE","CVofSST",-7,-0.0268501423069392,0.109958839644435,0.998772435717958,0.991806564135945
50,50,4,"CV.CPUE","CVofSST",-6,0.159664733064267,0.0921021782490995,2.59361375699596e-05,4.67765527407309e-32
50,50,4,"CV.CPUE","CVofSST",-5,0.262045498720201,0.0980865586319634,9.74454512000511e-05,2.35065101550736e-47
50,50,4,"CV.CPUE","CVofSST",-4,0.250604578942744,0.0964866268099933,0.0456931244460163,2.71388151570033e-46
50,50,4,"CV.CPUE","CVofSST",-3,0.19027686223057,0.0822873499329505,6.38402096991841e-05,5.35761620304291e-42
50,50,4,"CV.CPUE","CVofSST",-2,0.202927928336698,0.106132334983338,6.38402096991841e-05,2.61275812235465e-35
50,50,4,"CV.CPUE","CVofSST",-1,0.251787059324447,0.0995206560931758,5.40081313005203e-11,2.60624676917386e-45
50,50,4,"CV.CPUE","CVofSST",0,0.195202552059705,0.0958976866551553,1.19701559775365e-08,1.8470279787066e-37
50,50,4,"CV.CPUE","AgeDiversity",-8,0.0508091669532213,0.0959177689441788,0.0315112062436318,3.55981682882411e-07
50,50,4,"CV.CPUE","AgeDiversity",-7,0.140914429373259,0.08932725710293,0.000450667351042044,4.54860426111917e-29
50,50,4,"CV.CPUE","AgeDiversity",-6,0.0139646498771194,0.117160577792321,0.991440444725378,0.11807022512245
50,50,4,"CV.CPUE","AgeDiversity",-5,0.0149209475561802,0.108589222202141,0.845942727750615,0.0862610627159536
50,50,4,"CV.CPUE","AgeDiversity",-4,-0.109635773184234,0.137231846015492,0.997746231476512,0.999999999998733
50,50,4,"CV.CPUE","AgeDiversity",-3,0.0481008471263542,0.1058409366741,0.271163928374405,7.78792458055328e-06
50,50,4,"CV.CPUE","AgeDiversity",-2,0.12182952977513,0.136269055032528,1.33747316444222e-07,1.11664335438825e-14
50,50,4,"CV.CPUE","AgeDiversity",-1,0.164065442806687,0.111657198099362,1.19701559775365e-08,6.39916818528556e-27
50,50,4,"CV.CPUE","AgeDiversity",0,0.0600820441782843,0.11729477333952,9.71268315408391e-06,7.4547427818637e-07
50,50,5,"CV.CPUE","Abundance",-8,-0.0340486438533687,0.106184882233383,2.36225590677375e-06,0.999095266376256
50,50,5,"CV.CPUE","Abundance",-7,-0.14187246540705,0.0955150350126378,0.0480248543667352,1
50,50,5,"CV.CPUE","Abundance",-6,-0.133161815274029,0.114398328940323,0.175097643598723,1
50,50,5,"CV.CPUE","Abundance",-5,-0.0215662830025594,0.119372611165747,0.00757767181884916,0.96307147997429
50,50,5,"CV.CPUE","Abundance",-4,0.0126856226225112,0.0945787212901259,4.45924475178661e-06,0.0914498093284554
50,50,5,"CV.CPUE","Abundance",-3,-0.0735977419775923,0.101047973510095,0.37827751272259,0.999999999960302
50,50,5,"CV.CPUE","Abundance",-2,0.0444780464490674,0.105771129602701,2.36225590677375e-06,2.86635765479889e-05
50,50,5,"CV.CPUE","Abundance",-1,0.0809417686603552,0.0857899841393276,2.75424215878672e-07,9.35191457848217e-16
50,50,5,"CV.CPUE","Abundance",0,-0.0534081148296704,0.0794728866482052,0.0258384477121314,0.999999999416773
50,50,7,"CV.CPUE","AMO",-8,0.100540398843691,0.0772449446288011,5.89674229223291e-07,1.81046600865911e-23
50,50,7,"CV.CPUE","AMO",-7,0.204399433218104,0.0609494969103355,7.18589632242583e-09,3.67086939720709e-56
50,50,7,"CV.CPUE","AMO",-6,0.121838899066611,0.104448873817053,0.000386915547655686,1.3404786624252e-20
50,50,7,"CV.CPUE","AMO",-5,0.0527464940736428,0.0697881065794284,0.175097643598723,1.04772229072583e-11
50,50,7,"CV.CPUE","AMO",-4,0.0735605240664653,0.0818258392995997,0.983687143202841,8.71416771889018e-15
50,50,7,"CV.CPUE","AMO",-3,0.205354750043622,0.0883324294832044,0.0163128567971594,3.41728757373228e-42
50,50,7,"CV.CPUE","AMO",-2,0.243072315774582,0.11578541741304,0.225142443136023,1.53680310749925e-38
50,50,7,"CV.CPUE","AMO",-1,0.265279108073418,0.110091696418748,0.000257463227219534,1.66728358801825e-43
50,50,7,"CV.CPUE","AMO",0,0.300974575655057,0.100751269791045,0.00118608195335523,1.24173817015843e-51
50,50,9,"CV.CPUE","SBT",-8,0.267546602610884,0.0923372737013377,0.247525426312401,1.87531682515152e-50
50,50,9,"CV.CPUE","SBT",-7,0.2827836123527,0.0952079456306501,0.279483036061161,2.0738386814231e-51
50,50,9,"CV.CPUE","SBT",-6,0.285883193092502,0.096101129081129,0.217559455466057,1.80406402026212e-51
50,50,9,"CV.CPUE","SBT",-5,0.284822648988013,0.0946683496920982,0.189725197981398,6.578614920204e-52
50,50,9,"CV.CPUE","SBT",-4,0.256709519761038,0.0968301580702694,0.348590712708686,4.58499281099041e-47
50,50,9,"CV.CPUE","SBT",-3,0.256927066338291,0.0986262166661687,0.217559455466057,2.09669937465854e-46
50,50,9,"CV.CPUE","SBT",-2,0.241088195511476,0.0927052366222285,0.217559455466057,2.43248306329755e-46
50,50,9,"CV.CPUE","SBT",-1,0.241681090251592,0.0992198584058319,0.279483036061161,6.66159098134585e-44
50,50,9,"CV.CPUE","SBT",0,0.241858731727031,0.0996795313473622,0.217559455466057,9.26775174180665e-44
50,50,9,"CV.CPUE","CVofSBT",-8,0.171668871890592,0.0935559261517114,0.00775541161253379,6.32369308934515e-34
50,50,9,"CV.CPUE","CVofSBT",-7,0.255549438629754,0.0782529005465952,0.0179486186839444,4.10200770364781e-55
50,50,9,"CV.CPUE","CVofSBT",-6,0.321939797851855,0.0677497263868461,0.0371674904244969,2.90254646731167e-70
50,50,9,"CV.CPUE","CVofSBT",-5,0.32534465088216,0.0796022444405178,0.0294979225256177,4.26617838357874e-64
50,50,9,"CV.CPUE","CVofSBT",-4,0.240347679054944,0.075620699281706,0.461285045247595,4.76684714147409e-54
50,50,9,"CV.CPUE","CVofSBT",-3,0.193192623381963,0.0961103464317169,0.422920521229487,5.04080556060178e-37
50,50,9,"CV.CPUE","CVofSBT",-2,0.155727105403982,0.0806629312491224,0.140783035147784,1.22650887072194e-35
50,50,9,"CV.CPUE","CVofSBT",-1,0.0828614951812374,0.0937713084315702,0.686752741242077,1.87714719167891e-14
50,50,9,"CV.CPUE","CVofSBT",0,0.0553950598470518,0.118499335884278,0.0697314295595339,4.65454469555804e-06
