"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,3,"CV.CPUE","AMO",-2,0.0972642016813126,0.193942457066287,0.108680555555556,1.16545325525657e-06
25,25,3,"CV.CPUE","AMO",-1,0.44821803907052,0.100851859626991,0.00550595238095242,1.63022433033437e-67
25,25,3,"CV.CPUE","AMO",0,0.326245625148038,0.0979312247013942,0.000242504409171174,6.72140410622946e-56
25,25,4,"CV.CPUE","SBT",-4,-0.268157861687437,0.178816231890577,0.0610119047619048,1
25,25,4,"CV.CPUE","SBT",-3,-0.353522148439348,0.126591663235665,0.00550595238095238,1
25,25,4,"CV.CPUE","SBT",-2,-0.0683872931613113,0.106207428853584,0.000396825396825395,0.999999997826623
25,25,4,"CV.CPUE","SBT",-1,0.0991936533988471,0.121516463270634,0.0141369047619047,5.36485628187276e-13
25,25,4,"CV.CPUE","SBT",0,0.162856049856127,0.109629436554848,0.000396825396825395,3.02982597599064e-27
25,25,7,"CV.CPUE","CVofSBT",-4,-0.391203298814745,0.154332371362918,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.444953139592237,0.128588970649993,0.238888888888889,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.415208083853347,0.133962586045531,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.301517572269952,0.123905090983431,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.314965720140507,0.109732829388276,0.0107142857142857,1
25,25,5,"CV.CPUE","SST",-4,0.117247390351844,0.218834459408828,0.0610119047619047,2.74672380371518e-07
25,25,5,"CV.CPUE","SST",-3,0.233138241786758,0.12834484280095,0.000396825396825395,1.36982052787115e-33
25,25,5,"CV.CPUE","SST",-2,0.468878092251698,0.11603835076195,0.000396825396825395,1.24044857928369e-63
25,25,5,"CV.CPUE","SST",-1,0.187887373266857,0.157466060313804,0.0141369047619047,3.58694188156986e-21
25,25,5,"CV.CPUE","SST",0,0.153470549068042,0.130006831868347,0.000396825396825395,6.71465733087196e-21
25,25,6,"CV.CPUE","CVofSST",-4,-0.20814536519141,0.185265082449791,0.178869047619048,1
25,25,6,"CV.CPUE","CVofSST",-3,0.0138596546755158,0.146196047803366,0.00173611111111116,0.172714231187215
25,25,6,"CV.CPUE","CVofSST",-2,0.108653943026436,0.158645489685516,4.96031746031189e-05,3.17666183097966e-10
25,25,6,"CV.CPUE","CVofSST",-1,-0.150378163671071,0.220037454292776,0.00550595238095242,0.999999999659506
25,25,6,"CV.CPUE","CVofSST",0,-0.0446230162659284,0.145744920804874,0.0141369047619047,0.998583258962459
25,25,7,"CV.CPUE","F",-4,0.128740830966177,0.218594510520506,0.136111111111111,2.66765759802158e-08
25,25,7,"CV.CPUE","F",-3,0.42010316605111,0.10295395627957,0.000396825396825395,4.96595941390541e-64
25,25,7,"CV.CPUE","F",-2,0.376023423197787,0.104905605823382,0.00277777777777777,8.29354243065851e-59
25,25,7,"CV.CPUE","F",-1,0.0691063654660859,0.137149995888734,0.000396825396825395,1.05655471438395e-06
25,25,7,"CV.CPUE","F",0,-0.0712753832843852,0.142653076226999,0.000396825396825395,0.999998740756537
25,25,6,"CV.CPUE","AgeDiversity",-4,0.0633026581955034,0.167615595708471,0.000396825396825395,0.000135678768676247
25,25,6,"CV.CPUE","AgeDiversity",-3,-0.0942686933283519,0.16632839776794,0.00550595238095242,0.999999928541307
25,25,6,"CV.CPUE","AgeDiversity",-2,0.0517003412330812,0.222606236097463,0.0311507936507935,0.0111267477287273
25,25,6,"CV.CPUE","AgeDiversity",-1,-0.00166293031449021,0.183660688948486,0.0610119047619047,0.535980912453725
25,25,6,"CV.CPUE","AgeDiversity",0,0.0285031602252025,0.228208882934806,0.00550595238095242,0.107306186978587
25,25,7,"CV.CPUE","Abundance",-4,0.108275354044008,0.128160057130132,0.000396825396825395,1.30118474563743e-13
25,25,7,"CV.CPUE","Abundance",-3,0.0824926511279393,0.134617624368023,0.00277777777777777,9.08689530057061e-09
25,25,7,"CV.CPUE","Abundance",-2,0.0768651643805139,0.138561257410348,0.0301587301587301,1.21020758674644e-07
25,25,7,"CV.CPUE","Abundance",-1,0.164388648124918,0.117063237046233,0.0301587301587301,1.3453237574222e-25
25,25,7,"CV.CPUE","Abundance",0,0.389660634535702,0.124097657041998,0.000396825396825395,1.42530567150008e-53
25,25,3,"CV.CPUE","AMO",-4,-0.134144154234643,0.177154333054991,0.476708553791887,0.999999999990217
25,25,3,"CV.CPUE","AMO",-3,0.0616037512428272,0.148646279651517,0.476708553791887,3.59647680803046e-05
25,25,3,"CV.CPUE","AMO",-2,0.103014882101418,0.180352873069882,1,5.87943462755464e-08
25,25,3,"CV.CPUE","AMO",-1,0.443385196389586,0.115366599772702,0.000242504409171174,1.31734118035131e-61
25,25,3,"CV.CPUE","AMO",0,0.315206967989051,0.132769293208787,0.00242504409171085,5.85209061058283e-43
25,25,4,"CV.CPUE","SBT",-4,-0.247776219148884,0.198339860777781,0.108680555555556,1
25,25,4,"CV.CPUE","SBT",-3,-0.348378935587449,0.12364110952351,0.00173611111111111,1
25,25,4,"CV.CPUE","SBT",-2,-0.0809129603610874,0.103057075984385,0.00173611111111116,0.999999999997504
25,25,4,"CV.CPUE","SBT",-1,0.108506329173785,0.119109609335352,0.000396825396825395,4.77878718616564e-15
25,25,4,"CV.CPUE","SBT",0,0.15638062427014,0.124784973351996,0.00173611111111116,1.89335283008238e-22
25,25,7,"CV.CPUE","CVofSBT",-4,-0.348580104366705,0.147056672728244,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.457235020323054,0.125402482383318,0.238888888888889,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.37853085138711,0.134300196260798,0.772619047619048,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.308932111557729,0.111709375766661,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.330011397258608,0.137842443897431,0.000396825396825395,1
25,25,5,"CV.CPUE","SST",-4,0.103655350825669,0.203622367928067,0.00550595238095242,8.51370363133793e-07
25,25,5,"CV.CPUE","SST",-3,0.241915108010465,0.130140489331941,4.96031746031189e-05,2.33198839301688e-34
25,25,5,"CV.CPUE","SST",-2,0.487239404709011,0.0948871470306634,4.96031746031189e-05,1.81320467525709e-73
25,25,5,"CV.CPUE","SST",-1,0.165851695674872,0.139365336170761,0.000396825396825395,4.18790753682246e-21
25,25,5,"CV.CPUE","SST",0,0.155020500680181,0.115395102755094,0.000396825396825395,2.42678273564901e-24
25,25,6,"CV.CPUE","CVofSST",-4,-0.211959777961169,0.188339913475644,0.0311507936507935,1
25,25,6,"CV.CPUE","CVofSST",-3,0.0270277522405723,0.171684609298041,4.96031746031189e-05,0.0593080188272856
25,25,6,"CV.CPUE","CVofSST",-2,0.122760717274971,0.139424437456415,4.96031746031189e-05,2.19987337637585e-14
25,25,6,"CV.CPUE","CVofSST",-1,-0.17371183193205,0.214439700316336,0.0311507936507935,0.99999999999927
25,25,6,"CV.CPUE","CVofSST",0,-0.03999043408858,0.120803762896984,0.00173611111111116,0.999349617277238
25,25,7,"CV.CPUE","F",-4,0.11001334656127,0.21792263295491,0.136111111111111,1.01550571274513e-06
25,25,7,"CV.CPUE","F",-3,0.431888441881864,0.0954584406925838,0.000396825396825395,3.0232455105457e-68
25,25,7,"CV.CPUE","F",-2,0.372719593790279,0.11785684818119,0.0107142857142857,7.48437439511691e-54
25,25,7,"CV.CPUE","F",-1,0.0663858759104503,0.127398162122879,0.000396825396825395,5.13429143627708e-07
25,25,7,"CV.CPUE","F",0,-0.058924731861652,0.119119606808059,0.000396825396825395,0.999998453992273
25,25,6,"CV.CPUE","AgeDiversity",-4,0.0848899584481082,0.133907856700014,0.00173611111111116,3.44601255410964e-09
25,25,6,"CV.CPUE","AgeDiversity",-3,-0.0547971672517082,0.168088286508628,0.00173611111111116,0.999236055142016
25,25,6,"CV.CPUE","AgeDiversity",-2,0.0339384880331649,0.197766999153906,0.0311507936507935,0.044637151678608
25,25,6,"CV.CPUE","AgeDiversity",-1,-0.055465009648529,0.19747304281938,0.0311507936507935,0.997003575981994
25,25,6,"CV.CPUE","AgeDiversity",0,-0.0243241378736325,0.22378180713303,0.0141369047619047,0.860152582666662
25,25,7,"CV.CPUE","Abundance",-4,0.0890464927643631,0.116049384824947,0.000396825396825395,5.97503914393647e-12
25,25,7,"CV.CPUE","Abundance",-3,0.0885840643285608,0.129398662403065,0.000396825396825395,3.22256124067864e-10
25,25,7,"CV.CPUE","Abundance",-2,0.048776118953771,0.142692008256454,0.136111111111111,0.000458065774436323
25,25,7,"CV.CPUE","Abundance",-1,0.179311211493294,0.135931913122875,0.00277777777777777,7.77243424547383e-24
25,25,7,"CV.CPUE","Abundance",0,0.406438773986983,0.124474277906816,0.0301587301587301,4.15282309065759e-55
25,25,3,"CV.CPUE","AMO",-4,-0.129569143771586,0.172250443879813,0.919455467372134,0.999999999987518
25,25,3,"CV.CPUE","AMO",-3,0.074596943747739,0.145250543986859,1,7.04645091671756e-07
25,25,3,"CV.CPUE","AMO",-2,0.106679655245127,0.194328310819625,0.180180776014109,1.55548029369137e-07
25,25,3,"CV.CPUE","AMO",-1,0.462785321473432,0.113428295555774,5.51146384486501e-06,5.02483399667917e-64
25,25,3,"CV.CPUE","AMO",0,0.339243379534483,0.12129223769716,5.51146384486501e-06,4.24985053013198e-49
25,25,4,"CV.CPUE","SBT",-4,-0.249571459757973,0.178820856656783,0.178869047619048,1
25,25,4,"CV.CPUE","SBT",-3,-0.363975912335227,0.112055989230082,0.00550595238095238,1
25,25,4,"CV.CPUE","SBT",-2,-0.101769915246712,0.113054798044472,0.0311507936507935,0.999999999999992
25,25,4,"CV.CPUE","SBT",-1,0.0782568925399623,0.128712698480969,0.0141369047619047,1.1300604759487e-08
25,25,4,"CV.CPUE","SBT",0,0.183107079793092,0.116695001513026,0.000396825396825395,6.64484464259721e-29
25,25,7,"CV.CPUE","CVofSBT",-4,-0.373355905182313,0.163984745155934,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.461254968482789,0.132799739300836,0.561904761904762,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.414735401950396,0.158065674941842,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.320257476344049,0.117698836650861,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.317560816112681,0.119459755153798,0.00277777777777777,1
25,25,5,"CV.CPUE","SST",-4,0.109763549827441,0.170696029335455,0.0311507936507935,2.26269120396625e-09
25,25,5,"CV.CPUE","SST",-3,0.243823029672616,0.114822587136122,4.96031746031189e-05,6.07385376324876e-39
25,25,5,"CV.CPUE","SST",-2,0.483199160793278,0.106172185143228,4.96031746031189e-05,1.73267764699378e-68
25,25,5,"CV.CPUE","SST",-1,0.181520878306887,0.127964441427825,4.96031746031189e-05,6.87632159532078e-26
25,25,5,"CV.CPUE","SST",0,0.141973317575677,0.131485669740591,4.96031746031189e-05,1.0031194704851e-18
25,25,6,"CV.CPUE","CVofSST",-4,-0.237006463727613,0.187835503135298,0.0610119047619047,1
25,25,6,"CV.CPUE","CVofSST",-3,0.0446001240158136,0.16396909360843,4.96031746031189e-05,0.0038554155392856
25,25,6,"CV.CPUE","CVofSST",-2,0.112413041999544,0.144172402414512,4.96031746031189e-05,3.25565340414991e-12
25,25,6,"CV.CPUE","CVofSST",-1,-0.135639212073542,0.157299072050209,4.96031746031189e-05,0.999999999999945
25,25,6,"CV.CPUE","CVofSST",0,-0.0506845345490355,0.156634766008373,0.00550595238095242,0.999175143682946
25,25,7,"CV.CPUE","F",-4,0.1392660008396,0.20132229603588,0.0107142857142857,2.29234847777993e-10
25,25,7,"CV.CPUE","F",-3,0.427741913173838,0.102231219627375,0.000396825396825395,4.75158221718657e-65
25,25,7,"CV.CPUE","F",-2,0.383507099734707,0.107602320243959,0.00277777777777777,1.39747819698705e-58
25,25,7,"CV.CPUE","F",-1,0.0546065347980201,0.120508594343038,0.000396825396825395,8.20478425407649e-06
25,25,7,"CV.CPUE","F",0,-0.0846802209010204,0.122657052037492,0.000396825396825395,0.999999999755286
25,25,6,"CV.CPUE","AgeDiversity",-4,0.0675554598515054,0.130326332673978,0.00173611111111116,5.7624510140137e-07
25,25,6,"CV.CPUE","AgeDiversity",-3,-0.0739463466554162,0.158530078154605,0.000396825396825395,0.999995152006877
25,25,6,"CV.CPUE","AgeDiversity",-2,0.0697785171989674,0.194469835101425,0.0610119047619047,0.000259880202753671
25,25,6,"CV.CPUE","AgeDiversity",-1,-0.00921043207220794,0.183267708370003,0.178869047619048,0.691807608248478
25,25,6,"CV.CPUE","AgeDiversity",0,0.00588737860203335,0.222211721017411,0.0610119047619047,0.395801512631762
25,25,7,"CV.CPUE","Abundance",-4,0.0665249337623277,0.125118333980989,0.000396825396825395,3.27138104188459e-07
25,25,7,"CV.CPUE","Abundance",-3,0.0825590652693073,0.128479617453785,0.00277777777777777,2.31044143106294e-09
25,25,7,"CV.CPUE","Abundance",-2,0.0617376954985681,0.138535296116067,0.381349206349206,1.09870369855287e-05
25,25,7,"CV.CPUE","Abundance",-1,0.155085680774093,0.142844279046693,0.0301587301587301,7.45641081041196e-19
25,25,7,"CV.CPUE","Abundance",0,0.397347449964473,0.118726409568601,0.000396825396825395,4.42064673676946e-56
25,25,3,"CV.CPUE","AMO",-4,-0.143047937047143,0.157371715578093,0.919455467372134,0.999999999999995
25,25,3,"CV.CPUE","AMO",-3,0.0867392515928831,0.153194376503653,0.761414241622575,7.32375386038996e-08
25,25,3,"CV.CPUE","AMO",-2,0.101354594467655,0.210556518482992,0.259518298059965,2.66199953887642e-06
25,25,3,"CV.CPUE","AMO",-1,0.46994143926753,0.102288574475073,4.96031746031189e-05,7.09369843480951e-69
25,25,3,"CV.CPUE","AMO",0,0.332369455482265,0.107641288879263,0.000242504409171174,6.43542192473483e-53
25,25,4,"CV.CPUE","SBT",-4,-0.217535795948648,0.187851394521761,1,1
25,25,4,"CV.CPUE","SBT",-3,-0.357756902467846,0.127951848451564,0.00550595238095238,1
25,25,4,"CV.CPUE","SBT",-2,-0.0877401611640105,0.100847684325478,0.178869047619048,0.999999999999963
25,25,4,"CV.CPUE","SBT",-1,0.0994457244375355,0.123533871938545,0.00173611111111116,9.37406197735162e-13
25,25,4,"CV.CPUE","SBT",0,0.170249861008816,0.108946867406322,4.96031746031189e-05,8.88340205292779e-29
25,25,7,"CV.CPUE","CVofSBT",-4,-0.358898897201079,0.168426235761487,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.447389268598836,0.12972148187687,0.561904761904762,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.398354752247141,0.133024563105828,1,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.325479554092865,0.0960377909133109,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.319015863620789,0.116539005105072,0.0107142857142857,1
25,25,5,"CV.CPUE","SST",-4,0.138637218296064,0.184060394685582,0.0141369047619047,1.18877301549487e-11
25,25,5,"CV.CPUE","SST",-3,0.248132761894984,0.113306188229686,4.96031746031189e-05,4.88450927750712e-40
25,25,5,"CV.CPUE","SST",-2,0.484835809754695,0.0930096921161068,4.96031746031189e-05,4.31188012632175e-74
25,25,5,"CV.CPUE","SST",-1,0.167685059961458,0.137326589427245,4.96031746031189e-05,9.11217926655032e-22
25,25,5,"CV.CPUE","SST",0,0.141365515373856,0.10396159535072,0.000396825396825395,1.10906386390873e-24
25,25,6,"CV.CPUE","CVofSST",-4,-0.22330227645532,0.203275064249183,0.0311507936507935,1
25,25,6,"CV.CPUE","CVofSST",-3,0.0121937955010655,0.152972443726028,4.96031746031189e-05,0.213643423086116
25,25,6,"CV.CPUE","CVofSST",-2,0.135291743178649,0.152741382630425,4.96031746031189e-05,1.68983980644388e-14
25,25,6,"CV.CPUE","CVofSST",-1,-0.180043050592214,0.202413686759386,0.0141369047619047,0.999999999999986
25,25,6,"CV.CPUE","CVofSST",0,-0.0545187140136085,0.137546726313498,0.00550595238095242,0.999930267029163
25,25,7,"CV.CPUE","F",-4,0.132874732560424,0.17973856129625,0.0301587301587301,2.34075465142054e-11
25,25,7,"CV.CPUE","F",-3,0.398571348777073,0.122104163017361,0.000396825396825395,4.27591546893738e-55
25,25,7,"CV.CPUE","F",-2,0.37447516621997,0.131858837811759,0.00277777777777777,1.1054821487916e-49
25,25,7,"CV.CPUE","F",-1,0.0656673185581466,0.129348124280129,0.000396825396825395,9.01776840723704e-07
25,25,7,"CV.CPUE","F",0,-0.0672315784147268,0.131842103113477,0.00277777777777777,0.999999179487248
25,25,6,"CV.CPUE","AgeDiversity",-4,0.075577158671815,0.139536748864353,0.00550595238095242,2.13621360459826e-07
25,25,6,"CV.CPUE","AgeDiversity",-3,-0.075715930570404,0.177981216099606,0.0141369047619047,0.999976164267593
25,25,6,"CV.CPUE","AgeDiversity",-2,0.0749523128913633,0.195139275524256,0.0610119047619047,0.000108168645815622
25,25,6,"CV.CPUE","AgeDiversity",-1,-0.0249825840784892,0.208682115673073,0.275099206349206,0.882948486874044
25,25,6,"CV.CPUE","AgeDiversity",0,-0.0390589009115086,0.234770043703073,0.0610119047619047,0.950333461687341
25,25,7,"CV.CPUE","Abundance",-4,0.102921463782722,0.132357507681518,0.000396825396825395,3.61075182810384e-12
25,25,7,"CV.CPUE","Abundance",-3,0.109966429838244,0.130849919856414,0.000396825396825395,1.62296587607639e-13
25,25,7,"CV.CPUE","Abundance",-2,0.0664610429529932,0.148478533687358,0.0107142857142857,1.01782484363319e-05
25,25,7,"CV.CPUE","Abundance",-1,0.154203631238159,0.130784468367134,0.00277777777777777,7.20014918528167e-21
25,25,7,"CV.CPUE","Abundance",0,0.393341281336462,0.125149580581982,0.0107142857142857,1.30718045048744e-53
25,25,3,"CV.CPUE","AMO",-4,-0.127122604241338,0.179415882965481,0.919455467372134,0.999999999897088
25,25,3,"CV.CPUE","AMO",-3,0.107585605838416,0.159723165136583,0.259518298059965,5.42239464115104e-10
25,25,3,"CV.CPUE","AMO",-2,0.120043803491719,0.199714407866684,0.476708553791887,1.54588978021106e-08
25,25,3,"CV.CPUE","AMO",-1,0.441303352473433,0.0927916283221813,5.51146384486501e-06,2.68222917594098e-70
25,25,3,"CV.CPUE","AMO",0,0.333473418982333,0.119600783717818,4.96031746031189e-05,5.5875356302049e-49
25,25,4,"CV.CPUE","SBT",-4,-0.2119707559533,0.176034943872499,0.108680555555556,1
25,25,4,"CV.CPUE","SBT",-3,-0.355122083159388,0.11681775617711,0.00550595238095238,1
25,25,4,"CV.CPUE","SBT",-2,-0.0769584488690974,0.103085942054959,0.0311507936507935,0.999999999983558
25,25,4,"CV.CPUE","SBT",-1,0.0978555807248147,0.101148419576343,0.0311507936507935,2.8071165981614e-16
25,25,4,"CV.CPUE","SBT",0,0.164911188369046,0.121990990909007,4.96031746031189e-05,1.62101097751171e-24
25,25,7,"CV.CPUE","CVofSBT",-4,-0.410176279800002,0.140888805222693,0.238888888888889,1
25,25,7,"CV.CPUE","CVofSBT",-3,-0.451612820351325,0.1373277941775,0.381349206349206,1
25,25,7,"CV.CPUE","CVofSBT",-2,-0.427842533071614,0.128472382413439,0.772619047619048,1
25,25,7,"CV.CPUE","CVofSBT",-1,-0.315289763085902,0.100309015676809,0.0107142857142857,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.310979822191643,0.130622906535448,0.00277777777777777,1
25,25,5,"CV.CPUE","SST",-4,0.11570485459998,0.191380171231018,0.0610119047619047,1.31932324633251e-08
25,25,5,"CV.CPUE","SST",-3,0.217917004225638,0.145768143670624,0.000396825396825395,1.95959221678201e-27
25,25,5,"CV.CPUE","SST",-2,0.479769493467256,0.102685750273519,4.96031746031189e-05,1.44267523657834e-69
25,25,5,"CV.CPUE","SST",-1,0.178918042881864,0.140298352142256,0.000396825396825395,6.47129711198682e-23
25,25,5,"CV.CPUE","SST",0,0.154441704312363,0.110137769569529,0.000396825396825395,1.47934999467561e-25
25,25,6,"CV.CPUE","CVofSST",-4,-0.217258786564711,0.193009538608083,0.0610119047619047,1
25,25,6,"CV.CPUE","CVofSST",-3,0.00916130514139619,0.158970967284535,4.96031746031189e-05,0.28286423140564
25,25,6,"CV.CPUE","CVofSST",-2,0.143806638914331,0.138988472759003,0.000396825396825395,9.59933483724833e-18
25,25,6,"CV.CPUE","CVofSST",-1,-0.194207825411332,0.216776686689108,0.0610119047619047,0.99999999999999
25,25,6,"CV.CPUE","CVofSST",0,-0.0436974560156435,0.139434689896331,0.0141369047619047,0.998865041865112
25,25,7,"CV.CPUE","F",-4,0.127244164782314,0.215801303853588,0.0301587301587301,2.58673695571248e-08
25,25,7,"CV.CPUE","F",-3,0.416862384506751,0.109973531770122,0.000396825396825395,4.74192314902956e-61
25,25,7,"CV.CPUE","F",-2,0.373087521014656,0.123581649234031,0.00277777777777777,4.84445773102621e-52
25,25,7,"CV.CPUE","F",-1,0.0611415333690986,0.136319867729409,0.000396825396825395,9.82728591946338e-06
25,25,7,"CV.CPUE","F",0,-0.0644766356056277,0.131669314541971,0.000396825396825395,0.999998103260399
25,25,6,"CV.CPUE","AgeDiversity",-4,0.0591524719731263,0.132592848961695,0.00173611111111116,1.07862361420021e-05
25,25,6,"CV.CPUE","AgeDiversity",-3,-0.0725239964349788,0.184946403150602,0.00173611111111116,0.999918791528339
25,25,6,"CV.CPUE","AgeDiversity",-2,0.087770810068459,0.204193201974363,0.0311507936507935,2.01571694728595e-05
25,25,6,"CV.CPUE","AgeDiversity",-1,-0.0220002985775926,0.208735217526161,0.0311507936507935,0.85277145048921
