"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"CV.CPUE","SBT",-2,-0.144411450551059,0.130405215399789,0.00550595238095242,1
25,25,4,"CV.CPUE","SBT",-1,-0.112978518117774,0.114563851993148,0.0610119047619047,1
25,25,4,"CV.CPUE","SBT",0,0.0155136907144848,0.157242520280935,0.108680555555555,0.163119724754734
25,25,7,"CV.CPUE","CVofSBT",-4,-0.215151024808806,0.137527132558466,1,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0205204450151688,0.135240898699961,0.000396825396825395,0.0661857081981472
25,25,7,"CV.CPUE","CVofSBT",-2,-0.100539850925976,0.125883815141096,0.0301587301587301,0.999999999998719
25,25,7,"CV.CPUE","CVofSBT",-1,-0.196409045462443,0.163020024973659,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.25890464768603,0.111473868992633,1,1
25,25,5,"CV.CPUE","SST",-4,-0.134452939036813,0.198397874439028,0.719543650793651,0.999999999553539
25,25,5,"CV.CPUE","SST",-3,-0.2598157607118,0.151959305471658,0.398759920634921,1
25,25,5,"CV.CPUE","SST",-2,-0.067872226536724,0.15297262249862,0.00550595238095242,0.999988147112004
25,25,5,"CV.CPUE","SST",-1,0.353517458783731,0.107172185882087,0.000396825396825395,1.65137718917859e-55
25,25,5,"CV.CPUE","SST",0,0.280034540417016,0.0804953442020638,0.00173611111111116,1.28748160701243e-57
25,25,6,"CV.CPUE","CVofSST",-4,-0.250263178231631,0.146452885454796,0.0610119047619047,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.154813810682179,0.142601471342154,0.108680555555555,1
25,25,6,"CV.CPUE","CVofSST",-2,0.252760207174185,0.11683932657155,0.000396825396825395,1.33231767867427e-39
25,25,6,"CV.CPUE","CVofSST",-1,0.20667509115278,0.176239847383894,4.96031746031189e-05,9.86557326213004e-21
25,25,6,"CV.CPUE","CVofSST",0,0.0136205581418288,0.183044870305935,0.108680555555555,0.229286130806566
25,25,5,"CV.CPUE","F",-4,0.270345021832374,0.109897514749001,0.00173611111111116,2.8760607641402e-44
25,25,5,"CV.CPUE","F",-3,0.267954956452338,0.0783920806732424,4.96031746031189e-05,6.45016446026246e-57
25,25,5,"CV.CPUE","F",-2,0.317657356290535,0.0900575784534658,4.96031746031189e-05,3.62952240359943e-58
25,25,5,"CV.CPUE","F",-1,0.0831797392691672,0.140650623812814,0.178869047619048,2.39079000406988e-08
25,25,5,"CV.CPUE","F",0,-0.0972213860839671,0.164369780101557,0.719543650793651,0.999999976185327
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.052392105349404,0.203364469108516,0.108680555555556,0.994268039030465
25,25,2,"CV.CPUE","AgeDiversity",-3,0.204469538894641,0.155379218687469,0.0311507936507935,9.06034704287293e-24
25,25,2,"CV.CPUE","AgeDiversity",-2,0.0947156910469978,0.200274413698748,0.275099206349206,3.74126720651864e-06
25,25,2,"CV.CPUE","AgeDiversity",-1,0.101288318859134,0.143707257983023,0.108680555555555,1.22920303249452e-10
25,25,2,"CV.CPUE","AgeDiversity",0,0.196384992771941,0.135862335758622,0.0311507936507935,1.94616505279094e-26
25,25,5,"CV.CPUE","Abundance",-4,0.0289542746300954,0.125218744036819,4.96031746031189e-05,0.0114162137196728
25,25,5,"CV.CPUE","Abundance",-3,0.14090281429936,0.115274773808885,0.000396825396825395,8.56889593613229e-22
25,25,5,"CV.CPUE","Abundance",-2,0.144580367390424,0.104484774557329,0.0141369047619047,3.55090039103465e-25
25,25,5,"CV.CPUE","Abundance",-1,0.0523003144520927,0.116514804325944,0.904861111111111,9.69135845652555e-06
25,25,5,"CV.CPUE","Abundance",0,-0.0094328674609182,0.139673906632851,0.000396825396825395,0.749485876982326
25,25,3,"CV.CPUE","AMO",-4,-0.177242469972569,0.128386101873964,0.358487654320988,1
25,25,3,"CV.CPUE","AMO",-3,-0.142595168954623,0.123553009929612,0.476708553791887,1
25,25,3,"CV.CPUE","AMO",-2,-0.124699852396068,0.136443670438149,0.275099206349206,0.999999999999996
25,25,3,"CV.CPUE","AMO",-1,0.387007553258345,0.103755356428112,0.1194389329806,2.10691688038865e-60
25,25,3,"CV.CPUE","AMO",0,0.362159210269472,0.103489407644797,0.259518298059965,7.49749708321544e-58
25,25,4,"CV.CPUE","SBT",-4,0.201769045420121,0.121421036577536,0.00550595238095242,1.06823345470655e-30
25,25,4,"CV.CPUE","SBT",-3,-0.286884829851014,0.196501351970603,0.108680555555556,1
25,25,4,"CV.CPUE","SBT",-2,-0.145201539991803,0.14115422260047,0.00550595238095242,1
25,25,4,"CV.CPUE","SBT",-1,-0.115836920228145,0.100668739136986,0.0311507936507935,1
25,25,4,"CV.CPUE","SBT",0,0.00936764151154324,0.148617552408026,0.108680555555555,0.26496919162437
25,25,7,"CV.CPUE","CVofSBT",-4,-0.202652409608145,0.140718429523207,0.561904761904762,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0392481414872745,0.132335669159559,0.00277777777777777,0.00189187688460975
25,25,7,"CV.CPUE","CVofSBT",-2,-0.126047203375802,0.139198020161051,0.0107142857142857,0.999999999999994
25,25,7,"CV.CPUE","CVofSBT",-1,-0.197467972825884,0.179587573458816,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.263907148886481,0.124835543540074,0.136111111111111,1
25,25,5,"CV.CPUE","SST",-4,-0.126297989349647,0.229772852343839,0.275099206349206,0.999999849095398
25,25,5,"CV.CPUE","SST",-3,-0.237819079103808,0.155558226950439,0.719543650793651,1
25,25,5,"CV.CPUE","SST",-2,-0.0492422969767037,0.132959982963146,0.00550595238095242,0.999824976477672
25,25,5,"CV.CPUE","SST",-1,0.376167671379363,0.107486361880305,0.00173611111111116,7.45886923549487e-58
25,25,5,"CV.CPUE","SST",0,0.298351301892354,0.0875440070996741,4.96031746031189e-05,8.45671404167984e-57
25,25,6,"CV.CPUE","CVofSST",-4,-0.241892933108886,0.139276876130409,0.178869047619048,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.152127567613129,0.134486343192115,0.0141369047619047,1
25,25,6,"CV.CPUE","CVofSST",-2,0.253584204414198,0.132926720725696,4.96031746031189e-05,3.11845539866795e-35
25,25,6,"CV.CPUE","CVofSST",-1,0.222764954166564,0.148476353954725,4.96031746031189e-05,1.52925574990532e-27
25,25,6,"CV.CPUE","CVofSST",0,0.00827461729102327,0.161135899194757,0.275099206349206,0.30436662082747
25,25,5,"CV.CPUE","F",-4,0.258140655747472,0.111664817606552,0.00173611111111116,5.47539911066906e-42
25,25,5,"CV.CPUE","F",-3,0.270225089844543,0.0812915115239189,4.96031746031189e-05,8.18908253705757e-56
25,25,5,"CV.CPUE","F",-2,0.330027064449598,0.103322932787331,4.96031746031189e-05,3.04637087553939e-54
25,25,5,"CV.CPUE","F",-1,0.11819574082573,0.122588344509015,0.00173611111111116,3.30959090279019e-16
25,25,5,"CV.CPUE","F",0,-0.0741390366138789,0.14356033868262,0.904861111111111,0.999999375077895
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.0418770944295063,0.195238575758137,0.178869047619048,0.982796958244282
25,25,2,"CV.CPUE","AgeDiversity",-3,0.183068042906647,0.185338825466402,0.275099206349206,1.01221064519645e-16
25,25,2,"CV.CPUE","AgeDiversity",-2,0.0968150279192805,0.196797587928373,0.719543650793651,1.72854486481353e-06
25,25,2,"CV.CPUE","AgeDiversity",-1,0.0824138230265181,0.127764137567194,0.904861111111111,2.06100256184217e-09
25,25,2,"CV.CPUE","AgeDiversity",0,0.20289982053714,0.140868629263255,0.000396825396825395,2.47236887491677e-26
25,25,5,"CV.CPUE","Abundance",-4,0.0235263935926432,0.127506150270283,0.000396825396825395,0.0340047911251258
25,25,5,"CV.CPUE","Abundance",-3,0.147194202533124,0.106707109737934,0.00173611111111116,4.35891847643329e-25
25,25,5,"CV.CPUE","Abundance",-2,0.133476643578062,0.100150271393978,0.0311507936507935,4.03710874512352e-24
25,25,5,"CV.CPUE","Abundance",-1,0.0675605089267781,0.111412335319183,0.0311507936507935,1.21491788172466e-08
25,25,5,"CV.CPUE","Abundance",0,-0.0146276639943935,0.133268310386329,0.00550595238095242,0.862481365285348
25,25,3,"CV.CPUE","AMO",-4,-0.174268275695433,0.125620131786087,0.358487654320988,1
25,25,3,"CV.CPUE","AMO",-3,-0.122347771949787,0.130175874473812,0.259518298059965,0.999999999999999
25,25,3,"CV.CPUE","AMO",-2,-0.142420868355478,0.141969866240263,0.180180776014109,1
25,25,3,"CV.CPUE","AMO",-1,0.386226323591501,0.111080903866192,0.0446152998236331,1.35385595709238e-57
25,25,3,"CV.CPUE","AMO",0,0.379850495616013,0.100883064216287,0.358487654320988,8.82169011221221e-61
25,25,4,"CV.CPUE","SBT",-4,0.183767423421663,0.115946225359159,0.0141369047619047,3.25543547039756e-29
25,25,4,"CV.CPUE","SBT",-3,-0.214856455328883,0.172506459815093,0.548412698412698,1
25,25,4,"CV.CPUE","SBT",-2,-0.154295807361528,0.126480604067649,0.0141369047619047,1
25,25,4,"CV.CPUE","SBT",-1,-0.129747524771123,0.109814745544218,0.000396825396825395,1
25,25,4,"CV.CPUE","SBT",0,0.0351820356648549,0.134875770417527,0.0311507936507935,0.00525141819210885
25,25,7,"CV.CPUE","CVofSBT",-4,-0.179432405187958,0.1283537845019,0.136111111111111,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0277954391704469,0.128268073673955,0.00277777777777777,0.016317595122486
25,25,7,"CV.CPUE","CVofSBT",-2,-0.11059380158398,0.128663192734599,0.000396825396825395,0.999999999999937
25,25,7,"CV.CPUE","CVofSBT",-1,-0.199701141354297,0.166623248510811,0.238888888888889,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.257126112669404,0.119906139939569,0.381349206349206,1
25,25,5,"CV.CPUE","SST",-4,-0.0968248656959088,0.205741947186647,0.275099206349206,0.999995894631448
25,25,5,"CV.CPUE","SST",-3,-0.255609637155215,0.154548230467083,0.548412698412698,1
25,25,5,"CV.CPUE","SST",-2,-0.0364773053166453,0.15804481828651,0.000396825396825395,0.988461014060448
25,25,5,"CV.CPUE","SST",-1,0.369121711455161,0.101023883193379,4.96031746031189e-05,1.41748552976579e-59
25,25,5,"CV.CPUE","SST",0,0.280100163415636,0.0935750832863253,0.00550595238095242,1.03766294284152e-51
25,25,6,"CV.CPUE","CVofSST",-4,-0.230715392647055,0.141177205524027,0.00173611111111116,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.187308704580545,0.136004182488625,0.0311507936507935,1
25,25,6,"CV.CPUE","CVofSST",-2,0.264954885364586,0.112670252925184,4.96031746031189e-05,1.30517435882869e-42
25,25,6,"CV.CPUE","CVofSST",-1,0.200250964802237,0.165950168001621,0.000396825396825395,1.84565663803357e-21
25,25,6,"CV.CPUE","CVofSST",0,0.0304348419402319,0.175875007156097,0.0311507936507935,0.0433301081072864
25,25,5,"CV.CPUE","F",-4,0.293431676060214,0.119727050557784,0.000396825396825395,3.94840989952674e-44
25,25,5,"CV.CPUE","F",-3,0.271473929945064,0.0713320941589749,4.96031746031189e-05,3.27171462320161e-61
25,25,5,"CV.CPUE","F",-2,0.328090092218255,0.100396724038598,0.000396825396825395,3.85367985229371e-55
25,25,5,"CV.CPUE","F",-1,0.0807024124013372,0.131098680291894,0.0311507936507935,8.00081785723704e-09
25,25,5,"CV.CPUE","F",0,-0.0393054002052329,0.163377817662966,0.0610119047619047,0.991003292395076
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.0272311829226494,0.179836555372331,0.0610119047619048,0.933421685261445
25,25,2,"CV.CPUE","AgeDiversity",-3,0.197400978327278,0.181885241173535,0.0610119047619047,7.60406669408763e-19
25,25,2,"CV.CPUE","AgeDiversity",-2,0.0870249819800731,0.199126431887642,0.0610119047619047,1.53178313080813e-05
25,25,2,"CV.CPUE","AgeDiversity",-1,0.0827927267052823,0.12176389122548,0.178869047619048,4.01388650401037e-10
25,25,2,"CV.CPUE","AgeDiversity",0,0.219312956537112,0.147043300862351,4.96031746031189e-05,2.29971828589849e-27
25,25,5,"CV.CPUE","Abundance",-4,0.00633882280914708,0.135469641104067,0.00550595238095242,0.320437046219635
25,25,5,"CV.CPUE","Abundance",-3,0.137422384005499,0.109538182323679,4.96031746031189e-05,1.77184140009182e-22
25,25,5,"CV.CPUE","Abundance",-2,0.138782050463522,0.106312442603049,0.0610119047619047,1.50435294476794e-23
25,25,5,"CV.CPUE","Abundance",-1,0.0488036105913695,0.126155403511237,0.275099206349206,9.80827736493599e-05
25,25,5,"CV.CPUE","Abundance",0,-0.00129587781236326,0.126602151134411,0.000396825396825395,0.540660328998214
25,25,3,"CV.CPUE","AMO",-4,-0.169300758627023,0.124899250971865,0.259518298059965,1
25,25,3,"CV.CPUE","AMO",-3,-0.141178854677652,0.11985125658944,0.476708553791887,1
25,25,3,"CV.CPUE","AMO",-2,-0.132727961997673,0.134363840787429,1,1
25,25,3,"CV.CPUE","AMO",-1,0.352575433059976,0.118075182981948,0.358487654320988,1.29006133132659e-51
25,25,3,"CV.CPUE","AMO",0,0.356597048486469,0.106700686310436,0.180180776014109,5.02628601071758e-56
25,25,4,"CV.CPUE","SBT",-4,0.191286014157414,0.136929349576744,0.000396825396825395,1.89918184513071e-25
25,25,4,"CV.CPUE","SBT",-3,-0.257016783235251,0.191890034867202,0.548412698412698,1
25,25,4,"CV.CPUE","SBT",-2,-0.163607401544327,0.127235478245256,0.000396825396825395,1
25,25,4,"CV.CPUE","SBT",-1,-0.139894625984419,0.111881048126684,0.108680555555555,1
25,25,4,"CV.CPUE","SBT",0,0.0225865485882207,0.132796116365926,0.0610119047619047,0.0460557273586589
25,25,7,"CV.CPUE","CVofSBT",-4,-0.178495636362315,0.122854084769188,0.238888888888889,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0280355616171981,0.114615127818899,0.000396825396825395,0.00810357042562126
25,25,7,"CV.CPUE","CVofSBT",-2,-0.0828009594041833,0.127305363877936,0.00277777777777777,0.999999998394193
25,25,7,"CV.CPUE","CVofSBT",-1,-0.208478723950676,0.159115113337777,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.23998593314383,0.115456872091909,1,1
25,25,5,"CV.CPUE","SST",-4,-0.119550321578307,0.204235520205146,0.904861111111111,0.999999968672714
25,25,5,"CV.CPUE","SST",-3,-0.24227248735574,0.164990215089031,0.904861111111111,1
25,25,5,"CV.CPUE","SST",-2,-0.0526057475848552,0.163193178932932,0.00550595238095242,0.999142404503317
25,25,5,"CV.CPUE","SST",-1,0.397647061955597,0.102359119456605,4.96031746031189e-05,4.85088536958923e-62
25,25,5,"CV.CPUE","SST",0,0.279970652547575,0.0995861090223595,0.00173611111111116,2.70131121020036e-49
25,25,6,"CV.CPUE","CVofSST",-4,-0.219150101213683,0.136751682536661,0.108680555555555,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.157319995369818,0.116627308305002,0.00550595238095242,1
25,25,6,"CV.CPUE","CVofSST",-2,0.225774016302842,0.140112046481056,0.000396825396825395,9.95262137929499e-30
25,25,6,"CV.CPUE","CVofSST",-1,0.224730427802922,0.148639604662622,4.96031746031189e-05,8.98366544679696e-28
25,25,6,"CV.CPUE","CVofSST",0,0.00183690245824361,0.179834101460488,0.275099206349206,0.45942438040436
25,25,5,"CV.CPUE","F",-4,0.27728983836601,0.126234751588856,0.00173611111111116,3.80059062407167e-40
25,25,5,"CV.CPUE","F",-3,0.263926101270536,0.0744580178278657,4.96031746031189e-05,2.31256930865314e-58
25,25,5,"CV.CPUE","F",-2,0.319839647291556,0.097288085600252,4.96031746031189e-05,2.23904883461035e-55
25,25,5,"CV.CPUE","F",-1,0.085626818763081,0.12172441795699,0.0610119047619047,1.3127775532537e-10
25,25,5,"CV.CPUE","F",0,-0.0571432286880451,0.146057439146304,1,0.999916135723752
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.0265923126561052,0.180909649258344,0.398759920634921,0.927623125410013
25,25,2,"CV.CPUE","AgeDiversity",-3,0.190480585600523,0.161968167478602,0.0446152998236331,8.36243072801833e-21
25,25,2,"CV.CPUE","AgeDiversity",-2,0.137543643096645,0.172842126020243,0.259518298059965,1.4779156708245e-12
25,25,2,"CV.CPUE","AgeDiversity",-1,0.0756321050890157,0.145889266536721,0.0610119047619047,5.74664569520978e-07
25,25,2,"CV.CPUE","AgeDiversity",0,0.20597343175623,0.138945141214336,0.00173611111111116,3.49755460386571e-27
25,25,5,"CV.CPUE","Abundance",-4,0.0217571694145236,0.113540708405615,0.0311507936507935,0.0291092397232977
25,25,5,"CV.CPUE","Abundance",-3,0.145881371066442,0.107017118566588,0.00173611111111116,9.44393328789027e-25
25,25,5,"CV.CPUE","Abundance",-2,0.151654465756573,0.0873909541845334,0.0141369047619047,4.32940709902315e-32
25,25,5,"CV.CPUE","Abundance",-1,0.073806481435153,0.106357583316731,0.0141369047619047,2.06550578504374e-10
25,25,5,"CV.CPUE","Abundance",0,0.000643215522408725,0.121339011735976,0.00173611111111116,0.478915464728996
25,25,3,"CV.CPUE","AMO",-4,-0.153010167868466,0.127346488408977,0.00588624338624344,1
25,25,3,"CV.CPUE","AMO",-3,-0.117324281740354,0.129716742537308,0.0446152998236331,0.999999999999993
25,25,3,"CV.CPUE","AMO",-2,-0.127582482396451,0.153106806786041,0.761414241622575,0.999999999999769
25,25,3,"CV.CPUE","AMO",-1,0.380156169798777,0.115251427811952,0.398759920634921,1.6558899396117e-55
25,25,3,"CV.CPUE","AMO",0,0.337483968014484,0.128104289024921,1,7.93259992275763e-47
25,25,4,"CV.CPUE","SBT",-4,0.172881404005104,0.137395213092605,0.00173611111111116,1.47835429837639e-22
25,25,4,"CV.CPUE","SBT",-3,-0.241186073714482,0.18986304401638,0.178869047619048,1
25,25,4,"CV.CPUE","SBT",-2,-0.148003627671184,0.123369163096096,0.00550595238095242,1
25,25,4,"CV.CPUE","SBT",-1,-0.122448811670956,0.11381745077676,0.00173611111111116,1
25,25,4,"CV.CPUE","SBT",0,0.0179391613144263,0.140874800368567,0.0610119047619047,0.102926927674987
25,25,7,"CV.CPUE","CVofSBT",-4,-0.213140172951092,0.13927028273092,0.0301587301587301,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0242123251907986,0.117334652604457,0.000396825396825395,0.0208395870304933
25,25,7,"CV.CPUE","CVofSBT",-2,-0.0881281436067485,0.139933138483801,0.000396825396825395,0.999999995826609
25,25,7,"CV.CPUE","CVofSBT",-1,-0.203912764144733,0.169303513210631,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.250229300910426,0.115602044405763,1,1
25,25,5,"CV.CPUE","SST",-4,-0.106608559115293,0.195911762908634,0.398759920634921,0.999999808529664
25,25,5,"CV.CPUE","SST",-3,-0.231838578278787,0.146447191531738,0.108680555555555,1
25,25,5,"CV.CPUE","SST",-2,-0.0669846553873701,0.15608707417963,0.00550595238095242,0.999979305677858
25,25,5,"CV.CPUE","SST",-1,0.367135503194545,0.0998661436488405,4.96031746031189e-05,8.05080332853786e-60
25,25,5,"CV.CPUE","SST",0,0.287448684623612,0.0903873639060462,0.00173611111111116,4.52234731951128e-54
25,25,6,"CV.CPUE","CVofSST",-4,-0.247421854373279,0.148434583677864,0.00173611111111116,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.148265100259894,0.13596385416767,0.00550595238095242,1
25,25,6,"CV.CPUE","CVofSST",-2,0.247827730879965,0.147354293752212,4.96031746031189e-05,4.41831939498143e-31
25,25,6,"CV.CPUE","CVofSST",-1,0.237337307673391,0.161824575308386,4.96031746031189e-05,7.26508556331627e-27
25,25,6,"CV.CPUE","CVofSST",0,-0.00291046044591672,0.180318157427379,0.178869047619048,0.563949085917545
25,25,5,"CV.CPUE","F",-4,0.282206087901693,0.105750766889327,0.00173611111111116,2.59030072373403e-47
25,25,5,"CV.CPUE","F",-3,0.270131886783753,0.0685551688309824,4.96031746031189e-05,1.29494152408948e-62
25,25,5,"CV.CPUE","F",-2,0.324646050202661,0.112546434299637,0.000396825396825395,2.78837182777917e-50
25,25,5,"CV.CPUE","F",-1,0.0838691048665103,0.119982890730185,0.108680555555555,1.6227688442065e-10
25,25,5,"CV.CPUE","F",0,-0.0763734161227938,0.193260452974168,0.719543650793651,0.999927228910721
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.00781270586201399,0.175770789515757,0.178869047619048,0.671168067539589
25,25,2,"CV.CPUE","AgeDiversity",-3,0.204989802807028,0.182514337952637,0.178869047619048,1.15218724183119e-19
25,25,2,"CV.CPUE","AgeDiversity",-2,0.106491020703098,0.189195019669209,0.0141369047619047,8.48179576906421e-08
25,25,2,"CV.CPUE","AgeDiversity",-1,0.0752613585492799,0.157569673653627,0.719543650793651,3.09517486277077e-06
25,25,2,"CV.CPUE","AgeDiversity",0,0.197077650012434,0.147133758919113,0.00173611111111116,2.9309310223353e-24
25,25,5,"CV.CPUE","Abundance",-4,0.0282825248269395,0.116032853175748,4.96031746031189e-05,0.00828746808897303
25,25,5,"CV.CPUE","Abundance",-3,0.142950326527288,0.113053455541456,0.000396825396825395,1.09478708791743e-22
25,25,5,"CV.CPUE","Abundance",-2,0.140038567375127,0.114383469956569,0.00550595238095242,7.78048897291207e-22
25,25,5,"CV.CPUE","Abundance",-1,0.0696980601931148,0.103983930351379,0.178869047619048,6.3339266172397e-10
25,25,5,"CV.CPUE","Abundance",0,-0.0244757882724596,0.120752288865885,0.0141369047619047,0.97732155312466
25,25,3,"CV.CPUE","AMO",-4,-0.218282507835179,0.145199409984118,1,1
25,25,3,"CV.CPUE","AMO",-3,-0.144435131760181,0.131075211687094,0.719543650793651,1
25,25,3,"CV.CPUE","AMO",-2,-0.0941073777780081,0.146810479758727,0.180180776014109,0.999999997514877
25,25,3,"CV.CPUE","AMO",-1,0.400186756562146,0.111240361307656,0.0126653439153439,5.9290306530627e-59
25,25,3,"CV.CPUE","AMO",0,0.367855560616358,0.10703524071716,0.1194389329806,3.92487329593746e-57
25,25,4,"CV.CPUE","SBT",-4,0.166471112161223,0.133970866282948,0.0311507936507935,3.17745433904776e-22
25,25,4,"CV.CPUE","SBT",-3,-0.257691615084121,0.1695009609695,0.398759920634921,1
25,25,4,"CV.CPUE","SBT",-2,-0.158087131836264,0.117977775563165,0.00550595238095242,1
25,25,4,"CV.CPUE","SBT",-1,-0.1199464210398,0.126274550161638,0.0141369047619047,0.999999999999999
25,25,4,"CV.CPUE","SBT",0,0.0352062282657609,0.11644280059026,0.0141369047619047,0.00159108987455837
25,25,7,"CV.CPUE","CVofSBT",-4,-0.197825756692259,0.151968687170831,1,1
25,25,7,"CV.CPUE","CVofSBT",-3,0.0249957275784034,0.117536265875968,0.000396825396825395,0.0179679857509622
25,25,7,"CV.CPUE","CVofSBT",-2,-0.102860953016838,0.139590369908926,0.000396825396825395,0.99999999997372
25,25,7,"CV.CPUE","CVofSBT",-1,-0.221620407292775,0.161477957889111,0.069047619047619,1
25,25,7,"CV.CPUE","CVofSBT",0,-0.234618460857671,0.120822250060263,0.772619047619048,1
25,25,5,"CV.CPUE","SST",-4,-0.105537169960034,0.20570166863139,0.548412698412698,0.999999279966573
25,25,5,"CV.CPUE","SST",-3,-0.235456554326724,0.131931326622802,0.0141369047619048,1
25,25,5,"CV.CPUE","SST",-2,-0.043721788108581,0.148014338487769,0.00173611111111116,0.998039793050949
25,25,5,"CV.CPUE","SST",-1,0.386313034396918,0.0930290554920874,4.96031746031189e-05,9.63814679452511e-65
25,25,5,"CV.CPUE","SST",0,0.286936070217067,0.0982724506365187,0.000396825396825395,9.49542448958317e-51
25,25,6,"CV.CPUE","CVofSST",-4,-0.213446323898416,0.147113111630393,0.178869047619048,1
25,25,6,"CV.CPUE","CVofSST",-3,-0.1560545677829,0.140599285380902,0.108680555555555,1
25,25,6,"CV.CPUE","CVofSST",-2,0.234298075361616,0.12893559988779,4.96031746031189e-05,1.33162713109409e-33
25,25,6,"CV.CPUE","CVofSST",-1,0.232011199779323,0.140879741676088,0.000396825396825395,2.05693285820135e-30
25,25,6,"CV.CPUE","CVofSST",0,0.0284070913542936,0.18133630379258,0.178869047619048,0.0602063816211317
25,25,5,"CV.CPUE","F",-4,0.269787505360944,0.104619998797089,0.000396825396825395,5.04236241252789e-46
25,25,5,"CV.CPUE","F",-3,0.260554970239788,0.0711850025075345,0.00173611111111116,1.20481945628525e-59
25,25,5,"CV.CPUE","F",-2,0.326524421670036,0.0940767054763486,4.96031746031189e-05,1.59213221876798e-57
25,25,5,"CV.CPUE","F",-1,0.0855517625254444,0.122982770088886,0.00550595238095242,1.90546237412778e-10
25,25,5,"CV.CPUE","F",0,-0.0705083058543164,0.170046904064297,0.904861111111111,0.999964312791813
25,25,2,"CV.CPUE","AgeDiversity",-4,-0.0175139609464884,0.193295751451173,0.0610119047619048,0.816450794862984
25,25,2,"CV.CPUE","AgeDiversity",-3,0.213347658081251,0.165921209162504,0.178869047619048,3.8762826061652e-23
25,25,2,"CV.CPUE","AgeDiversity",-2,0.117474936372754,0.166571079733078,0.0141369047619047,1.20417259210342e-10
25,25,2,"CV.CPUE","AgeDiversity",-1,0.0741124849682547,0.160541684915355,0.275099206349206,5.86860467588027e-06
25,25,2,"CV.CPUE","AgeDiversity",0,0.201966154487138,0.113874043291186,0.000396825396825395,8.41775059037061e-33
25,25,5,"CV.CPUE","Abundance",-4,0.0141832714134213,0.133121567716179,0.0311507936507935,0.144634779875868
25,25,5,"CV.CPUE","Abundance",-3,0.154933959817343,0.0996102540628465,0.000396825396825395,1.23570942857258e-28
25,25,5,"CV.CPUE","Abundance",-2,0.138013282850187,0.0962933640343335,0.0610119047619047,3.44484385063508e-26
