"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"Abundance","SBT",0,0.11363190067478,0.0924758473856814,4.96031746031189e-05,6.24607942013885e-22
25,25,7,"Abundance","CVofSBT",-4,-0.00646498655919972,0.124342260432376,0.000396825396825395,0.697865143563943
25,25,7,"Abundance","CVofSBT",-3,-0.111726724212153,0.151414888371747,0.136111111111111,0.999999999974972
25,25,7,"Abundance","CVofSBT",-2,-0.0209532703497552,0.10729099127312,0.381349206349206,0.973174791679307
25,25,7,"Abundance","CVofSBT",-1,-0.00892532179064228,0.120184306235535,0.0301587301587301,0.770269771678208
25,25,7,"Abundance","CVofSBT",0,-0.0942295428019465,0.123577277347062,0.000396825396825395,0.999999999992446
25,25,5,"Abundance","SST",-4,0.428176875996602,0.101849961922158,4.96031746031189e-05,3.04281512545085e-65
25,25,5,"Abundance","SST",-3,0.144712186813187,0.183871266616583,0.00550595238095242,2.27286278509788e-12
25,25,5,"Abundance","SST",-2,-0.163127608095198,0.125649566753455,0.108680555555555,1
25,25,5,"Abundance","SST",-1,-0.160318388153465,0.136825822150227,0.108680555555555,1
25,25,5,"Abundance","SST",0,-0.321541798229067,0.147558535867126,0.0311507936507937,1
25,25,6,"Abundance","CVofSST",-4,-0.13590206228419,0.115252755839478,0.000396825396825395,1
25,25,6,"Abundance","CVofSST",-3,0.0140900061401109,0.0982898438531985,0.000396825396825395,0.0774305862048977
25,25,6,"Abundance","CVofSST",-2,-0.313343285526957,0.101243692815184,1,1
25,25,6,"Abundance","CVofSST",-1,-0.376384237149787,0.127547814730359,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",0,-0.263215841712597,0.136167767425664,0.108680555555555,1
25,25,2,"Abundance","F",-4,0.565310691334297,0.191890285541261,0.00550595238095242,4.29115203953988e-51
25,25,2,"Abundance","F",-3,0.76055793761283,0.13698969572832,0.0141369047619047,1.03054996749373e-76
25,25,2,"Abundance","F",-2,0.83694838908403,0.0593821218871669,0.00242504409171085,3.34866454878403e-116
25,25,2,"Abundance","F",-1,0.85023842804765,0.0722068229215698,0.108680555555555,1.61887688910022e-108
25,25,2,"Abundance","F",0,0.666328072553804,0.0999514868140644,0.548412698412698,2.24396185733511e-84
25,25,4,"Abundance","CV.CPUE",-4,0.463651483529533,0.0720996810712649,0.108680555555555,7.32517127991946e-83
25,25,4,"Abundance","CV.CPUE",-3,0.635269379995801,0.068656000997351,0.00173611111111116,3.01695323322521e-98
25,25,4,"Abundance","CV.CPUE",-2,0.741230100382447,0.0519687841568996,0.0311507936507935,1.03697662502168e-116
25,25,4,"Abundance","CV.CPUE",-1,0.739968357811399,0.0480781627655522,4.96031746031189e-05,5.72670067054022e-120
25,25,4,"Abundance","CV.CPUE",0,0.693638056528745,0.0558336369029016,4.96031746031189e-05,8.32493738876964e-111
25,25,2,"Abundance","AgeDiversity",-4,0.0569060762778165,0.18299241062264,0.00550595238095242,0.00122285186143287
25,25,2,"Abundance","AgeDiversity",-3,0.274365977513114,0.141141952499971,0.000396825396825395,7.15017711800944e-36
25,25,2,"Abundance","AgeDiversity",-2,0.350405154420534,0.105821529341561,0.0610119047619047,1.1650153011357e-55
25,25,2,"Abundance","AgeDiversity",-1,0.456199464396285,0.103481778366873,0.398759920634921,3.49636062049551e-67
25,25,2,"Abundance","AgeDiversity",0,0.393172749595926,0.186337755730969,0.00550595238095242,1.01891367252934e-38
25,25,3,"Abundance","AMO",-4,0.377198842469261,0.147905928097754,0.00588624338624344,1.31279739834681e-45
25,25,3,"Abundance","AMO",-3,0.587477579997971,0.0967313971402215,4.96031746031189e-05,1.83324373751456e-80
25,25,3,"Abundance","AMO",-2,0.427371025482064,0.0883050051051172,0.00588624338624344,5.10083925662927e-71
25,25,3,"Abundance","AMO",-1,0.365488868931539,0.0911434035945174,0.00242504409171085,2.52661094249664e-63
25,25,3,"Abundance","AMO",0,0.251470614424596,0.152067980320245,0.0446152998236331,1.52355679653063e-30
25,25,4,"Abundance","SBT",-4,0.169860833258463,0.117852895659327,0.0141369047619047,2.36525434471406e-26
25,25,4,"Abundance","SBT",-3,0.134452040488605,0.155337927036589,0.00173611111111116,4.63863058558147e-14
25,25,4,"Abundance","SBT",-2,-0.0406317729654286,0.144002628205116,0.904861111111111,0.997112436753479
25,25,4,"Abundance","SBT",-1,0.209429764986207,0.160479684198503,4.96031746031189e-05,1.53316868594029e-23
25,25,4,"Abundance","SBT",0,0.113620723826556,0.0954788190200835,0.00173611111111116,4.19619564556701e-21
25,25,7,"Abundance","CVofSBT",-4,-0.0158354392919337,0.129161616649778,0.00277777777777777,0.888449778022546
25,25,7,"Abundance","CVofSBT",-3,-0.0860327295795594,0.14858308785269,0.136111111111111,0.99999995845599
25,25,7,"Abundance","CVofSBT",-2,0.000107827224267709,0.120541704732061,0.381349206349206,0.496440421069897
25,25,7,"Abundance","CVofSBT",-1,0.0135570900104525,0.109791485587628,0.069047619047619,0.109913195976972
25,25,7,"Abundance","CVofSBT",0,-0.0887144257343786,0.132977695770027,0.000396825396825395,0.999999999265816
25,25,5,"Abundance","SST",-4,0.418057603190171,0.127443955866215,4.96031746031189e-05,2.73404939266594e-55
25,25,5,"Abundance","SST",-3,0.15122325036416,0.184897112132419,0.0141369047619047,4.96133863537092e-13
25,25,5,"Abundance","SST",-2,-0.154109502825223,0.108153284580972,0.178869047619048,1
25,25,5,"Abundance","SST",-1,-0.163945966514851,0.152351951138435,0.275099206349206,1
25,25,5,"Abundance","SST",0,-0.283446553991323,0.141502404173554,0.0610119047619048,1
25,25,6,"Abundance","CVofSST",-4,-0.113291444015187,0.12252535534607,0.000396825396825395,0.999999999999998
25,25,6,"Abundance","CVofSST",-3,0.0323832833688043,0.0977960405269103,0.000396825396825395,0.000648410655348251
25,25,6,"Abundance","CVofSST",-2,-0.341375524520935,0.113222585480957,0.548412698412698,1
25,25,6,"Abundance","CVofSST",-1,-0.371758709526406,0.139751472794712,0.0141369047619048,1
25,25,6,"Abundance","CVofSST",0,-0.287235815391673,0.128013270122524,0.178869047619048,1
25,25,2,"Abundance","F",-4,0.533626542579278,0.200114929955548,0.0311507936507935,2.76456972574978e-47
25,25,2,"Abundance","F",-3,0.769879488023719,0.102142950026913,0.0610119047619047,1.49278077649016e-89
25,25,2,"Abundance","F",-2,0.827710900948702,0.0805634112859208,0.0610119047619047,1.059005054413e-102
25,25,2,"Abundance","F",-1,0.86406365229755,0.0511822087193065,0.0141369047619047,6.26450054771316e-124
25,25,2,"Abundance","F",0,0.670970789059297,0.0767131046982097,0.398759920634921,7.42485681368527e-96
25,25,4,"Abundance","CV.CPUE",-4,0.46403377486339,0.0667348804419378,0.0141369047619047,3.77609064083724e-86
25,25,4,"Abundance","CV.CPUE",-3,0.641431623260122,0.0616375012904917,0.000396825396825395,3.01311222038387e-103
25,25,4,"Abundance","CV.CPUE",-2,0.734867479422291,0.0570484951716304,0.000396825396825395,2.3594199210535e-112
25,25,4,"Abundance","CV.CPUE",-1,0.742080235216829,0.0448570821100115,4.96031746031189e-05,4.63145013718299e-123
25,25,4,"Abundance","CV.CPUE",0,0.692514381130891,0.0537015705335063,0.000396825396825395,2.11768718629916e-112
25,25,2,"Abundance","AgeDiversity",-4,0.0483371559887406,0.171873587566892,0.108680555555555,0.00296533757394928
25,25,2,"Abundance","AgeDiversity",-3,0.238191815887232,0.154282817184908,0.00550595238095242,2.0868332526227e-28
25,25,2,"Abundance","AgeDiversity",-2,0.351574156687314,0.111116774140641,0.0141369047619047,7.16516530769538e-54
25,25,2,"Abundance","AgeDiversity",-1,0.452734073877542,0.109245362933154,0.275099206349206,1.16540153909425e-64
25,25,2,"Abundance","AgeDiversity",0,0.381839182572949,0.16856505601809,0.00550595238095242,2.98347319006395e-41
25,25,3,"Abundance","AMO",-4,0.413667270111883,0.0842439740901893,0.000242504409171174,1.2863121029636e-71
25,25,3,"Abundance","AMO",-3,0.598044406282481,0.118480872083781,5.51146384486501e-06,9.31349199073933e-73
25,25,3,"Abundance","AMO",-2,0.424907688931188,0.13737716502138,0.00242504409171085,5.52491153336776e-53
25,25,3,"Abundance","AMO",-1,0.352679569402304,0.0877918175724633,0.259518298059965,2.13792461664511e-63
25,25,3,"Abundance","AMO",0,0.24636036246987,0.147923254445356,0.1194389329806,9.06592078097618e-31
25,25,4,"Abundance","SBT",-4,0.192759092856869,0.0946663647559629,0.000396825396825395,1.799343932112e-37
25,25,4,"Abundance","SBT",-3,0.140124191623315,0.140546785139875,0.000396825396825395,6.36163063101622e-17
25,25,4,"Abundance","SBT",-2,-0.112753861698461,0.164307093688201,0.719543650793651,0.999999999702081
25,25,4,"Abundance","SBT",-1,0.198802352673554,0.138981657549897,0.000396825396825395,3.93450135137396e-26
25,25,4,"Abundance","SBT",0,0.108945443894749,0.100306794190552,0.000396825396825395,7.29983245288727e-19
25,25,7,"Abundance","CVofSBT",-4,-0.0325660455166361,0.129318249871583,0.000396825396825395,0.993302273858415
25,25,7,"Abundance","CVofSBT",-3,-0.0966339760324732,0.158671237338073,0.0301587301587301,0.999999989212517
25,25,7,"Abundance","CVofSBT",-2,0.00424538775479274,0.108966073187668,0.136111111111111,0.348832250047641
25,25,7,"Abundance","CVofSBT",-1,0.0159769811033839,0.119326865550864,0.136111111111111,0.0918305812599415
25,25,7,"Abundance","CVofSBT",0,-0.103301640481713,0.130975213351481,0.0107142857142857,0.999999999997907
25,25,5,"Abundance","SST",-4,0.45382620139371,0.0874283732060999,4.96031746031189e-05,6.44821925104061e-74
25,25,5,"Abundance","SST",-3,0.117053530597698,0.177905495176652,0.0311507936507935,1.12932003665086e-09
25,25,5,"Abundance","SST",-2,-0.159974019173119,0.100801193811125,0.00173611111111116,1
25,25,5,"Abundance","SST",-1,-0.171951079002396,0.154234796218136,1,1
25,25,5,"Abundance","SST",0,-0.296255723812441,0.155441651592121,0.0141369047619048,1
25,25,6,"Abundance","CVofSST",-4,-0.136799474935361,0.122603359710705,4.96031746031189e-05,1
25,25,6,"Abundance","CVofSST",-3,0.00135290433579218,0.116067651299713,0.000396825396825395,0.453721757662008
25,25,6,"Abundance","CVofSST",-2,-0.348992966818289,0.110368089197492,0.398759920634921,1
25,25,6,"Abundance","CVofSST",-1,-0.395058816737459,0.138777851025065,0.00173611111111111,1
25,25,6,"Abundance","CVofSST",0,-0.265847081246764,0.149079584587534,0.548412698412698,1
