"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,3,"AgeDiversity","Abundance",-2,0.471508903701655,0.0838817163563277,0.00242504409171085,3.13933676472733e-77
25,25,3,"AgeDiversity","Abundance",-1,0.432749757408599,0.103574192563884,0.612202380952381,5.42380189610278e-65
25,25,3,"AgeDiversity","Abundance",0,0.343066319962111,0.142174317937262,0.358487654320988,1.48064470150678e-43
25,25,3,"AgeDiversity","AMO",-4,0.212210012261607,0.141701265833018,0.0247409611992946,1.73587133031746e-27
25,25,3,"AgeDiversity","AMO",-3,-0.0150179767412154,0.177858964269341,0.358487654320988,0.79975230291706
25,25,3,"AgeDiversity","AMO",-2,-0.0812322403711879,0.164620827339969,0.0610119047619048,0.999998374585975
25,25,3,"AgeDiversity","AMO",-1,-0.304697018190477,0.18856229715452,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.297906909926212,0.156810148405403,0.000854276895943563,1
25,25,4,"AgeDiversity","SBT",-4,0.063782785988112,0.18991852540619,0.0610119047619047,0.000556883989256355
25,25,4,"AgeDiversity","SBT",-3,0.0715748455099906,0.183802015952108,0.000396825396825395,8.9525960839176e-05
25,25,4,"AgeDiversity","SBT",-2,-0.0215429475713094,0.203550193968374,0.00550595238095242,0.853766655086919
25,25,4,"AgeDiversity","SBT",-1,0.053023483305388,0.204120047908132,0.000396825396825395,0.00540855389087379
25,25,4,"AgeDiversity","SBT",0,-0.16061838697752,0.173725218583187,0.398759920634921,0.999999999999998
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0316186817517481,0.136894030002244,0.000396825396825395,0.988509685528721
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0115603439326003,0.157941829813053,0.0107142857142857,0.767031849906945
25,25,7,"AgeDiversity","CVofSBT",-2,0.0147947819281093,0.148632858183915,0.0107142857142857,0.160986412278465
25,25,7,"AgeDiversity","CVofSBT",-1,0.129563152791208,0.171800265784275,0.000396825396825395,1.13592265307342e-11
25,25,7,"AgeDiversity","CVofSBT",0,-0.12521559837404,0.170330115612103,0.0301587301587301,0.999999999971408
25,25,5,"AgeDiversity","SST",-4,-0.0965557034397141,0.125343135189883,0.00550595238095242,0.999999999994844
25,25,5,"AgeDiversity","SST",-3,-0.163777491260677,0.115594943745235,0.0311507936507935,1
25,25,5,"AgeDiversity","SST",-2,-0.0294511828071514,0.125198805081883,0.0141369047619047,0.989683023315558
25,25,5,"AgeDiversity","SST",-1,-0.153139986068535,0.161793882895608,0.178869047619048,0.999999999999999
25,25,5,"AgeDiversity","SST",0,-0.215338813342048,0.258671471926765,0.108680555555555,0.99999999999976
25,25,6,"AgeDiversity","CVofSST",-4,-0.0823172701767464,0.114230246741899,0.0141369047619047,0.999999999942409
25,25,6,"AgeDiversity","CVofSST",-3,0.0584646253566638,0.119638741961744,0.000396825396825395,1.97671450756208e-06
25,25,6,"AgeDiversity","CVofSST",-2,0.0770439755136038,0.131146957011301,4.96031746031189e-05,2.85103533301935e-08
25,25,6,"AgeDiversity","CVofSST",-1,0.112695945706881,0.116076158373481,0.000396825396825395,2.36230035834263e-16
25,25,6,"AgeDiversity","CVofSST",0,0.0223894983019578,0.155874997387916,4.96031746031189e-05,0.0770240873746518
25,25,5,"AgeDiversity","F",-4,0.916197777459131,0.0132116602512929,0.00173611111111116,1.31645141345117e-184
25,25,5,"AgeDiversity","F",-3,0.929927722711236,0.0108870243571287,0.0141369047619047,1.44740443400259e-193
25,25,5,"AgeDiversity","F",-2,0.936102729685597,0.0139082507685927,4.96031746031189e-05,2.53651783062213e-183
25,25,5,"AgeDiversity","F",-1,0.919921060165146,0.0172219290846233,0.000396825396825395,2.18447064855458e-173
25,25,5,"AgeDiversity","F",0,0.897731327305094,0.0286763935998574,4.96031746031189e-05,1.98556803942573e-150
25,25,9,"AgeDiversity","CV.CPUE",-4,0.518684019406622,0.0956595039510025,0.00277777777777777,9.94745528449014e-76
25,25,9,"AgeDiversity","CV.CPUE",-3,0.571023165116867,0.0581650551779743,0.000396825396825395,9.14641837351577e-101
25,25,9,"AgeDiversity","CV.CPUE",-2,0.517394167799323,0.0530538220246517,0.00277777777777777,1.7544513634472e-100
25,25,9,"AgeDiversity","CV.CPUE",-1,0.60472594593918,0.0426293855669329,0.00277777777777777,1.77164743668727e-116
25,25,9,"AgeDiversity","CV.CPUE",0,0.460106705748163,0.073836662260679,0.00277777777777777,1.53465824799197e-81
25,25,3,"AgeDiversity","Abundance",-4,0.64715462447846,0.0553356876832301,4.96031746031189e-05,3.16342752157211e-108
25,25,3,"AgeDiversity","Abundance",-3,0.575020831887375,0.0751008534350323,4.96031746031189e-05,3.2334566325738e-90
25,25,3,"AgeDiversity","Abundance",-2,0.48414300592785,0.0872984155052267,0.00242504409171085,1.14510481355686e-76
25,25,3,"AgeDiversity","Abundance",-1,0.433795120796038,0.0948697932725659,0.761414241622575,1.11100598712488e-68
25,25,3,"AgeDiversity","Abundance",0,0.349203395740456,0.12503470260508,0.904861111111111,4.82880444165501e-49
25,25,3,"AgeDiversity","AMO",-4,0.201296096414744,0.126041890104518,0.358487654320988,1.88907469238469e-29
25,25,3,"AgeDiversity","AMO",-3,-0.0141910258439174,0.135961270565527,0.612202380952381,0.850429627150348
25,25,3,"AgeDiversity","AMO",-2,-0.0974174760428445,0.158124552290276,0.0610119047619048,0.999999992177996
25,25,3,"AgeDiversity","AMO",-1,-0.284051603858414,0.194163496422272,0.0446152998236332,1
25,25,3,"AgeDiversity","AMO",0,-0.263196865406176,0.16102783055605,0.00242504409171076,1
25,25,4,"AgeDiversity","SBT",-4,0.0780315486154536,0.17841965531408,0.00173611111111116,1.51340439010125e-05
25,25,4,"AgeDiversity","SBT",-3,0.0320636424468288,0.193182773126205,0.000396825396825395,0.0500639626879098
25,25,4,"AgeDiversity","SBT",-2,-0.000244450136240425,0.231473452562628,0.0141369047619047,0.504202370328406
25,25,4,"AgeDiversity","SBT",-1,0.017804466848459,0.192206627029353,0.0610119047619047,0.178266425689157
25,25,4,"AgeDiversity","SBT",0,-0.100825402081884,0.186383931033015,0.0141369047619047,0.999999780087701
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0293287817558857,0.128800972450797,0.000396825396825395,0.98753285266808
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0215513739046102,0.153542041601011,0.0301587301587301,0.91821857743564
25,25,7,"AgeDiversity","CVofSBT",-2,0.00382346145447488,0.145587914821498,0.0107142857142857,0.396693771009636
25,25,7,"AgeDiversity","CVofSBT",-1,0.141742493122717,0.151072915776329,0.00277777777777777,1.21716274469191e-15
25,25,7,"AgeDiversity","CVofSBT",0,-0.161208232931483,0.188856501298418,0.069047619047619,0.999999999999916
25,25,5,"AgeDiversity","SST",-4,-0.0780035889530741,0.145262098884959,0.108680555555555,0.999999739152462
25,25,5,"AgeDiversity","SST",-3,-0.147895774237497,0.117622583915571,0.719543650793651,1
25,25,5,"AgeDiversity","SST",-2,-0.0285167124366874,0.131677748172965,0.0311507936507935,0.983629920015852
25,25,5,"AgeDiversity","SST",-1,-0.159400866272437,0.175013098046611,0.275099206349206,0.999999999999995
25,25,5,"AgeDiversity","SST",0,-0.266199860892377,0.234679341986316,0.0610119047619048,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.079345820128436,0.11125269266031,0.00173611111111116,0.999999999917724
25,25,6,"AgeDiversity","CVofSST",-3,0.0477551164177116,0.134325581033834,0.000396825396825395,0.000290508070993145
25,25,6,"AgeDiversity","CVofSST",-2,0.0722171529425191,0.12063408136887,0.000396825396825395,1.72517308351319e-08
25,25,6,"AgeDiversity","CVofSST",-1,0.117399186263813,0.100061128189978,4.96031746031189e-05,9.58558469909031e-21
25,25,6,"AgeDiversity","CVofSST",0,0.048659500847181,0.168777231378094,0.000396825396825395,0.0024156337257914
25,25,5,"AgeDiversity","F",-4,0.915247902206844,0.0137972745759184,0.00173611111111116,1.06746034366157e-182
25,25,5,"AgeDiversity","F",-3,0.930786625105967,0.0123131988676878,0.000396825396825395,2.58705600688622e-188
25,25,5,"AgeDiversity","F",-2,0.938731931473816,0.0138568210704881,4.96031746031189e-05,1.33176252204388e-183
25,25,5,"AgeDiversity","F",-1,0.923490061446445,0.0194037077929271,4.96031746031189e-05,1.99266709826765e-168
25,25,5,"AgeDiversity","F",0,0.894824555992862,0.0242797170108379,4.96031746031189e-05,1.9386386083159e-157
25,25,9,"AgeDiversity","CV.CPUE",-4,0.53012624084288,0.0752755260367835,0.00277777777777777,1.09756635678722e-86
25,25,9,"AgeDiversity","CV.CPUE",-3,0.565435195884962,0.0607379137553415,0.000396825396825395,1.6626528079989e-98
25,25,9,"AgeDiversity","CV.CPUE",-2,0.522837526078088,0.0603881157314008,0.00277777777777777,2.00704904511927e-95
25,25,9,"AgeDiversity","CV.CPUE",-1,0.592782493748083,0.0453946875007828,0.0301587301587301,6.15997450542104e-113
25,25,9,"AgeDiversity","CV.CPUE",0,0.45609802990028,0.0756070959531888,0.136111111111111,3.51204347999375e-80
25,25,3,"AgeDiversity","Abundance",-4,0.64670539767588,0.0566767584341794,4.96031746031189e-05,3.56334482832222e-107
25,25,3,"AgeDiversity","Abundance",-3,0.568876816665,0.0805399063147808,0.00085427689594364,8.24142995334837e-87
25,25,3,"AgeDiversity","Abundance",-2,0.496862200350701,0.0877617415387675,0.00588624338624344,1.57878940399135e-77
25,25,3,"AgeDiversity","Abundance",-1,0.412892062281599,0.112697848735145,1,1.1043081314226e-59
25,25,3,"AgeDiversity","Abundance",0,0.345553244829486,0.120981136788561,0.761414241622575,6.67054262308093e-50
25,25,3,"AgeDiversity","AMO",-4,0.190588197883362,0.140406616443263,0.0446152998236331,1.24257883258809e-24
25,25,3,"AgeDiversity","AMO",-3,-0.00254129057883958,0.159449342810848,0.259518298059965,0.563152577490952
25,25,3,"AgeDiversity","AMO",-2,-0.0891916274854385,0.157939499721935,0.476708553791887,0.999999921823799
25,25,3,"AgeDiversity","AMO",-1,-0.292842288734693,0.188882989274988,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.2986659498113,0.174788492256186,0.000854276895943563,1
25,25,4,"AgeDiversity","SBT",-4,0.0431213787181135,0.183397175467049,0.00550595238095242,0.0103457835595176
25,25,4,"AgeDiversity","SBT",-3,0.0264098449420912,0.179367958022061,0.108680555555555,0.0720446847742384
25,25,4,"AgeDiversity","SBT",-2,-0.0217644765591432,0.227355972206288,0.0610119047619047,0.829622669292939
25,25,4,"AgeDiversity","SBT",-1,0.0477853966219293,0.187966841122722,0.0141369047619047,0.00628255457473126
25,25,4,"AgeDiversity","SBT",0,-0.143748203420983,0.199619350610956,0.108680555555555,0.999999999940966
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0115355730443177,0.134693094234664,0.000396825396825395,0.80308695718098
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0103800181125064,0.13789199125984,0.000396825396825395,0.773311114214084
25,25,7,"AgeDiversity","CVofSBT",-2,0.00598891381401726,0.149968339458683,0.0301587301587301,0.345249524003629
25,25,7,"AgeDiversity","CVofSBT",-1,0.10356296949583,0.187922672634482,0.00277777777777777,1.41823582813607e-07
25,25,7,"AgeDiversity","CVofSBT",0,-0.149034029198343,0.208397027344629,0.0107142857142857,0.999999999925045
25,25,5,"AgeDiversity","SST",-4,-0.0809041273373945,0.129908906482772,0.108680555555555,0.999999994240999
25,25,5,"AgeDiversity","SST",-3,-0.170743288389038,0.125380526789178,0.108680555555555,1
25,25,5,"AgeDiversity","SST",-2,0.00432868021199139,0.126485333195184,0.0311507936507935,0.36645245345228
25,25,5,"AgeDiversity","SST",-1,-0.173593783260167,0.151628710936517,0.398759920634921,1
25,25,5,"AgeDiversity","SST",0,-0.258259842409084,0.242160149697926,1,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0580036758705044,0.124435443508475,4.96031746031189e-05,0.99999509074631
25,25,6,"AgeDiversity","CVofSST",-3,0.0601312017782954,0.120948633115986,0.000396825396825395,1.39500107734801e-06
25,25,6,"AgeDiversity","CVofSST",-2,0.0653749796334771,0.15087710502079,0.000396825396825395,1.76707295046787e-05
25,25,6,"AgeDiversity","CVofSST",-1,0.110911321097034,0.117776052125495,4.96031746031189e-05,1.0223049610275e-15
25,25,6,"AgeDiversity","CVofSST",0,0.0196360429165427,0.15886077807219,0.00173611111111116,0.109681694564534
25,25,5,"AgeDiversity","F",-4,0.914467751578751,0.0164521214306894,0.00173611111111116,4.26006512517937e-175
25,25,5,"AgeDiversity","F",-3,0.930165716998275,0.0179285798177293,0.000396825396825395,3.90554276616797e-172
25,25,5,"AgeDiversity","F",-2,0.934886790423453,0.0140828280311651,0.000396825396825395,9.91542545117611e-183
25,25,5,"AgeDiversity","F",-1,0.921403971595775,0.0168377756256772,0.000396825396825395,1.99770561622471e-174
25,25,5,"AgeDiversity","F",0,0.89641864001102,0.025238736133498,0.00173611111111116,7.5050975391014e-156
25,25,9,"AgeDiversity","CV.CPUE",-4,0.546962726477599,0.0715152586014167,0.000396825396825395,3.60059660054718e-90
25,25,9,"AgeDiversity","CV.CPUE",-3,0.566295098321,0.0628839881248592,0.00277777777777777,4.28455617422701e-97
25,25,9,"AgeDiversity","CV.CPUE",-2,0.52750758965251,0.0614958737403232,0.0107142857142857,4.97255142957037e-95
25,25,9,"AgeDiversity","CV.CPUE",-1,0.60317417011178,0.0442470545849611,0.0107142857142857,8.94472908939646e-115
25,25,9,"AgeDiversity","CV.CPUE",0,0.459686727070912,0.0717968200494817,0.0107142857142857,1.11865263429471e-82
25,25,3,"AgeDiversity","Abundance",-4,0.641479165674539,0.0569552243011706,4.96031746031189e-05,1.28002678672203e-106
25,25,3,"AgeDiversity","Abundance",-3,0.553432238948376,0.0857904425348714,0.00242504409171085,5.40237954028094e-83
25,25,3,"AgeDiversity","Abundance",-2,0.49047580418276,0.0900991008074035,0.00550595238095242,6.80259115038929e-76
25,25,3,"AgeDiversity","Abundance",-1,0.40085119309575,0.115241401285093,0.476708553791887,1.30557911687019e-57
25,25,3,"AgeDiversity","Abundance",0,0.356905971155276,0.125148057301617,0.719543650793651,7.64122970435869e-50
25,25,3,"AgeDiversity","AMO",-4,0.177775102764563,0.145637233759194,0.1194389329806,9.29132572276214e-22
25,25,3,"AgeDiversity","AMO",-3,-0.0516798791514056,0.156401703454806,0.259518298059965,0.999336837886507
25,25,3,"AgeDiversity","AMO",-2,-0.0688573906432455,0.154348277328911,0.0126653439153439,0.999989212033352
25,25,3,"AgeDiversity","AMO",-1,-0.281873098029965,0.188180716320947,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.295849636227419,0.160995499358024,0.0126653439153439,1
25,25,4,"AgeDiversity","SBT",-4,0.0881974568227649,0.190163997846896,0.108680555555555,5.38754384424869e-06
25,25,4,"AgeDiversity","SBT",-3,0.0323178534573559,0.2007349189109,0.00550595238095242,0.0552935401044907
25,25,4,"AgeDiversity","SBT",-2,-0.00305309729686631,0.220386580462345,0.0141369047619047,0.554949988737
25,25,4,"AgeDiversity","SBT",-1,0.0936670687837208,0.192688024092881,0.0141369047619047,2.19526108497183e-06
25,25,4,"AgeDiversity","SBT",0,-0.150840082401801,0.187142086190406,0.548412698412698,0.999999999999108
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0246405887606635,0.12786203100694,0.000396825396825395,0.971584448663445
25,25,7,"AgeDiversity","CVofSBT",-3,0.000566594891426521,0.152445894338956,0.0107142857142857,0.485213366272616
25,25,7,"AgeDiversity","CVofSBT",-2,0.0452247316333724,0.143893576692699,0.00277777777777777,0.00110363861237955
25,25,7,"AgeDiversity","CVofSBT",-1,0.144846370983066,0.154341902403874,0.000396825396825395,1.20268440402274e-15
25,25,7,"AgeDiversity","CVofSBT",0,-0.143442587604809,0.191139360543176,0.0107142857142857,0.999999999986407
25,25,5,"AgeDiversity","SST",-4,-0.119011157809997,0.130489208157679,0.108680555555555,0.999999999999995
25,25,5,"AgeDiversity","SST",-3,-0.164201628036235,0.12024196240803,0.719543650793651,1
25,25,5,"AgeDiversity","SST",-2,-0.0411107332118374,0.120737337772779,0.0311507936507935,0.999521505934048
25,25,5,"AgeDiversity","SST",-1,-0.175474049891963,0.149509315286539,0.0610119047619047,1
25,25,5,"AgeDiversity","SST",0,-0.170561158829844,0.235946572495151,0.108680555555555,0.999999999948334
25,25,6,"AgeDiversity","CVofSST",-4,-0.0607234413870477,0.134008605216767,0.00173611111111116,0.999991794240229
25,25,6,"AgeDiversity","CVofSST",-3,0.0383275747289956,0.13407888080069,0.00173611111111116,0.00259437574470778
25,25,6,"AgeDiversity","CVofSST",-2,0.0792601584507998,0.13693069212091,4.96031746031189e-05,4.18905562740344e-08
25,25,6,"AgeDiversity","CVofSST",-1,0.108638350090624,0.0998341809400002,0.00550595238095242,6.5840696036508e-19
25,25,6,"AgeDiversity","CVofSST",0,0.0484797421207589,0.146594875786205,0.00173611111111116,0.000657329834080136
25,25,5,"AgeDiversity","F",-4,0.914921410784705,0.0138200185548726,0.000396825396825395,1.30163514431267e-182
25,25,5,"AgeDiversity","F",-3,0.929968185883568,0.0127251420486294,0.000396825396825395,7.33251664535963e-187
25,25,5,"AgeDiversity","F",-2,0.937970966453317,0.0136032323669003,4.96031746031189e-05,2.3191330505258e-184
25,25,5,"AgeDiversity","F",-1,0.922091818388709,0.018621035711416,0.000396825396825395,3.93625361805596e-170
25,25,5,"AgeDiversity","F",0,0.895720596218772,0.0305473190447012,0.000396825396825395,1.28439231762346e-147
25,25,9,"AgeDiversity","CV.CPUE",-4,0.527907401013505,0.0737539218759229,0.00277777777777777,2.27023428490695e-87
25,25,9,"AgeDiversity","CV.CPUE",-3,0.558691166226254,0.0535439896158713,0.00277777777777777,2.3207115252124e-103
25,25,9,"AgeDiversity","CV.CPUE",-2,0.5191977731684,0.0459623707932625,0.0107142857142857,9.57920120575591e-107
25,25,9,"AgeDiversity","CV.CPUE",-1,0.605587391394468,0.0458876166462878,0.0107142857142857,2.17591485797174e-113
25,25,9,"AgeDiversity","CV.CPUE",0,0.467115814902593,0.0671085041101519,0.0107142857142857,3.41465394547139e-86
25,25,3,"AgeDiversity","Abundance",-4,0.650909111393755,0.050496986687142,5.51146384486501e-06,2.20931988868053e-112
25,25,3,"AgeDiversity","Abundance",-3,0.561810537246825,0.0727185335271391,5.51146384486501e-06,1.34669504135188e-90
25,25,3,"AgeDiversity","Abundance",-2,0.48226174771476,0.0816146314695718,0.000242504409171174,2.57557403978094e-79
25,25,3,"AgeDiversity","Abundance",-1,0.418332675434886,0.0944783765833041,0.358487654320988,2.31552401507367e-67
25,25,3,"AgeDiversity","Abundance",0,0.331795358594301,0.134306483668572,0.358487654320988,2.00291834547208e-44
25,25,3,"AgeDiversity","AMO",-4,0.18375131847701,0.163209009859923,0.0751763668430334,1.00627043347446e-19
25,25,3,"AgeDiversity","AMO",-3,-0.0204562407860357,0.161957235176672,0.476708553791887,0.895233638441551
25,25,3,"AgeDiversity","AMO",-2,-0.108277939275764,0.191120032588328,0.00242504409171076,0.999999927851208
25,25,3,"AgeDiversity","AMO",-1,-0.295774819325726,0.206956443499919,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.277023550215897,0.16672793938555,0.108680555555556,1
25,25,4,"AgeDiversity","SBT",-4,0.0713331181166666,0.187383072852596,0.108680555555555,0.000122041008634888
25,25,4,"AgeDiversity","SBT",-3,0.0460547787681121,0.191143170384422,0.000396825396825395,0.00891248387129662
25,25,4,"AgeDiversity","SBT",-2,-0.0432837932166351,0.217929636685289,0.0141369047619047,0.975108465679587
25,25,4,"AgeDiversity","SBT",-1,0.0213195778475622,0.176657352427102,0.0311507936507935,0.115186269623275
25,25,4,"AgeDiversity","SBT",0,-0.172543411701665,0.215208145437151,0.904861111111111,0.999999999998899
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0399612153718473,0.138569720855801,0.000396825396825395,0.997589828355488
25,25,7,"AgeDiversity","CVofSBT",-3,-0.0478872863872566,0.161563624057362,0.0107142857142857,0.998097869468518
25,25,7,"AgeDiversity","CVofSBT",-2,-0.00181722628505185,0.155417090867525,0.00277777777777777,0.546422122696928
25,25,7,"AgeDiversity","CVofSBT",-1,0.0891459877076706,0.195165077677448,0.000396825396825395,7.11229792705777e-06
25,25,7,"AgeDiversity","CVofSBT",0,-0.148755038975646,0.184282574257676,0.0301587301587301,0.999999999999159
25,25,5,"AgeDiversity","SST",-4,-0.0994247336971978,0.149664631465068,0.108680555555555,0.999999999161818
25,25,5,"AgeDiversity","SST",-3,-0.140765828976701,0.115835478795151,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-2,0.00334105260100765,0.124022310952482,0.00173611111111116,0.394094644102851
25,25,5,"AgeDiversity","SST",-1,-0.162215505225635,0.169018521470731,0.178869047619048,1
25,25,5,"AgeDiversity","SST",0,-0.191430370010327,0.234564155218431,0.108680555555555,0.999999999999459
25,25,6,"AgeDiversity","CVofSST",-4,-0.0704872637287355,0.128545295919067,0.0141369047619047,0.999999840210316
25,25,6,"AgeDiversity","CVofSST",-3,0.038345488924192,0.139553995962482,0.00550595238095242,0.00356588153440078
25,25,6,"AgeDiversity","CVofSST",-2,0.072372593879263,0.124349902020082,0.000396825396825395,3.63731444367676e-08
25,25,6,"AgeDiversity","CVofSST",-1,0.106904186308866,0.108526312202069,0.000396825396825395,1.15895727733966e-16
25,25,6,"AgeDiversity","CVofSST",0,0.0351704168147446,0.154871645614188,0.0311507936507935,0.0126581950379398
25,25,5,"AgeDiversity","F",-4,0.916218340231621,0.0155372760853304,4.96031746031189e-05,1.22487935666095e-177
25,25,5,"AgeDiversity","F",-3,0.928651912317764,0.0125450148887016,0.00173611111111116,2.05729715256771e-187
25,25,5,"AgeDiversity","F",-2,0.937326779433336,0.0126504120522965,0.000396825396825395,1.87607872193538e-187
25,25,5,"AgeDiversity","F",-1,0.923719510844946,0.0168925435846213,4.96031746031189e-05,2.14896889073021e-174
25,25,5,"AgeDiversity","F",0,0.896039089234751,0.023414201690574,0.000396825396825395,4.67349770555971e-159
25,25,9,"AgeDiversity","CV.CPUE",-4,0.529282355332798,0.0802955715601452,0.00277777777777777,6.6961691685649e-84
