"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"AgeDiversity","Abundance",-1,-0.157092332372867,0.154459566300685,0.548412698412698,1
25,25,5,"AgeDiversity","Abundance",0,0.278410328136684,0.119938199941036,0.000396825396825395,3.87901492294937e-42
25,25,3,"AgeDiversity","AMO",-4,-0.351510886760894,0.172125007805718,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",-3,0.08686823752341,0.160603727496518,0.00588624338624344,2.20575208120857e-07
25,25,3,"AgeDiversity","AMO",-2,0.0316976286875234,0.114791911198278,0.00085427689594364,0.00343108163468022
25,25,3,"AgeDiversity","AMO",-1,-0.0688506659789618,0.142910983927596,0.761414241622575,0.999997381662826
25,25,3,"AgeDiversity","AMO",0,0.0187675693936705,0.126963625139999,0.00242504409171085,0.0712664532508368
25,25,4,"AgeDiversity","SBT",-4,0.152176470374501,0.108266445062625,0.719543650793651,1.26523138252769e-25
25,25,4,"AgeDiversity","SBT",-3,0.00367133906255144,0.15395370353259,0.0141369047619047,0.406004619810816
25,25,4,"AgeDiversity","SBT",-2,-0.182790682518006,0.122830636862244,0.548412698412698,1
25,25,4,"AgeDiversity","SBT",-1,-0.0648855277742739,0.163651248928901,0.0141369047619047,0.999930572725926
25,25,4,"AgeDiversity","SBT",0,0.166854514372634,0.166942955136952,4.96031746031189e-05,5.61738029015496e-17
25,25,7,"AgeDiversity","CVofSBT",-4,-0.1546150111026,0.172613988459054,0.000396825396825395,0.99999999999999
25,25,7,"AgeDiversity","CVofSBT",-3,-0.218803179121322,0.100901284371798,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.200774059415655,0.154078922810614,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.190146862043995,0.142794748235862,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.131435460850889,0.164577333687296,0.00277777777777777,0.999999999998716
25,25,5,"AgeDiversity","SST",-4,-0.0961691847668696,0.143147254065057,0.904861111111111,0.999999999410991
25,25,5,"AgeDiversity","SST",-3,0.220874491006257,0.142036721931988,0.000396825396825395,1.25546246854699e-28
25,25,5,"AgeDiversity","SST",-2,0.0883628293797006,0.14124234384403,4.96031746031189e-05,5.05661178855586e-09
25,25,5,"AgeDiversity","SST",-1,0.130725857060322,0.120745067618639,4.96031746031189e-05,8.67867787905795e-19
25,25,5,"AgeDiversity","SST",0,-0.174900383902263,0.117773662726277,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,0.171664693207414,0.162911616288386,4.96031746031189e-05,3.6916064295724e-18
25,25,6,"AgeDiversity","CVofSST",-3,-0.0352747385916752,0.240758140047933,0.000396825396825395,0.926975992237895
25,25,6,"AgeDiversity","CVofSST",-2,-0.0746502764410005,0.158970858225302,0.00550595238095242,0.999995722159155
25,25,6,"AgeDiversity","CVofSST",-1,-0.147906074514765,0.162984015998126,0.00173611111111116,0.999999999999994
25,25,6,"AgeDiversity","CVofSST",0,0.171436618306468,0.156764987813237,0.000396825396825395,5.02722601702299e-19
25,25,5,"AgeDiversity","F",-4,-0.264813125639017,0.140235692026919,0.178869047619048,1
25,25,5,"AgeDiversity","F",-3,-0.522027786886146,0.112382814076083,0.000396825396825397,1
25,25,5,"AgeDiversity","F",-2,-0.507789752695449,0.142172583303142,0.00173611111111111,1
25,25,5,"AgeDiversity","F",-1,-0.417389219409653,0.149393685783453,0.00173611111111111,1
25,25,5,"AgeDiversity","F",0,-0.127085839534403,0.181651386816533,0.904861111111111,0.999999999842341
25,25,3,"AgeDiversity","CV.CPUE",-4,0.330792821806163,0.124037796277982,0.000242504409171174,2.74024647180837e-47
25,25,3,"AgeDiversity","CV.CPUE",-3,0.266162793888401,0.151953664301663,0.00085427689594364,2.15380152597719e-32
25,25,3,"AgeDiversity","CV.CPUE",-2,0.387013777116295,0.117959846295204,0.000242504409171174,2.69134491562644e-55
25,25,3,"AgeDiversity","CV.CPUE",-1,0.226689991174192,0.138399876494254,0.00588624338624344,3.05508433043612e-30
25,25,3,"AgeDiversity","CV.CPUE",0,0.188184420273441,0.142937734016413,0.000242504409171174,8.79843390776631e-24
25,25,5,"AgeDiversity","Abundance",-4,-0.0848965711126019,0.196660383701107,0.548412698412698,0.999981211883641
25,25,5,"AgeDiversity","Abundance",-3,0.205913393564679,0.151287868920902,0.000396825396825395,1.04322258173561e-24
25,25,5,"AgeDiversity","Abundance",-2,0.0570006776508747,0.147987688984417,0.548412698412698,0.000104122207842066
25,25,5,"AgeDiversity","Abundance",-1,-0.147311694172374,0.150653433021862,0.178869047619048,1
25,25,5,"AgeDiversity","Abundance",0,0.2464416455687,0.128083630803402,0.000396825396825395,1.59903425196175e-35
25,25,3,"AgeDiversity","AMO",-4,-0.337433895936291,0.18803247266642,0.259518298059965,1
25,25,3,"AgeDiversity","AMO",-3,0.0751893425385271,0.140711371227927,0.00085427689594364,2.9202198990363e-07
25,25,3,"AgeDiversity","AMO",-2,0.0132555693393831,0.112860926140316,0.00085427689594364,0.121505163338706
25,25,3,"AgeDiversity","AMO",-1,-0.0685854455384291,0.13882386926134,0.761414241622575,0.999998413918791
25,25,3,"AgeDiversity","AMO",0,-0.0072361168808784,0.156872270340249,0.0126653439153439,0.677193212112481
25,25,4,"AgeDiversity","SBT",-4,0.122069706600373,0.111602154821401,0.719543650793651,4.97641046667592e-19
25,25,4,"AgeDiversity","SBT",-3,-0.0428627058277049,0.141263242917911,0.0610119047619047,0.998459897200711
25,25,4,"AgeDiversity","SBT",-2,-0.147905770389487,0.145354471667383,0.904861111111111,1
25,25,4,"AgeDiversity","SBT",-1,-0.0748245760534548,0.15130905183531,0.0311507936507935,0.999998444181233
25,25,4,"AgeDiversity","SBT",0,0.156389483236255,0.162444822898185,4.96031746031189e-05,3.55863037378849e-16
25,25,7,"AgeDiversity","CVofSBT",-4,-0.141997087433496,0.180218330784019,0.00277777777777777,0.999999999997824
25,25,7,"AgeDiversity","CVofSBT",-3,-0.223692221048499,0.116929420623638,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.213258745600714,0.154454489107656,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.161000971138159,0.144268502801177,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.129477043474379,0.183462000968649,0.000396825396825395,0.999999999882367
25,25,5,"AgeDiversity","SST",-4,-0.0974458091709187,0.153257468647026,0.904861111111111,0.999999996841598
25,25,5,"AgeDiversity","SST",-3,0.239161522915497,0.13447849515467,4.96031746031189e-05,6.84950810653681e-33
25,25,5,"AgeDiversity","SST",-2,0.0649462436255818,0.128340768412936,0.00173611111111116,9.65319174014673e-07
25,25,5,"AgeDiversity","SST",-1,0.0977906812494813,0.139527313582425,0.000396825396825395,1.48475472456248e-10
25,25,5,"AgeDiversity","SST",0,-0.149173891425306,0.129468727562574,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,0.157101170858352,0.168712649000574,0.000396825396825395,1.7351022706529e-15
25,25,6,"AgeDiversity","CVofSST",-3,-0.0540173778170994,0.215934023529025,0.00173611111111116,0.992997887758413
25,25,6,"AgeDiversity","CVofSST",-2,-0.0455533595565355,0.145581759079531,0.000396825396825395,0.998847896287331
25,25,6,"AgeDiversity","CVofSST",-1,-0.143255367230342,0.143978285498162,4.96031746031189e-05,1
25,25,6,"AgeDiversity","CVofSST",0,0.203066945249387,0.166298062743449,0.000396825396825395,9.09672630014624e-22
25,25,5,"AgeDiversity","F",-4,-0.273689291777398,0.130540063934027,0.178869047619048,1
25,25,5,"AgeDiversity","F",-3,-0.542717341905674,0.106287472986997,0.00550595238095238,1
25,25,5,"AgeDiversity","F",-2,-0.505429051543985,0.127376155521996,0.00550595238095238,1
25,25,5,"AgeDiversity","F",-1,-0.378679908151326,0.153039972266853,0.00550595238095238,1
25,25,5,"AgeDiversity","F",0,-0.0885936794248472,0.182670715219143,0.178869047619048,0.999997702616528
25,25,3,"AgeDiversity","CV.CPUE",-4,0.351778084427473,0.122005824798377,4.96031746031189e-05,2.89864179713427e-50
25,25,3,"AgeDiversity","CV.CPUE",-3,0.267763555337471,0.139765597426041,0.000242504409171174,2.23935904948229e-35
25,25,3,"AgeDiversity","CV.CPUE",-2,0.376091576322322,0.104345513072153,0.000396825396825395,4.98368709902336e-59
25,25,3,"AgeDiversity","CV.CPUE",-1,0.271378102461747,0.144222843566385,0.00550595238095242,9.08647180464615e-35
25,25,3,"AgeDiversity","CV.CPUE",0,0.157018208294306,0.14961844627056,0.00588624338624344,4.5726265571836e-18
25,25,5,"AgeDiversity","Abundance",-4,-0.0575733654839262,0.173290998226892,0.108680555555555,0.999374225205104
25,25,5,"AgeDiversity","Abundance",-3,0.159640572616962,0.170862592219453,0.000396825396825395,1.48169894225287e-15
25,25,5,"AgeDiversity","Abundance",-2,0.067394181066367,0.178194484049863,0.719543650793651,0.000133133707223861
25,25,5,"AgeDiversity","Abundance",-1,-0.144211591093464,0.1420743834661,0.719543650793651,1
25,25,5,"AgeDiversity","Abundance",0,0.255957691702908,0.117683096884082,4.96031746031189e-05,8.57583656619275e-40
25,25,3,"AgeDiversity","AMO",-4,-0.381010900050666,0.173268710750537,4.96031746031746e-05,1
25,25,3,"AgeDiversity","AMO",-3,0.0822815894464008,0.133878639637277,0.00550595238095242,8.36912790345247e-09
25,25,3,"AgeDiversity","AMO",-2,0.0270504897676444,0.112515501533181,0.0126653439153439,0.00903490096179282
25,25,3,"AgeDiversity","AMO",-1,-0.0854288514991737,0.13537589218528,0.0446152998236332,0.999999996062156
25,25,3,"AgeDiversity","AMO",0,0.0225834031215675,0.13793607880857,0.00242504409171085,0.0523779639797459
25,25,4,"AgeDiversity","SBT",-4,0.165889688873956,0.114709026437576,0.719543650793651,1.88291920190511e-26
25,25,4,"AgeDiversity","SBT",-3,-0.0141190879489135,0.151498362822065,0.108680555555555,0.823188570949636
25,25,4,"AgeDiversity","SBT",-2,-0.180078537707172,0.16873755339869,0.904861111111111,1
25,25,4,"AgeDiversity","SBT",-1,-0.0695004770522695,0.1675100404057,0.00550595238095242,0.999964659990043
25,25,4,"AgeDiversity","SBT",0,0.18685354950903,0.186249591733025,0.000396825396825395,4.64777464201654e-17
25,25,7,"AgeDiversity","CVofSBT",-4,-0.188713070940926,0.176137135644413,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.201746313770902,0.14409494084706,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.20556400437315,0.15216418364508,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.177549327343247,0.136029995707644,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.0990041820168437,0.157068712772313,0.000396825396825395,0.999999995928421
25,25,5,"AgeDiversity","SST",-4,-0.121466789856004,0.1370208527043,1,0.999999999999984
25,25,5,"AgeDiversity","SST",-3,0.199308337520053,0.140092152545469,0.000396825396825395,5.65336196030052e-26
25,25,5,"AgeDiversity","SST",-2,0.0806176458976692,0.140355151500012,0.00173611111111116,5.10374315686403e-08
25,25,5,"AgeDiversity","SST",-1,0.0816737580729035,0.130545967434576,4.96031746031189e-05,5.05180489765582e-09
25,25,5,"AgeDiversity","SST",0,-0.181420597388985,0.123113222273101,0.0141369047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,0.207187673897406,0.130184739129219,4.96031746031189e-05,2.42503949525782e-29
25,25,6,"AgeDiversity","CVofSST",-3,-0.0229610094076077,0.201108476623139,0.000396825396825395,0.871838320073983
25,25,6,"AgeDiversity","CVofSST",-2,-0.0451148409321668,0.161638311352972,4.96031746031189e-05,0.996848156421549
25,25,6,"AgeDiversity","CVofSST",-1,-0.18866855833403,0.154929652346905,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",0,0.198606119238574,0.165646404620067,4.96031746031189e-05,2.69788350847314e-21
25,25,5,"AgeDiversity","F",-4,-0.274109118627971,0.122681292257826,0.275099206349206,1
25,25,5,"AgeDiversity","F",-3,-0.546128370067983,0.110850891210763,0.00550595238095238,1
25,25,5,"AgeDiversity","F",-2,-0.520010635608885,0.144727871485921,0.00173611111111111,1
25,25,5,"AgeDiversity","F",-1,-0.402254382733934,0.14965562204768,0.0610119047619048,1
25,25,5,"AgeDiversity","F",0,-0.094368611596637,0.171398757954784,0.0610119047619047,0.99999985497212
25,25,3,"AgeDiversity","CV.CPUE",-4,0.369317868864199,0.109413769394041,5.51146384486501e-06,2.03203477666877e-56
25,25,3,"AgeDiversity","CV.CPUE",-3,0.259931389091534,0.148301240045676,0.00085427689594364,2.0527939466112e-32
25,25,3,"AgeDiversity","CV.CPUE",-2,0.3803138967552,0.113580524923472,0.000242504409171174,4.22562313851078e-56
25,25,3,"AgeDiversity","CV.CPUE",-1,0.233603127652102,0.154006515879474,0.00242504409171085,7.16779639796126e-28
25,25,3,"AgeDiversity","CV.CPUE",0,0.176770749890836,0.140085926586185,0.275099206349206,1.24094101602725e-22
25,25,5,"AgeDiversity","Abundance",-4,-0.111638599209633,0.182814528453641,0.548412698412698,0.99999998998992
25,25,5,"AgeDiversity","Abundance",-3,0.159508287940929,0.15120528545539,0.000396825396825395,3.47916003318671e-18
25,25,5,"AgeDiversity","Abundance",-2,0.0391925873363635,0.166254838133619,0.548412698412698,0.0101858683072168
25,25,5,"AgeDiversity","Abundance",-1,-0.1257256807565,0.173143727901161,0.108680555555555,0.999999999955835
25,25,5,"AgeDiversity","Abundance",0,0.224716441977449,0.124499145131488,0.000396825396825395,2.2267012087907e-33
25,25,3,"AgeDiversity","AMO",-4,-0.344754729961328,0.186079681856299,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",-3,0.0872012957927602,0.15284236605241,0.000242504409171174,6.05182725373549e-08
25,25,3,"AgeDiversity","AMO",-2,0.039610418894387,0.119990193971711,0.000242504409171174,0.000669932944776728
25,25,3,"AgeDiversity","AMO",-1,-0.0642386561614762,0.129186075278287,0.612202380952381,0.999998610380387
25,25,3,"AgeDiversity","AMO",0,-0.00380211598790707,0.161076587913681,0.0446152998236331,0.59305690583135
25,25,4,"AgeDiversity","SBT",-4,0.175622446425721,0.110995544061336,0.719543650793651,3.67413061310724e-29
25,25,4,"AgeDiversity","SBT",-3,-0.00496416448681464,0.134655877245269,0.178869047619048,0.643414187063077
25,25,4,"AgeDiversity","SBT",-2,-0.167556808955735,0.16026031099373,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.0316140882252401,0.153516522313062,0.00550595238095242,0.978956077368996
25,25,4,"AgeDiversity","SBT",0,0.153015664794816,0.17536292633285,0.000396825396825395,3.26728773086184e-14
25,25,7,"AgeDiversity","CVofSBT",-4,-0.189871139160633,0.164598618405558,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.185834133876315,0.118844627831751,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.211215909547196,0.139997456318288,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.191610800358725,0.117315609441581,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.0963026776798756,0.200090542960933,0.000396825396825395,0.999997330460512
25,25,5,"AgeDiversity","SST",-4,-0.0700030048189562,0.142596989232907,0.904861111111111,0.999998196352504
25,25,5,"AgeDiversity","SST",-3,0.218597306900293,0.132395172307363,4.96031746031189e-05,1.70689958078019e-30
25,25,5,"AgeDiversity","SST",-2,0.101181658983353,0.12216254269171,0.00173611111111116,2.96673012074124e-13
25,25,5,"AgeDiversity","SST",-1,0.102699028640079,0.14910891650996,0.00173611111111116,2.64420022267152e-10
25,25,5,"AgeDiversity","SST",0,-0.169409456067569,0.121281451774582,0.178869047619048,1
25,25,6,"AgeDiversity","CVofSST",-4,0.166980023466182,0.168623909204885,4.96031746031189e-05,8.9259711748977e-17
25,25,6,"AgeDiversity","CVofSST",-3,-0.0345025363680632,0.197398492942735,4.96031746031189e-05,0.958205868909257
25,25,6,"AgeDiversity","CVofSST",-2,-0.0764532135063109,0.164861074532571,4.96031746031189e-05,0.999994600988429
25,25,6,"AgeDiversity","CVofSST",-1,-0.128375185235712,0.153799408807157,4.96031746031189e-05,0.999999999999784
25,25,6,"AgeDiversity","CVofSST",0,0.176977516174668,0.150478014797592,0.000396825396825395,8.33562980042745e-21
25,25,5,"AgeDiversity","F",-4,-0.280382737136662,0.152893985463887,0.0610119047619048,1
25,25,5,"AgeDiversity","F",-3,-0.536801832661211,0.122347705951776,0.0141369047619048,1
25,25,5,"AgeDiversity","F",-2,-0.512935631987278,0.135776342576989,0.00173611111111111,1
25,25,5,"AgeDiversity","F",-1,-0.408896644563366,0.149551783767195,0.00173611111111111,1
25,25,5,"AgeDiversity","F",0,-0.120669780271436,0.17215847703819,0.719543650793651,0.999999999851889
25,25,3,"AgeDiversity","CV.CPUE",-4,0.364601376688454,0.127385898119446,4.96031746031189e-05,5.55421479481025e-50
25,25,3,"AgeDiversity","CV.CPUE",-3,0.264617918151095,0.152131855098516,0.00085427689594364,3.6380053688377e-32
25,25,3,"AgeDiversity","CV.CPUE",-2,0.414772426719827,0.106057876630202,0.00085427689594364,2.60921451091296e-62
25,25,3,"AgeDiversity","CV.CPUE",-1,0.261504812266226,0.168676132664441,5.51146384486501e-06,1.55502188731321e-28
25,25,3,"AgeDiversity","CV.CPUE",0,0.192659698267212,0.144049336839394,0.000242504409171174,3.22391159762034e-24
25,25,5,"AgeDiversity","Abundance",-4,-0.0772097641934024,0.184543335826504,0.275099206349206,0.999968958612846
25,25,5,"AgeDiversity","Abundance",-3,0.176417432714371,0.154361230072789,0.000396825396825395,4.31862055977996e-20
25,25,5,"AgeDiversity","Abundance",-2,0.0724855626969368,0.163719511097843,0.275099206349206,1.22948250336162e-05
25,25,5,"AgeDiversity","Abundance",-1,-0.152888852899221,0.171321172803636,0.719543650793651,0.999999999999988
25,25,5,"AgeDiversity","Abundance",0,0.25574757077987,0.138999681048358,4.96031746031189e-05,5.13538780587985e-34
25,25,3,"AgeDiversity","AMO",-4,-0.379055225481353,0.164112315398062,0.000396825396825397,1
25,25,3,"AgeDiversity","AMO",-3,0.103323394932346,0.144389371078526,4.96031746031189e-05,7.33737940529373e-11
25,25,3,"AgeDiversity","AMO",-2,0.0494919413386558,0.118081939378007,4.96031746031189e-05,3.0183747542832e-05
25,25,3,"AgeDiversity","AMO",-1,-0.0769518664840744,0.134994483525178,0.180180776014109,0.999999938147747
25,25,3,"AgeDiversity","AMO",0,-0.0339762640571872,0.139575570814336,0.1194389329806,0.991643127589211
25,25,4,"AgeDiversity","SBT",-4,0.172762117135332,0.11989737752124,0.398759920634921,2.40750410370063e-26
25,25,4,"AgeDiversity","SBT",-3,-0.0184478240828375,0.151405758901544,0.0610119047619047,0.887023028376684
25,25,4,"AgeDiversity","SBT",-2,-0.1610846259722,0.160675853617209,0.548412698412698,1
25,25,4,"AgeDiversity","SBT",-1,-0.0289931103908804,0.152252803312432,0.00550595238095242,0.970111101183281
25,25,4,"AgeDiversity","SBT",0,0.184273261459135,0.168777328872216,0.00173611111111116,5.49370269403748e-19
25,25,7,"AgeDiversity","CVofSBT",-4,-0.187314307530265,0.176492628097894,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.190258388547458,0.118453023178237,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.245551627482553,0.151168264179065,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.188741516149128,0.134224450277511,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.0911017005850453,0.18376585477164,0.00277777777777777,0.999998521239924
25,25,5,"AgeDiversity","SST",-4,-0.102272851976329,0.147148242909976,0.719543650793651,0.99999999980386
25,25,5,"AgeDiversity","SST",-3,0.204848657854442,0.163099667086276,4.96031746031189e-05,1.6541162318754e-22
25,25,5,"AgeDiversity","SST",-2,0.0987521979900788,0.133219167521256,0.00173611111111116,2.12349114748833e-11
25,25,5,"AgeDiversity","SST",-1,0.0968242581843362,0.151645078454234,4.96031746031189e-05,2.79269109089124e-09
25,25,5,"AgeDiversity","SST",0,-0.17413320626777,0.130254548251422,0.0311507936507935,1
25,25,6,"AgeDiversity","CVofSST",-4,0.170589117550831,0.181418775251878,4.96031746031189e-05,1.09719142454812e-15
25,25,6,"AgeDiversity","CVofSST",-3,-0.0248659862713846,0.175906940287324,4.96031746031189e-05,0.919690106576199
25,25,6,"AgeDiversity","CVofSST",-2,-0.0609599679528148,0.157923181683662,0.000396825396825395,0.999898932706971
25,25,6,"AgeDiversity","CVofSST",-1,-0.178550462177765,0.159077943411448,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",0,0.182989999113725,0.146430654208848,4.96031746031189e-05,2.24912343615565e-22
25,25,5,"AgeDiversity","F",-4,-0.291138132151835,0.116801329500349,0.0610119047619048,1
25,25,5,"AgeDiversity","F",-3,-0.530627210184863,0.120634811228758,0.00173611111111111,1
25,25,5,"AgeDiversity","F",-2,-0.500050125835638,0.150635501241522,0.00550595238095238,1
25,25,5,"AgeDiversity","F",-1,-0.427191020625663,0.140776070562999,4.96031746031746e-05,1
25,25,5,"AgeDiversity","F",0,-0.0960710024190031,0.160471194088234,0.108680555555555,0.99999998277495
25,25,3,"AgeDiversity","CV.CPUE",-4,0.354704397156208,0.117810518873215,4.96031746031189e-05,6.16863564674852e-52
25,25,3,"AgeDiversity","CV.CPUE",-3,0.274810196744644,0.141519385347896,0.00085427689594364,7.76729508036823e-36
25,25,3,"AgeDiversity","CV.CPUE",-2,0.386397083490602,0.104259129871282,4.96031746031189e-05,3.81508498951739e-60
25,25,3,"AgeDiversity","CV.CPUE",-1,0.257917936036403,0.138812970568361,0.00085427689594364,2.41594037507246e-34
25,25,3,"AgeDiversity","CV.CPUE",0,0.1896921047578,0.14579896570476,0.00085427689594364,1.85708506731092e-23
25,25,5,"AgeDiversity","Abundance",-4,-0.0989485898340409,0.168107101720234,0.904861111111111,0.999999972909684
25,25,5,"AgeDiversity","Abundance",-3,0.143340856958826,0.168882439436242,4.96031746031189e-05,1.07077186207469e-13
