"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
15,15,4,"AgeDiversity","Abundance",-1,0.778820069067341,0.0536078079856466,0.0833333333333333,1.68902605805192e-117
15,15,4,"AgeDiversity","Abundance",0,0.755215693250791,0.0655400309568669,0.0166666666666666,1.35817379239417e-107
15,15,3,"AgeDiversity","AMO",-4,-0.232232422689676,0.240244451543332,0.0833333333333333,1
15,15,3,"AgeDiversity","AMO",-3,-0.616178431452625,0.166079250216235,0.0166666666666667,1
15,15,3,"AgeDiversity","AMO",-2,-0.397956798974373,0.146639577877657,0.483333333333333,1
15,15,3,"AgeDiversity","AMO",-1,-0.235536280324961,0.257535029713404,0.483333333333333,0.999999999999996
15,15,3,"AgeDiversity","AMO",0,0.0294419090752639,0.267673281019626,0.0833333333333333,0.137017293622472
15,15,3,"AgeDiversity","SBT",-4,-0.291161732984436,0.173118416135879,0.483333333333333,1
15,15,3,"AgeDiversity","SBT",-3,-0.288730001280071,0.134945578740699,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-2,-0.248270930443749,0.165301825161688,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-1,-0.234117752789984,0.174375032547238,0.233333333333333,1
15,15,3,"AgeDiversity","SBT",0,-0.266231809645509,0.210840901764769,0.75,1
15,15,3,"AgeDiversity","CVofSBT",-4,-0.209546549397555,0.170682806166528,0.0833333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-3,-0.0382593502214193,0.167460387406034,0.0833333333333333,0.98776704096562
15,15,3,"AgeDiversity","CVofSBT",-2,0.00312553753639529,0.153684246953723,0.0166666666666666,0.419630089108258
15,15,3,"AgeDiversity","CVofSBT",-1,-0.162280477361529,0.198745672609703,0.333333333333333,0.99999999999947
15,15,3,"AgeDiversity","CVofSBT",0,-0.230846505330265,0.203483486040957,0.816666666666667,1
15,15,3,"AgeDiversity","SST",-4,0.145391962824553,0.195203402961235,0.0166666666666666,1.7877725880799e-11
15,15,3,"AgeDiversity","SST",-3,0.120008828316918,0.177226198347071,0.0833333333333333,4.58057381511276e-10
15,15,3,"AgeDiversity","SST",-2,0.292833596157447,0.117414143711402,0.333333333333333,8.89365282864394e-45
15,15,3,"AgeDiversity","SST",-1,0.12230542279159,0.209675761609235,0.75,3.43255669295463e-08
15,15,3,"AgeDiversity","SST",0,0.167730959483855,0.119384501826132,0.0166666666666666,1.3021205182701e-25
15,15,4,"AgeDiversity","CVofSST",-4,0.309851427801029,0.144028558588466,0.0166666666666666,2.09966477523866e-39
15,15,4,"AgeDiversity","CVofSST",-3,0.0848128095902571,0.164961507566865,0.0833333333333333,6.88195727836048e-07
15,15,4,"AgeDiversity","CVofSST",-2,-0.0858930476731484,0.18203869454765,0.0833333333333333,0.999996091477458
15,15,4,"AgeDiversity","CVofSST",-1,-0.000656331623628947,0.169701067902457,0.0833333333333333,0.515386604237155
15,15,4,"AgeDiversity","CVofSST",0,-0.0885523834625819,0.14646746029092,0.0833333333333333,0.999999986810478
15,15,4,"AgeDiversity","F",-4,0.874910913291932,0.0476022159639401,0.0166666666666666,1.4266638276911e-127
15,15,4,"AgeDiversity","F",-3,0.88282484021106,0.0481704491310797,0.0166666666666666,1.8923580221473e-127
15,15,4,"AgeDiversity","F",-2,0.874162302245732,0.0450560110828852,0.0833333333333333,6.82241904223749e-130
15,15,4,"AgeDiversity","F",-1,0.792516425417698,0.0786018954539595,0.0833333333333333,6.69441489235908e-102
15,15,4,"AgeDiversity","F",0,0.853654204801936,0.0500806827971655,0.0833333333333333,2.42088958577506e-124
15,15,3,"AgeDiversity","CV.CPUE",-4,0.558492898414844,0.0738247901013088,0.333333333333333,1.04271878901541e-89
15,15,3,"AgeDiversity","CV.CPUE",-3,0.71699433777563,0.0894709263450149,0.0833333333333333,3.80866840852209e-92
15,15,3,"AgeDiversity","CV.CPUE",-2,0.738922998128242,0.0615755821914472,1,2.51325925342251e-109
15,15,3,"AgeDiversity","CV.CPUE",-1,0.81359582986895,0.0548462364616283,0.0166666666666666,2.16504690562974e-118
15,15,3,"AgeDiversity","CV.CPUE",0,0.789333429916583,0.0691559294431821,0.233333333333333,3.46038267171197e-107
15,15,4,"AgeDiversity","Abundance",-4,0.705774927700788,0.0598346838423806,0.0833333333333333,1.36587866701794e-108
15,15,4,"AgeDiversity","Abundance",-3,0.792714783516308,0.0544366435390644,0.0833333333333333,1.34110772163003e-117
15,15,4,"AgeDiversity","Abundance",-2,0.843852535708221,0.0406208895521778,1,7.99778896971429e-133
15,15,4,"AgeDiversity","Abundance",-1,0.78023785079036,0.0616899977643402,0.0833333333333333,1.4302165230229e-111
15,15,4,"AgeDiversity","Abundance",0,0.758847197070153,0.0683696124021504,0.0166666666666666,5.39190020789605e-106
15,15,3,"AgeDiversity","AMO",-4,-0.230992336697632,0.211579358166094,0.0833333333333333,1
15,15,3,"AgeDiversity","AMO",-3,-0.613445578732981,0.182124519848101,0.0833333333333333,1
15,15,3,"AgeDiversity","AMO",-2,-0.394595754860454,0.151013779227651,1,1
15,15,3,"AgeDiversity","AMO",-1,-0.308278026803284,0.296106985351152,0.816666666666667,1
15,15,3,"AgeDiversity","AMO",0,-0.00450626587010442,0.210327335250507,0.75,0.584603660714466
15,15,3,"AgeDiversity","SBT",-4,-0.285748068512417,0.175946548528926,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-3,-0.284302033811675,0.122459292817469,1,1
15,15,3,"AgeDiversity","SBT",-2,-0.234387112322544,0.174422052576086,0.0833333333333333,1
15,15,3,"AgeDiversity","SBT",-1,-0.227883946558427,0.161511517165105,0.0833333333333333,1
15,15,3,"AgeDiversity","SBT",0,-0.291760195759562,0.236724450254896,0.816666666666667,1
15,15,3,"AgeDiversity","CVofSBT",-4,-0.179431693656996,0.167168613897973,0.233333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-3,-0.0146553833794845,0.175446504140319,0.816666666666667,0.79722529929627
15,15,3,"AgeDiversity","CVofSBT",-2,0.0217501592369225,0.148833370252406,0.0833333333333333,0.0735394833963059
15,15,3,"AgeDiversity","CVofSBT",-1,-0.138717845888775,0.183313517566753,0.0833333333333333,0.99999999998998
15,15,3,"AgeDiversity","CVofSBT",0,-0.208839443956261,0.261362800453681,0.816666666666667,0.999999999998742
15,15,3,"AgeDiversity","SST",-4,0.170570777561004,0.188657131019681,0.0833333333333333,6.73533861709856e-15
15,15,3,"AgeDiversity","SST",-3,0.114931344893881,0.153265983711642,0.483333333333333,1.39816459771118e-11
15,15,3,"AgeDiversity","SST",-2,0.277076395401683,0.137211941021617,0.0833333333333333,3.49912587155907e-37
15,15,3,"AgeDiversity","SST",-1,0.173252624561375,0.151169410256622,0.233333333333333,3.68525231585849e-20
15,15,3,"AgeDiversity","SST",0,0.156734138404983,0.146122721923005,0.0833333333333333,1.4337918812951e-18
15,15,4,"AgeDiversity","CVofSST",-4,0.319438107145913,0.142977158137455,0.0166666666666666,9.37354244000913e-41
15,15,4,"AgeDiversity","CVofSST",-3,0.0939669289078916,0.155314808622982,0.0166666666666666,1.2939798418528e-08
15,15,4,"AgeDiversity","CVofSST",-2,-0.102696244563739,0.174002258855538,0.483333333333333,0.999999974779299
15,15,4,"AgeDiversity","CVofSST",-1,-0.0440318473453616,0.177835659762649,0.0833333333333333,0.992508067962918
15,15,4,"AgeDiversity","CVofSST",0,-0.0596735251473177,0.162765776000688,0.0833333333333333,0.999800930273169
15,15,4,"AgeDiversity","F",-4,0.860058965577267,0.0601017903084535,0.0833333333333333,7.49623647537482e-117
15,15,4,"AgeDiversity","F",-3,0.893595740690428,0.0456511743124405,0.0166666666666666,2.84308005227193e-130
15,15,4,"AgeDiversity","F",-2,0.883103374143548,0.0454338814910482,0.0166666666666666,5.69766864634238e-130
15,15,4,"AgeDiversity","F",-1,0.797183140058071,0.0694824717603562,0.0833333333333333,2.07900178968562e-107
15,15,4,"AgeDiversity","F",0,0.857586476882027,0.0498161798883106,0.0166666666666666,9.12242953624823e-125
15,15,3,"AgeDiversity","CV.CPUE",-4,0.562342724011172,0.0807271094934958,0.0833333333333333,3.1686279947236e-86
15,15,3,"AgeDiversity","CV.CPUE",-3,0.731938366584929,0.0838179257114072,0.0833333333333333,8.68486599750125e-96
15,15,3,"AgeDiversity","CV.CPUE",-2,0.741036420843465,0.076933437274151,0.333333333333333,5.90614444560681e-100
15,15,3,"AgeDiversity","CV.CPUE",-1,0.800010641198014,0.0514958507462033,0.816666666666667,2.27918145568986e-120
15,15,3,"AgeDiversity","CV.CPUE",0,0.792487242164046,0.0576666727133896,0.0166666666666666,4.03629304824667e-115
15,15,4,"AgeDiversity","Abundance",-4,0.706485994452006,0.0698098405757331,0.233333333333333,4.65239435675843e-102
15,15,4,"AgeDiversity","Abundance",-3,0.789339554193981,0.0574953688822141,0.0833333333333333,4.45616683538965e-115
15,15,4,"AgeDiversity","Abundance",-2,0.853237398714939,0.0327505771542203,0.0166666666666666,1.53346278316818e-142
15,15,4,"AgeDiversity","Abundance",-1,0.788597067793687,0.0561088516278317,0.0166666666666666,4.41547036033115e-116
15,15,4,"AgeDiversity","Abundance",0,0.761931780274703,0.0597350301157194,0.0166666666666666,6.22012917004546e-112
15,15,3,"AgeDiversity","AMO",-4,-0.209617829962755,0.203323858887896,0.333333333333333,1
15,15,3,"AgeDiversity","AMO",-3,-0.577491463842266,0.165797157422164,0.0833333333333333,1
15,15,3,"AgeDiversity","AMO",-2,-0.36494637531574,0.157082335370541,1,1
15,15,3,"AgeDiversity","AMO",-1,-0.227135419005374,0.271536155509009,0.233333333333333,0.999999999999803
15,15,3,"AgeDiversity","AMO",0,0.04765227093571,0.244579550290587,0.0833333333333333,0.0271031946403576
15,15,3,"AgeDiversity","SBT",-4,-0.308310103268289,0.159361491787509,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-3,-0.278724003997804,0.127063828961148,0.0833333333333333,1
15,15,3,"AgeDiversity","SBT",-2,-0.255270588036181,0.163156466420613,1,1
15,15,3,"AgeDiversity","SBT",-1,-0.250040326596795,0.181471138048535,1,1
15,15,3,"AgeDiversity","SBT",0,-0.283454739268637,0.226366398398446,0.0166666666666667,1
15,15,3,"AgeDiversity","CVofSBT",-4,-0.196579068901951,0.174848583923699,0.0833333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-3,-0.00657575262486369,0.174859724916004,0.0166666666666666,0.64616104983014
15,15,3,"AgeDiversity","CVofSBT",-2,0.0358992546752897,0.158781093016148,0.0166666666666666,0.012976164327163
15,15,3,"AgeDiversity","CVofSBT",-1,-0.157927370411914,0.175360988434073,0.0166666666666666,0.999999999999992
15,15,3,"AgeDiversity","CVofSBT",0,-0.227385429700819,0.255605838646287,0.483333333333333,0.999999999999986
15,15,3,"AgeDiversity","SST",-4,0.106214112860391,0.190615849872417,0.0833333333333333,1.08617567470537e-07
15,15,3,"AgeDiversity","SST",-3,0.140388364401111,0.142425370296802,0.0166666666666666,1.12202751171929e-16
15,15,3,"AgeDiversity","SST",-2,0.303930982334108,0.117132798046082,0.333333333333333,2.9537007955167e-46
15,15,3,"AgeDiversity","SST",-1,0.112892241037649,0.198221328596518,0.483333333333333,6.32628519162288e-08
15,15,3,"AgeDiversity","SST",0,0.172066145053347,0.111496152183613,0.0833333333333333,2.14628582107509e-28
15,15,4,"AgeDiversity","CVofSST",-4,0.299628033476173,0.168934902665008,0.0166666666666666,8.40428783413307e-33
15,15,4,"AgeDiversity","CVofSST",-3,0.0823698256077803,0.170901848942446,0.0166666666666666,2.59734399455652e-06
15,15,4,"AgeDiversity","CVofSST",-2,-0.11536739440402,0.189490626012704,0.233333333333333,0.999999989118487
15,15,4,"AgeDiversity","CVofSST",-1,-0.0309968183219679,0.159268138908384,0.0166666666666666,0.972767326296453
15,15,4,"AgeDiversity","CVofSST",0,-0.0804991018131259,0.184476660712925,0.0833333333333333,0.999984284072885
15,15,4,"AgeDiversity","F",-4,0.873736004502676,0.0542351504256418,0.0166666666666666,6.33961705874714e-122
15,15,4,"AgeDiversity","F",-3,0.890013686197299,0.0509363304197453,0.0833333333333333,2.10134338779833e-125
15,15,4,"AgeDiversity","F",-2,0.885276754077486,0.0451519504598403,0.0166666666666666,2.41736129896474e-130
15,15,4,"AgeDiversity","F",-1,0.802343657522058,0.0672332432277547,0.0166666666666666,4.34137907882201e-109
15,15,4,"AgeDiversity","F",0,0.858254854518054,0.0476952690927673,0.0166666666666666,1.15346796991958e-126
15,15,3,"AgeDiversity","CV.CPUE",-4,0.567384726221612,0.0671694176899452,0.0833333333333333,2.23228142705633e-94
15,15,3,"AgeDiversity","CV.CPUE",-3,0.74291997141152,0.0731860633528998,0.0166666666666666,3.44802952747707e-102
15,15,3,"AgeDiversity","CV.CPUE",-2,0.739215171113913,0.0760734389663184,0.75,2.49855717333585e-100
15,15,3,"AgeDiversity","CV.CPUE",-1,0.808746698578906,0.0487710900834061,0.0833333333333333,3.66512650175613e-123
15,15,3,"AgeDiversity","CV.CPUE",0,0.78367240986156,0.0834849974768427,0.0833333333333333,7.37982290774866e-99
15,15,4,"AgeDiversity","Abundance",-4,0.689774561778934,0.0871688612387915,0.233333333333333,1.30561448909752e-91
15,15,4,"AgeDiversity","Abundance",-3,0.78908269425696,0.0598431947736796,0.0833333333333333,2.36820149474305e-113
15,15,4,"AgeDiversity","Abundance",-2,0.845577649649329,0.042447183155701,0.333333333333333,5.0320704304296e-131
15,15,4,"AgeDiversity","Abundance",-1,0.785683180862629,0.0539266306160226,0.0166666666666666,1.27622274823925e-117
15,15,4,"AgeDiversity","Abundance",0,0.744563508739012,0.0701670151747874,0.0833333333333333,4.4515395678101e-104
15,15,3,"AgeDiversity","AMO",-4,-0.250786493267781,0.219875982816428,0.483333333333333,1
15,15,3,"AgeDiversity","AMO",-3,-0.594766747240664,0.167954106441736,0.0166666666666667,1
15,15,3,"AgeDiversity","AMO",-2,-0.408660201301521,0.146289780717603,0.483333333333333,1
15,15,3,"AgeDiversity","AMO",-1,-0.206318928452003,0.256063419080755,0.0833333333333333,0.999999999999096
15,15,3,"AgeDiversity","AMO",0,0.00615850242293903,0.246059164513494,0.0166666666666666,0.401442641388879
15,15,3,"AgeDiversity","SBT",-4,-0.310053079109551,0.177748769585503,0.233333333333333,1
15,15,3,"AgeDiversity","SBT",-3,-0.302029455921255,0.132528736725604,0.233333333333333,1
15,15,3,"AgeDiversity","SBT",-2,-0.24336783926117,0.152762214020514,0.75,1
15,15,3,"AgeDiversity","SBT",-1,-0.206394367311015,0.200665241782381,0.75,1
15,15,3,"AgeDiversity","SBT",0,-0.2670103923386,0.226849544381081,0.233333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-4,-0.222583553791279,0.150181723355184,0.0833333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-3,0.00782185032164152,0.189834551440808,0.816666666666667,0.340602236502449
15,15,3,"AgeDiversity","CVofSBT",-2,0.0160148256767156,0.179914380381773,0.0833333333333333,0.187775462154162
15,15,3,"AgeDiversity","CVofSBT",-1,-0.137823297013001,0.206058077474464,0.0833333333333333,0.999999999322818
15,15,3,"AgeDiversity","CVofSBT",0,-0.196501936938223,0.221224623460283,0.483333333333333,0.999999999999985
15,15,3,"AgeDiversity","SST",-4,0.141313684132072,0.223127089522933,0.816666666666667,3.54442808306824e-09
15,15,3,"AgeDiversity","SST",-3,0.130131127057774,0.134059935405783,0.0833333333333333,2.38444482960976e-16
15,15,3,"AgeDiversity","SST",-2,0.289999128175368,0.138409991255698,0.0166666666666666,1.80157898640926e-38
15,15,3,"AgeDiversity","SST",-1,0.139815277702874,0.186780525563233,0.483333333333333,1.49140575501008e-11
15,15,3,"AgeDiversity","SST",0,0.164827782800158,0.127930083470595,0.0166666666666666,3.42040449371618e-23
15,15,4,"AgeDiversity","CVofSST",-4,0.312287993551905,0.147383805120323,0.0166666666666666,7.24534225760004e-39
15,15,4,"AgeDiversity","CVofSST",-3,0.0886293793985888,0.146888655330157,0.0166666666666666,1.39317356759726e-08
15,15,4,"AgeDiversity","CVofSST",-2,-0.0914305784467824,0.170145665230331,0.0833333333333333,0.999999743387678
15,15,4,"AgeDiversity","CVofSST",-1,-0.0462499616480925,0.180581123312939,0.0833333333333333,0.994029526133162
15,15,4,"AgeDiversity","CVofSST",0,-0.101919123093628,0.170182432257122,0.0833333333333333,0.999999982930327
15,15,4,"AgeDiversity","F",-4,0.859746486465638,0.0635806751265275,0.0833333333333333,1.98391932193673e-114
15,15,4,"AgeDiversity","F",-3,0.893500384626117,0.0520866972177829,0.0166666666666666,1.294269288848e-124
15,15,4,"AgeDiversity","F",-2,0.877547515358974,0.0439216116754104,0.0166666666666666,3.75467491383572e-131
15,15,4,"AgeDiversity","F",-1,0.800736485514496,0.0617371728289059,0.0833333333333333,1.20142977727211e-112
15,15,4,"AgeDiversity","F",0,0.855814579937855,0.0554405944406417,0.0833333333333333,4.27624493004186e-120
15,15,3,"AgeDiversity","CV.CPUE",-4,0.56102170268713,0.0792606806969285,0.0166666666666666,6.7171256651308e-87
15,15,3,"AgeDiversity","CV.CPUE",-3,0.736405680466959,0.0744188000448203,0.0833333333333333,4.20542570583426e-101
15,15,3,"AgeDiversity","CV.CPUE",-2,0.735635864250937,0.0687150973215031,0.483333333333333,1.86813170273428e-104
15,15,3,"AgeDiversity","CV.CPUE",-1,0.817114436707257,0.0508288696239223,0.0833333333333333,7.82501523614486e-122
15,15,3,"AgeDiversity","CV.CPUE",0,0.788753912246387,0.0602918236338057,0.816666666666667,5.14686346971505e-113
15,15,4,"AgeDiversity","Abundance",-4,0.694941865325094,0.0857933059783456,0.233333333333333,1.33711933910705e-92
15,15,4,"AgeDiversity","Abundance",-3,0.805299415607777,0.052685782989937,0.0833333333333333,1.13189025016651e-119
15,15,4,"AgeDiversity","Abundance",-2,0.842553661128401,0.0461621339488072,0.483333333333333,2.83740443268538e-127
15,15,4,"AgeDiversity","Abundance",-1,0.782257141921527,0.0442568282348664,0.0166666666666666,6.74592264925014e-126
15,15,4,"AgeDiversity","Abundance",0,0.759781134718845,0.0558991877188262,0.0166666666666666,1.19443764984103e-114
15,15,3,"AgeDiversity","AMO",-4,-0.282343805966799,0.205726435187311,0.483333333333333,1
15,15,3,"AgeDiversity","AMO",-3,-0.609188107383234,0.148223160199855,0.816666666666667,1
15,15,3,"AgeDiversity","AMO",-2,-0.396381060048178,0.151689533329258,0.75,1
15,15,3,"AgeDiversity","AMO",-1,-0.261783641042954,0.256210474782355,1,1
15,15,3,"AgeDiversity","AMO",0,-0.0527749174857915,0.273081859868263,0.233333333333333,0.971926325321962
15,15,3,"AgeDiversity","SBT",-4,-0.270058135849695,0.152937985498592,0.483333333333333,1
15,15,3,"AgeDiversity","SBT",-3,-0.305063888450912,0.131564529182265,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-2,-0.242748477391304,0.170382135690567,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",-1,-0.220503704751342,0.180119342235759,0.816666666666667,1
15,15,3,"AgeDiversity","SBT",0,-0.295660063733232,0.219554369386902,0.483333333333333,1
15,15,3,"AgeDiversity","CVofSBT",-4,-0.221862483992449,0.170091465687561,0.0166666666666666,1
15,15,3,"AgeDiversity","CVofSBT",-3,-0.0165673677569251,0.175796029064706,0.0166666666666666,0.825864102622382
15,15,3,"AgeDiversity","CVofSBT",-2,0.0506077747079643,0.126028135626115,0.0833333333333333,5.77537752018559e-05
15,15,3,"AgeDiversity","CVofSBT",-1,-0.151161302785614,0.182973707991043,0.0833333333333333,0.99999999999967
15,15,3,"AgeDiversity","CVofSBT",0,-0.212589793708118,0.25490951048204,1,0.999999999999777
15,15,3,"AgeDiversity","SST",-4,0.143999423091534,0.211241201223578,0.0166666666666666,3.6970798553603e-10
15,15,3,"AgeDiversity","SST",-3,0.143406805807692,0.159491750153232,0.333333333333333,8.64470467796147e-15
15,15,3,"AgeDiversity","SST",-2,0.285485208065523,0.149731925723251,0.0833333333333333,3.25627693022616e-35
15,15,3,"AgeDiversity","SST",-1,0.112436392214908,0.197565623684669,0.816666666666667,6.44378612937378e-08
15,15,3,"AgeDiversity","SST",0,0.183398303296355,0.112693406326328,0.0166666666666666,4.87392029312437e-30
15,15,4,"AgeDiversity","CVofSST",-4,0.284435077678646,0.151541769979468,0.0166666666666666,1.10384479864188e-34
15,15,4,"AgeDiversity","CVofSST",-3,0.12222651366871,0.164528507365819,0.0166666666666666,1.96364670880721e-11
15,15,4,"AgeDiversity","CVofSST",-2,-0.0866493572788022,0.168750597624037,0.0166666666666666,0.999999292438366
15,15,4,"AgeDiversity","CVofSST",-1,-0.0140838853958496,0.1774003429825,0.0833333333333333,0.785424935940727
15,15,4,"AgeDiversity","CVofSST",0,-0.0604188147879768,0.150260004716843,0.0833333333333333,0.999943363161924
15,15,4,"AgeDiversity","F",-4,0.86971883733137,0.0642300733516514,0.0166666666666666,1.73346279616758e-114
15,15,4,"AgeDiversity","F",-3,0.890327530798047,0.0477775229186507,0.0166666666666666,3.65638831065882e-128
15,15,4,"AgeDiversity","F",-2,0.87577193473924,0.0573477506484065,0.0833333333333333,1.23647356802071e-119
15,15,4,"AgeDiversity","F",-1,0.793988685279228,0.0806931958577175,0.0833333333333333,7.32210000184665e-101
15,15,4,"AgeDiversity","F",0,0.857872787305592,0.0489822862408361,0.0166666666666666,1.66859795869435e-125
15,15,3,"AgeDiversity","CV.CPUE",-4,0.55153657828355,0.0683495145509624,0.0166666666666666,1.93959239164588e-92
15,15,3,"AgeDiversity","CV.CPUE",-3,0.732310236054471,0.0791028903994273,0.0833333333333333,2.86885612448685e-98
15,15,3,"AgeDiversity","CV.CPUE",-2,0.733423282706916,0.0711099816494157,0.75,7.24066970770987e-103
15,15,3,"AgeDiversity","CV.CPUE",-1,0.809770333462173,0.0527766242156797,0.333333333333333,7.77163118600607e-120
15,15,3,"AgeDiversity","CV.CPUE",0,0.795688698837702,0.0712036631779682,0.0166666666666666,2.76705213671297e-106
15,15,4,"AgeDiversity","Abundance",-4,0.693360594089089,0.0670544463870654,0.483333333333333,5.63819057735659e-103
15,15,4,"AgeDiversity","Abundance",-3,0.789795597566922,0.0656979670307233,0.0166666666666666,2.11014923321048e-109
