"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"AgeDiversity","SST",-3,-0.00324906698394269,0.139930956743123,4.96031746031189e-05,0.591565406742368
25,25,5,"AgeDiversity","SST",-2,0.0858625002622916,0.116667897173253,0.000396825396825395,2.74776616902924e-11
25,25,5,"AgeDiversity","SST",-1,-0.0426357755873662,0.162011983985403,0.000396825396825395,0.995071370536616
25,25,5,"AgeDiversity","SST",0,-0.18343823048118,0.159357680183436,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0693259484750381,0.160168001934836,0.398759920634921,0.999982011696194
25,25,6,"AgeDiversity","CVofSST",-3,0.00992636972748868,0.111279862682344,0.398759920634921,0.187273006501147
25,25,6,"AgeDiversity","CVofSST",-2,0.0560489030411423,0.127377174769631,0.00173611111111116,1.36550217996828e-05
25,25,6,"AgeDiversity","CVofSST",-1,-0.0385461556599586,0.102589265911199,0.0141369047619047,0.99985482845363
25,25,6,"AgeDiversity","CVofSST",0,-0.350548354734814,0.159794263931738,0.548412698412698,1
25,25,6,"AgeDiversity","F",-4,-0.393815131384358,0.121266952365219,0.398759920634921,1
25,25,6,"AgeDiversity","F",-3,-0.235171916554916,0.147780055782227,0.0141369047619047,1
25,25,6,"AgeDiversity","F",-2,0.028614216144398,0.117184443335137,0.000396825396825395,0.00819398281884715
25,25,6,"AgeDiversity","F",-1,-0.108179819328762,0.114932964095592,0.00173611111111116,0.999999999999999
25,25,6,"AgeDiversity","F",0,-0.355981475843566,0.119277204416079,0.904861111111111,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.242709607647843,0.128569665009,0.178869047619048,7.06494036413447e-35
25,25,2,"AgeDiversity","CV.CPUE",-3,0.345196270450568,0.156793815229168,4.96031746031189e-05,3.15484720329752e-40
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0239945987598455,0.159551668544765,0.0311507936507935,0.0678983723400203
25,25,2,"AgeDiversity","CV.CPUE",-1,0.159301008373578,0.16932228128764,0.00173611111111116,1.06947154361106e-15
25,25,2,"AgeDiversity","CV.CPUE",0,0.109932832544345,0.276302555818848,0.719543650793651,6.60345092218151e-05
25,25,2,"AgeDiversity","Abundance",-4,-0.0212802683269862,0.117167416048199,0.0610119047619047,0.963819072306792
25,25,2,"AgeDiversity","Abundance",-3,0.178506331264907,0.167730653147307,0.259518298059965,2.18033234214247e-18
25,25,2,"AgeDiversity","Abundance",-2,-0.159558291126474,0.157800246756679,0.178869047619048,1
25,25,2,"AgeDiversity","Abundance",-1,0.152667241234547,0.200274712896579,0.398759920634921,7.63820517124843e-12
25,25,2,"AgeDiversity","Abundance",0,0.288304712431887,0.121056658445373,0.0751763668430334,4.48871648514869e-43
25,25,3,"AgeDiversity","AMO",-4,-0.216240317570942,0.230283078889129,0.259518298059965,0.999999999999999
25,25,3,"AgeDiversity","AMO",-3,-0.316083293000577,0.174813069186313,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-2,-0.429995490923437,0.132885938473221,0.0446152998236332,1
25,25,3,"AgeDiversity","AMO",-1,-0.189238055174233,0.126526033321035,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",0,-0.141476902655663,0.15935406834946,0.259518298059965,0.999999999999985
25,25,4,"AgeDiversity","SBT",-4,0.0683395104412428,0.210398596918235,0.000396825396825395,0.000793439838302646
