"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,8,"cv","Abundance",-8,0.43021148986122,0.0683893551906349,3.5587999214215e-10,6.15653610797152e-82
50,50,8,"cv","Abundance",-7,0.478912251417719,0.0497292040412965,1.2904566304428e-11,6.01366288179824e-100
50,50,8,"cv","Abundance",-6,0.359077165665006,0.0582423141018966,4.72556482833397e-09,4.30218389592713e-81
50,50,8,"cv","Abundance",-5,0.439865138142274,0.0626820087119608,1.52944323872362e-12,1.55162532032046e-86
50,50,8,"cv","Abundance",-4,0.184419935236373,0.0919498055444615,1.43717926448517e-08,6.01525846465602e-37
50,50,8,"cv","Abundance",-3,0.239383386182736,0.101525859344106,1.2904566304428e-11,1.04352657414191e-42
50,50,8,"cv","Abundance",-2,-0.0120310006872135,0.138961439077342,2.8762465771548e-05,0.805647892000149
50,50,8,"cv","Abundance",-1,-0.0739688432828747,0.101652209818391,0.00334096185825072,0.99999999995898
50,50,8,"cv","Abundance",0,-0.18033848026986,0.12232657549568,0.56426737864644,1
50,50,6,"cv","AMO",-8,0.228311678349902,0.0717867369859522,3.5587999214215e-10,4.49301626351832e-54
50,50,6,"cv","AMO",-7,0.296603207763129,0.0558265917317377,1.2904566304428e-11,6.98365781576957e-75
50,50,6,"cv","AMO",-6,0.370179926563733,0.0609868502941945,4.72556482833397e-09,1.93667617365296e-80
50,50,6,"cv","AMO",-5,0.394606329919569,0.0671279237006092,7.63760166222482e-11,4.24515538555523e-79
50,50,6,"cv","AMO",-4,0.534415170129433,0.0683874425850544,1.2904566304428e-11,4.42896689608206e-91
50,50,6,"cv","AMO",-3,0.379572888981139,0.07822733430968,1.52944323872362e-12,3.99482116392858e-71
50,50,6,"cv","AMO",-2,0.415304503997435,0.0580283019763947,1.2904566304428e-11,2.29363822470418e-87
50,50,6,"cv","AMO",-1,0.402289650142139,0.0816437375482657,1.2904566304428e-11,9.25288307080118e-72
50,50,6,"cv","AMO",0,0.400475350473339,0.0556055386320386,7.63760166222482e-11,1.24510067823701e-87
50,50,9,"cv","SBT",-8,0.459570454655131,0.0950508691729832,3.98309214499903e-08,5.59637263285955e-71
50,50,9,"cv","SBT",-7,0.491896935915294,0.0896912861217079,4.72556482833397e-09,3.33717629907848e-76
50,50,9,"cv","SBT",-6,0.489045081466531,0.0963539183385001,2.44193725018604e-07,5.50562045021799e-73
50,50,9,"cv","SBT",-5,0.487462262023902,0.091335739878304,1.02027024606599e-07,4.52893637157643e-75
50,50,9,"cv","SBT",-4,0.475695067762125,0.0939833778104823,3.98309214499903e-08,7.16843415979164e-73
50,50,9,"cv","SBT",-3,0.462600995910592,0.0981588077938773,3.98309214499903e-08,6.35734225732176e-70
50,50,9,"cv","SBT",-2,0.44519376546078,0.0991042940958972,3.98309214499903e-08,5.93362824195392e-68
50,50,9,"cv","SBT",-1,0.413045639546027,0.102384582283775,1.02027024606599e-07,1.44037435875599e-63
50,50,9,"cv","SBT",0,0.441627616525052,0.0990097430013809,3.98309214499903e-08,1.15842134323164e-67
50,50,9,"cv","CVofSBT",-8,0.360316256042484,0.114286911528991,5.50848431757345e-07,9.88451100983473e-54
50,50,9,"cv","CVofSBT",-7,0.484910536366057,0.0985194898966698,5.50848431757345e-07,1.02711766918965e-71
50,50,9,"cv","CVofSBT",-6,0.46312838896795,0.0922319978083127,1.38948963446239e-09,1.53122845278215e-72
50,50,9,"cv","CVofSBT",-5,0.484023776964642,0.0872662682928589,2.44193725018604e-07,1.13177778693361e-76
50,50,9,"cv","CVofSBT",-4,0.415884521649338,0.0840628692596051,2.44193725018604e-07,6.30198456485786e-72
50,50,9,"cv","CVofSBT",-3,0.35962101866317,0.100134670234173,5.50848431757345e-07,6.93515258895994e-59
50,50,9,"cv","CVofSBT",-2,0.323559576005324,0.084767651814984,1.02027024606599e-07,2.48869953750284e-61
50,50,9,"cv","CVofSBT",-1,0.199369956253517,0.093773893709656,1.02027024606599e-07,5.49930588711985e-39
50,50,9,"cv","CVofSBT",0,0.19691038018746,0.108605102070576,3.98309214499903e-08,1.58130241910259e-33
50,50,6,"cv","AgeDiversity",-8,0.146622200171359,0.102457990751682,3.5587999214215e-10,3.82085273968349e-26
50,50,6,"cv","AgeDiversity",-7,0.122128447232756,0.0791883179999052,1.02027024606599e-07,2.24560149678726e-28
50,50,6,"cv","AgeDiversity",-6,0.128471261275254,0.0900045401223153,4.72556482833397e-09,4.53612399269028e-26
50,50,6,"cv","AgeDiversity",-5,0.105797879653277,0.104821185198366,1.38948963446239e-09,3.4257097486604e-17
50,50,6,"cv","AgeDiversity",-4,-0.0237759457296867,0.113673535266481,2.41022656499723e-06,0.980483086757567
50,50,6,"cv","AgeDiversity",-3,0.00402431892127664,0.114748343744237,2.41022656499723e-06,0.363276203009757
50,50,6,"cv","AgeDiversity",-2,-0.137192286433085,0.105735677784401,0.000336296764708033,1
50,50,6,"cv","AgeDiversity",-1,-0.0708692241220538,0.0969872340603944,2.41022656499723e-06,0.999999999964581
50,50,6,"cv","AgeDiversity",0,-0.10439771250494,0.119529599084768,0.000773831095311373,0.999999999999969
50,50,8,"cv","Abundance",-8,0.424380043882817,0.0606425722110458,7.63760166222482e-11,2.02859028030722e-86
50,50,8,"cv","Abundance",-7,0.473003683373441,0.0572161689400677,3.5587999214215e-10,1.83059864957539e-93
50,50,8,"cv","Abundance",-6,0.358700117936804,0.0625940636238537,1.43717926448517e-08,4.92171777572502e-78
50,50,8,"cv","Abundance",-5,0.430169475710934,0.0669124712712114,9.54791801177635e-14,7.53325421577102e-83
50,50,8,"cv","Abundance",-4,0.175323050773321,0.115957847964251,3.98309214499903e-08,8.96712644591097e-28
50,50,8,"cv","Abundance",-3,0.232507766898643,0.0970704064743701,7.63760166222482e-11,2.76639229316307e-43
50,50,8,"cv","Abundance",-2,-0.0354751371397229,0.143868259374096,2.8762465771548e-05,0.992304824736748
50,50,8,"cv","Abundance",-1,-0.0765626471576948,0.106220120855792,0.000773831095311373,0.999999999942869
50,50,8,"cv","Abundance",0,-0.178721885713046,0.116365648530694,0.194916733337412,1
50,50,6,"cv","AMO",-8,0.236219120881186,0.0717794880496789,7.63760166222482e-11,2.04142297858375e-55
50,50,6,"cv","AMO",-7,0.299576655962175,0.0614944448669547,7.63760166222482e-11,2.73229697649996e-71
50,50,6,"cv","AMO",-6,0.368800864431354,0.0631102533482675,1.43717926448517e-08,7.50160222827487e-79
50,50,6,"cv","AMO",-5,0.3825933021928,0.063627459387615,1.38948963446239e-09,4.79501098647661e-80
50,50,6,"cv","AMO",-4,0.548964984129441,0.0772024248807961,1.52944323872362e-12,4.30286544457403e-87
50,50,6,"cv","AMO",-3,0.390104001391819,0.0866178728079667,9.54791801177635e-14,4.65491924319071e-68
50,50,6,"cv","AMO",-2,0.407884752783159,0.0752266770476473,9.54791801177635e-14,9.96755545350171e-76
50,50,6,"cv","AMO",-1,0.405392162276749,0.0796685410713102,1.52944323872362e-12,4.31550226045909e-73
50,50,6,"cv","AMO",0,0.415207323182292,0.0591982099921414,9.54791801177635e-14,1.62990324119281e-86
50,50,9,"cv","SBT",-8,0.462187093395224,0.104591174103349,1.02027024606599e-07,2.79480073837837e-67
50,50,9,"cv","SBT",-7,0.507109573297418,0.102283632393435,1.43717926448517e-08,5.14302008063827e-72
50,50,9,"cv","SBT",-6,0.499179254158615,0.107709862375926,1.43717926448517e-08,3.10953106923732e-69
50,50,9,"cv","SBT",-5,0.478898309576082,0.100363018254221,1.43717926448517e-08,1.95760972085637e-70
50,50,9,"cv","SBT",-4,0.467393949034132,0.0935260842556472,3.98309214499903e-08,2.41110918185115e-72
50,50,9,"cv","SBT",-3,0.442311366084725,0.0992296616382958,2.44193725018604e-07,1.23420917634272e-67
50,50,9,"cv","SBT",-2,0.445352067102128,0.0992659942179489,1.43717926448517e-08,6.69250015604909e-68
50,50,9,"cv","SBT",-1,0.428233666499488,0.0840453259293739,1.02027024606599e-07,3.80032575216862e-73
50,50,9,"cv","SBT",0,0.40532857463082,0.107490239226547,1.02027024606599e-07,7.6901131251506e-61
50,50,9,"cv","CVofSBT",-8,0.371578326642034,0.110649111241538,1.02027024606599e-07,3.24167502731167e-56
50,50,9,"cv","CVofSBT",-7,0.486424499414886,0.113390641789742,3.98309214499903e-08,4.56278236191819e-66
50,50,9,"cv","CVofSBT",-6,0.458291353086538,0.0957338010939468,1.43717926448517e-08,1.43940803271416e-70
50,50,9,"cv","CVofSBT",-5,0.465566509858077,0.0958420897678814,3.98309214499903e-08,3.58952611804354e-71
50,50,9,"cv","CVofSBT",-4,0.40897734462623,0.0992760010953803,1.43717926448517e-08,2.03479541806558e-64
50,50,9,"cv","CVofSBT",-3,0.390563847481251,0.0910113146278279,2.44193725018604e-07,4.40897993430735e-66
50,50,9,"cv","CVofSBT",-2,0.339002788917867,0.0877901108322838,5.50848431757345e-07,8.48601217990245e-62
50,50,9,"cv","CVofSBT",-1,0.196467111840865,0.0922946084061732,5.50848431757345e-07,4.97385736892222e-39
50,50,9,"cv","CVofSBT",0,0.205700670491853,0.100143448357428,1.02027024606599e-07,8.92670081300977e-38
50,50,6,"cv","AgeDiversity",-8,0.16280742797843,0.093882707363366,7.63760166222482e-11,4.55887040222285e-32
50,50,6,"cv","AgeDiversity",-7,0.104470431097746,0.0802551246991144,1.38948963446239e-09,1.79739435034694e-23
50,50,6,"cv","AgeDiversity",-6,0.127472634638958,0.0942364860492872,3.98309214499903e-08,1.55595253181648e-24
50,50,6,"cv","AgeDiversity",-5,0.0868217794237726,0.107285311505679,1.38948963446239e-09,7.59801556847592e-13
50,50,6,"cv","AgeDiversity",-4,-0.023777293687639,0.118316408098437,2.44193725018604e-07,0.976404423319214
50,50,6,"cv","AgeDiversity",-3,-0.00914326162519508,0.108479846445274,1.02027024606599e-07,0.799328937809757
50,50,6,"cv","AgeDiversity",-2,-0.123234153725068,0.113155341140822,0.000215302430799813,1
50,50,6,"cv","AgeDiversity",-1,-0.0682968852939227,0.0925283375290393,2.8762465771548e-05,0.999999999975254
50,50,6,"cv","AgeDiversity",0,-0.0933126168843605,0.102474596071002,0.00165935080951662,0.999999999999995
50,50,8,"cv","Abundance",-8,0.427412248448675,0.0539121693433579,4.72556482833397e-09,1.08751174176763e-91
50,50,8,"cv","Abundance",-7,0.480791067214482,0.0487133230282485,1.52944323872362e-12,5.42200674088387e-101
50,50,8,"cv","Abundance",-6,0.339095350544111,0.0621888037419704,3.5587999214215e-10,5.81287410120234e-76
50,50,8,"cv","Abundance",-5,0.417990176686411,0.0651112645110737,1.52944323872362e-12,8.65342306901214e-83
50,50,8,"cv","Abundance",-4,0.187535877848978,0.0990539481438523,1.02027024606599e-07,5.63429345974405e-35
50,50,8,"cv","Abundance",-3,0.24179244927644,0.0904898570162794,3.5587999214215e-10,2.31528271723198e-47
50,50,8,"cv","Abundance",-2,-0.0139209046358699,0.150035181960045,2.41022656499723e-06,0.822127103946558
50,50,8,"cv","Abundance",-1,-0.0875142318215671,0.131493404019236,0.00463914443779179,0.999999999208623
50,50,8,"cv","Abundance",0,-0.180792009696631,0.127071320879857,0.75655502544518,1
50,50,6,"cv","AMO",-8,0.228888152982311,0.0722665323122604,4.72556482833397e-09,6.5275777471251e-54
50,50,6,"cv","AMO",-7,0.308079857542338,0.0550869544573329,1.52944323872362e-12,5.1147780669867e-77
50,50,6,"cv","AMO",-6,0.372799130464006,0.065887561961954,1.43717926448517e-08,1.67197698907764e-77
50,50,6,"cv","AMO",-5,0.375266525987114,0.0672599032207219,7.63760166222482e-11,6.42367513513695e-77
50,50,6,"cv","AMO",-4,0.537811364340439,0.0792721819976933,9.54791801177635e-14,4.10746793159246e-85
50,50,6,"cv","AMO",-3,0.398235743381979,0.0823302708557124,1.52944323872362e-12,5.37474663978286e-71
50,50,6,"cv","AMO",-2,0.409984677892765,0.0664972704279882,9.54791801177635e-14,4.28820867259835e-81
50,50,6,"cv","AMO",-1,0.3888941494809,0.0761610668955292,9.54791801177635e-14,3.09729650425726e-73
50,50,6,"cv","AMO",0,0.406961774491765,0.0586657386124652,7.63760166222482e-11,4.75063816536264e-86
50,50,9,"cv","SBT",-8,0.478102801957723,0.089559396178734,1.43717926448517e-08,4.42058164936136e-75
50,50,9,"cv","SBT",-7,0.482685209617988,0.103488408464298,3.98309214499903e-08,1.69918082765632e-69
50,50,9,"cv","SBT",-6,0.499325334444321,0.101041143516864,1.43717926448517e-08,7.00601016345452e-72
50,50,9,"cv","SBT",-5,0.492866944318443,0.105237587090412,4.72556482833397e-09,1.15071012675245e-69
50,50,9,"cv","SBT",-4,0.477313783544906,0.0990129183366475,3.98309214499903e-08,7.41113182506737e-71
50,50,9,"cv","SBT",-3,0.454457918318569,0.1003217521741,1.02027024606599e-07,2.68737100027284e-68
50,50,9,"cv","SBT",-2,0.440785800991808,0.10588715802243,3.98309214499903e-08,7.6621165565372e-65
50,50,9,"cv","SBT",-1,0.43513061300928,0.0936974495408757,1.43717926448517e-08,2.56061537635435e-69
50,50,9,"cv","SBT",0,0.427319427854904,0.0961356660458933,3.98309214499903e-08,1.6081828734079e-67
50,50,9,"cv","CVofSBT",-8,0.371868106885245,0.0965255927111446,1.02027024606599e-07,1.05348796115963e-61
50,50,9,"cv","CVofSBT",-7,0.475381559408283,0.110938044258945,1.17934845844658e-06,5.05832939187244e-66
50,50,9,"cv","CVofSBT",-6,0.455159056723954,0.0883299788200218,1.43717926448517e-08,1.29818253897886e-73
50,50,9,"cv","CVofSBT",-5,0.475011791213182,0.0917319016020712,1.02027024606599e-07,8.12899757452431e-74
50,50,9,"cv","CVofSBT",-4,0.409422924948394,0.0922666891972922,3.98309214499903e-08,1.88891154682166e-67
50,50,9,"cv","CVofSBT",-3,0.378907735786019,0.102995689585524,1.17934845844658e-06,7.54330592685988e-60
50,50,9,"cv","CVofSBT",-2,0.327601483042703,0.0904708618595455,1.43717926448517e-08,3.24922224530956e-59
50,50,9,"cv","CVofSBT",-1,0.19273880278999,0.087482962422751,1.43717926448517e-08,2.97551432217629e-40
50,50,9,"cv","CVofSBT",0,0.20390964119995,0.112483354172065,3.98309214499903e-08,1.6005568609827e-33
50,50,6,"cv","AgeDiversity",-8,0.147801224630751,0.0970776514570836,1.2904566304428e-11,5.52981476514189e-28
50,50,6,"cv","AgeDiversity",-7,0.110548520624681,0.0762496868128602,3.98309214499903e-08,1.58849027174924e-26
50,50,6,"cv","AgeDiversity",-6,0.11249627573063,0.101494217531747,4.72556482833397e-09,2.4011878495761e-19
50,50,6,"cv","AgeDiversity",-5,0.0979390412506415,0.114389474427668,1.43717926448517e-08,7.39637741655996e-14
50,50,6,"cv","AgeDiversity",-4,-0.0467776395681126,0.120524944178425,2.41022656499723e-06,0.999906231656318
50,50,6,"cv","AgeDiversity",-3,-0.0101504913714148,0.110153211352259,2.41022656499723e-06,0.820482190111589
50,50,6,"cv","AgeDiversity",-2,-0.130890055690135,0.122495067576311,0.00635528422852749,1
50,50,6,"cv","AgeDiversity",-1,-0.0658406363253479,0.0830810605270365,0.000134937164551818,0.999999999998262
50,50,6,"cv","AgeDiversity",0,-0.10545105037955,0.115954293998634,0.00859466758633065,0.999999999999995
50,50,8,"cv","Abundance",-8,0.432954796447311,0.0595486001971636,3.5587999214215e-10,4.95990167780173e-88
50,50,8,"cv","Abundance",-7,0.473656846868891,0.0574292053391418,9.54791801177635e-14,2.29947327433116e-93
50,50,8,"cv","Abundance",-6,0.344615869100392,0.0608267749440047,3.5587999214215e-10,1.47423739483469e-77
50,50,8,"cv","Abundance",-5,0.430126231385285,0.0638761295071468,1.52944323872362e-12,8.4868021648542e-85
50,50,8,"cv","Abundance",-4,0.196302164175927,0.0991433854844847,4.72451181354749e-06,1.67406228904872e-36
50,50,8,"cv","Abundance",-3,0.234480988947294,0.0996147514852061,3.5587999214215e-10,1.20288377363611e-42
50,50,8,"cv","Abundance",-2,-0.0428735139124514,0.148833142295999,2.41022656499723e-06,0.997567227386313
50,50,8,"cv","Abundance",-1,-0.0717922253793131,0.114885028623623,0.0326257135943189,0.999999994776727
50,50,8,"cv","Abundance",0,-0.175875837344966,0.114121743315865,0.56426737864644,1
50,50,6,"cv","AMO",-8,0.23143193512618,0.0818487890989394,1.43717926448517e-08,1.62724743078447e-49
50,50,6,"cv","AMO",-7,0.300079207063298,0.0620030991635248,1.52944323872362e-12,5.09777007702224e-71
50,50,6,"cv","AMO",-6,0.367040212012546,0.0642049204521371,4.72556482833397e-09,6.2135481302193e-78
50,50,6,"cv","AMO",-5,0.373930911133072,0.0663449860714442,7.63760166222482e-11,2.42872819630162e-77
50,50,6,"cv","AMO",-4,0.533819078140257,0.064869205766623,9.54791801177635e-14,2.86304656791587e-93
50,50,6,"cv","AMO",-3,0.405587841870462,0.0865315621610762,1.52944323872362e-12,1.0657300997023e-69
50,50,6,"cv","AMO",-2,0.414968397487806,0.0834488079861051,1.2904566304428e-11,3.86822628905928e-72
50,50,6,"cv","AMO",-1,0.390168352583299,0.0842997044404213,1.2904566304428e-11,3.52484372780466e-69
50,50,6,"cv","AMO",0,0.414338447425284,0.0448934341409361,1.52944323872362e-12,3.87185765489309e-98
50,50,9,"cv","SBT",-8,0.473514350973142,0.103521568555795,3.98309214499903e-08,1.07633543377214e-68
50,50,9,"cv","SBT",-7,0.483292072432799,0.102664887331289,4.72556482833397e-09,7.07442861291293e-70
50,50,9,"cv","SBT",-6,0.504885223283737,0.0845592453017884,1.43717926448517e-08,9.45797356182366e-80
50,50,9,"cv","SBT",-5,0.479314093173359,0.0964533580871706,1.43717926448517e-08,4.12402403832497e-72
50,50,9,"cv","SBT",-4,0.488594700142703,0.101234508477322,3.98309214499903e-08,6.63161435892381e-71
50,50,9,"cv","SBT",-3,0.451862218232621,0.0976270546574265,1.02027024606599e-07,3.51727966845316e-69
50,50,9,"cv","SBT",-2,0.452008246807124,0.0922799994289735,1.02027024606599e-07,1.62729632673936e-71
50,50,9,"cv","SBT",-1,0.41270309383941,0.0964844374919447,1.02027024606599e-07,5.99015295236575e-66
50,50,9,"cv","SBT",0,0.437841714400153,0.0841047130200683,3.98309214499903e-08,4.88764399042306e-74
50,50,9,"cv","CVofSBT",-8,0.349006967499924,0.103198349972641,5.50848431757345e-07,1.70600391805774e-56
50,50,9,"cv","CVofSBT",-7,0.478755674728013,0.102004318035559,3.98309214499903e-08,9.37998483470574e-70
50,50,9,"cv","CVofSBT",-6,0.459333692495681,0.0951758341743835,3.98309214499903e-08,6.65859789248281e-71
50,50,9,"cv","CVofSBT",-5,0.469810002460844,0.0978878290267656,3.98309214499903e-08,1.12746908515653e-70
50,50,9,"cv","CVofSBT",-4,0.413250792028302,0.0997854387482875,1.43717926448517e-08,1.24158606028846e-64
50,50,9,"cv","CVofSBT",-3,0.385329843076024,0.110786814882868,5.50848431757345e-07,1.31388752325687e-57
50,50,9,"cv","CVofSBT",-2,0.325804735281375,0.079784235482113,1.02027024606599e-07,4.62797781737888e-64
50,50,9,"cv","CVofSBT",-1,0.20705257530431,0.0895462895155245,5.50848431757345e-07,5.37816188363512e-42
50,50,9,"cv","CVofSBT",0,0.21112448627945,0.0987261305161808,3.98309214499903e-08,3.42205500601997e-39
50,50,6,"cv","AgeDiversity",-8,0.14929997328501,0.100985344324775,3.5587999214215e-10,4.20401442867224e-27
50,50,6,"cv","AgeDiversity",-7,0.106994464501958,0.0823449006481827,2.44193725018604e-07,2.01668396338537e-23
50,50,6,"cv","AgeDiversity",-6,0.13041955393465,0.0998629364853881,1.38948963446239e-09,1.46363979916473e-23
50,50,6,"cv","AgeDiversity",-5,0.0886222340996847,0.104652990159508,5.50848431757345e-07,1.17939356459248e-13
50,50,6,"cv","AgeDiversity",-4,-0.0320844052010544,0.108303627749399,5.50848431757345e-07,0.998089120639698
50,50,6,"cv","AgeDiversity",-3,-0.0233785585595308,0.115619339459364,2.41022656499723e-06,0.977064307561175
50,50,6,"cv","AgeDiversity",-2,-0.143001862307274,0.0991976735548286,0.00463914443779179,1
50,50,6,"cv","AgeDiversity",-1,-0.0562057553795891,0.0999081527949019,2.41022656499723e-06,0.999999914097574
50,50,6,"cv","AgeDiversity",0,-0.102942558799638,0.126932074365562,0.000514926454439069,0.999999999999303
50,50,8,"cv","Abundance",-8,0.436875761075128,0.0579036000091057,1.52944323872362e-12,1.35321111237913e-89
50,50,8,"cv","Abundance",-7,0.475207621639949,0.0530114869790269,9.54791801177635e-14,6.70634073895918e-97
50,50,8,"cv","Abundance",-6,0.345504128363268,0.0557674263871565,7.63760166222482e-11,2.68363698638983e-81
50,50,8,"cv","Abundance",-5,0.429822427458268,0.0674588553528068,1.52944323872362e-12,1.78797389616968e-82
50,50,8,"cv","Abundance",-4,0.176452095023866,0.0857385487816747,1.17934845844658e-06,7.64459117018303e-38
50,50,8,"cv","Abundance",-3,0.227747580031173,0.102046283685256,1.38948963446239e-09,1.0239121330174e-40
50,50,8,"cv","Abundance",-2,0.00424979635117352,0.130517876735712,1.17934845844658e-06,0.372703212400992
50,50,8,"cv","Abundance",-1,-0.0722836170901434,0.121154909198634,0.00859466758633065,0.999999981099873
50,50,8,"cv","Abundance",0,-0.185356060047885,0.113960381720713,0.964694931933257,1
50,50,6,"cv","AMO",-8,0.225304557075745,0.0760503407870406,7.63760166222482e-11,2.6053159634324e-51
50,50,6,"cv","AMO",-7,0.308716176312513,0.0520713265862686,3.5587999214215e-10,1.86904564158778e-79
50,50,6,"cv","AMO",-6,0.36040108336035,0.0600883598702518,1.02027024606599e-07,6.11679449523491e-80
50,50,6,"cv","AMO",-5,0.387437339835891,0.0632331059810623,4.72556482833397e-09,7.82488659687795e-81
50,50,6,"cv","AMO",-4,0.526508630046814,0.0740241152413174,1.2904566304428e-11,4.19027762790473e-87
50,50,6,"cv","AMO",-3,0.389017746574471,0.0712442669456812,1.2904566304428e-11,5.0808758028515e-76
50,50,6,"cv","AMO",-2,0.408440762327174,0.079076483666867,1.52944323872362e-12,1.0358687878525e-73
50,50,6,"cv","AMO",-1,0.39840055214829,0.073742889682847,1.2904566304428e-11,1.4079479248309e-75
50,50,6,"cv","AMO",0,0.405731359204086,0.0506751309053095,9.54791801177635e-14,4.15730218713035e-92
50,50,9,"cv","SBT",-8,0.499025918709996,0.100890812046995,1.02027024606599e-07,6.43749007311239e-72
50,50,9,"cv","SBT",-7,0.497557283670307,0.0893348603260137,3.98309214499903e-08,7.60088113409972e-77
50,50,9,"cv","SBT",-6,0.52014188031494,0.103384266549351,1.43717926448517e-08,1.27134099360521e-72
50,50,9,"cv","SBT",-5,0.469060554199878,0.0942393723529088,3.98309214499903e-08,3.54212221027457e-72
50,50,9,"cv","SBT",-4,0.484325328948638,0.0973513133485431,1.43717926448517e-08,3.70186332051644e-72
50,50,9,"cv","SBT",-3,0.462512088783596,0.107743942083694,3.98309214499903e-08,4.28333459081994e-66
50,50,9,"cv","SBT",-2,0.45201048285312,0.103189119056848,1.43717926448517e-08,6.38553849587057e-67
50,50,9,"cv","SBT",-1,0.42210338536436,0.0827795643298121,1.02027024606599e-07,3.53578051931263e-73
50,50,9,"cv","SBT",0,0.42675591595102,0.093528395095658,1.02027024606599e-07,1.35759975430882e-68
50,50,9,"cv","CVofSBT",-8,0.348077991156838,0.114668698397174,2.44193725018604e-07,2.97045434086998e-52
50,50,9,"cv","CVofSBT",-7,0.495137583694635,0.0948837846207391,1.02027024606599e-07,3.89046780001317e-74
50,50,9,"cv","CVofSBT",-6,0.460303879303747,0.0918626573438713,1.43717926448517e-08,1.87132516305566e-72
50,50,9,"cv","CVofSBT",-5,0.490294758070595,0.102173169275818,3.98309214499903e-08,1.14565414895934e-70
50,50,9,"cv","CVofSBT",-4,0.397608772906851,0.0997644423858671,1.43717926448517e-08,4.48212383971346e-63
50,50,9,"cv","CVofSBT",-3,0.377936816859772,0.110113840898716,5.50848431757345e-07,4.42818941483106e-57
50,50,9,"cv","CVofSBT",-2,0.320444888607726,0.088271109696128,3.98309214499903e-08,2.57424196460309e-59
50,50,9,"cv","CVofSBT",-1,0.178559114559464,0.0918378589482822,1.17934845844658e-06,7.03949907133337e-36
50,50,9,"cv","CVofSBT",0,0.209145660762526,0.104081160612881,3.98309214499903e-08,5.17547978959907e-37
50,50,6,"cv","AgeDiversity",-8,0.163000067960164,0.103283984065083,3.98309214499903e-08,4.41409032859923e-29
50,50,6,"cv","AgeDiversity",-7,0.101474100240065,0.089327070590041,1.02027024606599e-07,6.08463162708358e-20
50,50,6,"cv","AgeDiversity",-6,0.117770686131023,0.103345911502979,1.43717926448517e-08,5.08984408505474e-20
50,50,6,"cv","AgeDiversity",-5,0.078217351494543,0.113953771711923,4.72556482833397e-09,2.95710130462893e-10
50,50,6,"cv","AgeDiversity",-4,-0.0424214890072688,0.107762031268259,2.41022656499723e-06,0.999923119118136
50,50,6,"cv","AgeDiversity",-3,-0.0235605042052541,0.115875670216124,1.17934845844658e-06,0.977648551095626
50,50,6,"cv","AgeDiversity",-2,-0.131681256964288,0.123345926767713,0.000336296764708033,1
50,50,6,"cv","AgeDiversity",-1,-0.0720286280010515,0.0933416737239662,1.62687221838542e-05,0.999999999995171
50,50,6,"cv","AgeDiversity",0,-0.115848301611272,0.131579433900298,0.0412617759894029,0.999999999999978
50,50,8,"cv","Abundance",-8,0.432237938203923,0.0537064951972372,1.38948963446239e-09,2.50707416304481e-92
50,50,8,"cv","Abundance",-7,0.486662397088044,0.052402179571042,1.52944323872362e-12,2.10402396298241e-98
50,50,8,"cv","Abundance",-6,0.365202093008935,0.0622596344665525,1.2904566304428e-11,5.22177413652873e-79
50,50,8,"cv","Abundance",-5,0.435290462789777,0.0604384921324431,1.52944323872362e-12,1.24293170155232e-87
50,50,8,"cv","Abundance",-4,0.186741159243779,0.0918441326020118,0.000773831095311373,2.02120286160505e-37
50,50,8,"cv","Abundance",-3,0.242959070093484,0.102818117474042,1.52944323872362e-12,8.68618050287899e-43
50,50,8,"cv","Abundance",-2,-0.0449587095580688,0.138639841159986,2.41022656499723e-06,0.999193227724338
50,50,8,"cv","Abundance",-1,-0.0806756085705802,0.122031851840665,0.00463914443779179,0.999999999025486
50,50,8,"cv","Abundance",0,-0.182211154190719,0.108532909168858,0.26504598877832,1
50,50,6,"cv","AMO",-8,0.239396696392481,0.0725051640287974,1.43717926448517e-08,1.51236671079465e-55
50,50,6,"cv","AMO",-7,0.304305459988892,0.0536785404765897,1.52944323872362e-12,1.38920623203467e-77
50,50,6,"cv","AMO",-6,0.362706122068822,0.0696127766883261,4.72556482833397e-09,4.50640387642972e-74
50,50,6,"cv","AMO",-5,0.39934962074401,0.0733913062236527,1.2904566304428e-11,7.09145991945082e-76
50,50,6,"cv","AMO",-4,0.543150343788681,0.0645011360424428,3.5587999214215e-10,3.02629210836761e-94
50,50,6,"cv","AMO",-3,0.380216420095487,0.0758027805465729,7.63760166222482e-11,1.69908095140081e-72
50,50,6,"cv","AMO",-2,0.410332693444168,0.0647200206738541,9.54791801177635e-14,2.8868508686375e-82
50,50,6,"cv","AMO",-1,0.389785992296227,0.0921636412787623,9.54791801177635e-14,1.73347475396394e-65
50,50,6,"cv","AMO",0,0.417279431320288,0.0554051797234964,9.54791801177635e-14,1.61014525052382e-89
50,50,9,"cv","SBT",-8,0.491538930602034,0.102148369267478,1.43717926448517e-08,8.80055648633261e-71
50,50,9,"cv","SBT",-7,0.494558651589164,0.0867984217075497,1.02027024606599e-07,8.54426273925181e-78
50,50,9,"cv","SBT",-6,0.48798241763007,0.0877756895784287,1.02027024606599e-07,9.05494913488725e-77
50,50,9,"cv","SBT",-5,0.475944828561698,0.0976945916915647,3.98309214499903e-08,2.72393161030157e-71
50,50,9,"cv","SBT",-4,0.48512966984667,0.0860712910872198,4.72556482833397e-09,2.42001195039468e-77
