"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"cv","AMO",0,0.285443081942674,0.0699487530667277,0.0197806317594083,4.93756966688049e-64
50,50,9,"cv","SBT",-8,0.886781206223855,0.0278635669355018,7.63760166222482e-11,3.88997762182758e-151
50,50,9,"cv","SBT",-7,0.886000649641214,0.0279454183674154,3.5587999214215e-10,5.67238961117039e-151
50,50,9,"cv","SBT",-6,0.889053193716482,0.027772884278878,1.2904566304428e-11,2.18783851880549e-151
50,50,9,"cv","SBT",-5,0.899414868290403,0.0250207172128122,1.52944323872362e-12,2.28700085254785e-156
50,50,9,"cv","SBT",-4,0.89415903900504,0.0272606459983075,9.54791801177635e-14,1.96959408587094e-152
50,50,9,"cv","SBT",-3,0.903380179013096,0.0256341587943998,1.52944323872362e-12,1.62510199130633e-155
50,50,9,"cv","SBT",-2,0.901958187623589,0.0238048351541519,1.52944323872362e-12,1.25217121067952e-158
50,50,9,"cv","SBT",-1,0.91053936488815,0.0211254808551534,9.54791801177635e-14,3.62976060290738e-164
50,50,9,"cv","SBT",0,0.915091434073205,0.0278674548060798,1.2904566304428e-11,1.76219356111768e-152
50,50,9,"cv","CVofSBT",-8,0.69081515824316,0.0384199755381532,1.52944323872362e-12,1.24505316174865e-126
50,50,9,"cv","CVofSBT",-7,0.68716742384043,0.0456302671174161,1.2904566304428e-11,4.89868824590661e-119
50,50,9,"cv","CVofSBT",-6,0.68534224864256,0.0535885457563019,1.52944323872362e-12,4.79483694444812e-112
50,50,9,"cv","CVofSBT",-5,0.682107206949863,0.0489722398721382,3.5587999214215e-10,1.07456495655818e-115
50,50,9,"cv","CVofSBT",-4,0.571626618443691,0.0663570689420211,2.41022656499723e-06,3.28517217292897e-95
50,50,9,"cv","CVofSBT",-3,0.657625122652516,0.0539670065425046,1.52944323872362e-12,5.56346538757604e-110
50,50,9,"cv","CVofSBT",-2,0.708712219477141,0.0429388776815794,4.72451181354749e-06,5.8133078417745e-123
50,50,9,"cv","CVofSBT",-1,0.705927173730318,0.0477517039158336,1.2904566304428e-11,3.03672351910653e-118
50,50,9,"cv","CVofSBT",0,0.769130624747192,0.0352016484876547,1.52944323872362e-12,5.46475648416321e-135
50,50,9,"cv","AgeDiversity",-8,0.394989340503121,0.071366468395481,2.41022656499723e-06,1.38962915931887e-76
50,50,9,"cv","AgeDiversity",-7,0.42764935436716,0.0562646242953876,3.98309214499903e-08,6.60522103131647e-90
50,50,9,"cv","AgeDiversity",-6,0.485305137872258,0.0656430448558842,4.72451181354749e-06,9.77400354927395e-89
50,50,9,"cv","AgeDiversity",-5,0.524881743890347,0.0768030383561082,5.50848431757345e-07,2.02237498365025e-85
50,50,9,"cv","AgeDiversity",-4,0.623676506571515,0.0432181781442136,3.5587999214215e-10,3.27334884860688e-117
50,50,9,"cv","AgeDiversity",-3,0.5129580882174,0.0535205568578086,8.91848950357321e-06,9.62070831766589e-100
50,50,9,"cv","AgeDiversity",-2,0.486233897454841,0.0720977561664265,3.98309214499903e-08,7.3145664362689e-85
50,50,9,"cv","AgeDiversity",-1,0.382209967336853,0.0840557679251209,8.26619198137646e-05,1.88245614888203e-68
50,50,9,"cv","AgeDiversity",0,0.260707240849027,0.112282066639204,0.824801238706967,3.79398630375419e-42
50,50,6,"cv","Abundance",-8,0.466205081759365,0.0912183345952452,0.000514926454439069,2.83891413639333e-73
50,50,6,"cv","Abundance",-7,0.26755581374776,0.0906898133264905,0.00237216390671047,3.77797870603568e-51
50,50,6,"cv","Abundance",-6,0.310685232343059,0.103848600540821,1.62687221838542e-05,1.08859320384495e-51
50,50,6,"cv","Abundance",-5,0.218976570491761,0.0773827895240382,0.0641134326023778,1.51797814271078e-49
50,50,6,"cv","Abundance",-4,0.304354760827469,0.0904480115808673,0.000336296764708033,2.69601652749173e-56
