"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
30,29,3,"cv","Abundance",-8,0.455974340444312,0.141532294313163,5.51146384486501e-06,1.40093346298862e-54
30,29,3,"cv","Abundance",-7,0.363836646660003,0.152270037412259,0.358487654320988,3.39950176471324e-43
30,29,3,"cv","Abundance",-6,0.606082102161546,0.120568682198833,5.51146384486501e-06,1.37900728275359e-72
30,29,3,"cv","Abundance",-5,0.436138016326398,0.162854412862495,0.0247409611992946,1.90160842196672e-47
30,29,3,"cv","Abundance",-4,0.645230123826677,0.0756418856401889,4.96031746031189e-05,8.59039856244387e-95
30,29,3,"cv","Abundance",-3,0.70931821627442,0.0706218237405888,0.00085427689594364,9.76694436501088e-102
30,29,3,"cv","Abundance",-2,0.792992246287247,0.0556425707069264,0.000242504409171174,1.12234965345758e-116
30,29,3,"cv","Abundance",-1,0.763632133918978,0.0452217234281048,4.96031746031189e-05,6.10937776534376e-124
30,29,3,"cv","Abundance",0,0.723507490028992,0.0544242436916377,0.000242504409171174,1.06077623322394e-113
30,29,7,"cv","AMO",-8,0.0782307469344092,0.0980601794814568,5.51146384486501e-06,1.33876041970831e-12
30,29,7,"cv","AMO",-7,0.289534840221468,0.0958845319461452,4.96031746031189e-05,4.75011327279439e-52
30,29,7,"cv","AMO",-6,0.274332772437152,0.0688375589099969,4.96031746031189e-05,4.50910036637947e-63
30,29,7,"cv","AMO",-5,0.285733401466418,0.0882833802102161,0.000242504409171174,9.23995883666866e-55
30,29,7,"cv","AMO",-4,0.320003543389943,0.101439772184119,0.000242504409171174,9.36694296684325e-54
30,29,7,"cv","AMO",-3,0.298250095388346,0.116744352672451,0.000242504409171174,1.12924898008305e-45
30,29,7,"cv","AMO",-2,0.393853655340119,0.107620962839257,5.51146384486501e-06,1.22360906363453e-59
30,29,7,"cv","AMO",-1,0.474348015587119,0.0885762724919325,5.51146384486501e-06,3.26878688880518e-75
30,29,7,"cv","AMO",0,0.325744574420699,0.136272677761655,4.96031746031189e-05,3.28476836481194e-43
30,29,3,"cv","SST",-8,0.717524253096835,0.0493906444179139,4.96031746031189e-05,1.69562768794491e-117
30,29,3,"cv","SST",-7,0.727395818648099,0.0617827441786098,4.96031746031189e-05,1.64060009595859e-108
30,29,3,"cv","SST",-6,0.754399901418034,0.0544393614333633,5.51146384486501e-06,1.77548942602116e-115
30,29,3,"cv","SST",-5,0.785424264860363,0.053794998176605,5.51146384486501e-06,1.03618427716116e-117
30,29,3,"cv","SST",-4,0.74040982098817,0.0620962467269396,5.51146384486501e-06,4.7202191275367e-109
30,29,3,"cv","SST",-3,0.63397541085679,0.0771857852195368,5.51146384486501e-06,3.44262276627681e-93
30,29,3,"cv","SST",-2,0.488690033185435,0.116458528301609,0.00588624338624344,3.6167890954321e-65
30,29,3,"cv","SST",-1,0.46278786165072,0.119345541867187,0.0446152998236331,5.75128664518124e-62
30,29,3,"cv","SST",0,0.366507151778035,0.144190372729654,0.0247409611992946,1.74555889450662e-45
30,29,6,"cv","CVofSST",-8,0.679759202535269,0.064989398105787,5.51146384486501e-06,1.82999030674088e-103
30,29,6,"cv","CVofSST",-7,0.685142994128255,0.0641974151189308,5.51146384486501e-06,2.53297586501353e-104
30,29,6,"cv","CVofSST",-6,0.690994056487304,0.0664414435326109,5.51146384486501e-06,3.20268538213285e-103
30,29,6,"cv","CVofSST",-5,0.715139661799299,0.0862464353944487,5.51146384486501e-06,1.36559055823672e-93
30,29,6,"cv","CVofSST",-4,0.712431150389551,0.0678709961492798,5.51146384486501e-06,1.29044529056448e-103
30,29,6,"cv","CVofSST",-3,0.660873571375497,0.0963505659535379,4.96031746031189e-05,1.42083370285127e-85
30,29,6,"cv","CVofSST",-2,0.652658310569971,0.0879082496662124,5.51146384486501e-06,6.4874482524256e-89
30,29,6,"cv","CVofSST",-1,0.475652642913684,0.114245329179936,5.51146384486501e-06,7.55189475542334e-65
30,29,6,"cv","CVofSST",0,0.505942709413581,0.115457358286068,5.51146384486501e-06,6.16089943308725e-67
30,29,3,"cv","AgeDiversity",-8,0.487920399467284,0.135238693542541,5.51146384486501e-06,4.55124313194422e-59
30,29,3,"cv","AgeDiversity",-7,0.154746625479071,0.132737247862826,0.00242504409171085,1.38645415026011e-20
30,29,3,"cv","AgeDiversity",-6,0.360983179944636,0.0825931564490941,0.000242504409171174,7.88338424755259e-67
30,29,3,"cv","AgeDiversity",-5,0.373561700810373,0.140341246316135,0.0247409611992946,3.23272406483254e-47
30,29,3,"cv","AgeDiversity",-4,0.626835840802034,0.0572152692890502,0.0751763668430334,1.93443758976889e-105
30,29,3,"cv","AgeDiversity",-3,0.649744384193758,0.0767283623239502,4.96031746031189e-05,1.75073546608956e-94
30,29,3,"cv","AgeDiversity",-2,0.60430467396492,0.0535944461824027,0.0247409611992946,1.14645748575951e-106
30,29,3,"cv","AgeDiversity",-1,0.431313582701518,0.135439339483851,0.0247409611992946,3.99566497821141e-54
30,29,3,"cv","AgeDiversity",0,0.396329563797048,0.11491570423776,0.612202380952381,2.84597883849099e-57
30,29,3,"cv","Abundance",-8,0.439571201640789,0.143586628996298,0.000242504409171174,1.38967822084099e-52
30,29,3,"cv","Abundance",-7,0.351428150386481,0.140670165401379,0.1194389329806,7.69614803167799e-45
30,29,3,"cv","Abundance",-6,0.592088782782351,0.134915205068703,4.96031746031189e-05,5.35513570529791e-67
30,29,3,"cv","Abundance",-5,0.456939834591285,0.170297428379399,0.180180776014109,1.61103939221943e-47
30,29,3,"cv","Abundance",-4,0.652675144399638,0.0787520989350183,0.000242504409171174,1.4331252600345e-93
30,29,3,"cv","Abundance",-3,0.70903954878165,0.0747964200243793,0.00242504409171085,2.82198639496345e-99
30,29,3,"cv","Abundance",-2,0.807351779464356,0.0614383491705199,4.96031746031189e-05,3.31554893111905e-113
30,29,3,"cv","Abundance",-1,0.764789512396604,0.0428318514885726,4.96031746031189e-05,2.47864964336274e-126
30,29,3,"cv","Abundance",0,0.718509790679066,0.0875676112342954,0.00242504409171085,3.80540375020111e-93
30,29,7,"cv","AMO",-8,0.0698052424092698,0.10618006505085,4.96031746031189e-05,1.15767161320792e-09
30,29,7,"cv","AMO",-7,0.287528834097236,0.0941602532526287,5.51146384486501e-06,1.7442894948008e-52
30,29,7,"cv","AMO",-6,0.263042644847213,0.0853973293963487,5.51146384486501e-06,8.0122062909943e-53
30,29,7,"cv","AMO",-5,0.29767254164239,0.0961458130842237,0.000242504409171174,5.05652242474024e-53
30,29,7,"cv","AMO",-4,0.331079100666227,0.0940900486433094,5.51146384486501e-06,4.5315780472225e-58
30,29,7,"cv","AMO",-3,0.304681456388228,0.0985149806608472,4.96031746031189e-05,5.56653249848283e-53
30,29,7,"cv","AMO",-2,0.405360711205103,0.108246195170388,5.51146384486501e-06,1.46055127744256e-60
30,29,7,"cv","AMO",-1,0.479216823817126,0.0955404536182582,5.51146384486501e-06,1.69944431722233e-72
30,29,7,"cv","AMO",0,0.351793373019504,0.148241532849699,5.51146384486501e-06,6.0607798718758e-43
30,29,3,"cv","SST",-8,0.723262350669983,0.0480825073926676,4.96031746031189e-05,5.48839595348897e-119
30,29,3,"cv","SST",-7,0.720516432652242,0.066118082872968,0.00085427689594364,3.26731754547695e-105
30,29,3,"cv","SST",-6,0.740080089472958,0.0575605472943287,0.000242504409171174,2.83546848110524e-112
30,29,3,"cv","SST",-5,0.778713189546899,0.0462965074077623,0.000242504409171174,9.00505131181402e-124
30,29,3,"cv","SST",-4,0.735964615630774,0.0493823335864805,4.96031746031189e-05,1.36782527441508e-118
30,29,3,"cv","SST",-3,0.632118616938882,0.0804747023267979,0.000242504409171174,2.68126973735883e-91
30,29,3,"cv","SST",-2,0.511009382552464,0.110832346863123,0.000242504409171174,5.06536405337475e-69
30,29,3,"cv","SST",-1,0.461825425162358,0.114581343383007,0.000242504409171174,1.56957898663805e-63
30,29,3,"cv","SST",0,0.392807455423504,0.108195530008552,0.00588624338624344,2.55484751677891e-59
30,29,6,"cv","CVofSST",-8,0.674668273387815,0.062711044967933,5.51146384486501e-06,1.15285519992928e-104
30,29,6,"cv","CVofSST",-7,0.687611447038502,0.0547949284052573,5.51146384486501e-06,3.0965148075708e-111
30,29,6,"cv","CVofSST",-6,0.701100086588183,0.0493733481390642,4.96031746031189e-05,1.60410910442729e-116
30,29,6,"cv","CVofSST",-5,0.721581543019281,0.0766372022292398,5.51146384486501e-06,5.48066039542356e-99
30,29,6,"cv","CVofSST",-4,0.696333051952284,0.0671481318638137,5.51146384486501e-06,4.24975009657462e-103
30,29,6,"cv","CVofSST",-3,0.661486573852528,0.0798127539484741,5.51146384486501e-06,1.42868692749186e-93
30,29,6,"cv","CVofSST",-2,0.634039019739553,0.0833873483363703,5.51146384486501e-06,6.36763419527103e-90
30,29,6,"cv","CVofSST",-1,0.468146051700106,0.114361655092598,5.51146384486501e-06,3.68300135229096e-64
30,29,6,"cv","CVofSST",0,0.52329945290602,0.116894211933193,4.96031746031189e-05,8.21974417721024e-68
30,29,3,"cv","AgeDiversity",-8,0.49391054944561,0.127536233405973,0.000242504409171174,6.48495634913182e-62
30,29,3,"cv","AgeDiversity",-7,0.150426381807305,0.151357515751428,0.00242504409171085,7.45042403124992e-17
30,29,3,"cv","AgeDiversity",-6,0.342407918399518,0.0802613365634137,0.00588624338624344,7.67067334051035e-66
30,29,3,"cv","AgeDiversity",-5,0.385464783077203,0.11621213332004,0.0446152998236331,9.98531789148157e-56
30,29,3,"cv","AgeDiversity",-4,0.630806883490763,0.0568135448447128,0.0126653439153439,5.20814381773835e-106
30,29,3,"cv","AgeDiversity",-3,0.650642639701868,0.0671001482586029,5.51146384486501e-06,3.07405872180794e-100
30,29,3,"cv","AgeDiversity",-2,0.59576324581765,0.0659073558325034,0.00242504409171085,2.96320524409346e-97
30,29,3,"cv","AgeDiversity",-1,0.431030275717468,0.147307636781664,0.0247409611992946,7.85210347265776e-51
30,29,3,"cv","AgeDiversity",0,0.420967836323895,0.130841698488854,0.761414241622575,1.58151108786713e-54
30,29,3,"cv","Abundance",-8,0.479810051304423,0.13240093096282,0.000242504409171174,3.02238268175099e-59
30,29,3,"cv","Abundance",-7,0.343085060447472,0.15627160698167,0.180180776014109,3.97239461991443e-40
30,29,3,"cv","Abundance",-6,0.604992153519112,0.108484095458261,5.51146384486501e-06,6.71384416638572e-77
30,29,3,"cv","Abundance",-5,0.474982761882275,0.148225245470931,0.0751763668430334,2.27524896865958e-54
30,29,3,"cv","Abundance",-4,0.647977283467651,0.0585737190787969,5.51146384486501e-06,7.45773145783699e-106
30,29,3,"cv","Abundance",-3,0.702720774064443,0.0750831909347561,0.0126653439153439,9.86188602989519e-99
30,29,3,"cv","Abundance",-2,0.804663898238655,0.0504362799508661,4.96031746031189e-05,1.6559081791478e-121
30,29,3,"cv","Abundance",-1,0.762224823019717,0.0415843430016479,0.00085427689594364,1.86698281585768e-127
30,29,3,"cv","Abundance",0,0.73081544907434,0.0621747427884307,4.96031746031189e-05,1.92657967484356e-108
30,29,7,"cv","AMO",-8,0.0824608100290588,0.0964493622895101,4.96031746031189e-05,7.86172704457069e-14
30,29,7,"cv","AMO",-7,0.275468918593773,0.102941042916939,4.96031746031189e-05,2.03595604081608e-47
30,29,7,"cv","AMO",-6,0.261417015437677,0.0787133160019295,4.96031746031189e-05,8.89484199722594e-56
30,29,7,"cv","AMO",-5,0.291039785581244,0.0821616711752848,0.00085427689594364,2.45766603563603e-58
30,29,7,"cv","AMO",-4,0.318421997419339,0.123892843888072,0.000242504409171174,6.72568785812693e-46
30,29,7,"cv","AMO",-3,0.289103014386245,0.099870382976732,0.00085427689594364,2.03756064622243e-50
