"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"cv","AMO",-6,0.373998872353675,0.060001444040106,1.38948963446239e-09,1.49356047598061e-81
50,50,6,"cv","AMO",-5,0.384472346877639,0.0669302142865223,1.52944323872362e-12,3.90569550403071e-78
50,50,6,"cv","AMO",-4,0.550457567649994,0.0749636131289875,1.2904566304428e-11,1.89330005148604e-88
50,50,6,"cv","AMO",-3,0.39605221452716,0.073558453617571,1.52944323872362e-12,1.9513021065886e-75
50,50,6,"cv","AMO",-2,0.406710197418004,0.0629697208861589,9.54791801177635e-14,4.8032893173452e-83
50,50,6,"cv","AMO",-1,0.394191416953924,0.0896188199188388,1.52944323872362e-12,4.3276048355178e-67
50,50,6,"cv","AMO",0,0.412591300038432,0.0537498265311507,1.2904566304428e-11,2.52426605530282e-90
50,50,9,"cv","SST",-8,0.500468064011059,0.105919783170855,1.02027024606599e-07,4.97598678729068e-70
50,50,9,"cv","SST",-7,0.515353807545238,0.101536911281215,3.98309214499903e-08,5.50317156156073e-73
50,50,9,"cv","SST",-6,0.502303968792539,0.0979648518638113,4.72556482833397e-09,2.08645280445389e-73
50,50,9,"cv","SST",-5,0.503390490644905,0.0974336858789974,3.98309214499903e-08,1.01019337566084e-73
50,50,9,"cv","SST",-4,0.491343610336755,0.101016572594844,1.02027024606599e-07,3.17042665982173e-71
50,50,9,"cv","SST",-3,0.465088237445476,0.0861064661118204,1.02027024606599e-07,1.43940538906235e-75
50,50,9,"cv","SST",-2,0.462961885947173,0.0933575943847322,3.98309214499903e-08,5.03159060525464e-72
50,50,9,"cv","SST",-1,0.419678076171634,0.0959912891643986,1.43717926448517e-08,7.64508222514921e-67
50,50,9,"cv","SST",0,0.397637355272131,0.0933082441118706,2.44193725018604e-07,8.49196192060749e-66
50,50,4,"cv","CVofSST",-8,0.181067287627063,0.0813878061664649,3.5587999214215e-10,1.33063123455854e-40
50,50,4,"cv","CVofSST",-7,0.281857677192054,0.110243560913623,8.91848950357321e-06,1.05733222024406e-45
50,50,4,"cv","CVofSST",-6,0.366318205603844,0.0741723572589104,1.17934845844658e-06,7.43133736813207e-72
50,50,4,"cv","CVofSST",-5,0.179917845987011,0.0636640869737107,4.72556482833397e-09,1.70550502148508e-49
50,50,4,"cv","CVofSST",-4,0.0969559914259195,0.0704707301128,8.26619198137646e-05,5.16856523760964e-25
50,50,4,"cv","CVofSST",-3,0.148743055819051,0.0663054049855094,4.72556482833397e-09,6.69086616650942e-41
50,50,4,"cv","CVofSST",-2,0.0912316892940594,0.0939780208692398,0.0326257135943189,2.37449473396859e-16
50,50,4,"cv","CVofSST",-1,0.0217845491974465,0.0831950798478333,0.139049963024319,0.00510962795047165
50,50,4,"cv","CVofSST",0,0.0111577854063706,0.0901081392737445,0.305726548153443,0.109272848960881
50,50,6,"cv","AgeDiversity",-8,0.16193168176328,0.0948440179652418,7.63760166222482e-11,1.45393913553908e-31
50,50,6,"cv","AgeDiversity",-7,0.0956607799806731,0.0811616062035825,2.44193725018604e-07,7.35145836130511e-21
50,50,6,"cv","AgeDiversity",-6,0.111542624237772,0.103192704463612,1.38948963446239e-09,9.46928546948798e-19
50,50,6,"cv","AgeDiversity",-5,0.0963971896449273,0.120107109692056,1.02027024606599e-07,1.05602961837741e-12
50,50,6,"cv","AgeDiversity",-4,-0.0353606912559588,0.0904461561554529,5.50848431757345e-07,0.999915291274908
50,50,6,"cv","AgeDiversity",-3,-0.017209357431565,0.119289961736746,4.72451181354749e-06,0.923862121438325
50,50,6,"cv","AgeDiversity",-2,-0.131865359594391,0.110858879547057,8.26619198137646e-05,1
50,50,6,"cv","AgeDiversity",-1,-0.0759624967244874,0.0946246474150339,0.00165935080951662,0.999999999998954
50,50,6,"cv","AgeDiversity",0,-0.10396663282419,0.1196793863448,0.00463914443779179,0.99999999999996
50,50,8,"cv","Abundance",-8,0.429396636245172,0.0625543474644715,3.5587999214215e-10,1.31782597309323e-85
50,50,8,"cv","Abundance",-7,0.477240883789545,0.0510606287938428,1.2904566304428e-11,1.12611987183858e-98
