"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,4,"cv","Shannon.age",-5,0.0423731449122541,0.106147647676309,1.62687221838542e-05,6.29494916492585e-05
50,50,4,"cv","Shannon.age",-4,-0.128586041404149,0.0961064661649457,8.26619198136642e-05,1
50,50,4,"cv","Shannon.age",-3,0.15198985295068,0.0910725565322257,0.000514926454439069,7.79863392309472e-31
50,50,4,"cv","Shannon.age",-2,0.192079318785997,0.0819587851670787,0.0960497087334704,1.73736979087614e-42
50,50,4,"cv","Shannon.age",-1,0.0787737561507274,0.100986116832963,0.690095040514131,3.20292733825176e-12
50,50,4,"cv","Shannon.age",0,0.139018127977415,0.0924040972069601,0.0412617759894029,1.26529362153967e-27
50,50,5,"cv","Total.CPUE",-8,-0.0515290194643546,0.076190414824792,0.00165935080951667,0.999999999523595
50,50,5,"cv","Total.CPUE",-7,0.0593097946014453,0.103412423593234,0.505644437997331,5.30101988203979e-08
50,50,5,"cv","Total.CPUE",-6,0.00532005523319264,0.112045229727476,0.0788206784827414,0.31798295367892
50,50,5,"cv","Total.CPUE",-5,0.139315424633121,0.082507189578044,2.41022656499723e-06,3.30018714181012e-31
50,50,5,"cv","Total.CPUE",-4,0.230394611979491,0.129258052127256,5.50848431757345e-07,5.77810813695166e-33
50,50,5,"cv","Total.CPUE",-3,0.23648940683013,0.117102714886092,3.98309214499903e-08,3.47533360158804e-37
50,50,5,"cv","Total.CPUE",-2,0.157721758183975,0.122021143115046,0.000336296764708033,2.79718502794585e-23
50,50,5,"cv","Total.CPUE",-1,0.0180183206406858,0.103637871409101,0.75655502544518,0.042608346037994
50,50,5,"cv","Total.CPUE",0,0.136727943799184,0.102891417358504,0.0255375408438456,4.86945808278508e-24
50,50,6,"cv","AMO",-8,0.0669694322392571,0.0829277133510167,3.98309214499903e-08,8.26238688553929e-13
50,50,6,"cv","AMO",-7,0.0722178801803152,0.103268961981751,8.91848950357321e-06,1.59898392615792e-10
50,50,6,"cv","AMO",-6,0.185650605000757,0.0724952604477608,7.63760166222482e-11,9.1844352966298e-46
50,50,6,"cv","AMO",-5,0.184726282009274,0.0802599739010845,3.5587999214215e-10,7.90980663368279e-42
50,50,6,"cv","AMO",-4,0.115361323555663,0.0957520775972217,3.5587999214215e-10,2.02654461413539e-21
50,50,6,"cv","AMO",-3,0.118471712094799,0.102194348737869,0.00237216390671047,1.9158615457376e-20
50,50,6,"cv","AMO",-2,-0.1378100537139,0.118873039734396,0.0788206784827414,1
50,50,6,"cv","AMO",-1,0.177825188075281,0.0939705134194007,2.44193725018604e-07,5.85116841875476e-35
50,50,6,"cv","AMO",0,-0.0722871747929645,0.130574077432612,0.824801238706967,0.999999872886125
50,50,9,"cv","MeanSST",-8,0.688166888457351,0.0571018744313916,0.0788206784827414,1.6521507936769e-109
50,50,9,"cv","MeanSST",-7,0.708644997188871,0.0488217595412907,0.0255375408438456,1.84688929915647e-117
50,50,9,"cv","MeanSST",-6,0.726700821987427,0.0467320294439667,0.00334096185825072,2.07307519099825e-120
50,50,9,"cv","MeanSST",-5,0.726420719645498,0.0498448167945203,1.17934845844658e-06,1.24080087337436e-117
50,50,9,"cv","MeanSST",-4,0.717571121919629,0.0523915314638552,1.17934845844658e-06,5.62498317964686e-115
50,50,9,"cv","MeanSST",-3,0.706986169208478,0.052708250901814,4.94106357484814e-05,4.39984982436111e-114
50,50,9,"cv","MeanSST",-2,0.680158004207085,0.0610295248676977,0.0197806317594083,3.60615087156784e-106
50,50,9,"cv","MeanSST",-1,0.671309928915966,0.0510206369330755,0.350195287197447,2.92432690605589e-113
