"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SBT",-3,0.0909438682329533,0.0823157200173622,0.328233587669434,2.87086884099385e-19
50,50,9,"Abundance","SBT",-2,0.0980819019495929,0.0803580951193868,0.626494517515847,9.34175904898011e-22
50,50,9,"Abundance","SBT",-1,0.083924393391904,0.0789571593700687,0.845841042458974,2.33084885520239e-18
50,50,9,"Abundance","SBT",0,0.0863223836795889,0.0840286041764366,0.435118910932114,1.38925426255212e-17
50,50,9,"Abundance","CVofSBT",-8,0.0551374500028642,0.0554323003580115,0.00285822937534252,7.14517700966613e-17
50,50,9,"Abundance","CVofSBT",-7,0.0118033490252945,0.0568915460056352,0.000199899920344748,0.0203036974451102
50,50,9,"Abundance","CVofSBT",-6,-0.00574259823021207,0.056660183347025,0.0743349808489937,0.84335771874075
50,50,9,"Abundance","CVofSBT",-5,0.0417459228341997,0.0675127049874641,0.00590158628390269,7.05464307436362e-09
50,50,9,"Abundance","CVofSBT",-4,0.0746392401407295,0.0664998726153836,0.379450395962797,1.19581614113081e-19
50,50,9,"Abundance","CVofSBT",-3,0.1086846702416,0.0661625737033589,0.0207906153223614,2.47490945598106e-30
50,50,9,"Abundance","CVofSBT",-2,0.138006553182854,0.0781904547309732,0.558966072122322,1.21403377881105e-32
50,50,9,"Abundance","CVofSBT",-1,0.144474456787284,0.070705422904369,0.168577873677493,1.35937487070801e-37
50,50,9,"Abundance","CVofSBT",0,0.154193482601326,0.0651669577753951,0.00414288160001619,7.76915838038624e-43
50,50,9,"Abundance","SST",-8,0.0654961474330984,0.0801068709079016,1,5.02765590860017e-13
50,50,9,"Abundance","SST",-7,0.0763093284898088,0.069192630351,0.0926425669115816,3.16636726232349e-19
50,50,9,"Abundance","SST",-6,0.0550485722013903,0.0885927232745117,0.0926425669115816,6.14298819868813e-09
50,50,9,"Abundance","SST",-5,0.0670643853247421,0.0938233827074027,0.114247172395445,7.62284957526137e-11
50,50,9,"Abundance","SST",-4,0.0904406955134858,0.0772184136402241,0.92257009049519,1.06039291141357e-20
50,50,9,"Abundance","SST",-3,0.0819323583211135,0.0905750645357357,0.92257009049519,6.58566010932908e-15
50,50,9,"Abundance","SST",-2,0.103295013527268,0.0814577091763462,0.845841042458974,9.17513180998274e-23
50,50,9,"Abundance","SST",-1,0.105273853922943,0.0814155024899237,0.558966072122322,2.73470230244659e-23
50,50,9,"Abundance","SST",0,0.106287071117616,0.0858693727852382,0.281566070295568,4.02059537581164e-22
50,50,4,"Abundance","CVofSST",-8,0.133455360640942,0.0790992779743378,2.02700778006992e-06,3.49857566142296e-31
50,50,4,"Abundance","CVofSST",-7,0.1312196349224,0.0762508078439028,0.348846402901288,8.08220455015006e-32
50,50,4,"Abundance","CVofSST",-6,0.166057692295389,0.0596827504353246,0.1766574193403,6.72718142228321e-49
50,50,4,"Abundance","CVofSST",-5,0.244423261337732,0.0719361902896223,1.25716599574943e-07,1.11288652496448e-56
50,50,4,"Abundance","CVofSST",-4,0.287495771996631,0.0754873532557945,2.3940311955073e-08,3.05947730849856e-61
50,50,4,"Abundance","CVofSST",-3,0.343976051259172,0.0651021194136611,3.57438545428579e-09,1.18529608808326e-74
50,50,4,"Abundance","CVofSST",-2,0.282107529250023,0.0643682958696224,6.62542542095856e-06,6.07736722664192e-67
50,50,4,"Abundance","CVofSST",-1,0.453515718324153,0.0623848716756679,5.45407092600314e-07,5.02463780564931e-88
50,50,4,"Abundance","CVofSST",0,0.48155928539179,0.0495922841000508,1.14878905332905e-05,2.6748337213645e-100
50,50,6,"Abundance","CV.CPUE",-8,0.362846467946566,0.085908557336645,2.41022656499723e-06,1.96500759964396e-65
50,50,6,"Abundance","CV.CPUE",-7,0.244024195848572,0.068909000740426,2.44193725018604e-07,2.52410880632405e-58
50,50,6,"Abundance","CV.CPUE",-6,0.301604586063273,0.0547820875166937,4.72556482833397e-09,2.30525386317436e-76
50,50,6,"Abundance","CV.CPUE",-5,0.260849985042257,0.0638266599221257,4.72451181354749e-06,4.29351163367097e-64
50,50,6,"Abundance","CV.CPUE",-4,0.106881274870103,0.0786534808739606,0.000336296764708033,1.15756637284984e-24
50,50,6,"Abundance","CV.CPUE",-3,0.050189818582298,0.0727104278482609,0.116047433028545,2.46021229922574e-10
50,50,6,"Abundance","CV.CPUE",-2,0.0371502987217417,0.0745885112978532,0.75655502544518,1.34374727449866e-06
50,50,6,"Abundance","CV.CPUE",-1,-0.0300466206855554,0.0941510689861094,0.000514926454439,0.999050967987516
50,50,6,"Abundance","CV.CPUE",0,0.0984762189494138,0.071480006202242,2.41022656499723e-06,4.73585781672278e-25
50,50,5,"Abundance","AgeDiversity",-8,0.16899630976491,0.06345679419972,0.000215302430799813,3.09207813310168e-47
50,50,5,"Abundance","AgeDiversity",-7,-0.097927584694849,0.0944319674833044,0.16527546850601,1
50,50,5,"Abundance","AgeDiversity",-6,0.0962982021686989,0.077338858565173,0.000215302430799813,2.80476893297268e-22
50,50,5,"Abundance","AgeDiversity",-5,0.129172723618849,0.08389768722289,1.02027024606599e-07,2.52865378031397e-28
50,50,5,"Abundance","AgeDiversity",-4,0.231213362248985,0.0855144362539024,7.63760166222482e-11,8.26570241039238e-48
50,50,5,"Abundance","AgeDiversity",-3,0.18453666498326,0.101643497486166,1.17934845844658e-06,1.42686559561574e-33
50,50,5,"Abundance","AgeDiversity",-2,0.220670506488354,0.110145407887994,4.72556482833397e-09,6.56758929107562e-37
50,50,5,"Abundance","AgeDiversity",-1,0.375790740744027,0.068279336176682,7.63760166222482e-11,2.37898591281564e-76
50,50,5,"Abundance","AgeDiversity",0,0.467452131609895,0.0676675985207074,1.52944323872362e-12,7.12216971917932e-86
50,50,6,"Abundance","AMO",-8,0.211317040228595,0.0906606918072233,4.72451181354749e-06,2.74691809162099e-42
50,50,6,"Abundance","AMO",-7,0.259018065349794,0.0794091508732338,0.000336296764708033,4.56759177424238e-55
