"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SBT",-6,0.872597096373769,0.0236867351757817,4.07346058883817e-07,2.02241038414277e-157
50,50,9,"Abundance","SBT",-5,0.860686529143117,0.0250919886705727,4.47206138787237e-09,2.35696736998022e-154
50,50,9,"Abundance","SBT",-4,0.871236186448945,0.0222258308524708,1.82002413140481e-10,4.34226882211127e-160
50,50,9,"Abundance","SBT",-3,0.855502687069787,0.0286629679978947,4.47206138787237e-09,2.2242082214739e-148
50,50,9,"Abundance","SBT",-2,0.861374107006452,0.0217111566078419,1.65377562755253e-08,1.31879908728859e-160
50,50,9,"Abundance","SBT",-1,0.86480391180255,0.0221557263052724,1.82002413140481e-10,6.61268916127077e-160
50,50,9,"Abundance","SBT",0,0.872074477769183,0.0268504447496118,2.29414265362493e-11,5.21632357473147e-152
50,50,9,"Abundance","CVofSBT",-8,0.640308551717836,0.0413308294138121,2.29414265362493e-11,2.99860903502433e-120
50,50,9,"Abundance","CVofSBT",-7,0.632350455542459,0.0448296284810837,1.96940497039222e-05,3.0932726587905e-116
50,50,9,"Abundance","CVofSBT",-6,0.572708300239775,0.0650168738542895,0.0462924754154086,3.71748593941288e-96
50,50,9,"Abundance","CVofSBT",-5,0.601279058472959,0.0487716071585276,0.114247172395445,1.76911598146259e-110
50,50,9,"Abundance","CVofSBT",-4,0.633868447930642,0.054375525994765,6.7103643037747e-05,4.3497558752603e-108
50,50,9,"Abundance","CVofSBT",-3,0.651741992930026,0.0485237606668893,9.95137651838007e-07,3.84989044175113e-114
50,50,9,"Abundance","CVofSBT",-2,0.665571428933239,0.0558732125525573,0.0155108232250676,5.18613059122627e-109
50,50,9,"Abundance","CVofSBT",-1,0.617365858528284,0.0419862151949261,6.7103643037747e-05,5.15877914405127e-118
50,50,9,"Abundance","CVofSBT",0,0.641879077288457,0.0391407265570257,9.95137651838007e-07,1.09678021146088e-122
50,50,9,"Abundance","SST",-8,0.872891915985499,0.0218505493623223,5.33772028799007e-08,6.67459576408598e-161
50,50,9,"Abundance","SST",-7,0.871174752565088,0.0218611845368628,1.65377562755253e-08,8.51031312345399e-161
50,50,9,"Abundance","SST",-6,0.872499686642956,0.0224749263099083,1.01554342712973e-09,1.13325381172766e-159
50,50,9,"Abundance","SST",-5,0.865593032357067,0.022768358382342,1.65377562755253e-08,8.97722763717123e-159
50,50,9,"Abundance","SST",-4,0.873470637853631,0.023352110029379,1.01554342712973e-09,4.483178369901e-158
50,50,9,"Abundance","SST",-3,0.856219592003202,0.0239753884392386,1.5433964684064e-07,4.36808289538402e-156
50,50,9,"Abundance","SST",-2,0.856253521989596,0.0194204168411191,1.01554342712973e-09,3.84647125266092e-165
50,50,9,"Abundance","SST",-1,0.859758017634835,0.0231385868347462,1.65377562755253e-08,8.64529887630522e-158
50,50,9,"Abundance","SST",0,0.862261910134342,0.0286888167726545,1.82002413140481e-10,1.11659123129438e-148
50,50,4,"Abundance","CVofSST",-8,0.562762410782051,0.0578753773234114,5.45407092600314e-07,2.33850636832003e-100
50,50,4,"Abundance","CVofSST",-7,0.544510870848021,0.0604652451474157,0.00178032394187722,4.2864759296826e-97
50,50,4,"Abundance","CVofSST",-6,0.519350653188495,0.0760461649276694,0.0103403617944724,2.16232984363194e-85
50,50,4,"Abundance","CVofSST",-5,0.634306660613555,0.0535123177639107,1.94253663081678e-05,8.42918304238661e-109
50,50,4,"Abundance","CVofSST",-4,0.720350280354228,0.0460663334737669,1.23139010099749e-09,1.19698396411354e-120
50,50,4,"Abundance","CVofSST",-3,0.686280499416355,0.0480549612218167,3.85990572837613e-10,9.14724643257665e-117
50,50,4,"Abundance","CVofSST",-2,0.648907025891821,0.0594680387808627,1.25716599574943e-07,2.86886315201939e-105
50,50,4,"Abundance","CVofSST",-1,0.610259356518562,0.0607307050085802,0.000194890902400102,9.32744938293829e-102
50,50,4,"Abundance","CVofSST",0,0.637505850244249,0.0498479927706123,1.14878905332905e-05,4.79378775682639e-112
50,50,7,"Abundance","CV.CPUE",-8,0.0821219139292653,0.103732018457175,0.116047433028545,1.80874170088745e-12
50,50,7,"Abundance","CV.CPUE",-7,0.146439298930773,0.114348647361235,1.62687221838542e-05,4.98694426239812e-23
50,50,7,"Abundance","CV.CPUE",-6,0.174634765475803,0.106806531645702,2.44193725018604e-07,3.47078829505392e-30
50,50,7,"Abundance","CV.CPUE",-5,0.155030434072264,0.109675201499161,0.000773831095311373,8.69297343787793e-26
50,50,7,"Abundance","CV.CPUE",-4,0.16332397912303,0.117036226940146,0.000514926454439069,2.03574556335826e-25
50,50,7,"Abundance","CV.CPUE",-3,-0.0295229348740176,0.122390929852875,0.00859466758633065,0.991150533455057
50,50,7,"Abundance","CV.CPUE",-2,0.131412211606316,0.11730161387556,4.94106357484814e-05,1.32780680009363e-19
50,50,7,"Abundance","CV.CPUE",-1,0.0925017149773794,0.12667418833961,4.94106357484814e-05,3.62380716305577e-11
50,50,7,"Abundance","CV.CPUE",0,0.277785383151259,0.11380385736872,5.50848431757345e-07,5.57650211793776e-44
50,50,3,"Abundance","AgeDiversity",-8,-0.198132317761919,0.121772022917954,3.71891752565116e-06,1
50,50,3,"Abundance","AgeDiversity",-7,-0.00280112255807499,0.100797112487315,3.20901942447716e-05,0.609164559709774
50,50,3,"Abundance","AgeDiversity",-6,-0.13075213047468,0.0951980449006936,0.00127503317278787,1
50,50,3,"Abundance","AgeDiversity",-5,-0.138497083317997,0.11563086881855,5.18722751399025e-05,1
50,50,3,"Abundance","AgeDiversity",-4,-0.0931521417302179,0.0989496913405781,0.0761691486243977,0.999999999999999
50,50,3,"Abundance","AgeDiversity",-3,-0.0392985865426025,0.108102286848193,0.042170702129707,0.99977867872742
50,50,3,"Abundance","AgeDiversity",-2,0.189910028629933,0.0699853360446747,5.63431610256515e-08,6.03083753523487e-48
50,50,3,"Abundance","AgeDiversity",-1,-0.0360615470749038,0.100288476191369,0.715031775293832,0.999746769383245
50,50,3,"Abundance","AgeDiversity",0,0.0273886700634414,0.100603697456747,0.000432018460957639,0.00382950043188049
50,50,6,"Abundance","AMO",-8,0.209319559184808,0.0956806634860599,0.0255375408438456,5.31365256050794e-40
50,50,6,"Abundance","AMO",-7,0.264066282373844,0.138068628400601,0.00165935080951662,2.55520314933085e-35
50,50,6,"Abundance","AMO",-6,0.286711900105329,0.162100134633236,0.00859466758633065,1.03547037419677e-32
50,50,6,"Abundance","AMO",-5,0.362384331011556,0.117362811984069,0.000134937164551818,6.43982919765614e-53
