"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"Abundance","AMO",-7,0.36223693908035,0.0997266750804846,1.17934845844658e-06,2.44298592879612e-59
50,50,6,"Abundance","AMO",-6,0.392746196153011,0.0734189313263329,4.72556482833397e-09,3.63018703838028e-75
50,50,6,"Abundance","AMO",-5,0.310520009317988,0.0717875017803169,8.91848950357321e-06,2.09153863691922e-66
50,50,6,"Abundance","AMO",-4,0.202472860521543,0.0832154616292352,0.0788206784827414,7.31933897068661e-44
50,50,6,"Abundance","AMO",-3,0.246443480322094,0.0618124055711117,1.43717926448517e-08,4.32935242447692e-63
50,50,6,"Abundance","AMO",-2,0.259630400873419,0.0740123895872127,1.38948963446239e-09,6.01004559246088e-58
50,50,6,"Abundance","AMO",-1,0.344654476837929,0.0979574463269395,1.38948963446239e-09,4.57158033361045e-58
50,50,6,"Abundance","AMO",0,0.0989991681026842,0.129708867302791,0.0114805970670178,7.29121704567529e-12
50,50,9,"Abundance","SBT",-8,-0.0255130371318118,0.103511845417335,0.0358972373678887,0.992283348695411
50,50,9,"Abundance","SBT",-7,-0.0443202712083021,0.104798175681292,0.0207906153223614,0.999973805157008
50,50,9,"Abundance","SBT",-6,-0.0394694034717561,0.118105640502732,0.0358972373678887,0.999412435741491
50,50,9,"Abundance","SBT",-5,-0.0882786374892823,0.096958932413408,0.139462859119068,0.999999999999995
50,50,9,"Abundance","SBT",-4,-0.0289237111932093,0.115179572930697,0.0462924754154086,0.993174435244664
50,50,9,"Abundance","SBT",-3,-0.068463759288114,0.107279517389821,0.328233587669434,0.999999997166773
50,50,9,"Abundance","SBT",-2,-0.0263825974215616,0.105851533214654,0.114247172395445,0.992826034245053
50,50,9,"Abundance","SBT",-1,-0.0329974780191925,0.110008284822757,0.0114099160304104,0.998289908013919
50,50,9,"Abundance","SBT",0,-0.0360348406401514,0.0986793408429714,0.0926425669115816,0.999790761375793
50,50,9,"Abundance","CVofSBT",-8,-0.0367623361623493,0.105852638270613,0.00590158628390269,0.999617588149316
50,50,9,"Abundance","CVofSBT",-7,-0.107162209216089,0.097920890475625,0.495050852624803,1
50,50,9,"Abundance","CVofSBT",-6,-0.0355791668054764,0.106505050918352,0.00128586079772419,0.999410028526868
50,50,9,"Abundance","CVofSBT",-5,-0.126298957351537,0.108859023473425,0.379450395962797,1
50,50,9,"Abundance","CVofSBT",-4,-0.0426245989880762,0.101557611767737,0.00414288160001619,0.999970460376538
50,50,9,"Abundance","CVofSBT",-3,-0.0408408504063345,0.0760700640142535,0.00826999894823977,0.999999738025148
50,50,9,"Abundance","CVofSBT",-2,-0.0981664150473662,0.0937961956880716,0.435118910932114,1
50,50,9,"Abundance","CVofSBT",-1,-0.0581305265772274,0.125266685067419,0.239458815685833,0.99999466723986
50,50,9,"Abundance","CVofSBT",0,-0.0939373004423396,0.121259562859503,0.697181425417371,0.999999999995833
50,50,9,"Abundance","SST",-8,-0.00397554090802807,0.112627950331293,0.0462924754154086,0.6375730403796
50,50,9,"Abundance","SST",-7,-0.0248104065867645,0.119567984543552,0.0926425669115816,0.979710211310443
50,50,9,"Abundance","SST",-6,-0.0139496575499606,0.105968654610655,0.00826999894823977,0.904459405237444
50,50,9,"Abundance","SST",-5,-0.0766465740592498,0.103486456648388,0.328233587669434,0.999999999978104
50,50,9,"Abundance","SST",-4,-0.0365478784309821,0.120262362101719,0.114247172395445,0.998481996983369
50,50,9,"Abundance","SST",-3,-0.0932238495343744,0.107369064388079,0.139462859119068,0.999999999999959
50,50,9,"Abundance","SST",-2,-0.0577932821725765,0.114086272229553,0.0926425669115816,0.999999055757857
50,50,9,"Abundance","SST",-1,-0.0470900750793232,0.111941213489695,0.0462924754154086,0.999971503285075
50,50,9,"Abundance","SST",0,-0.0288643555190639,0.108025703783452,0.0926425669115816,0.995590962146768
50,50,4,"Abundance","CVofSST",-8,0.198750630263642,0.104356344352914,2.62814214835316e-11,3.5491629278714e-35
50,50,4,"Abundance","CVofSST",-7,0.100099573752103,0.10131581661063,1.25716599574943e-07,9.99698249537333e-17
50,50,4,"Abundance","CVofSST",-6,0.0225685301892094,0.105535158981396,2.62814214835316e-11,0.0174690260798026
50,50,4,"Abundance","CVofSST",-5,-0.0591024058660401,0.100982509831867,0.000127680419398368,0.999999968558462
50,50,4,"Abundance","CVofSST",-4,0.0273655634269369,0.0824156239478655,3.57438545428579e-09,0.000629651872188714
50,50,4,"Abundance","CVofSST",-3,-0.0316824168383552,0.105093833036471,5.45407092600314e-07,0.998366078093897
50,50,4,"Abundance","CVofSST",-2,-0.0102870012828483,0.0980926790236262,2.3940311955073e-08,0.851565694011918
50,50,4,"Abundance","CVofSST",-1,-0.0686368297245374,0.10615152581935,0.00178032394187722,0.999999998081882
50,50,4,"Abundance","CVofSST",0,0.00241951463569361,0.0899471949423718,1.07002412219614e-06,0.394247513992011
50,50,4,"Abundance","CV.CPUE",-8,0.180708950148267,0.104986942315603,8.21617886030968e-05,7.95847521295277e-32
50,50,4,"Abundance","CV.CPUE",-7,0.322152068067767,0.0826946938114322,5.45407092600314e-07,3.74216802813857e-62
50,50,4,"Abundance","CV.CPUE",-6,0.391911637400525,0.0802797075060371,1.08016262601041e-10,2.23859024957825e-71
50,50,4,"Abundance","CV.CPUE",-5,0.383973829211829,0.09233249794585,0.00178032394187722,8.42014119281783e-65
50,50,4,"Abundance","CV.CPUE",-4,0.400696947470933,0.0848019749283861,3.85990572837613e-10,4.96428562617578e-70
50,50,4,"Abundance","CV.CPUE",-3,0.234863723381465,0.0909267499293261,0.108864594807745,4.37252442750867e-46
50,50,4,"Abundance","CV.CPUE",-2,0.425907396361217,0.0659262561254544,3.57438545428579e-09,4.69385577330504e-83
50,50,4,"Abundance","CV.CPUE",-1,0.438512757229386,0.0852311060482729,1.25716599574943e-07,1.50450202445808e-73
50,50,4,"Abundance","CV.CPUE",0,0.462207167992513,0.0932527978819684,5.45407092600314e-07,5.28110358321799e-72
50,50,4,"Abundance","AgeDiversity",-8,0.109245490964457,0.102361455973958,3.57438545428579e-09,1.8755504309381e-18
50,50,4,"Abundance","AgeDiversity",-7,0.093793597696694,0.119645539680252,9.57597512396546e-09,2.64696718152626e-12
50,50,4,"Abundance","AgeDiversity",-6,0.245554461356557,0.114945507136174,3.57438545428579e-09,3.72421226610844e-39
50,50,4,"Abundance","AgeDiversity",-5,0.148824184814898,0.0689041298022881,5.45407092600314e-07,1.51777356679934e-39
50,50,4,"Abundance","AgeDiversity",-4,0.277617879965415,0.0901140344183863,3.20901942447716e-05,7.89204883649611e-53
50,50,4,"Abundance","AgeDiversity",-3,0.521906153602398,0.0486314447228779,0.00245512856408392,1.46862756783516e-104
50,50,4,"Abundance","AgeDiversity",-2,0.54867803357454,0.0511992211347819,3.71891752570797e-06,1.68994977382516e-104
50,50,4,"Abundance","AgeDiversity",-1,0.617519821163581,0.0561544665616682,5.34750022040953e-12,1.33969275373763e-105
50,50,4,"Abundance","AgeDiversity",0,0.664744666309772,0.0623852738315177,3.57438545428579e-09,2.96105213405829e-104
50,50,6,"Abundance","AMO",-8,0.379666271436451,0.0784998371443226,4.72556482833397e-09,5.43081443063816e-71
50,50,6,"Abundance","AMO",-7,0.351719932953405,0.109596251178617,1.43717926448517e-08,1.98916353633899e-54
50,50,6,"Abundance","AMO",-6,0.400019030189918,0.0682572231130536,1.43717926448517e-08,5.69909665819368e-79
50,50,6,"Abundance","AMO",-5,0.31547426533278,0.0748822418864408,3.98309214499903e-08,2.49293197098653e-65
50,50,6,"Abundance","AMO",-4,0.204299793783436,0.0829175046786072,0.139049963024319,2.51120503390624e-44
50,50,6,"Abundance","AMO",-3,0.224969078590008,0.0855179848575194,2.8762465771548e-05,8.9857693040771e-47
50,50,6,"Abundance","AMO",-2,0.266962418230117,0.085805602024653,2.44193725018604e-07,3.25680784224247e-53
50,50,6,"Abundance","AMO",-1,0.340398419462616,0.098010793745083,1.38948963446239e-09,1.50084778650582e-57
50,50,6,"Abundance","AMO",0,0.121793969034761,0.120887165903639,0.00635528422852749,3.75288511619019e-17
50,50,9,"Abundance","SBT",-8,-0.0129662210829206,0.10594168432853,0.0274952652157514,0.888052943260924
50,50,9,"Abundance","SBT",-7,-0.0299625453233005,0.110014274290947,0.0743349808489937,0.996182140199118
50,50,9,"Abundance","SBT",-6,-0.0654163258076256,0.105525293767581,0.0358972373678887,0.999999993433899
50,50,9,"Abundance","SBT",-5,-0.0517448758441299,0.107809527033286,0.328233587669434,0.999997182713451
50,50,9,"Abundance","SBT",-4,-0.0141941678288645,0.111904061120393,0.0589958450512353,0.896189227701374
50,50,9,"Abundance","SBT",-3,-0.0641345570434709,0.109505422228104,0.0589958450512353,0.999999969116714
50,50,9,"Abundance","SBT",-2,-0.0328881049978562,0.112565227909888,0.0462924754154086,0.997843591037709
50,50,9,"Abundance","SBT",-1,-0.029164293898537,0.119502452885671,0.0274952652157514,0.991777470299589
50,50,9,"Abundance","SBT",0,-0.0379378080776348,0.0944897120142962,0.0155108232250676,0.999942125445754
50,50,9,"Abundance","CVofSBT",-8,-0.0260265889251025,0.105584860635949,0.00285822937534252,0.99228834789878
50,50,9,"Abundance","CVofSBT",-7,-0.095430724862776,0.110128007039155,0.558966072122322,0.999999999999956
50,50,9,"Abundance","CVofSBT",-6,-0.0325131055699046,0.103724877859553,4.90647530981825e-06,0.998867327631316
50,50,9,"Abundance","CVofSBT",-5,-0.137570843120036,0.107649898510921,0.435118910932114,1
50,50,9,"Abundance","CVofSBT",-4,-0.042237712742434,0.0937966872765785,0.00128586079772419,0.999990837506375
50,50,9,"Abundance","CVofSBT",-3,-0.0503352927688327,0.109855580371015,0.0462924754154086,0.999993275465345
50,50,9,"Abundance","CVofSBT",-2,-0.0824573960671831,0.0990961653120108,0.379450395962797,0.999999999999755
50,50,9,"Abundance","CVofSBT",-1,-0.0436471222979056,0.1089867236733,0.0926425669115816,0.999939934175839
50,50,9,"Abundance","CVofSBT",0,-0.0741683802266119,0.108790109959972,0.845841042458974,0.999999999631588
50,50,9,"Abundance","SST",-8,0.00478234470677758,0.104249667922735,0.0274952652157514,0.323713367717045
